source_file,holc_grade,loc_year,median,mean,min,max,std,pixel_frac,num_bounds
ext_stats_lst_LC08_L1TP_014032_20130820_20170309_01_T1.csv,D,NYQueens1938,304.38511775090143,304.38868439503204,301.90600038186096,307.1545605781751,0.9789300362269083,0.9593522350891698,39
ext_stats_lst_LC08_L1TP_014032_20130820_20170309_01_T1.csv,D,NYStatenIsland1940,302.5525565769361,302.3652542777683,298.5700842815897,305.45792289402175,1.2794485791869785,0.9777471053792554,23
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYC,304.8219871520996,304.80469703674316,301.3746852874756,308.3590717315674,1.4218112006783485,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYC,306.1482103135851,306.0739402770996,302.4488987392849,309.4698206583659,1.2899778232806258,0.9905492794868079,72
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYC,307.20355030846974,307.13234230324076,303.4547338738013,310.3974407539166,1.148223131106644,0.9957610129132674,189
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYC,307.1374624556854,307.0935548413701,303.39083349404217,310.74513462611606,1.294108080638557,0.9811494277188634,119
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYBronx1938,302.0369415283203,302.3067626953125,299.2321472167969,307.6611785888672,1.4722218215465546,1.0,2
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYBrooklyn1938,306.5565490722656,306.0706481933594,300.94549560546875,310.8788757324219,1.7471234798431396,1.0,1
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYManhattan1937,305.2962646484375,305.2530212402344,301.82961654663086,308.0341262817383,1.3424863815307617,0.9995300751879699,8
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYQueens1938,307.448974609375,307.33978271484375,305.1141357421875,308.8080139160156,0.6426928639411926,1.0,1
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,A,NYStatenIsland1940,304.1755676269531,304.2067565917969,300.7085266113281,308.61572265625,1.6687070429325104,1.0,4
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYBronx1938,306.0376531427557,306.02030806107956,302.07217684659093,310.54477483575994,1.5787095535885205,0.9995980464232929,11
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYBrooklyn1938,306.5240586224724,306.4608046587776,302.8532230152803,309.7682082232307,1.1170297685791464,0.9999238037183786,17
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYManhattan1937,305.22357177734375,305.0692443847656,300.8395716349284,309.1244303385417,1.6195274790128071,0.9930151447375271,12
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYQueens1938,306.4721895105699,306.4221496582031,303.0019692813649,309.25464585248164,1.1159911068046795,0.9842317855993126,17
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,B,NYStatenIsland1940,306.1758585611979,306.0839436848958,302.9275756835938,308.863525390625,1.2077942371368409,0.9784761904761905,15
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYBronx1938,307.1497922150985,307.0227448836617,302.1472366996433,311.2162648076596,1.4344430021617725,0.9965846842117824,23
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYBrooklyn1938,306.6335339355469,306.59434814453124,303.1503759765625,310.0734387207031,1.0891333866119384,0.9960036638507616,25
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYManhattan1937,306.1729227701823,306.150639851888,303.5126546223958,309.1904602050781,1.1365996499856312,1.0,6
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYQueens1938,307.4994586566547,307.44590250651044,304.0418002841709,310.46179556631824,1.0576780532394443,0.9947961897706056,111
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,C,NYStatenIsland1940,306.73791631062824,306.59299341837567,302.2951291402181,309.954340616862,1.357157760610183,0.9981214601220962,24
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYBronx1938,307.38516671316967,307.3036891392299,302.9370771135603,311.74751935686385,1.4301411254065377,0.9959777647218331,7
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYBrooklyn1938,307.26902173913044,307.2838254182235,303.0919388480808,312.3636899201766,1.3314523774644602,0.9953988765063441,23
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYManhattan1937,306.5726702654803,306.55252640335647,303.4694903338397,309.6022723162616,1.1274871870323464,0.9995497330979808,27
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYQueens1938,307.81339361728766,307.79768645457733,304.7473598382412,310.80931208683893,1.1783134734783418,0.9593522350891698,39
ext_stats_lst_LC08_L1TP_014032_20140706_20170304_01_T1.csv,D,NYStatenIsland1940,306.4473876953125,306.2804883873981,301.4352947732677,310.0543040399966,1.6073082400404888,0.9777471053792554,23
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYC,300.60757064819336,300.5964584350586,297.7887554168701,303.6809024810791,1.1500584054738283,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYC,301.8991542392307,301.85609393649634,298.9134453667535,304.8520096672906,1.0867459115882714,0.9905492794868079,72
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYC,302.9030614782263,302.8472545159557,299.6155925125041,305.77856380725035,1.0081846341884957,0.9957610129132674,189
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYC,302.8484507328322,302.81878662109375,299.80294697224593,306.0440073734572,1.0876184787069048,0.9811494277188634,119
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYBronx1938,298.8772277832031,299.07440185546875,296.1902160644531,304.1690216064453,1.3356805741786957,1.0,2
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYBrooklyn1938,302.24322509765625,302.00146484375,298.101318359375,306.76025390625,1.3258702754974363,1.0,1
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYManhattan1937,300.85826873779297,300.81856536865234,298.2071990966797,303.0591850280762,1.0099810548126698,0.9995300751879699,8
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYQueens1938,302.7338562011719,302.6311950683594,300.35418701171875,304.17474365234375,0.5902193188667297,1.0,1
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,A,NYStatenIsland1940,300.0308609008789,300.05333709716797,297.0316390991211,303.78697967529297,1.4334088265895841,1.0,4
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYBronx1938,301.96531815962356,302.0100597034801,298.82741754705256,305.9982937899503,1.3395180268721147,0.9995980464232929,11
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYBrooklyn1938,302.25432272518384,302.2134902056526,299.3148588292739,305.3311246984145,0.9441398417248446,0.9999238037183786,17
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYManhattan1937,301.0179189046224,300.9601135253906,297.7676467895508,304.3958206176758,1.2732582688331604,0.9930151447375271,12
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYQueens1938,302.1410307042739,302.05960442038145,299.1204726275276,304.5367916331572,0.9817484739948722,0.9842317855993126,17
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,B,NYStatenIsland1940,301.87897135416665,301.82427571614585,299.20360514322914,304.1906026204427,1.0327871163686118,0.9784761904761905,15
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYBronx1938,303.0527967370075,302.99854975161344,299.0549754267154,306.62065058169156,1.2141173689261726,0.9965846842117824,23
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYBrooklyn1938,302.3702001953125,302.34404418945314,299.52116333007814,305.5043994140625,0.9289607882499695,0.9960036638507616,25
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYManhattan1937,301.6193542480469,301.62749735514325,299.5401662190755,303.9828796386719,0.8971719642480215,1.0,6
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYQueens1938,303.16571209881755,303.1150735391153,299.9738167427682,305.8345936268299,0.9485316762516091,0.9947961897706056,111
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,C,NYStatenIsland1940,302.42079671223956,302.29271697998047,298.61328379313153,305.4469350179036,1.1970053675274055,0.9981214601220962,24
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYBronx1938,303.16902814592635,303.1056605747768,299.2466735839844,307.27659824916293,1.1963757191385542,0.9959777647218331,7
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYBrooklyn1938,302.9314482315727,302.95451288637906,299.7233369246773,307.3999952233356,1.1315130293369293,0.9953988765063441,23
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYManhattan1937,301.9509853786892,301.9699876573351,299.6357806170428,304.64561744972514,0.9191216197278764,0.9995497330979808,27
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYQueens1938,303.6647761418269,303.64756266276044,301.07850529597357,306.33279810196314,1.0033601766977556,0.9593522350891698,39
ext_stats_lst_LC08_L1TP_014032_20140807_20170304_01_T1.csv,D,NYStatenIsland1940,302.3372285262398,302.18685116975206,298.085193136464,305.46478271484375,1.3512973318929258,0.9777471053792554,23
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYC,304.0102424621582,303.99955558776855,300.90855598449707,307.4771251678467,1.3087111413478851,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYC,304.61919021606445,304.5897153218587,300.73723136054144,308.05735143025714,1.3821902949776914,0.9905492794868079,72
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYC,305.36028762090774,305.0257292247954,299.6813352877501,308.94841253694403,1.8418437392307967,0.9957610129132674,189
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYC,305.30548300863313,305.20739361418396,301.1262968688452,309.1916496212743,1.5302928969138812,0.9811494277188634,119
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYBronx1938,301.2587890625,301.53338623046875,298.61097717285156,306.66900634765625,1.4962615370750427,1.0,2
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYBrooklyn1938,304.655517578125,304.3620910644531,300.15185546875,310.300048828125,1.412642240524292,1.0,1
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYManhattan1937,304.7715644836426,304.72653579711914,301.6558418273926,307.17381286621094,1.1966558918356895,0.9995300751879699,8
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYQueens1938,307.1194152832031,306.944580078125,304.8270568847656,308.553955078125,0.6391856074333191,1.0,1
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,A,NYStatenIsland1940,302.9247131347656,302.95178985595703,299.77232360839844,307.5128707885742,1.5804450511932373,1.0,4
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYBronx1938,305.0576865456321,305.07120860706675,301.4009732333097,309.5584356134588,1.467764220454476,0.9995980464232929,11
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYBrooklyn1938,304.9835600011489,304.9062105066636,301.19147267061123,308.1238187902114,1.0689235978266771,0.9999238037183786,17
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYManhattan1937,304.8194351196289,304.6499277750651,300.66495005289715,308.3763478597005,1.4790050685405731,0.9930151447375271,12
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYQueens1938,305.39617919921875,305.3320276596967,301.6881749770221,308.2696892233456,1.1592377880040337,0.9842317855993126,17
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,B,NYStatenIsland1940,302.84389038085936,302.98846842447915,298.7157694498698,306.3853800455729,1.849699362119039,0.9784761904761905,15
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYBronx1938,306.36397253948707,306.2879161005435,301.88671742314875,310.4109563412874,1.3284955776256064,0.9965846842117824,23
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYBrooklyn1938,305.2750231933594,305.1610852050781,301.05254516601565,308.52211669921877,1.1835986471176148,0.9960036638507616,25
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYManhattan1937,305.6197967529297,305.56109110514325,302.9269256591797,308.2504577636719,1.0280993580818176,1.0,6
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYQueens1938,305.2834156483143,304.92045964421453,299.1170035697318,309.0356657011015,2.0517094500429995,0.9947961897706056,111
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,C,NYStatenIsland1940,304.7778956095378,304.0281689961751,297.93813705444336,307.76180903116864,2.252281547834476,0.9981214601220962,24
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYBronx1938,306.934317452567,306.8663330078125,302.7149440220424,311.582275390625,1.351673083645957,0.9959777647218331,7
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYBrooklyn1938,306.13826851222825,306.15268342391306,302.2269340183424,310.8931367293648,1.2607118487358093,0.9953988765063441,23
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYManhattan1937,305.93012378833913,305.9161964699074,303.0815983525029,308.84606481481484,1.0190256458741647,0.9995497330979808,27
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYQueens1938,304.3864034016927,304.35682013095953,300.5458162747897,308.64460324018427,1.803190922889954,0.9593522350891698,39
ext_stats_lst_LC08_L1TP_014032_20150725_20170226_01_T1.csv,D,NYStatenIsland1940,304.8021306576936,304.3674130647079,298.2310976774796,308.0958676545516,1.9916796606519949,0.9777471053792554,23
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYC,301.07472801208496,301.06572914123535,298.4180107116699,304.065185546875,1.089926965534687,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYC,302.35244878133136,302.3233710394965,299.5475904676649,305.3148642645942,1.0525646954774857,0.9905492794868079,72
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYC,303.40674296384134,303.36879685820725,300.392906713738,306.2943589952257,0.9821370419055696,0.9957610129132674,189
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYC,303.39853956719406,303.38194851915375,300.4420273724724,306.6541565967207,1.080652987881869,0.9811494277188634,119
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYBronx1938,299.4870300292969,299.73243713378906,296.66554260253906,304.2769317626953,1.3053260147571564,1.0,2
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYBrooklyn1938,302.9910888671875,302.7613830566406,298.9257507324219,308.7021789550781,1.3240419626235962,1.0,1
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYManhattan1937,301.0487937927246,301.0132713317871,298.6603889465332,303.1466979980469,0.921628974378109,0.9995300751879699,8
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYQueens1938,303.4259948730469,303.2457580566406,300.92578125,304.3992919921875,0.6296091079711914,1.0,1
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,A,NYStatenIsland1940,300.8535385131836,300.86837005615234,298.0556106567383,304.5535125732422,1.3753741383552551,1.0,4
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYBronx1938,302.210166237571,302.25478293678975,299.35549094460225,306.1497996937145,1.2399971864440225,0.9995980464232929,11
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYBrooklyn1938,302.62060367359834,302.5859698127298,299.8004796645221,305.7843753590303,0.9351487422690672,0.9999238037183786,17
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYManhattan1937,301.3774820963542,301.3472722371419,298.54214731852215,304.64683532714844,1.1815025160710018,0.9930151447375271,12
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYQueens1938,302.6301377240349,302.57674452837773,299.7573547363281,305.06012501436123,0.9877233627964469,0.9842317855993126,17
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,B,NYStatenIsland1940,302.6181396484375,302.5697794596354,299.9684773763021,304.99359334309895,1.0185222029685974,0.9784761904761905,15
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYBronx1938,303.30064458432406,303.2713331139606,299.56818423063856,307.1030087678329,1.1983931893887727,0.9965846842117824,23
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYBrooklyn1938,302.80115112304685,302.78822998046877,300.18304443359375,305.8585205078125,0.9294275712966918,0.9960036638507616,25
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYManhattan1937,302.0816141764323,302.0969645182292,300.1321767171224,304.26658121744794,0.7909543663263321,1.0,6
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYQueens1938,303.6972491290118,303.6627978075732,300.80975864169835,306.366342080606,0.9217276385238579,0.9947961897706056,111
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,C,NYStatenIsland1940,303.1269365946452,303.0251604715983,299.539114634196,306.1474240620931,1.1569864253203075,0.9981214601220962,24
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYBronx1938,303.54459490094865,303.50801740373885,300.10377284458707,307.88562447684154,1.1687277214867728,0.9959777647218331,7
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYBrooklyn1938,303.43517933721125,303.4819030761719,300.2354417883831,308.02676656971806,1.1466615705386451,0.9953988765063441,23
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYManhattan1937,302.273764151114,302.29159206814234,300.00885800962095,305.11920052987557,0.9170394517757274,0.9995497330979808,27
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYQueens1938,304.20770654922876,304.2145182291667,301.7488285945012,306.9910583496094,1.0192253922040646,0.9593522350891698,39
ext_stats_lst_LC08_L1TP_014032_20150826_20170225_01_T1.csv,D,NYStatenIsland1940,303.2657709536345,303.1118601923404,299.0441828188689,306.1373888098675,1.284066951793173,0.9777471053792554,23
ext_stats_lst_LC08_L1TP_014032_20160727_20170222_01_T1.csv,A,NYC,305.221378326416,305.19311714172363,302.24348640441895,308.09195709228516,1.1676348373293877,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_014032_20160727_20170222_01_T1.csv,B,NYC,306.4056218465169,306.3342870076497,303.2257143656413,309.3408037821452,1.1268862705263827,0.9905492794868079,72
ext_stats_lst_LC08_L1TP_014032_20160727_20170222_01_T1.csv,C,NYC,307.284835896164,307.2050109540344,303.7441233478526,310.2705187923694,1.0982143825324124,0.9957610129132674,189
ext_stats_lst_LC08_L1TP_014032_20160727_20170222_01_T1.csv,D,NYC,307.1000273888852,307.0340468462776,303.4011204823726,310.44469009527637,1.2161597887508007,0.9811494277188634,119
