==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324035   39.92095    -74.14965    -0.08      0.02     0.08     1 
0140324056   39.89279    -76.13961    -0.02      0.04     0.04     1 
0140324058   39.89350    -76.06593     0.01      0.12     0.12     1 
0140324059   39.89383    -76.02909    -0.03      0.24     0.24     1 
0140324060   39.89415    -75.99226     0.11     -0.01     0.11     1 
0140324061   39.89446    -75.95542     0.03     -0.10     0.11     1 
0140324064   39.89532    -75.84489     0.19     -0.01     0.19     1 
0140324065   39.89558    -75.80805     0.13      0.00     0.13     1 
0140324066   39.89583    -75.77120     0.07     -0.03     0.08     1 
0140324067   39.89607    -75.73436    -0.03     -0.00     0.03     1 
0140324068   39.89630    -75.69752     0.02      0.02     0.03     1 
0140324069   39.89651    -75.66067     0.01     -0.00     0.02     1 
0140324070   39.89672    -75.62383    -0.05     -0.01     0.05     1 
0140324071   39.89691    -75.58698     0.04     -0.04     0.06     1 
0140324072   39.89709    -75.55014    -0.01      0.04     0.04     1 
0140324073   39.89726    -75.51329     0.04     -0.03     0.05     1 
0140324074   39.89742    -75.47644     0.05      0.03     0.06     1 
0140324075   39.89756    -75.43960     0.09      0.01     0.09     1 
0140324076   39.89769    -75.40275     0.07     -0.04     0.08     1 
0140324077   39.89782    -75.36590     0.04     -0.06     0.07     1 
0140324078   39.89793    -75.32906    -0.02     -0.03     0.04     1 
0140324079   39.89803    -75.29221    -0.05     -0.01     0.05     1 
0140324080   39.89811    -75.25536    -0.13      0.03     0.14     1 
0140324081   39.89819    -75.21851    -0.14     -0.02     0.14     1 
0140324082   39.89825    -75.18167    -0.13      0.05     0.14     1 
0140324083   39.89830    -75.14482    -0.15     -0.00     0.15     1 
0140324084   39.89834    -75.10797    -0.16      0.01     0.16     1 
0140324085   39.89837    -75.07112    -0.05     -0.01     0.05     1 
0140324086   39.89839    -75.03427    -0.04      0.01     0.04     1 
0140324087   39.89839    -74.99743     0.02     -0.01     0.02     1 
0140324088   39.89839    -74.96058    -0.02      0.00     0.02     1 
0140324089   39.89837    -74.92373    -0.05      0.00     0.05     1 
0140324090   39.89834    -74.88688     0.02     -0.02     0.03     1 
0140324091   39.89830    -74.85003    -0.02      0.06     0.07     1 
0140324092   39.89824    -74.81319     0.00     -0.01     0.01     1 
0140324093   39.89818    -74.77634     0.10     -0.01     0.10     1 
0140324094   39.89810    -74.73949     0.09      0.07     0.11     1 
0140324095   39.89801    -74.70264    -0.01     -0.00     0.01     1 
0140324096   39.89791    -74.66580     0.12      0.00     0.12     1 
0140324097   39.89780    -74.62895     0.06      0.04     0.07     1 
0140324098   39.89768    -74.59210     0.07      0.01     0.07     1 
0140324099   39.89754    -74.55526    -0.09     -0.00     0.09     1 
0140324100   39.89739    -74.51841    -0.04      0.07     0.09     1 
0140324101   39.89724    -74.48156    -0.04      0.06     0.08     1 
0140324102   39.89706    -74.44472     0.05      0.05     0.07     1 
0140324103   39.89688    -74.40787     0.05     -0.01     0.05     1 
0140324104   39.89669    -74.37103    -0.03      0.07     0.07     1 
0140324105   39.89648    -74.33418    -0.04     -0.04     0.06     1 
0140324106   39.89626    -74.29734    -0.04     -0.00     0.04     1 
0140324107   39.89604    -74.26049    -0.15      0.10     0.18     1 
0140324108   39.89579    -74.22365     0.17      0.10     0.20     1 
0140324131   39.86712    -76.13919     0.01     -0.10     0.10     1 
0140324132   39.86748    -76.10236     0.01     -0.01     0.01     1 
0140324134   39.86815    -76.02871    -0.03      0.16     0.16     1 
0140324135   39.86847    -75.99188     0.06     -0.07     0.09     1 
0140324136   39.86878    -75.95506     0.06      0.00     0.06     1 
0140324139   39.86964    -75.84457    -0.02      0.15     0.15     1 
0140324140   39.86990    -75.80774     0.02     -0.01     0.02     1 
0140324141   39.87015    -75.77092     0.04      0.07     0.08     1 
0140324142   39.87039    -75.73409    -0.04      0.06     0.07     1 
0140324143   39.87062    -75.69726     0.05      0.00     0.05     1 
0140324144   39.87083    -75.66043     0.01      0.01     0.01     1 
0140324145   39.87104    -75.62359     0.02     -0.01     0.03     1 
0140324146   39.87123    -75.58676     0.05      0.00     0.05     1 
0140324147   39.87141    -75.54993    -0.02      0.01     0.02     1 
0140324148   39.87158    -75.51310    -0.06     -0.03     0.06     1 
0140324149   39.87174    -75.47627     0.04     -0.02     0.04     1 
0140324150   39.87188    -75.43943     0.04      0.01     0.04     1 
0140324151   39.87202    -75.40260     0.04     -0.03     0.05     1 
0140324152   39.87214    -75.36577    -0.03      0.00     0.03     1 
0140324153   39.87225    -75.32893    -0.07     -0.00     0.07     1 
0140324154   39.87235    -75.29210    -0.11     -0.01     0.11     1 
0140324155   39.87243    -75.25527    -0.24      0.08     0.25     1 
0140324159   39.87266    -75.10793    -0.06     -0.01     0.06     1 
0140324160   39.87269    -75.07110     0.05     -0.04     0.06     1 
0140324161   39.87271    -75.03426    -0.02     -0.00     0.02     1 
0140324162   39.87271    -74.99743    -0.06     -0.08     0.10     1 
0140324163   39.87271    -74.96059     0.05     -0.02     0.05     1 
0140324164   39.87269    -74.92376     0.02      0.06     0.06     1 
0140324165   39.87266    -74.88693     0.06      0.05     0.08     1 
0140324166   39.87262    -74.85009    -0.04     -0.02     0.04     1 
0140324167   39.87257    -74.81326    -0.04      0.08     0.09     1 
0140324168   39.87250    -74.77642    -0.07     -0.03     0.08     1 
0140324169   39.87242    -74.73959     0.02     -0.01     0.03     1 
0140324170   39.87233    -74.70275    -0.07      0.13     0.15     1 
0140324171   39.87223    -74.66592    -0.03      0.01     0.03     1 
0140324173   39.87200    -74.59225    -0.00      0.09     0.09     1 
0140324174   39.87186    -74.55542     0.00     -0.00     0.00     1 
0140324175   39.87172    -74.51859    -0.05      0.02     0.06     1 
0140324176   39.87156    -74.48176     0.04      0.05     0.06     1 
0140324178   39.87121    -74.40809     0.01      0.14     0.14     1 
0140324179   39.87101    -74.37126     0.00      0.04     0.04     1 
0140324180   39.87081    -74.33443    -0.12     -0.00     0.12     1 
0140324181   39.87059    -74.29760     0.01      0.04     0.04     1 
0140324182   39.87036    -74.26077     0.00      0.07     0.07     1 
0140324183   39.87012    -74.22394     0.02      0.01     0.02     1 
0140324184   39.86987    -74.18711    -0.04     -0.06     0.07     1 
0140324207   39.84180    -76.10195     0.00     -0.02     0.02     1 
0140324209   39.84248    -76.02833     0.24      0.00     0.24     1 
0140324212   39.84340    -75.91789     0.17     -0.04     0.17     1 
0140324213   39.84369    -75.88107     0.08      0.05     0.10     1 
0140324214   39.84396    -75.84426     0.13     -0.07     0.15     1 
0140324215   39.84423    -75.80745    -0.02     -0.00     0.02     1 
0140324216   39.84448    -75.77063     0.03      0.04     0.05     1 
0140324217   39.84472    -75.73381    -0.06      0.00     0.06     1 
0140324218   39.84494    -75.69700    -0.04      0.04     0.06     1 
0140324219   39.84516    -75.66018     0.04      0.01     0.04     1 
0140324220   39.84536    -75.62336     0.06     -0.02     0.06     1 
0140324221   39.84555    -75.58654    -0.00      0.01     0.01     1 
0140324222   39.84573    -75.54973     0.09     -0.03     0.10     1 
0140324223   39.84590    -75.51291     0.13     -0.02     0.14     1 
0140324224   39.84606    -75.47609     0.04      0.05     0.06     1 
0140324225   39.84620    -75.43927     0.04      0.03     0.05     1 
0140324226   39.84634    -75.40245    -0.15     -0.01     0.15     1 
0140324227   39.84646    -75.36563    -0.13     -0.03     0.13     1 
0140324228   39.84657    -75.32881    -0.06     -0.02     0.06     1 
0140324229   39.84667    -75.29199    -0.20      0.06     0.21     1 
0140324231   39.84683    -75.21835    -0.12      0.00     0.12     1 
0140324232   39.84689    -75.18153    -0.05     -0.04     0.06     1 
0140324233   39.84695    -75.14471    -0.04     -0.01     0.04     1 
0140324234   39.84699    -75.10789    -0.04     -0.04     0.06     1 
0140324235   39.84701    -75.07107    -0.06     -0.05     0.08     1 
0140324236   39.84703    -75.03425     0.03     -0.02     0.03     1 
0140324237   39.84704    -74.99743    -0.07     -0.01     0.07     1 
0140324238   39.84703    -74.96061    -0.03     -0.04     0.05     1 
0140324239   39.84701    -74.92379    -0.02     -0.03     0.04     1 
0140324240   39.84698    -74.88697    -0.08     -0.01     0.08     1 
0140324241   39.84694    -74.85015    -0.14      0.01     0.14     1 
0140324242   39.84689    -74.81333    -0.04      0.02     0.04     1 
0140324243   39.84682    -74.77651    -0.05      0.04     0.07     1 
0140324244   39.84674    -74.73968     0.02      0.03     0.04     1 
0140324245   39.84666    -74.70287    -0.13     -0.07     0.15     1 
0140324246   39.84656    -74.66604    -0.08      0.04     0.09     1 
0140324247   39.84644    -74.62923     0.11      0.05     0.12     1 
0140324248   39.84632    -74.59241     0.05     -0.01     0.05     1 
0140324249   39.84618    -74.55559    -0.05      0.03     0.06     1 
0140324250   39.84604    -74.51877    -0.07      0.02     0.08     1 
0140324251   39.84588    -74.48195    -0.05      0.08     0.10     1 
0140324252   39.84571    -74.44513    -0.04     -0.00     0.04     1 
0140324253   39.84553    -74.40831    -0.04      0.03     0.05     1 
0140324254   39.84533    -74.37149    -0.04      0.07     0.08     1 
0140324255   39.84513    -74.33468    -0.06      0.07     0.09     1 
0140324256   39.84491    -74.29786    -0.00      0.04     0.04     1 
0140324257   39.84468    -74.26104    -0.01      0.05     0.05     1 
0140324259   39.84419    -74.18741     0.04      0.01     0.05     1 
0140324260   39.84393    -74.15060    -0.05      0.10     0.11     1 
0140324282   39.81613    -76.10154     0.17     -0.12     0.21     1 
0140324283   39.81647    -76.06474     0.20     -0.09     0.22     1 
0140324284   39.81680    -76.02795     0.21      0.10     0.23     1 
0140324285   39.81712    -75.99115     0.04      0.01     0.04     1 
0140324286   39.81743    -75.95435     0.07      0.12     0.14     1 
0140324287   39.81773    -75.91755     0.03      0.02     0.03     1 
0140324288   39.81802    -75.88075     0.03      0.01     0.03     1 
0140324289   39.81829    -75.84395     0.04     -0.04     0.06     1 
0140324290   39.81855    -75.80714    -0.01     -0.00     0.01     1 
0140324291   39.81880    -75.77034    -0.07     -0.01     0.07     1 
0140324292   39.81904    -75.73354    -0.00      0.01     0.01     1 
0140324293   39.81927    -75.69674     0.01     -0.00     0.01     1 
0140324294   39.81948    -75.65993     0.16     -0.04     0.16     1 
0140324295   39.81968    -75.62313    -0.03     -0.05     0.06     1 
0140324296   39.81988    -75.58633    -0.00     -0.04     0.04     1 
0140324297   39.82006    -75.54952    -0.02     -0.03     0.04     1 
0140324298   39.82023    -75.51272     0.05     -0.05     0.07     1 
0140324299   39.82038    -75.47591     0.06     -0.02     0.06     1 
0140324300   39.82053    -75.43911    -0.06      0.06     0.09     1 
0140324303   39.82089    -75.32869    -0.13      0.00     0.13     1 
0140324304   39.82099    -75.29188     0.02      0.03     0.04     1 
0140324305   39.82108    -75.25508    -0.08      0.03     0.09     1 
0140324306   39.82115    -75.21827    -0.07      0.00     0.07     1 
0140324307   39.82122    -75.18146     0.00      0.06     0.06     1 
0140324308   39.82127    -75.14466     0.03     -0.01     0.03     1 
0140324309   39.82131    -75.10785    -0.07     -0.01     0.07     1 
0140324310   39.82134    -75.07104     0.00      0.02     0.02     1 
0140324311   39.82135    -75.03424    -0.01     -0.02     0.02     1 
0140324312   39.82136    -74.99743     0.04     -0.00     0.04     1 
0140324313   39.82135    -74.96062    -0.09     -0.14     0.17     1 
0140324314   39.82133    -74.92382    -0.05     -0.04     0.07     1 
0140324315   39.82130    -74.88701    -0.06     -0.01     0.06     1 
0140324316   39.82126    -74.85020    -0.11      0.01     0.11     1 
0140324317   39.82121    -74.81339    -0.02     -0.02     0.03     1 
0140324318   39.82114    -74.77659     0.04      0.01     0.04     1 
0140324319   39.82107    -74.73978     0.03      0.08     0.08     1 
0140324320   39.82098    -74.70298     0.21      0.02     0.21     1 
0140324321   39.82088    -74.66617     0.03      0.02     0.04     1 
0140324322   39.82077    -74.62936    -0.13     -0.02     0.13     1 
0140324323   39.82064    -74.59256    -0.13     -0.04     0.14     1 
0140324324   39.82051    -74.55575    -0.08      0.19     0.21     1 
0140324325   39.82036    -74.51895     0.01      0.07     0.07     1 
0140324326   39.82020    -74.48214    -0.06      0.05     0.08     1 
0140324327   39.82003    -74.44534    -0.11     -0.02     0.11     1 
0140324328   39.81985    -74.40853    -0.15     -0.02     0.15     1 
0140324329   39.81966    -74.37173     0.16     -0.06     0.17     1 
0140324330   39.81945    -74.33493     0.04      0.02     0.04     1 
0140324331   39.81923    -74.29812    -0.01      0.04     0.04     1 
0140324332   39.81901    -74.26132     0.03      0.03     0.04     1 
0140324333   39.81877    -74.22452    -0.09      0.10     0.14     1 
0140324358   39.79080    -76.06435     0.03      0.09     0.09     1 
0140324359   39.79113    -76.02756     0.04      0.06     0.08     1 
0140324360   39.79145    -75.99078    -0.12      0.20     0.23     1 
0140324361   39.79176    -75.95399    -0.06     -0.12     0.13     1 
0140324362   39.79205    -75.91721    -0.06     -0.08     0.10     1 
0140324363   39.79234    -75.88042     0.07     -0.06     0.10     1 
0140324364   39.79261    -75.84363     0.01      0.04     0.05     1 
0140324365   39.79287    -75.80684     0.04     -0.06     0.07     1 
0140324366   39.79312    -75.77005    -0.05     -0.06     0.08     1 
0140324367   39.79336    -75.73327    -0.04     -0.02     0.05     1 
0140324368   39.79359    -75.69648    -0.00     -0.04     0.04     1 
0140324369   39.79380    -75.65969     0.04     -0.00     0.04     1 
0140324370   39.79401    -75.62290    -0.01     -0.02     0.02     1 
0140324371   39.79420    -75.58611    -0.05      0.03     0.05     1 
0140324372   39.79438    -75.54932    -0.04      0.06     0.07     1 
0140324373   39.79455    -75.51253     0.01     -0.00     0.01     1 
0140324374   39.79470    -75.47574    -0.04     -0.03     0.05     1 
0140324376   39.79498    -75.40215    -0.18     -0.08     0.20     1 
0140324377   39.79510    -75.36536    -0.16      0.02     0.16     1 
0140324378   39.79521    -75.32857    -0.10      0.02     0.10     1 
0140324379   39.79531    -75.29177     0.08     -0.02     0.08     1 
0140324380   39.79540    -75.25498     0.10      0.02     0.10     1 
0140324381   39.79547    -75.21819     0.05      0.03     0.06     1 
0140324382   39.79554    -75.18140    -0.00      0.07     0.07     1 
0140324383   39.79559    -75.14460     0.07     -0.03     0.08     1 
0140324384   39.79563    -75.10781    -0.09      0.13     0.16     1 
0140324385   39.79566    -75.07102     0.03      0.04     0.05     1 
0140324386   39.79567    -75.03422    -0.11      0.04     0.12     1 
0140324387   39.79568    -74.99743    -0.01     -0.00     0.01     1 
0140324388   39.79567    -74.96064    -0.08      0.01     0.08     1 
0140324389   39.79565    -74.92384     0.04      0.04     0.05     1 
0140324390   39.79562    -74.88705    -0.04     -0.05     0.07     1 
0140324391   39.79558    -74.85026    -0.14      0.19     0.24     1 
0140324392   39.79553    -74.81346     0.07     -0.04     0.08     1 
0140324393   39.79546    -74.77667     0.01      0.01     0.02     1 
0140324394   39.79539    -74.73988     0.12      0.09     0.15     1 
0140324395   39.79530    -74.70309     0.05      0.03     0.06     1 
0140324396   39.79520    -74.66629    -0.06      0.01     0.06     1 
0140324397   39.79509    -74.62950     0.01      0.09     0.09     1 
0140324398   39.79496    -74.59271     0.03      0.05     0.05     1 
0140324399   39.79483    -74.55592    -0.09      0.05     0.10     1 
0140324400   39.79468    -74.51913    -0.11      0.02     0.11     1 
0140324401   39.79453    -74.48234    -0.00      0.07     0.07     1 
0140324402   39.79435    -74.44554    -0.03      0.02     0.04     1 
0140324403   39.79417    -74.40875    -0.02      0.04     0.05     1 
0140324404   39.79398    -74.37196    -0.06     -0.01     0.06     1 
0140324405   39.79377    -74.33517     0.08      0.09     0.12     1 
0140324406   39.79356    -74.29838    -0.24     -0.02     0.24     1 
0140324407   39.79333    -74.26159    -0.10     -0.08     0.13     1 
0140324409   39.79284    -74.18802    -0.00     -0.03     0.03     1 
0140324432   39.76478    -76.10072     0.09     -0.03     0.10     1 
0140324433   39.76512    -76.06395    -0.04     -0.02     0.05     1 
0140324434   39.76546    -76.02718     0.11      0.06     0.13     1 
0140324436   39.76608    -75.95364     0.14     -0.04     0.15     1 
0140324437   39.76638    -75.91687     0.02      0.01     0.03     1 
0140324438   39.76666    -75.88009    -0.00      0.04     0.04     1 
0140324439   39.76694    -75.84332    -0.07     -0.03     0.08     1 
0140324440   39.76720    -75.80654     0.04      0.02     0.04     1 
0140324441   39.76745    -75.76977     0.12     -0.05     0.13     1 
0140324442   39.76769    -75.73299    -0.04     -0.01     0.04     1 
0140324443   39.76791    -75.69622    -0.03      0.02     0.03     1 
0140324444   39.76813    -75.65944    -0.02     -0.00     0.02     1 
0140324445   39.76833    -75.62267     0.00     -0.01     0.01     1 
0140324446   39.76852    -75.58589    -0.03      0.01     0.03     1 
0140324447   39.76870    -75.54911    -0.10     -0.02     0.11     1 
0140324448   39.76887    -75.51234    -0.04     -0.03     0.05     1 
0140324451   39.76930    -75.40200    -0.10      0.10     0.15     1 
0140324452   39.76943    -75.36522    -0.15      0.06     0.16     1 
0140324453   39.76954    -75.32845    -0.17     -0.01     0.17     1 
0140324454   39.76963    -75.29167    -0.11     -0.02     0.11     1 
0140324455   39.76972    -75.25489    -0.06     -0.03     0.07     1 
0140324456   39.76980    -75.21811     0.06      0.02     0.06     1 
0140324457   39.76986    -75.18133     0.00      0.07     0.07     1 
0140324458   39.76991    -75.14455    -0.02      0.04     0.04     1 
0140324459   39.76995    -75.10777    -0.08      0.04     0.09     1 
0140324460   39.76998    -75.07099     0.04      0.01     0.04     1 
0140324461   39.77000    -75.03421    -0.02     -0.06     0.07     1 
0140324462   39.77000    -74.99743     0.03      0.04     0.05     1 
0140324463   39.76999    -74.96065    -0.02      0.04     0.05     1 
0140324464   39.76998    -74.92387    -0.11      0.03     0.11     1 
0140324465   39.76994    -74.88709     0.04      0.04     0.06     1 
0140324466   39.76990    -74.85031    -0.01     -0.04     0.04     1 
0140324467   39.76985    -74.81353    -0.08     -0.15     0.17     1 
0140324468   39.76978    -74.77675    -0.02     -0.04     0.04     1 
0140324469   39.76971    -74.73998     0.08      0.04     0.09     1 
0140324470   39.76962    -74.70320     0.16      0.15     0.22     1 
0140324472   39.76941    -74.62964     0.02      0.03     0.04     1 
0140324473   39.76929    -74.59286     0.04      0.15     0.16     1 
0140324474   39.76915    -74.55608    -0.01     -0.08     0.08     1 
0140324475   39.76900    -74.51931    -0.03      0.08     0.08     1 
0140324476   39.76885    -74.48253     0.07      0.08     0.11     1 
0140324477   39.76868    -74.44575    -0.04      0.10     0.11     1 
0140324478   39.76850    -74.40897    -0.05      0.06     0.07     1 
0140324480   39.76810    -74.33542     0.01      0.03     0.03     1 
0140324505   39.73839    -76.17382     0.05      0.03     0.06     1 
0140324506   39.73875    -76.13707     0.10     -0.03     0.11     1 
0140324507   39.73911    -76.10031     0.08      0.01     0.08     1 
0140324508   39.73945    -76.06356     0.01      0.02     0.02     1 
0140324509   39.73978    -76.02680     0.09     -0.07     0.12     1 
0140324511   39.74041    -75.95328    -0.03      0.01     0.03     1 
0140324512   39.74070    -75.91653     0.11      0.09     0.14     1 
0140324513   39.74099    -75.87977     0.01      0.08     0.08     1 
0140324514   39.74126    -75.84301    -0.03      0.03     0.04     1 
0140324515   39.74152    -75.80625     0.08     -0.09     0.12     1 
0140324516   39.74177    -75.76948    -0.01      0.03     0.03     1 
0140324517   39.74201    -75.73272    -0.02     -0.02     0.03     1 
0140324518   39.74224    -75.69596    -0.04     -0.05     0.07     1 
0140324519   39.74245    -75.65920    -0.06      0.00     0.06     1 
0140324520   39.74265    -75.62243    -0.07      0.00     0.07     1 
0140324521   39.74284    -75.58567    -0.12     -0.06     0.13     1 
0140324522   39.74302    -75.54891    -0.18     -0.09     0.20     1 
0140324523   39.74319    -75.51215    -0.18      0.03     0.18     1 
0140324525   39.74349    -75.43862    -0.04     -0.04     0.06     1 
0140324526   39.74363    -75.40185    -0.16     -0.00     0.16     1 
0140324527   39.74375    -75.36509     0.12     -0.01     0.12     1 
0140324528   39.74386    -75.32832     0.01     -0.05     0.05     1 
0140324529   39.74395    -75.29156     0.00     -0.05     0.05     1 
0140324530   39.74404    -75.25479     0.06      0.08     0.10     1 
0140324531   39.74412    -75.21803    -0.01      0.04     0.04     1 
0140324532   39.74418    -75.18126    -0.01     -0.01     0.02     1 
0140324533   39.74423    -75.14450     0.02     -0.02     0.02     1 
0140324534   39.74427    -75.10773    -0.11      0.04     0.12     1 
0140324535   39.74430    -75.07096    -0.06     -0.00     0.06     1 
0140324536   39.74432    -75.03420    -0.01      0.05     0.05     1 
0140324537   39.74432    -74.99743    -0.04      0.02     0.04     1 
0140324538   39.74432    -74.96067     0.00     -0.02     0.02     1 
0140324539   39.74430    -74.92390    -0.07      0.04     0.08     1 
0140324540   39.74427    -74.88714     0.04      0.02     0.04     1 
0140324541   39.74423    -74.85037    -0.09      0.04     0.10     1 
0140324542   39.74417    -74.81360    -0.08      0.05     0.09     1 
0140324543   39.74411    -74.77684    -0.11     -0.00     0.11     1 
0140324544   39.74403    -74.74007    -0.01      0.01     0.02     1 
0140324545   39.74394    -74.70331    -0.08      0.04     0.09     1 
0140324547   39.74373    -74.62978     0.00     -0.01     0.01     1 
0140324548   39.74361    -74.59301     0.19     -0.05     0.20     1 
0140324549   39.74347    -74.55625    -0.12      0.06     0.13     1 
0140324550   39.74333    -74.51948    -0.11      0.07     0.13     1 
0140324551   39.74317    -74.48272     0.03      0.06     0.07     1 
0140324552   39.74300    -74.44596    -0.02      0.05     0.06     1 
0140324553   39.74282    -74.40919     0.05      0.04     0.07     1 
0140324554   39.74262    -74.37243    -0.07     -0.13     0.15     1 
0140324555   39.74242    -74.33567     0.03      0.12     0.12     1 
0140324556   39.74220    -74.29891     0.15      0.06     0.16     1 
0140324557   39.74198    -74.26214     0.04      0.05     0.07     1 
0140324559   39.74149    -74.18862    -0.10      0.01     0.10     1 
0140324580   39.71271    -76.17339     0.06     -0.07     0.09     1 
0140324581   39.71308    -76.13665    -0.04      0.01     0.04     1 
0140324582   39.71343    -76.09991     0.09      0.06     0.11     1 
0140324583   39.71377    -76.06316     0.11      0.09     0.14     1 
0140324584   39.71411    -76.02642     0.04      0.16     0.16     1 
0140324586   39.71473    -75.95293     0.02     -0.01     0.03     1 
0140324587   39.71503    -75.91618     0.03     -0.05     0.06     1 
0140324588   39.71531    -75.87944    -0.04     -0.01     0.04     1 
0140324589   39.71558    -75.84269     0.09      0.01     0.09     1 
0140324590   39.71585    -75.80595     0.12      0.01     0.12     1 
0140324591   39.71609    -75.76920     0.03     -0.10     0.10     1 
0140324592   39.71633    -75.73245     0.04      0.08     0.09     1 
0140324593   39.71656    -75.69570    -0.07     -0.03     0.07     1 
0140324594   39.71677    -75.65895    -0.17     -0.04     0.17     1 
0140324595   39.71697    -75.62220    -0.11     -0.09     0.14     1 
0140324596   39.71717    -75.58545    -0.16     -0.04     0.17     1 
0140324597   39.71735    -75.54870    -0.20     -0.08     0.21     1 
0140324599   39.71767    -75.47521    -0.06     -0.07     0.09     1 
0140324600   39.71781    -75.43845     0.02      0.01     0.02     1 
0140324601   39.71795    -75.40170     0.00      0.04     0.04     1 
0140324602   39.71807    -75.36495    -0.04     -0.14     0.15     1 
0140324603   39.71818    -75.32820    -0.03     -0.02     0.03     1 
0140324604   39.71828    -75.29145    -0.05      0.00     0.05     1 
0140324605   39.71836    -75.25470     0.07      0.03     0.08     1 
0140324606   39.71844    -75.21795     0.14     -0.01     0.14     1 
0140324607   39.71850    -75.18119    -0.05      0.02     0.05     1 
0140324608   39.71855    -75.14444     0.01     -0.00     0.01     1 
0140324609   39.71859    -75.10769    -0.07      0.04     0.08     1 
0140324610   39.71862    -75.07094     0.03      0.07     0.07     1 
0140324611   39.71864    -75.03418    -0.10     -0.04     0.11     1 
0140324612   39.71864    -74.99743     0.07     -0.01     0.07     1 
0140324613   39.71863    -74.96068     0.00     -0.07     0.07     1 
0140324614   39.71862    -74.92393     0.03     -0.05     0.06     1 
0140324615   39.71859    -74.88718     0.07     -0.01     0.08     1 
0140324616   39.71855    -74.85042    -0.03      0.04     0.05     1 
0140324617   39.71849    -74.81367    -0.07      0.00     0.07     1 
0140324618   39.71843    -74.77692    -0.02      0.17     0.17     1 
0140324619   39.71835    -74.74017    -0.03      0.04     0.05     1 
0140324620   39.71826    -74.70342    -0.03      0.08     0.08     1 
0140324621   39.71816    -74.66666    -0.02      0.03     0.03     1 
0140324622   39.71805    -74.62991    -0.10      0.02     0.10     1 
0140324624   39.71780    -74.55641    -0.10      0.06     0.12     1 
0140324625   39.71765    -74.51966    -0.06      0.02     0.06     1 
0140324626   39.71749    -74.48291     0.01     -0.07     0.07     1 
0140324627   39.71732    -74.44616    -0.06      0.08     0.10     1 
0140324628   39.71714    -74.40941    -0.13      0.18     0.22     1 
0140324629   39.71695    -74.37266    -0.11     -0.12     0.16     1 
0140324630   39.71674    -74.33591     0.12      0.07     0.14     1 
0140324655   39.68704    -76.17296    -0.10     -0.05     0.11     1 
0140324656   39.68740    -76.13623     0.03     -0.04     0.05     1 
0140324657   39.68776    -76.09950     0.07      0.03     0.07     1 
0140324658   39.68810    -76.06277    -0.12      0.00     0.12     1 
0140324659   39.68843    -76.02604     0.05      0.08     0.09     1 
0140324662   39.68935    -75.91585     0.09     -0.07     0.12     1 
0140324663   39.68964    -75.87911     0.13     -0.03     0.13     1 
0140324664   39.68991    -75.84238     0.10      0.02     0.10     1 
0140324665   39.69017    -75.80565     0.05      0.03     0.05     1 
0140324666   39.69042    -75.76891     0.01     -0.05     0.06     1 
0140324667   39.69065    -75.73218    -0.06     -0.05     0.08     1 
0140324668   39.69088    -75.69544    -0.13     -0.11     0.17     1 
0140324669   39.69109    -75.65871    -0.14     -0.07     0.15     1 
0140324670   39.69130    -75.62197    -0.13     -0.03     0.13     1 
0140324671   39.69149    -75.58524    -0.08     -0.05     0.10     1 
0140324672   39.69167    -75.54850    -0.19      0.00     0.19     1 
0140324674   39.69199    -75.47503     0.01     -0.06     0.06     1 
0140324675   39.69214    -75.43829    -0.14      0.04     0.15     1 
0140324676   39.69227    -75.40156     0.03      0.08     0.09     1 
0140324678   39.69250    -75.32808     0.00     -0.06     0.06     1 
0140324679   39.69260    -75.29134     0.04     -0.00     0.04     1 
0140324681   39.69276    -75.21787     0.09     -0.03     0.09     1 
0140324682   39.69282    -75.18113    -0.04     -0.03     0.05     1 
0140324683   39.69287    -75.14439    -0.02      0.01     0.02     1 
0140324684   39.69291    -75.10765    -0.06      0.03     0.06     1 
0140324685   39.69294    -75.07091     0.10      0.07     0.12     1 
0140324686   39.69296    -75.03417     0.00     -0.06     0.06     1 
0140324687   39.69296    -74.99743    -0.06     -0.00     0.06     1 
0140324688   39.69296    -74.96070    -0.07      0.03     0.08     1 
0140324689   39.69294    -74.92396    -0.02      0.02     0.03     1 
0140324690   39.69291    -74.88722    -0.01     -0.01     0.01     1 
0140324691   39.69287    -74.85048    -0.10      0.05     0.11     1 
0140324692   39.69281    -74.81374    -0.09      0.12     0.15     1 
0140324694   39.69267    -74.74026     0.05      0.12     0.13     1 
0140324695   39.69258    -74.70353    -0.01      0.17     0.17     1 
0140324696   39.69248    -74.66679     0.00      0.07     0.07     1 
