==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 04:46
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_03699                          Path / Row - 14 / 32
Reference Image: L51XXX1090201140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324063   39.87918    -75.83347     0.01     -0.01     0.02     1 
0140324064   39.87944    -75.79698     0.05     -0.11     0.12     1 
0140324065   39.87968    -75.76050    -0.16     -0.01     0.16     1 
0140324067   39.88014    -75.68753     0.21     -0.06     0.22     1 
0140324068   39.88035    -75.65104     0.06     -0.06     0.08     1 
0140324069   39.88055    -75.61456     0.02      0.00     0.02     1 
0140324070   39.88074    -75.57807     0.06     -0.07     0.09     1 
0140324071   39.88091    -75.54159    -0.11     -0.08     0.13     1 
0140324072   39.88108    -75.50510     0.06     -0.15     0.16     1 
0140324073   39.88123    -75.46861     0.06     -0.06     0.08     1 
0140324074   39.88137    -75.43213     0.10      0.02     0.10     1 
0140324075   39.88150    -75.39564    -0.04     -0.03     0.05     1 
0140324076   39.88162    -75.35915     0.03      0.01     0.03     1 
0140324077   39.88173    -75.32266    -0.03     -0.01     0.03     1 
0140324078   39.88182    -75.28618    -0.05      0.01     0.05     1 
0140324079   39.88191    -75.24969    -0.13      0.03     0.14     1 
0140324080   39.88198    -75.21320     0.01      0.12     0.12     1 
0140324082   39.88209    -75.14022    -0.16     -0.08     0.18     1 
0140324083   39.88213    -75.10374    -0.04     -0.04     0.06     1 
0140324084   39.88216    -75.06725     0.07     -0.06     0.09     1 
0140324085   39.88217    -75.03076     0.05     -0.02     0.06     1 
0140324086   39.88218    -74.99427     0.12      0.06     0.13     1 
0140324087   39.88217    -74.95778     0.09     -0.02     0.10     1 
0140324088   39.88215    -74.92129     0.01     -0.02     0.02     1 
0140324089   39.88212    -74.88480     0.26      0.01     0.26     1 
0140324090   39.88208    -74.84831     0.09     -0.06     0.11     1 
0140324091   39.88202    -74.81183     0.13      0.10     0.16     1 
0140324092   39.88196    -74.77534    -0.05     -0.05     0.06     1 
0140324093   39.88188    -74.73885     0.11      0.09     0.14     1 
0140324094   39.88179    -74.70236    -0.01      0.10     0.10     1 
0140324095   39.88169    -74.66587    -0.00     -0.03     0.03     1 
0140324096   39.88158    -74.62939     0.13      0.08     0.15     1 
0140324097   39.88146    -74.59290     0.12      0.11     0.16     1 
0140324099   39.88118    -74.51993     0.02      0.12     0.12     1 
0140324100   39.88103    -74.48344    -0.02      0.08     0.08     1 
0140324101   39.88086    -74.44695     0.03      0.08     0.08     1 
0140324103   39.88049    -74.37398    -0.14      0.07     0.16     1 
0140324104   39.88028    -74.33750     0.04     -0.10     0.11     1 
0140324105   39.88007    -74.30101     0.02     -0.01     0.02     1 
0140324106   39.87984    -74.26453     0.01     -0.02     0.02     1 
0140324107   39.87961    -74.22804     0.25     -0.21     0.33     1 
0140324108   39.87936    -74.19156    -0.00      0.03     0.03     1 
0140324109   39.87910    -74.15508     0.03      0.03     0.04     1 
0140324134   39.85237    -75.97903    -0.04      0.08     0.09     1 
0140324136   39.85296    -75.90609     0.09      0.02     0.10     1 
0140324138   39.85350    -75.83315     0.12     -0.07     0.14     1 
0140324139   39.85376    -75.79668     0.07     -0.08     0.11     1 
0140324140   39.85401    -75.76021     0.12     -0.01     0.12     1 
0140324141   39.85424    -75.72374     0.06     -0.03     0.07     1 
0140324142   39.85446    -75.68727    -0.02     -0.01     0.02     1 
0140324143   39.85467    -75.65080    -0.04     -0.05     0.06     1 
0140324144   39.85487    -75.61433     0.07      0.01     0.08     1 
0140324145   39.85506    -75.57786     0.03     -0.04     0.05     1 
0140324146   39.85523    -75.54139     0.08     -0.00     0.08     1 
0140324147   39.85540    -75.50491     0.17     -0.06     0.18     1 
0140324148   39.85555    -75.46844     0.06     -0.05     0.08     1 
0140324149   39.85569    -75.43197     0.06     -0.03     0.07     1 
0140324150   39.85582    -75.39549    -0.03      0.04     0.05     1 
0140324151   39.85594    -75.35902    -0.04     -0.03     0.05     1 
0140324152   39.85605    -75.32254    -0.20      0.04     0.21     1 
0140324153   39.85614    -75.28607    -0.21     -0.10     0.23     1 
0140324155   39.85630    -75.21312    -0.27      0.03     0.28     1 
0140324156   39.85636    -75.17665    -0.08     -0.03     0.08     1 
0140324157   39.85641    -75.14017     0.07     -0.01     0.07     1 
0140324158   39.85645    -75.10370    -0.15      0.11     0.19     1 
0140324159   39.85648    -75.06722     0.00      0.05     0.05     1 
0140324160   39.85649    -75.03075     0.04     -0.04     0.06     1 
0140324161   39.85650    -74.99427    -0.01      0.06     0.06     1 
0140324162   39.85649    -74.95780     0.11      0.05     0.12     1 
0140324163   39.85647    -74.92132    -0.01     -0.04     0.04     1 
0140324164   39.85644    -74.88485    -0.02      0.01     0.02     1 
0140324165   39.85640    -74.84837    -0.12      0.06     0.14     1 
0140324166   39.85634    -74.81190    -0.02      0.08     0.08     1 
0140324167   39.85628    -74.77542     0.04      0.14     0.14     1 
0140324168   39.85620    -74.73895     0.10      0.06     0.12     1 
0140324169   39.85612    -74.70247     0.03     -0.13     0.13     1 
0140324170   39.85602    -74.66600    -0.00     -0.01     0.01     1 
0140324171   39.85590    -74.62953    -0.05      0.05     0.07     1 
0140324172   39.85578    -74.59305    -0.03     -0.01     0.03     1 
0140324173   39.85565    -74.55658     0.04      0.07     0.08     1 
0140324174   39.85551    -74.52011    -0.01      0.10     0.10     1 
0140324175   39.85535    -74.48363    -0.04     -0.05     0.07     1 
0140324176   39.85518    -74.44716    -0.19      0.17     0.25     1 
0140324177   39.85500    -74.41069     0.04      0.03     0.05     1 
0140324178   39.85481    -74.37422    -0.02      0.04     0.04     1 
0140324179   39.85461    -74.33774     0.03     -0.12     0.13     1 
0140324180   39.85439    -74.30127    -0.06     -0.02     0.06     1 
0140324181   39.85417    -74.26480    -0.03      0.08     0.08     1 
0140324182   39.85393    -74.22833    -0.04      0.13     0.14     1 
0140324183   39.85368    -74.19186     0.01      0.20     0.20     1 
0140324184   39.85342    -74.15539    -0.06      0.04     0.08     1 
0140324205   39.82537    -76.12448     0.15      0.17     0.23     1 
0140324206   39.82572    -76.08802     0.11      0.01     0.11     1 
0140324207   39.82605    -76.05157    -0.08      0.03     0.08     1 
0140324208   39.82638    -76.01512     0.03     -0.09     0.10     1 
0140324210   39.82699    -75.94221     0.01     -0.13     0.13     1 
0140324212   39.82756    -75.86930    -0.04      0.10     0.11     1 
0140324213   39.82783    -75.83284     0.14      0.02     0.14     1 
0140324214   39.82809    -75.79639     0.05      0.01     0.05     1 
0140324215   39.82833    -75.75993    -0.07     -0.07     0.10     1 
0140324216   39.82856    -75.72347    -0.11     -0.03     0.11     1 
0140324217   39.82878    -75.68702     0.02     -0.07     0.07     1 
0140324218   39.82899    -75.65056     0.00     -0.03     0.03     1 
0140324219   39.82919    -75.61410     0.10     -0.01     0.11     1 
0140324220   39.82938    -75.57764     0.14     -0.03     0.14     1 
0140324222   39.82972    -75.50472     0.02     -0.00     0.02     1 
0140324223   39.82987    -75.46826     0.15      0.01     0.15     1 
0140324224   39.83002    -75.43180     0.10      0.03     0.10     1 
0140324225   39.83015    -75.39534    -0.14      0.05     0.15     1 
0140324226   39.83026    -75.35888    -0.24     -0.07     0.25     1 
0140324227   39.83037    -75.32242    -0.21     -0.05     0.22     1 
0140324228   39.83047    -75.28596    -0.01     -0.05     0.05     1 
0140324229   39.83055    -75.24950     0.05     -0.14     0.15     1 
0140324230   39.83062    -75.21304    -0.11     -0.09     0.14     1 
0140324231   39.83068    -75.17658     0.04     -0.06     0.07     1 
0140324232   39.83073    -75.14012    -0.02     -0.03     0.03     1 
0140324233   39.83077    -75.10366    -0.08      0.04     0.09     1 
0140324234   39.83080    -75.06720     0.03      0.06     0.07     1 
0140324235   39.83081    -75.03074     0.09      0.04     0.10     1 
0140324236   39.83082    -74.99427     0.02      0.01     0.02     1 
0140324237   39.83081    -74.95781     0.06     -0.04     0.07     1 
0140324238   39.83079    -74.92135    -0.09      0.07     0.11     1 
0140324239   39.83076    -74.88489     0.13      0.04     0.13     1 
0140324240   39.83072    -74.84843    -0.18      0.06     0.19     1 
0140324241   39.83067    -74.81197     0.03     -0.02     0.04     1 
0140324242   39.83060    -74.77551     0.08      0.01     0.08     1 
0140324243   39.83053    -74.73905     0.15      0.12     0.20     1 
0140324244   39.83044    -74.70258     0.12     -0.01     0.12     1 
0140324245   39.83034    -74.66612     0.15      0.09     0.18     1 
0140324246   39.83023    -74.62966     0.01      0.02     0.02     1 
0140324247   39.83011    -74.59320    -0.07     -0.03     0.07     1 
0140324248   39.82997    -74.55674    -0.02      0.09     0.09     1 
0140324249   39.82983    -74.52028    -0.15     -0.02     0.15     1 
0140324250   39.82967    -74.48382    -0.14      0.22     0.26     1 
0140324251   39.82950    -74.44737     0.02      0.01     0.02     1 
0140324252   39.82932    -74.41091     0.13      0.09     0.16     1 
0140324253   39.82913    -74.37445     0.01      0.04     0.04     1 
0140324254   39.82893    -74.33799    -0.06     -0.04     0.07     1 
0140324255   39.82872    -74.30153     0.08     -0.02     0.09     1 
0140324256   39.82849    -74.26507     0.05      0.00     0.05     1 
0140324257   39.82825    -74.22862    -0.06      0.03     0.07     1 
0140324258   39.82801    -74.19216    -0.09      0.03     0.09     1 
0140324259   39.82775    -74.15570    -0.04      0.11     0.12     1 
0140324282   39.80038    -76.05118    -0.24      0.09     0.26     1 
0140324283   39.80070    -76.01474     0.01      0.13     0.14     1 
0140324285   39.80132    -75.94186     0.01     -0.06     0.06     1 
0140324286   39.80161    -75.90542     0.09     -0.08     0.12     1 
0140324288   39.80215    -75.83253    -0.01     -0.06     0.06     1 
0140324289   39.80241    -75.79609     0.08     -0.10     0.13     1 
0140324290   39.80265    -75.75965    -0.01     -0.04     0.04     1 
0140324291   39.80289    -75.72320    -0.10      0.00     0.10     1 
0140324292   39.80311    -75.68676     0.04      0.05     0.06     1 
0140324293   39.80332    -75.65032     0.03     -0.03     0.04     1 
0140324294   39.80352    -75.61387     0.03     -0.03     0.05     1 
0140324295   39.80370    -75.57743     0.04     -0.06     0.07     1 
0140324296   39.80388    -75.54098    -0.07     -0.03     0.07     1 
0140324297   39.80404    -75.50454    -0.04      0.06     0.07     1 
0140324298   39.80420    -75.46809     0.04     -0.11     0.12     1 
0140324301   39.80459    -75.35875    -0.11      0.02     0.12     1 
0140324302   39.80469    -75.32230    -0.08     -0.08     0.11     1 
0140324303   39.80479    -75.28586     0.05     -0.02     0.05     1 
0140324304   39.80487    -75.24941     0.02      0.04     0.05     1 
0140324305   39.80494    -75.21296    -0.01      0.05     0.05     1 
0140324306   39.80501    -75.17651     0.05     -0.02     0.05     1 
0140324307   39.80506    -75.14007     0.16     -0.11     0.20     1 
0140324308   39.80509    -75.10362     0.09     -0.04     0.10     1 
0140324309   39.80512    -75.06717    -0.13     -0.09     0.16     1 
0140324310   39.80514    -75.03072     0.01      0.00     0.01     1 
0140324311   39.80514    -74.99428    -0.04     -0.01     0.04     1 
0140324312   39.80513    -74.95783    -0.18     -0.07     0.20     1 
0140324314   39.80508    -74.88493    -0.09     -0.04     0.10     1 
0140324315   39.80504    -74.84848    -0.14      0.06     0.16     1 
0140324316   39.80499    -74.81204     0.14      0.08     0.16     1 
0140324317   39.80492    -74.77559     0.04      0.04     0.06     1 
0140324320   39.80466    -74.66625    -0.05      0.02     0.06     1 
0140324321   39.80455    -74.62980    -0.06      0.03     0.07     1 
0140324322   39.80443    -74.59336     0.03      0.04     0.05     1 
0140324323   39.80429    -74.55691    -0.03      0.05     0.05     1 
0140324324   39.80415    -74.52046     0.03      0.14     0.14     1 
0140324325   39.80399    -74.48402    -0.23      0.08     0.25     1 
0140324326   39.80383    -74.44757     0.03      0.15     0.16     1 
0140324327   39.80365    -74.41112     0.19     -0.03     0.19     1 
0140324328   39.80345    -74.37468    -0.13     -0.10     0.16     1 
0140324330   39.80304    -74.30179    -0.18     -0.10     0.20     1 
0140324332   39.80258    -74.22890     0.07      0.03     0.08     1 
0140324333   39.80233    -74.19246     0.01     -0.02     0.02     1 
0140324335   39.80180    -74.11958    -0.28     -0.02     0.29     1 
0140324357   39.77470    -76.05079     0.06     -0.04     0.08     1 
0140324358   39.77503    -76.01436     0.17     -0.00     0.17     1 
0140324359   39.77534    -75.97794    -0.13     -0.00     0.13     1 
0140324360   39.77564    -75.94151     0.01      0.06     0.06     1 
0140324361   39.77593    -75.90508     0.12      0.01     0.12     1 
0140324362   39.77621    -75.86865     0.03     -0.01     0.03     1 
0140324363   39.77648    -75.83222    -0.04     -0.04     0.05     1 
0140324364   39.77673    -75.79580    -0.03     -0.07     0.07     1 
0140324365   39.77698    -75.75937    -0.04     -0.01     0.04     1 
0140324367   39.77743    -75.68651     0.08     -0.05     0.09     1 
0140324368   39.77764    -75.65008     0.11      0.01     0.11     1 
0140324369   39.77784    -75.61364     0.04     -0.05     0.06     1 
0140324370   39.77802    -75.57721    -0.06     -0.04     0.08     1 
0140324371   39.77820    -75.54078     0.01     -0.06     0.06     1 
0140324372   39.77837    -75.50435     0.04      0.08     0.09     1 
0140324374   39.77866    -75.43148    -0.32     -0.09     0.33     1 
0140324375   39.77879    -75.39505    -0.02     -0.10     0.10     1 
0140324376   39.77891    -75.35862    -0.23     -0.02     0.23     1 
0140324377   39.77901    -75.32218     0.13      0.02     0.13     1 
0140324378   39.77911    -75.28575     0.08      0.07     0.11     1 
0140324379   39.77919    -75.24932     0.14      0.09     0.17     1 
0140324380   39.77927    -75.21288     0.03     -0.08     0.09     1 
0140324381   39.77933    -75.17645     0.10     -0.00     0.10     1 
0140324382   39.77938    -75.14002     0.09      0.01     0.09     1 
0140324383   39.77942    -75.10358     0.03     -0.01     0.03     1 
0140324384   39.77944    -75.06715     0.05      0.02     0.05     1 
0140324385   39.77946    -75.03071     0.12      0.07     0.14     1 
0140324386   39.77946    -74.99428     0.06     -0.00     0.06     1 
0140324387   39.77945    -74.95784     0.03      0.01     0.03     1 
0140324388   39.77943    -74.92141     0.04      0.00     0.04     1 
0140324389   39.77940    -74.88497     0.00      0.03     0.03     1 
0140324390   39.77936    -74.84854    -0.01      0.06     0.06     1 
0140324391   39.77931    -74.81211    -0.01      0.01     0.01     1 
0140324392   39.77924    -74.77567     0.03     -0.06     0.07     1 
0140324393   39.77917    -74.73924     0.25      0.04     0.26     1 
0140324394   39.77908    -74.70281     0.02      0.14     0.14     1 
0140324395   39.77898    -74.66637    -0.16     -0.03     0.16     1 
0140324396   39.77887    -74.62994    -0.09      0.03     0.10     1 
0140324397   39.77875    -74.59351     0.07      0.03     0.08     1 
0140324398   39.77862    -74.55707    -0.16      0.07     0.17     1 
0140324399   39.77847    -74.52064    -0.20      0.09     0.22     1 
0140324400   39.77831    -74.48421     0.09      0.25     0.26     1 
0140324401   39.77815    -74.44778    -0.01      0.13     0.13     1 
0140324402   39.77797    -74.41134    -0.03     -0.01     0.03     1 
0140324403   39.77778    -74.37491     0.05      0.03     0.06     1 
0140324404   39.77758    -74.33848     0.14      0.13     0.19     1 
0140324405   39.77736    -74.30205    -0.01      0.06     0.06     1 
0140324407   39.77690    -74.22919     0.12     -0.14     0.19     1 
0140324408   39.77665    -74.19276    -0.03     -0.00     0.03     1 
0140324410   39.77612    -74.11990    -0.25     -0.14     0.29     1 
0140324411   39.77584    -74.08348     0.00      0.00     0.00     1 
0140324429   39.74799    -76.15963     0.09      0.03     0.09     1 
0140324430   39.74835    -76.12322    -0.02     -0.03     0.04     1 
0140324431   39.74869    -76.08681     0.01     -0.11     0.11     1 
0140324432   39.74903    -76.05040     0.25     -0.07     0.26     1 
0140324435   39.74997    -75.94116     0.15     -0.05     0.16     1 
0140324436   39.75026    -75.90475    -0.08     -0.01     0.08     1 
0140324437   39.75053    -75.86833     0.08      0.02     0.09     1 
0140324438   39.75080    -75.83192     0.01     -0.08     0.08     1 
0140324439   39.75106    -75.79550     0.02     -0.11     0.11     1 
0140324440   39.75130    -75.75908     0.06     -0.08     0.10     1 
0140324441   39.75153    -75.72267    -0.01      0.02     0.02     1 
0140324442   39.75175    -75.68625    -0.04     -0.05     0.07     1 
0140324443   39.75196    -75.64983     0.06     -0.11     0.12     1 
0140324444   39.75216    -75.61342    -0.11     -0.11     0.15     1 
0140324445   39.75235    -75.57700    -0.05     -0.11     0.12     1 
0140324446   39.75252    -75.54058    -0.16     -0.05     0.17     1 
0140324447   39.75269    -75.50416    -0.12      0.18     0.21     1 
0140324449   39.75298    -75.43132     0.03     -0.02     0.04     1 
0140324450   39.75311    -75.39490    -0.09     -0.10     0.14     1 
0140324451   39.75323    -75.35848     0.21      0.10     0.24     1 
0140324452   39.75333    -75.32206    -0.07      0.06     0.09     1 
0140324453   39.75343    -75.28564    -0.01     -0.07     0.07     1 
0140324454   39.75351    -75.24922     0.02      0.00     0.02     1 
0140324455   39.75359    -75.21280     0.15     -0.03     0.15     1 
0140324456   39.75365    -75.17638     0.06     -0.06     0.08     1 
0140324457   39.75370    -75.13996     0.09      0.03     0.09     1 
0140324458   39.75374    -75.10354     0.14     -0.07     0.16     1 
0140324459   39.75376    -75.06712    -0.02      0.05     0.05     1 
0140324460   39.75378    -75.03070     0.05     -0.05     0.07     1 
0140324461   39.75378    -74.99428     0.07     -0.04     0.08     1 
0140324462   39.75377    -74.95786     0.05      0.00     0.05     1 
0140324463   39.75375    -74.92144     0.29      0.01     0.29     1 
0140324464   39.75373    -74.88502     0.03     -0.02     0.04     1 
0140324465   39.75368    -74.84860    -0.01      0.00     0.01     1 
0140324466   39.75363    -74.81218    -0.14      0.00     0.14     1 
0140324467   39.75357    -74.77576     0.02      0.06     0.06     1 
0140324468   39.75349    -74.73934     0.22      0.13     0.26     1 
0140324469   39.75340    -74.70292     0.01      0.13     0.13     1 
0140324470   39.75330    -74.66650     0.07     -0.01     0.07     1 
0140324474   39.75279    -74.52082    -0.07      0.05     0.09     1 
0140324475   39.75264    -74.48440    -0.06      0.08     0.10     1 
0140324476   39.75247    -74.44798     0.07      0.01     0.07     1 
0140324477   39.75229    -74.41156     0.00      0.06     0.06     1 
0140324478   39.75210    -74.37515     0.02      0.00     0.02     1 
0140324479   39.75190    -74.33873     0.11     -0.02     0.11     1 
0140324480   39.75169    -74.30231     0.01     -0.06     0.06     1 
0140324481   39.75146    -74.26589     0.11     -0.07     0.13     1 
0140324482   39.75122    -74.22948     0.07     -0.03     0.07     1 
0140324483   39.75098    -74.19306    -0.13      0.07     0.15     1 
0140324485   39.75045    -74.12023    -0.24     -0.17     0.30     1 
0140324504   39.72232    -76.15920     0.11      0.08     0.13     1 
0140324505   39.72267    -76.12280    -0.16      0.04     0.17     1 
0140324506   39.72302    -76.08641     0.01      0.04     0.05     1 
0140324507   39.72335    -76.05001     0.05     -0.02     0.05     1 
0140324509   39.72399    -75.97721    -0.02      0.02     0.03     1 
0140324510   39.72429    -75.94081    -0.08      0.06     0.10     1 
0140324511   39.72458    -75.90441     0.02     -0.20     0.20     1 
0140324512   39.72486    -75.86801     0.03     -0.22     0.22     1 
0140324513   39.72512    -75.83161     0.21     -0.07     0.22     1 
0140324514   39.72538    -75.79520     0.02      0.01     0.03     1 
0140324515   39.72562    -75.75880     0.03      0.01     0.03     1 
0140324516   39.72586    -75.72240     0.06     -0.10     0.12     1 
0140324517   39.72608    -75.68600     0.00     -0.05     0.05     1 
0140324518   39.72629    -75.64959    -0.07     -0.05     0.09     1 
0140324519   39.72648    -75.61319    -0.13     -0.23     0.27     1 
0140324520   39.72667    -75.57678    -0.10     -0.06     0.11     1 
0140324521   39.72684    -75.54038    -0.26     -0.04     0.26     1 
0140324522   39.72701    -75.50397    -0.30     -0.10     0.32     1 
0140324523   39.72716    -75.46757    -0.10     -0.02     0.10     1 
0140324524   39.72730    -75.43116     0.04     -0.03     0.04     1 
0140324525   39.72743    -75.39476     0.03      0.06     0.07     1 
0140324526   39.72755    -75.35835     0.18     -0.14     0.23     1 
0140324527   39.72766    -75.32194     0.09      0.09     0.12     1 
0140324528   39.72775    -75.28554     0.15      0.04     0.16     1 
0140324529   39.72783    -75.24913     0.20      0.06     0.21     1 
0140324530   39.72791    -75.21273     0.06     -0.03     0.06     1 
0140324532   39.72802    -75.13991     0.02      0.04     0.05     1 
0140324533   39.72806    -75.10350    -0.04      0.07     0.08     1 
0140324534   39.72808    -75.06710    -0.10     -0.00     0.10     1 
0140324535   39.72810    -75.03069     0.11      0.14     0.18     1 
0140324536   39.72810    -74.99428     0.02      0.03     0.04     1 
0140324537   39.72810    -74.95788     0.00     -0.02     0.02     1 
0140324538   39.72808    -74.92147     0.15      0.10     0.19     1 
0140324539   39.72805    -74.88506     0.16      0.12     0.20     1 
0140324540   39.72800    -74.84865    -0.06      0.08     0.10     1 
0140324541   39.72795    -74.81225    -0.08      0.03     0.08     1 
0140324542   39.72789    -74.77584    -0.12      0.11     0.17     1 
0140324543   39.72781    -74.73943     0.06     -0.01     0.06     1 
0140324544   39.72772    -74.70303    -0.03      0.03     0.04     1 
0140324545   39.72762    -74.66662     0.01      0.03     0.03     1 
0140324546   39.72751    -74.63021     0.05     -0.02     0.05     1 
0140324548   39.72726    -74.55740     0.04      0.06     0.07     1 
0140324549   39.72711    -74.52100    -0.09      0.02     0.10     1 
0140324550   39.72696    -74.48459    -0.07      0.08     0.11     1 
0140324551   39.72679    -74.44819     0.05     -0.06     0.08     1 
0140324552   39.72661    -74.41178    -0.15     -0.03     0.15     1 
0140324553   39.72642    -74.37538     0.03     -0.00     0.03     1 
0140324554   39.72622    -74.33897     0.09      0.15     0.17     1 
0140324555   39.72601    -74.30257    -0.12      0.02     0.12     1 
0140324556   39.72578    -74.26617     0.16      0.08     0.18     1 
0140324557   39.72555    -74.22976     0.19     -0.04     0.19     1 
0140324558   39.72530    -74.19336    -0.01     -0.02     0.02     1 
0140324559   39.72504    -74.15696    -0.12      0.27     0.30     1 
0140324560   39.72477    -74.12056    -0.17      0.15     0.23     1 
0140324578   39.69627    -76.19515     0.02     -0.02     0.03     1 
0140324579   39.69664    -76.15877     0.08     -0.07     0.11     1 
0140324580   39.69700    -76.12239    -0.17      0.05     0.18     1 
0140324581   39.69734    -76.08600     0.12      0.08     0.15     1 
0140324583   39.69800    -76.01323     0.00      0.07     0.07     1 
0140324585   39.69861    -75.94046     0.05      0.07     0.09     1 
0140324586   39.69890    -75.90407     0.02      0.08     0.09     1 
0140324587   39.69918    -75.86769    -0.11     -0.03     0.11     1 
0140324588   39.69945    -75.83130     0.25     -0.06     0.26     1 
0140324589   39.69970    -75.79491     0.03     -0.09     0.09     1 
0140324590   39.69995    -75.75852     0.04     -0.04     0.05     1 
0140324591   39.70018    -75.72213    -0.02     -0.10     0.10     1 
0140324592   39.70040    -75.68574    -0.11     -0.11     0.15     1 
0140324593   39.70061    -75.64935    -0.07     -0.09     0.11     1 
0140324594   39.70081    -75.61296    -0.11     -0.10     0.15     1 
0140324595   39.70099    -75.57657    -0.28      0.01     0.28     1 
0140324599   39.70162    -75.43100     0.06     -0.12     0.14     1 
0140324600   39.70175    -75.39461     0.17      0.00     0.17     1 
0140324601   39.70187    -75.35822    -0.04      0.14     0.15     1 
0140324602   39.70198    -75.32183     0.00     -0.06     0.06     1 
0140324603   39.70207    -75.28543     0.01      0.02     0.02     1 
0140324604   39.70216    -75.24904     0.20     -0.07     0.21     1 
0140324605   39.70223    -75.21265     0.19     -0.04     0.19     1 
0140324606   39.70229    -75.17625    -0.07      0.04     0.08     1 
0140324607   39.70234    -75.13986     0.01     -0.05     0.05     1 
0140324608   39.70238    -75.10346     0.02      0.02     0.03     1 
0140324609   39.70240    -75.06707     0.20      0.05     0.21     1 
0140324610   39.70242    -75.03068    -0.01     -0.03     0.03     1 
0140324611   39.70242    -74.99428     0.09      0.03     0.10     1 
0140324612   39.70242    -74.95789     0.03      0.06     0.07     1 
0140324613   39.70240    -74.92150     0.06     -0.03     0.07     1 
0140324614   39.70237    -74.88510     0.06     -0.03     0.07     1 
0140324615   39.70233    -74.84871     0.05      0.09     0.10     1 
0140324616   39.70227    -74.81232    -0.04     -0.04     0.06     1 
0140324617   39.70221    -74.77592    -0.02     -0.01     0.02     1 
0140324618   39.70213    -74.73953    -0.06      0.03     0.06     1 
0140324619   39.70204    -74.70314    -0.08     -0.16     0.17     1 
0140324620   39.70195    -74.66674    -0.02      0.03     0.04     1 
0140324621   39.70184    -74.63035     0.31      0.11     0.33     1 
0140324622   39.70171    -74.59396    -0.02      0.08     0.08     1 
0140324623   39.70158    -74.55757    -0.14     -0.01     0.14     1 
0140324624   39.70144    -74.52117    -0.02      0.08     0.08     1 
0140324625   39.70128    -74.48478    -0.10     -0.04     0.11     1 
0140324626   39.70111    -74.44839    -0.09     -0.05     0.11     1 
0140324627   39.70094    -74.41200    -0.17      0.02     0.17     1 
0140324628   39.70074    -74.37561    -0.07     -0.02     0.08     1 
0140324629   39.70054    -74.33922    -0.10      0.01     0.10     1 
0140324630   39.70033    -74.30283     0.06      0.02     0.07     1 
0140324632   39.69987    -74.23005     0.24     -0.01     0.24     1 
0140324633   39.69962    -74.19366    -0.14      0.07     0.15     1 
0140324634   39.69937    -74.15727     0.12      0.08     0.14     1 
0140324660   39.67294    -75.94011     0.17     -0.06     0.18     1 
0140324661   39.67323    -75.90374     0.13      0.01     0.13     1 
0140324662   39.67350    -75.86737     0.06      0.10     0.11     1 
0140324663   39.67377    -75.83099     0.08     -0.05     0.09     1 
0140324664   39.67403    -75.79462     0.05      0.00     0.05     1 
0140324665   39.67427    -75.75824    -0.10     -0.06     0.12     1 
0140324666   39.67450    -75.72186    -0.16      0.06     0.17     1 
0140324667   39.67472    -75.68549    -0.10     -0.08     0.13     1 
0140324668   39.67493    -75.64911    -0.12     -0.01     0.12     1 
0140324670   39.67531    -75.57636     0.01     -0.08     0.08     1 
0140324672   39.67565    -75.50360     0.09     -0.18     0.20     1 
0140324673   39.67580    -75.46722    -0.11     -0.00     0.11     1 
0140324674   39.67594    -75.43084     0.09      0.12     0.15     1 
0140324677   39.67630    -75.32171    -0.04     -0.02     0.05     1 
0140324678   39.67639    -75.28533     0.02     -0.02     0.02     1 
0140324679   39.67648    -75.24895     0.22      0.12     0.24     1 
0140324680   39.67655    -75.21257    -0.02     -0.02     0.03     1 
0140324681   39.67661    -75.17619     0.01      0.06     0.06     1 
0140324682   39.67666    -75.13981     0.07      0.14     0.16     1 
0140324683   39.67670    -75.10343     0.01      0.03     0.03     1 
0140324684   39.67672    -75.06705     0.07     -0.02     0.07     1 
0140324685   39.67674    -75.03067     0.24     -0.04     0.24     1 
0140324686   39.67674    -74.99429     0.06      0.04     0.07     1 
0140324687   39.67674    -74.95791     0.08      0.01     0.08     1 
0140324688   39.67672    -74.92153     0.05      0.05     0.07     1 
0140324689   39.67669    -74.88515     0.00     -0.01     0.01     1 
0140324690   39.67665    -74.84877     0.14      0.21     0.25     1 
0140324692   39.67653    -74.77601    -0.07      0.00     0.07     1 
0140324693   39.67645    -74.73963    -0.02      0.12     0.12     1 
0140324695   39.67627    -74.66687     0.27     -0.01     0.27     1 
0140324699   39.67576    -74.52135    -0.00      0.06     0.06     1 
0140324700   39.67560    -74.48497    -0.13      0.00     0.13     1 
