==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 00:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_09534                          Path / Row - 14 / 32
Reference Image: L51XXX1093177140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323419   40.12359    -74.66117     0.21      0.09     0.22     1 
0140323420   40.12348    -74.62420     0.30      0.21     0.37     1 
0140323422   40.12322    -74.55027     0.21      0.07     0.22     1 
0140323423   40.12307    -74.51330     0.05      0.14     0.15     1 
0140323424   40.12291    -74.47633     0.22      0.05     0.22     1 
0140323425   40.12273    -74.43936     0.06      0.04     0.07     1 
0140323426   40.12255    -74.40240     0.12      0.05     0.13     1 
0140323428   40.12214    -74.32846    -0.05      0.11     0.12     1 
0140323429   40.12192    -74.29150     0.06      0.06     0.08     1 
0140323430   40.12169    -74.25453     0.15      0.04     0.15     1 
0140323431   40.12145    -74.21757     0.15     -0.01     0.15     1 
0140323432   40.12119    -74.18060     0.11     -0.05     0.12     1 
0140323433   40.12092    -74.14364     0.19     -0.01     0.19     1 
0140323434   40.12064    -74.10668     0.05      0.03     0.06     1 
0140323435   40.12035    -74.06971     0.31      0.09     0.32     1 
0140323457   40.09384    -76.02858     0.15      0.06     0.16     1 
0140323459   40.09448    -75.95469     0.26      0.05     0.26     1 
0140323462   40.09534    -75.84384     0.09      0.07     0.12     1 
0140323463   40.09560    -75.80689     0.14      0.13     0.19     1 
0140323464   40.09585    -75.76994     0.07      0.02     0.07     1 
0140323466   40.09632    -75.69603     0.05      0.05     0.07     1 
0140323467   40.09654    -75.65908    -0.10      0.13     0.17     1 
0140323468   40.09674    -75.62213    -0.04      0.03     0.05     1 
0140323469   40.09693    -75.58518     0.22      0.04     0.22     1 
0140323470   40.09711    -75.54822    -0.03      0.02     0.03     1 
0140323471   40.09728    -75.51127     0.13     -0.02     0.13     1 
0140323472   40.09744    -75.47432    -0.02      0.04     0.04     1 
0140323473   40.09759    -75.43736     0.03     -0.11     0.11     1 
0140323474   40.09772    -75.40041    -0.15     -0.06     0.16     1 
0140323480   40.09827    -75.17868     0.14      0.15     0.20     1 
0140323483   40.09839    -75.06781     0.12     -0.06     0.14     1 
0140323485   40.09841    -74.99390     0.00      0.00     0.00     1 
0140323486   40.09840    -74.95694    -0.13     -0.01     0.13     1 
0140323487   40.09838    -74.91999    -0.05      0.01     0.05     1 
0140323488   40.09835    -74.88303    -0.05     -0.07     0.08     1 
0140323489   40.09831    -74.84608    -0.09     -0.05     0.10     1 
0140323490   40.09825    -74.80912    -0.00     -0.02     0.02     1 
0140323492   40.09811    -74.73521     0.30      0.03     0.30     1 
0140323493   40.09802    -74.69826     0.08     -0.00     0.08     1 
0140323494   40.09792    -74.66130     0.16      0.02     0.16     1 
0140323495   40.09780    -74.62435     0.02      0.08     0.09     1 
0140323497   40.09754    -74.55044     0.30      0.14     0.33     1 
0140323498   40.09739    -74.51348     0.21      0.02     0.21     1 
0140323499   40.09723    -74.47653     0.10      0.15     0.18     1 
0140323500   40.09706    -74.43958     0.04     -0.03     0.04     1 
0140323503   40.09647    -74.32872     0.19      0.07     0.20     1 
0140323505   40.09601    -74.25481     0.01      0.11     0.11     1 
0140323506   40.09577    -74.21786     0.02     -0.04     0.05     1 
0140323507   40.09551    -74.18091     0.13      0.01     0.13     1 
0140323508   40.09525    -74.14396     0.12     -0.02     0.12     1 
0140323509   40.09497    -74.10701     0.00      0.17     0.17     1 
0140323510   40.09468    -74.07006     0.05      0.08     0.09     1 
0140323511   40.09438    -74.03311    -0.05     -0.10     0.11     1 
0140323533   40.06849    -75.99126     0.04     -0.06     0.07     1 
0140323534   40.06880    -75.95433     0.25     -0.11     0.27     1 
0140323536   40.06939    -75.88046    -0.02      0.08     0.08     1 
0140323537   40.06966    -75.84352     0.19      0.13     0.23     1 
0140323538   40.06993    -75.80658     0.12      0.09     0.15     1 
0140323539   40.07018    -75.76965     0.12      0.11     0.17     1 
0140323540   40.07042    -75.73271    -0.15      0.14     0.21     1 
0140323542   40.07086    -75.65883     0.10      0.18     0.21     1 
0140323543   40.07106    -75.62190     0.09     -0.01     0.09     1 
0140323544   40.07126    -75.58496     0.17     -0.05     0.18     1 
0140323549   40.07204    -75.40026    -0.06     -0.08     0.10     1 
0140323550   40.07216    -75.36332     0.04      0.09     0.09     1 
0140323557   40.07269    -75.10473    -0.19     -0.03     0.19     1 
0140323560   40.07273    -74.99390     0.04     -0.03     0.05     1 
0140323561   40.07273    -74.95696     0.01     -0.01     0.01     1 
0140323562   40.07271    -74.92002    -0.09      0.01     0.09     1 
0140323563   40.07267    -74.88308    -0.09     -0.04     0.10     1 
0140323564   40.07263    -74.84613    -0.06     -0.04     0.07     1 
0140323565   40.07258    -74.80919     0.13     -0.04     0.13     1 
0140323566   40.07251    -74.77225     0.21     -0.10     0.23     1 
0140323567   40.07243    -74.73531     0.18      0.11     0.21     1 
0140323568   40.07234    -74.69837     0.22      0.13     0.26     1 
0140323569   40.07224    -74.66143     0.05      0.11     0.13     1 
0140323570   40.07212    -74.62449     0.17      0.02     0.17     1 
0140323571   40.07200    -74.58755     0.12      0.06     0.14     1 
0140323572   40.07186    -74.55061     0.25      0.05     0.26     1 
0140323573   40.07171    -74.51367     0.16     -0.06     0.17     1 
0140323574   40.07155    -74.47673     0.26     -0.05     0.26     1 
0140323575   40.07138    -74.43979     0.06      0.06     0.09     1 
0140323576   40.07120    -74.40285     0.10      0.15     0.18     1 
0140323577   40.07100    -74.36591     0.03      0.11     0.12     1 
0140323579   40.07057    -74.29203     0.11      0.05     0.12     1 
0140323580   40.07034    -74.25509     0.32     -0.12     0.34     1 
0140323581   40.07010    -74.21816     0.05     -0.03     0.06     1 
0140323582   40.06984    -74.18122    -0.09     -0.06     0.11     1 
0140323583   40.06957    -74.14428    -0.05     -0.09     0.11     1 
0140323584   40.06929    -74.10735     0.02     -0.10     0.10     1 
0140323585   40.06900    -74.07041    -0.04     -0.08     0.09     1 
0140323610   40.04343    -75.91705     0.13     -0.00     0.13     1 
0140323611   40.04371    -75.88013     0.14      0.04     0.15     1 
0140323613   40.04425    -75.80628    -0.03      0.16     0.16     1 
0140323614   40.04450    -75.76936    -0.05     -0.08     0.10     1 
0140323615   40.04474    -75.73244     0.16     -0.08     0.18     1 
0140323617   40.04518    -75.65859     0.11      0.02     0.11     1 
0140323618   40.04539    -75.62166     0.17      0.11     0.20     1 
0140323619   40.04558    -75.58474    -0.01      0.31     0.31     1 
0140323620   40.04576    -75.54781     0.02      0.03     0.03     1 
0140323621   40.04593    -75.51089    -0.17     -0.11     0.20     1 
0140323622   40.04609    -75.47396     0.01     -0.08     0.08     1 
0140323624   40.04637    -75.40011    -0.02     -0.02     0.03     1 
0140323625   40.04649    -75.36318    -0.08     -0.05     0.09     1 
0140323628   40.04678    -75.25240    -0.07     -0.08     0.10     1 
0140323632   40.04701    -75.10469    -0.16      0.00     0.16     1 
0140323634   40.04705    -75.03083    -0.02      0.01     0.02     1 
0140323635   40.04706    -74.99390    -0.02     -0.02     0.03     1 
0140323636   40.04705    -74.95698    -0.18     -0.11     0.20     1 
0140323637   40.04703    -74.92005     0.05     -0.01     0.05     1 
0140323638   40.04700    -74.88312     0.05     -0.10     0.11     1 
0140323639   40.04695    -74.84619     0.07     -0.03     0.07     1 
0140323640   40.04690    -74.80926     0.30      0.09     0.32     1 
0140323641   40.04683    -74.77234     0.19      0.02     0.19     1 
0140323642   40.04675    -74.73541     0.13      0.02     0.13     1 
0140323644   40.04656    -74.66155    -0.01      0.06     0.06     1 
0140323646   40.04632    -74.58770     0.23      0.00     0.23     1 
0140323647   40.04619    -74.55077     0.04      0.11     0.12     1 
0140323649   40.04588    -74.47692    -0.06      0.24     0.25     1 
0140323650   40.04570    -74.44000     0.07     -0.05     0.08     1 
0140323651   40.04552    -74.40307    -0.12     -0.04     0.13     1 
0140323652   40.04532    -74.36615    -0.11     -0.03     0.11     1 
0140323653   40.04511    -74.32922     0.05      0.04     0.07     1 
0140323654   40.04489    -74.29230     0.18      0.18     0.25     1 
0140323655   40.04466    -74.25537     0.05      0.02     0.05     1 
0140323656   40.04442    -74.21845     0.13     -0.08     0.16     1 
0140323657   40.04416    -74.18153    -0.04      0.00     0.04     1 
0140323658   40.04390    -74.14460    -0.02      0.00     0.02     1 
0140323659   40.04362    -74.10768     0.08      0.04     0.09     1 
0140323660   40.04333    -74.07076    -0.02      0.03     0.04     1 
0140323684   40.01745    -75.95361    -0.07      0.18     0.19     1 
0140323685   40.01775    -75.91670     0.13     -0.05     0.14     1 
0140323687   40.01831    -75.84289     0.12      0.05     0.13     1 
0140323688   40.01857    -75.80598     0.06     -0.02     0.06     1 
0140323689   40.01883    -75.76907     0.06     -0.12     0.13     1 
0140323690   40.01906    -75.73216     0.18      0.23     0.29     1 
0140323691   40.01929    -75.69525    -0.04      0.02     0.05     1 
0140323693   40.01971    -75.62143    -0.09     -0.01     0.09     1 
0140323694   40.01990    -75.58452    -0.03     -0.00     0.03     1 
0140323699   40.02069    -75.39996     0.05     -0.07     0.08     1 
0140323708   40.02136    -75.06773    -0.02      0.01     0.03     1 
0140323710   40.02138    -74.99391    -0.09     -0.24     0.25     1 
0140323711   40.02137    -74.95699    -0.04     -0.00     0.04     1 
0140323712   40.02135    -74.92008    -0.09      0.05     0.11     1 
0140323713   40.02132    -74.88316     0.01     -0.04     0.04     1 
0140323714   40.02128    -74.84625    -0.04     -0.02     0.05     1 
0140323715   40.02122    -74.80934     0.00     -0.05     0.05     1 
0140323716   40.02116    -74.77242     0.18      0.14     0.23     1 
0140323717   40.02108    -74.73551     0.21      0.01     0.21     1 
0140323718   40.02099    -74.69859     0.07      0.07     0.09     1 
0140323720   40.02077    -74.62477    -0.06      0.01     0.06     1 
0140323722   40.02051    -74.55094    -0.07     -0.11     0.13     1 
0140323723   40.02036    -74.51403    -0.04     -0.08     0.09     1 
0140323724   40.02020    -74.47712    -0.16      0.04     0.17     1 
0140323725   40.02003    -74.44021    -0.00     -0.09     0.09     1 
0140323726   40.01984    -74.40329    -0.05     -0.10     0.11     1 
0140323727   40.01965    -74.36638     0.03      0.02     0.04     1 
0140323728   40.01944    -74.32947     0.00     -0.29     0.29     1 
0140323729   40.01922    -74.29256    -0.01     -0.05     0.05     1 
0140323730   40.01899    -74.25565    -0.10     -0.23     0.25     1 
0140323731   40.01875    -74.21874     0.16      0.01     0.16     1 
0140323732   40.01849    -74.18183     0.11     -0.09     0.14     1 
0140323733   40.01822    -74.14493    -0.01     -0.10     0.10     1 
0140323734   40.01794    -74.10802    -0.07     -0.06     0.09     1 
0140323735   40.01765    -74.07111    -0.05      0.01     0.05     1 
0140323757   39.99115    -76.02704     0.13      0.14     0.19     1 
0140323758   39.99147    -75.99015     0.27      0.00     0.27     1 
0140323759   39.99178    -75.95325     0.04      0.04     0.06     1 
0140323760   39.99208    -75.91636     0.11      0.01     0.11     1 
0140323761   39.99236    -75.87947    -0.12      0.10     0.16     1 
0140323762   39.99264    -75.84257     0.10     -0.00     0.10     1 
0140323764   39.99315    -75.76878    -0.13     -0.09     0.16     1 
0140323765   39.99339    -75.73189     0.02     -0.07     0.07     1 
0140323766   39.99362    -75.69499    -0.04     -0.03     0.05     1 
0140323767   39.99383    -75.65809    -0.04     -0.07     0.08     1 
0140323781   39.99561    -75.14151    -0.05     -0.01     0.05     1 
0140323784   39.99570    -75.03081    -0.14      0.00     0.14     1 
0140323786   39.99569    -74.95701     0.06     -0.02     0.06     1 
0140323788   39.99564    -74.88321    -0.04      0.06     0.07     1 
0140323789   39.99560    -74.84631    -0.05      0.03     0.06     1 
0140323790   39.99554    -74.80941     0.14      0.00     0.14     1 
0140323791   39.99548    -74.77251     0.09     -0.05     0.10     1 
0140323792   39.99540    -74.73561     0.06      0.04     0.07     1 
0140323793   39.99531    -74.69871     0.10      0.11     0.15     1 
0140323794   39.99521    -74.66181     0.18      0.06     0.19     1 
0140323795   39.99509    -74.62491    -0.02      0.01     0.02     1 
0140323796   39.99497    -74.58801     0.05      0.08     0.10     1 
0140323797   39.99483    -74.55111    -0.03     -0.06     0.07     1 
0140323798   39.99468    -74.51421    -0.10     -0.06     0.12     1 
0140323800   39.99435    -74.44042    -0.00      0.18     0.18     1 
0140323801   39.99417    -74.40352     0.07      0.06     0.09     1 
0140323802   39.99397    -74.36662     0.08     -0.05     0.09     1 
0140323803   39.99376    -74.32972    -0.11     -0.15     0.19     1 
0140323804   39.99354    -74.29283    -0.09     -0.01     0.09     1 
0140323805   39.99331    -74.25593    -0.08      0.03     0.09     1 
0140323806   39.99307    -74.21904     0.04     -0.02     0.05     1 
0140323807   39.99282    -74.18214     0.03      0.06     0.07     1 
0140323808   39.99255    -74.14525    -0.05     -0.03     0.06     1 
0140323809   39.99227    -74.10835    -0.03     -0.05     0.06     1 
0140323810   39.99198    -74.07146    -0.06     -0.18     0.19     1 
0140323830   39.96480    -76.10041     0.11      0.09     0.14     1 
0140323831   39.96514    -76.06353     0.37     -0.02     0.37     1 
0140323833   39.96580    -75.98978     0.04     -0.03     0.05     1 
0140323834   39.96611    -75.95290    -0.24      0.12     0.27     1 
0140323835   39.96640    -75.91602     0.09     -0.01     0.09     1 
0140323836   39.96669    -75.87914     0.17     -0.06     0.18     1 
0140323837   39.96696    -75.84226    -0.09     -0.01     0.09     1 
0140323838   39.96722    -75.80538    -0.09     -0.03     0.10     1 
0140323839   39.96748    -75.76850     0.12      0.07     0.14     1 
0140323840   39.96771    -75.73161     0.10      0.04     0.11     1 
0140323842   39.96816    -75.65785    -0.02     -0.09     0.09     1 
0140323844   39.96855    -75.58408    -0.08     -0.01     0.08     1 
0140323848   39.96920    -75.43654     0.28      0.22     0.35     1 
0140323857   39.96997    -75.10457     0.05      0.05     0.07     1 
0140323858   39.97000    -75.06768    -0.04     -0.17     0.17     1 
0140323860   39.97002    -74.99391    -0.10      0.03     0.10     1 
0140323861   39.97001    -74.95702     0.04      0.01     0.04     1 
0140323862   39.96999    -74.92014    -0.11     -0.03     0.12     1 
0140323863   39.96996    -74.88325    -0.08     -0.05     0.10     1 
0140323864   39.96992    -74.84637    -0.01      0.06     0.06     1 
0140323865   39.96987    -74.80948    -0.06     -0.10     0.12     1 
0140323866   39.96980    -74.77259     0.22      0.02     0.22     1 
0140323867   39.96972    -74.73571    -0.08     -0.00     0.08     1 
0140323868   39.96963    -74.69882     0.17     -0.01     0.17     1 
0140323870   39.96942    -74.62505    -0.33      0.10     0.34     1 
0140323871   39.96929    -74.58816     0.01      0.03     0.03     1 
0140323873   39.96901    -74.51439     0.11      0.11     0.15     1 
0140323874   39.96885    -74.47751    -0.16     -0.13     0.20     1 
0140323876   39.96849    -74.40374    -0.19     -0.01     0.19     1 
0140323877   39.96829    -74.36686    -0.03      0.05     0.06     1 
0140323878   39.96809    -74.32998     0.00      0.03     0.03     1 
0140323879   39.96787    -74.29309    -0.18      0.00     0.18     1 
0140323881   39.96739    -74.21933     0.13      0.00     0.13     1 
0140323882   39.96714    -74.18245     0.05      0.00     0.05     1 
0140323883   39.96687    -74.14557     0.14     -0.05     0.15     1 
0140323884   39.96660    -74.10868     0.00     -0.03     0.03     1 
0140323885   39.96631    -74.07180    -0.06     -0.28     0.29     1 
0140323904   39.93877    -76.13686    -0.23      0.09     0.25     1 
0140323907   39.93980    -76.02627    -0.01     -0.00     0.01     1 
0140323908   39.94012    -75.98941     0.12     -0.01     0.12     1 
0140323911   39.94101    -75.87881     0.11      0.18     0.21     1 
0140323914   39.94180    -75.76821    -0.04     -0.00     0.04     1 
0140323915   39.94204    -75.73134    -0.15     -0.10     0.18     1 
0140323916   39.94226    -75.69447     0.04     -0.02     0.04     1 
0140323924   39.94366    -75.39951     0.09     -0.05     0.10     1 
0140323933   39.94432    -75.06766    -0.17     -0.06     0.18     1 
0140323935   39.94434    -74.99391     0.03     -0.03     0.04     1 
0140323936   39.94434    -74.95704    -0.08      0.07     0.11     1 
0140323937   39.94432    -74.92017     0.03      0.07     0.08     1 
0140323940   39.94419    -74.80955    -0.00      0.20     0.20     1 
0140323944   39.94385    -74.66206    -0.04     -0.02     0.04     1 
0140323945   39.94374    -74.62519    -0.03      0.05     0.06     1 
0140323947   39.94348    -74.55145    -0.03     -0.10     0.11     1 
0140323950   39.94300    -74.44083     0.11      0.21     0.24     1 
0140323952   39.94262    -74.36710     0.10      0.04     0.11     1 
0140323953   39.94241    -74.33022     0.03     -0.22     0.22     1 
0140323954   39.94219    -74.29336    -0.03     -0.04     0.04     1 
0140323955   39.94196    -74.25649     0.07     -0.25     0.26     1 
0140323956   39.94172    -74.21962     0.02     -0.04     0.04     1 
0140323957   39.94146    -74.18275     0.01      0.02     0.02     1 
0140323960   39.94063    -74.07215    -0.06     -0.21     0.22     1 
0140323979   39.91310    -76.13644     0.14     -0.25     0.29     1 
0140323982   39.91413    -76.02589     0.05     -0.06     0.08     1 
0140323983   39.91445    -75.98904     0.14      0.15     0.20     1 
0140323986   39.91534    -75.87848     0.08     -0.07     0.10     1 
0140323987   39.91561    -75.84163     0.06     -0.08     0.10     1 
0140323988   39.91587    -75.80478     0.02     -0.04     0.05     1 
0140323989   39.91612    -75.76792    -0.00      0.15     0.15     1 
0140323990   39.91636    -75.73107    -0.03      0.07     0.08     1 
0140323991   39.91659    -75.69421    -0.02      0.03     0.03     1 
0140323992   39.91680    -75.65736    -0.14      0.06     0.15     1 
0140324004   39.91847    -75.21507    -0.05     -0.07     0.09     1 
0140324005   39.91853    -75.17821    -0.24     -0.00     0.24     1 
0140324007   39.91862    -75.10449    -0.17      0.04     0.18     1 
0140324011   39.91866    -74.95706    -0.03      0.02     0.03     1 
0140324012   39.91864    -74.92020    -0.03      0.05     0.06     1 
0140324013   39.91861    -74.88334     0.10      0.07     0.12     1 
0140324014   39.91856    -74.84648    -0.04     -0.04     0.05     1 
0140324015   39.91851    -74.80962     0.09     -0.06     0.11     1 
0140324017   39.91837    -74.73590    -0.01      0.18     0.18     1 
0140324019   39.91817    -74.66219     0.06      0.05     0.08     1 
0140324021   39.91794    -74.58847    -0.17      0.26     0.32     1 
0140324022   39.91780    -74.55161    -0.02      0.18     0.18     1 
0140324023   39.91765    -74.51476    -0.03     -0.03     0.04     1 
0140324025   39.91732    -74.44104    -0.03      0.25     0.25     1 
0140324027   39.91694    -74.36733     0.09      0.16     0.18     1 
0140324028   39.91673    -74.33048    -0.09      0.18     0.21     1 
0140324029   39.91651    -74.29362     0.07     -0.03     0.07     1 
0140324031   39.91604    -74.21991     0.26      0.05     0.26     1 
0140324034   39.91524    -74.10935    -0.17     -0.04     0.17     1 
0140324054   39.88742    -76.13601     0.15      0.09     0.17     1 
0140324055   39.88778    -76.09918     0.14     -0.15     0.20     1 
0140324057   39.88845    -76.02551     0.00      0.15     0.15     1 
0140324059   39.88908    -75.95183    -0.09     -0.06     0.11     1 
0140324060   39.88938    -75.91499     0.05      0.07     0.09     1 
0140324061   39.88966    -75.87815     0.02     -0.19     0.19     1 
0140324062   39.88994    -75.84131     0.10      0.04     0.11     1 
0140324064   39.89045    -75.76763    -0.10     -0.09     0.13     1 
0140324078   39.89271    -75.25183    -0.10      0.14     0.17     1 
0140324079   39.89279    -75.21499    -0.29      0.10     0.30     1 
0140324080   39.89285    -75.17814    -0.14     -0.06     0.15     1 
0140324084   39.89298    -75.03076     0.01     -0.01     0.01     1 
0140324085   39.89299    -74.99392     0.12     -0.14     0.18     1 
0140324086   39.89298    -74.95707     0.09     -0.05     0.11     1 
0140324087   39.89296    -74.92023     0.04      0.03     0.05     1 
0140324088   39.89293    -74.88338     0.22     -0.04     0.23     1 
0140324089   39.89289    -74.84654     0.07      0.11     0.13     1 
0140324090   39.89283    -74.80969     0.27     -0.12     0.30     1 
0140324091   39.89276    -74.77285     0.21      0.02     0.21     1 
0140324092   39.89269    -74.73600     0.04      0.05     0.06     1 
0140324093   39.89260    -74.69916    -0.13      0.02     0.13     1 
0140324096   39.89226    -74.58862     0.15      0.01     0.15     1 
0140324099   39.89181    -74.47809     0.07     -0.04     0.08     1 
0140324100   39.89164    -74.44125     0.17     -0.04     0.18     1 
0140324101   39.89146    -74.40441    -0.01      0.13     0.13     1 
0140324102   39.89126    -74.36757    -0.02      0.05     0.06     1 
0140324103   39.89106    -74.33073    -0.14     -0.05     0.15     1 
0140324104   39.89084    -74.29388     0.18     -0.09     0.20     1 
0140324106   39.89037    -74.22020     0.02      0.03     0.04     1 
0140324107   39.89011    -74.18336     0.08      0.06     0.09     1 
0140324108   39.88985    -74.14652     0.03      0.11     0.12     1 
0140324129   39.86175    -76.13559    -0.22      0.09     0.24     1 
0140324130   39.86210    -76.09877    -0.19     -0.32     0.37     1 
0140324131   39.86245    -76.06195    -0.11     -0.17     0.21     1 
0140324133   39.86310    -75.98830     0.01      0.00     0.01     1 
0140324134   39.86341    -75.95148     0.01      0.00     0.01     1 
0140324136   39.86399    -75.87783     0.07     -0.04     0.08     1 
0140324140   39.86501    -75.73052    -0.14      0.07     0.15     1 
0140324153   39.86704    -75.25174    -0.16      0.21     0.26     1 
0140324156   39.86722    -75.14125    -0.17      0.06     0.18     1 
0140324157   39.86726    -75.10441     0.16      0.11     0.19     1 
0140324159   39.86731    -75.03075     0.03      0.04     0.05     1 
0140324160   39.86731    -74.99392     0.05      0.07     0.08     1 
0140324161   39.86730    -74.95709    -0.01     -0.08     0.08     1 
0140324162   39.86728    -74.92026     0.07      0.02     0.07     1 
0140324163   39.86725    -74.88343     0.06      0.06     0.09     1 
0140324164   39.86721    -74.84659     0.00     -0.04     0.04     1 
0140324166   39.86709    -74.77293    -0.09      0.13     0.16     1 
0140324167   39.86701    -74.73610    -0.01      0.13     0.13     1 
0140324168   39.86692    -74.69927    -0.35      0.11     0.37     1 
0140324171   39.86658    -74.58878     0.06     -0.05     0.08     1 
0140324172   39.86644    -74.55195     0.01     -0.09     0.09     1 
0140324173   39.86630    -74.51512    -0.01      0.10     0.10     1 
0140324176   39.86578    -74.40463     0.13      0.01     0.13     1 
0140324177   39.86559    -74.36780     0.01      0.02     0.02     1 
0140324178   39.86538    -74.33097     0.04     -0.04     0.05     1 
0140324179   39.86516    -74.29415    -0.22     -0.03     0.23     1 
0140324180   39.86493    -74.25732    -0.02      0.07     0.07     1 
0140324181   39.86469    -74.22049     0.09     -0.14     0.17     1 
0140324183   39.86417    -74.14684     0.02     -0.06     0.06     1 
0140324204   39.83608    -76.13517     0.03      0.02     0.04     1 
0140324205   39.83643    -76.09836     0.01     -0.09     0.09     1 
0140324207   39.83711    -76.02474     0.07     -0.03     0.08     1 
0140324208   39.83742    -75.98793     0.21      0.04     0.21     1 
0140324210   39.83803    -75.91431    -0.17      0.23     0.28     1 
0140324212   39.83859    -75.84069     0.19      0.07     0.20     1 
0140324214   39.83910    -75.76706    -0.01      0.07     0.07     1 
0140324215   39.83933    -75.73025    -0.26     -0.00     0.26     1 
0140324227   39.84127    -75.28846     0.28      0.09     0.29     1 
0140324233   39.84161    -75.06756    -0.04      0.01     0.04     1 
0140324234   39.84163    -75.03074     0.07     -0.00     0.07     1 
0140324235   39.84163    -74.99392    -0.08      0.04     0.09     1 
0140324236   39.84162    -74.95710     0.01      0.04     0.04     1 
0140324237   39.84160    -74.92029    -0.02      0.05     0.06     1 
0140324238   39.84157    -74.88347    -0.03      0.08     0.09     1 
0140324239   39.84153    -74.84665    -0.25      0.06     0.25     1 
0140324241   39.84141    -74.77302     0.01      0.07     0.07     1 
0140324242   39.84133    -74.73620     0.06      0.01     0.06     1 
0140324243   39.84124    -74.69938     0.25      0.20     0.32     1 
0140324244   39.84114    -74.66257     0.12     -0.04     0.12     1 
0140324246   39.84090    -74.58893    -0.03      0.02     0.04     1 
0140324247   39.84077    -74.55212     0.02      0.02     0.03     1 
0140324248   39.84062    -74.51530    -0.12     -0.02     0.12     1 
0140324251   39.84010    -74.40485     0.02      0.06     0.06     1 
0140324252   39.83991    -74.36804    -0.05     -0.04     0.06     1 
0140324254   39.83949    -74.29441     0.09      0.08     0.12     1 
0140324255   39.83926    -74.25760     0.10     -0.07     0.12     1 
0140324256   39.83901    -74.22078    -0.05     -0.04     0.06     1 
0140324257   39.83876    -74.18397     0.13      0.04     0.14     1 
0140324280   39.81076    -76.09795     0.04     -0.03     0.05     1 
0140324282   39.81143    -76.02436    -0.27     -0.22     0.35     1 
0140324284   39.81206    -75.95077    -0.03      0.11     0.11     1 
0140324285   39.81235    -75.91397     0.11     -0.20     0.23     1 
0140324289   39.81342    -75.76678    -0.18     -0.11     0.21     1 
0140324290   39.81366    -75.72998    -0.07      0.11     0.13     1 
0140324306   39.81587    -75.14114     0.10     -0.18     0.20     1 
0140324307   39.81591    -75.10434     0.03      0.01     0.03     1 
0140324308   39.81593    -75.06753    -0.05     -0.11     0.12     1 
0140324310   39.81595    -74.99392     0.04     -0.01     0.04     1 
0140324311   39.81594    -74.95712    -0.23     -0.18     0.29     1 
0140324313   39.81589    -74.88351     0.10     -0.09     0.13     1 
0140324315   39.81580    -74.80991     0.01     -0.03     0.03     1 
0140324316   39.81573    -74.77310     0.06     -0.07     0.09     1 
0140324317   39.81565    -74.73630     0.01      0.12     0.12     1 
0140324318   39.81556    -74.69949     0.27     -0.01     0.27     1 
0140324319   39.81546    -74.66269    -0.16     -0.03     0.16     1 
0140324321   39.81522    -74.58908    -0.03      0.08     0.09     1 
0140324323   39.81494    -74.51548     0.12      0.17     0.21     1 
0140324324   39.81478    -74.47868     0.08     -0.01     0.08     1 
0140324325   39.81461    -74.44188     0.03      0.17     0.17     1 
0140324326   39.81443    -74.40507    -0.03      0.12     0.12     1 
0140324327   39.81423    -74.36827     0.22     -0.06     0.22     1 
0140324331   39.81334    -74.22107    -0.04      0.02     0.05     1 
0140324353   39.78436    -76.17110    -0.12     -0.06     0.13     1 
0140324356   39.78543    -76.06076     0.06     -0.01     0.06     1 
0140324357   39.78576    -76.02398     0.15      0.05     0.16     1 
0140324358   39.78607    -75.98720     0.03      0.04     0.05     1 
0140324359   39.78638    -75.95041    -0.06      0.06     0.09     1 
0140324361   39.78696    -75.87685    -0.07      0.01     0.07     1 
0140324362   39.78723    -75.84006     0.02      0.00     0.02     1 
0140324363   39.78749    -75.80328    -0.03     -0.17     0.17     1 
0140324364   39.78774    -75.76649    -0.11     -0.10     0.15     1 
0140324375   39.78971    -75.36183    -0.15      0.09     0.17     1 
0140324379   39.79008    -75.21467     0.03      0.16     0.16     1 
0140324383   39.79025    -75.06751     0.06      0.01     0.06     1 
0140324384   39.79027    -75.03072    -0.01     -0.01     0.02     1 
0140324385   39.79027    -74.99393     0.09     -0.06     0.11     1 
0140324386   39.79026    -74.95714    -0.04     -0.18     0.19     1 
0140324387   39.79025    -74.92035     0.01      0.04     0.04     1 
0140324388   39.79022    -74.88356    -0.05     -0.02     0.05     1 
0140324389   39.79017    -74.84677    -0.22      0.25     0.33     1 
0140324390   39.79012    -74.80997     0.11      0.05     0.13     1 
0140324391   39.79005    -74.77318     0.08     -0.01     0.08     1 
0140324393   39.78988    -74.69961     0.03     -0.02     0.04     1 
0140324394   39.78978    -74.66282     0.30      0.04     0.30     1 
