==============================================================================
==============================================================================
Thu. Sep. 15 2016                  LANDSAT 5                       Time: 12:47
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609141136_03833                          Path / Row - 14 / 32
Reference Image: L51GNC1003237150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323935   39.93353    -74.98689    -0.00     -0.04     0.04     1 
0140323936   39.93352    -74.95002    -0.02     -0.01     0.02     1 
0140323937   39.93350    -74.91316    -0.00     -0.00     0.01     1 
0140323938   39.93347    -74.87629     0.04     -0.00     0.04     1 
0140323939   39.93342    -74.83942     0.15      0.04     0.15     1 
0140323940   39.93336    -74.80256     0.03      0.01     0.03     1 
0140323941   39.93330    -74.76569     0.11     -0.05     0.12     1 
0140323943   39.93312    -74.69196    -0.00      0.02     0.02     1 
0140323944   39.93302    -74.65509    -0.02      0.00     0.02     1 
0140323945   39.93290    -74.61823     0.00      0.03     0.03     1 
0140323946   39.93278    -74.58136    -0.02      0.04     0.05     1 
0140323947   39.93264    -74.54449    -0.02      0.02     0.03     1 
0140323948   39.93249    -74.50763     0.07     -0.04     0.08     1 
0140323949   39.93232    -74.47077    -0.03     -0.06     0.07     1 
0140323950   39.93215    -74.43390     0.06      0.00     0.06     1 
0140323951   39.93196    -74.39704     0.06     -0.03     0.07     1 
0140323952   39.93177    -74.36017     0.10     -0.04     0.11     1 
0140323953   39.93156    -74.32331     0.10      0.08     0.13     1 
0140323954   39.93134    -74.28645     0.16      0.01     0.16     1 
0140323955   39.93110    -74.24958     0.08     -0.01     0.08     1 
0140323956   39.93086    -74.21272     0.00      0.02     0.02     1 
0140323957   39.93060    -74.17586     0.11     -0.05     0.12     1 
0140323958   39.93033    -74.13900    -0.06     -0.06     0.09     1 
0140323959   39.93006    -74.10214     0.06     -0.03     0.07     1 
0140323980   39.90271    -76.09240     0.13     -0.06     0.14     1 
0140323985   39.90430    -75.90817     0.01      0.05     0.05     1 
0140323986   39.90458    -75.87132     0.07     -0.02     0.07     1 
0140323987   39.90485    -75.83448     0.05      0.00     0.05     1 
0140323988   39.90511    -75.79763     0.11     -0.12     0.17     1 
0140323989   39.90536    -75.76078     0.10      0.01     0.10     1 
0140323990   39.90559    -75.72393     0.01     -0.08     0.08     1 
0140323991   39.90582    -75.68708     0.02     -0.07     0.07     1 
0140323992   39.90603    -75.65023    -0.03      0.01     0.03     1 
0140323993   39.90623    -75.61338     0.02      0.04     0.05     1 
0140323994   39.90642    -75.57653    -0.03     -0.02     0.04     1 
0140323995   39.90660    -75.53968    -0.02      0.01     0.02     1 
0140323996   39.90676    -75.50283     0.01      0.06     0.06     1 
0140323997   39.90692    -75.46598    -0.00     -0.06     0.06     1 
0140323998   39.90706    -75.42913    -0.02     -0.05     0.05     1 
0140323999   39.90719    -75.39228     0.00     -0.02     0.02     1 
0140324000   39.90731    -75.35542    -0.06     -0.05     0.08     1 
0140324001   39.90742    -75.31857    -0.00     -0.04     0.04     1 
0140324002   39.90751    -75.28172    -0.05     -0.10     0.11     1 
0140324003   39.90760    -75.24487    -0.02     -0.04     0.04     1 
0140324004   39.90767    -75.20802    -0.11     -0.07     0.13     1 
0140324005   39.90773    -75.17116    -0.08     -0.10     0.12     1 
0140324006   39.90778    -75.13431    -0.06     -0.05     0.08     1 
0140324007   39.90781    -75.09746    -0.10     -0.02     0.11     1 
0140324008   39.90784    -75.06060     0.00     -0.03     0.03     1 
0140324009   39.90785    -75.02375    -0.01     -0.03     0.03     1 
0140324010   39.90785    -74.98690    -0.06     -0.07     0.09     1 
0140324011   39.90784    -74.95004    -0.00     -0.03     0.03     1 
0140324012   39.90782    -74.91319     0.05     -0.04     0.06     1 
0140324014   39.90774    -74.83948     0.03      0.04     0.05     1 
0140324015   39.90769    -74.80263    -0.01      0.03     0.03     1 
0140324016   39.90762    -74.76578     0.03     -0.14     0.15     1 
0140324017   39.90754    -74.72893     0.04      0.06     0.07     1 
0140324018   39.90745    -74.69207     0.04      0.01     0.04     1 
0140324019   39.90734    -74.65522     0.02      0.03     0.04     1 
0140324020   39.90723    -74.61837    -0.06     -0.05     0.08     1 
0140324021   39.90710    -74.58152    -0.02      0.00     0.02     1 
0140324022   39.90696    -74.54466     0.06      0.02     0.07     1 
0140324023   39.90681    -74.50781     0.01     -0.01     0.01     1 
0140324024   39.90665    -74.47096    -0.03      0.03     0.04     1 
0140324025   39.90647    -74.43411     0.02      0.03     0.04     1 
0140324026   39.90629    -74.39726     0.01     -0.01     0.01     1 
0140324027   39.90609    -74.36041     0.03      0.01     0.03     1 
0140324028   39.90588    -74.32356     0.08      0.03     0.09     1 
0140324029   39.90566    -74.28671     0.03      0.02     0.04     1 
0140324030   39.90543    -74.24986     0.04     -0.03     0.04     1 
0140324031   39.90518    -74.21301     0.13     -0.06     0.15     1 
0140324032   39.90493    -74.17617     0.06     -0.01     0.07     1 
0140324033   39.90466    -74.13932     0.04     -0.01     0.04     1 
0140324054   39.87668    -76.12882    -0.05     -0.01     0.05     1 
0140324058   39.87802    -75.98150     0.13     -0.04     0.13     1 
0140324059   39.87833    -75.94467     0.07     -0.07     0.09     1 
0140324061   39.87891    -75.87100     0.01     -0.02     0.02     1 
0140324062   39.87918    -75.83417     0.04      0.04     0.06     1 
0140324063   39.87944    -75.79733     0.02     -0.03     0.04     1 
0140324064   39.87968    -75.76050    -0.05      0.01     0.05     1 
0140324065   39.87992    -75.72366    -0.05     -0.07     0.08     1 
0140324066   39.88014    -75.68683     0.04      0.02     0.05     1 
0140324067   39.88035    -75.64999     0.01     -0.02     0.03     1 
0140324068   39.88056    -75.61316    -0.01     -0.08     0.08     1 
0140324069   39.88074    -75.57632     0.03     -0.05     0.06     1 
0140324070   39.88092    -75.53948    -0.09     -0.03     0.10     1 
0140324071   39.88109    -75.50264     0.01     -0.03     0.03     1 
0140324072   39.88124    -75.46581    -0.02      0.01     0.02     1 
0140324073   39.88138    -75.42897    -0.03     -0.08     0.08     1 
0140324074   39.88151    -75.39213    -0.03     -0.04     0.05     1 
0140324075   39.88163    -75.35529    -0.03     -0.01     0.03     1 
0140324076   39.88174    -75.31845    -0.01     -0.05     0.05     1 
0140324077   39.88183    -75.28162    -0.05     -0.01     0.05     1 
0140324078   39.88192    -75.24478    -0.16     -0.05     0.17     1 
0140324079   39.88199    -75.20794     0.01     -0.01     0.02     1 
0140324081   39.88210    -75.13426    -0.02     -0.07     0.07     1 
0140324082   39.88213    -75.09742     0.00     -0.03     0.03     1 
0140324083   39.88216    -75.06058     0.00     -0.01     0.01     1 
0140324084   39.88217    -75.02374     0.01     -0.06     0.06     1 
0140324085   39.88217    -74.98690    -0.03     -0.09     0.10     1 
0140324086   39.88217    -74.95006     0.04     -0.03     0.05     1 
0140324087   39.88214    -74.91322    -0.03      0.06     0.07     1 
0140324088   39.88211    -74.87638     0.10     -0.03     0.11     1 
0140324089   39.88206    -74.83954     0.03      0.01     0.03     1 
0140324090   39.88201    -74.80271     0.07     -0.02     0.07     1 
0140324091   39.88194    -74.76587     0.01      0.00     0.01     1 
0140324092   39.88186    -74.72903     0.03      0.01     0.03     1 
0140324093   39.88177    -74.69219    -0.03     -0.00     0.03     1 
0140324094   39.88166    -74.65535    -0.04      0.01     0.04     1 
0140324095   39.88155    -74.61851    -0.01     -0.05     0.05     1 
0140324096   39.88142    -74.58167     0.00     -0.04     0.04     1 
0140324097   39.88128    -74.54484     0.01      0.06     0.06     1 
0140324098   39.88113    -74.50800    -0.00      0.02     0.02     1 
0140324099   39.88097    -74.47116    -0.00      0.06     0.06     1 
0140324100   39.88080    -74.43432     0.04     -0.02     0.04     1 
0140324101   39.88061    -74.39749     0.03      0.03     0.04     1 
0140324102   39.88041    -74.36065     0.09      0.05     0.11     1 
0140324103   39.88020    -74.32381    -0.08      0.03     0.08     1 
0140324105   39.87975    -74.25014     0.04      0.05     0.06     1 
0140324106   39.87951    -74.21331     0.05     -0.10     0.11     1 
0140324107   39.87925    -74.17647     0.10     -0.07     0.12     1 
0140324108   39.87899    -74.13964     0.09     -0.09     0.13     1 
0140324129   39.85101    -76.12840    -0.02      0.00     0.02     1 
0140324131   39.85170    -76.05477    -0.02      0.15     0.15     1 
0140324132   39.85203    -76.01795     0.11      0.06     0.13     1 
0140324133   39.85235    -75.98113     0.03      0.09     0.09     1 
0140324135   39.85295    -75.90749     0.13     -0.15     0.19     1 
0140324136   39.85323    -75.87068    -0.05     -0.16     0.16     1 
0140324137   39.85350    -75.83386    -0.04     -0.01     0.04     1 
0140324138   39.85376    -75.79703     0.03     -0.02     0.04     1 
0140324139   39.85401    -75.76021    -0.00      0.04     0.04     1 
0140324140   39.85424    -75.72339    -0.00     -0.00     0.00     1 
0140324141   39.85446    -75.68657     0.00     -0.07     0.07     1 
0140324142   39.85468    -75.64975    -0.05     -0.05     0.08     1 
0140324143   39.85488    -75.61293     0.03     -0.07     0.08     1 
0140324144   39.85507    -75.57610     0.04     -0.03     0.05     1 
0140324145   39.85524    -75.53928    -0.01     -0.02     0.03     1 
0140324146   39.85541    -75.50246     0.09      0.04     0.10     1 
0140324147   39.85556    -75.46563    -0.05     -0.08     0.09     1 
0140324148   39.85571    -75.42881     0.03     -0.10     0.10     1 
0140324149   39.85583    -75.39199    -0.12      0.01     0.12     1 
0140324150   39.85595    -75.35516    -0.16      0.03     0.16     1 
0140324151   39.85606    -75.31834    -0.09     -0.01     0.09     1 
0140324152   39.85616    -75.28151    -0.12      0.04     0.13     1 
0140324155   39.85637    -75.17104    -0.07     -0.03     0.08     1 
0140324156   39.85642    -75.13421     0.00      0.00     0.00     1 
0140324157   39.85646    -75.09738    -0.04      0.01     0.05     1 
0140324158   39.85648    -75.06056    -0.02     -0.08     0.08     1 
0140324159   39.85650    -75.02373    -0.00      0.03     0.03     1 
0140324160   39.85650    -74.98691     0.02      0.02     0.03     1 
0140324161   39.85649    -74.95008    -0.13     -0.08     0.15     1 
0140324162   39.85647    -74.91326     0.04     -0.05     0.07     1 
0140324163   39.85643    -74.87643    -0.05     -0.04     0.06     1 
0140324164   39.85639    -74.83960    -0.10     -0.03     0.10     1 
0140324165   39.85633    -74.80278    -0.01      0.02     0.02     1 
0140324166   39.85626    -74.76595    -0.02      0.08     0.08     1 
0140324167   39.85618    -74.72913    -0.06     -0.07     0.09     1 
0140324168   39.85609    -74.69230     0.03     -0.01     0.03     1 
0140324169   39.85599    -74.65548    -0.01      0.02     0.02     1 
0140324170   39.85587    -74.61865    -0.03     -0.04     0.05     1 
0140324171   39.85574    -74.58183     0.01      0.00     0.01     1 
0140324172   39.85560    -74.54501     0.02      0.03     0.03     1 
0140324173   39.85545    -74.50818     0.09     -0.02     0.09     1 
0140324174   39.85529    -74.47136     0.05     -0.12     0.13     1 
0140324175   39.85512    -74.43453    -0.05      0.03     0.06     1 
0140324176   39.85493    -74.39771     0.06     -0.01     0.06     1 
0140324177   39.85474    -74.36089     0.06      0.03     0.07     1 
0140324178   39.85453    -74.32407     0.05      0.04     0.07     1 
0140324179   39.85431    -74.28724     0.07     -0.02     0.07     1 
0140324180   39.85408    -74.25042     0.02      0.02     0.02     1 
0140324181   39.85383    -74.21360     0.09      0.02     0.09     1 
0140324182   39.85358    -74.17678     0.08      0.01     0.08     1 
0140324183   39.85331    -74.13996     0.03     -0.05     0.06     1 
0140324203   39.82497    -76.16478    -0.14     -0.11     0.18     1 
0140324204   39.82534    -76.12798     0.13      0.13     0.18     1 
0140324205   39.82569    -76.09118    -0.12     -0.12     0.18     1 
0140324207   39.82636    -76.01757     0.02     -0.12     0.12     1 
0140324208   39.82667    -75.98077     0.17      0.03     0.18     1 
0140324210   39.82727    -75.90716    -0.05      0.03     0.05     1 
0140324211   39.82755    -75.87035     0.00      0.04     0.04     1 
0140324212   39.82782    -75.83355     0.06      0.03     0.06     1 
0140324213   39.82808    -75.79674     0.02      0.00     0.02     1 
0140324214   39.82833    -75.75993    -0.02     -0.02     0.03     1 
0140324215   39.82856    -75.72312    -0.02     -0.10     0.10     1 
0140324216   39.82879    -75.68632     0.01     -0.05     0.05     1 
0140324217   39.82900    -75.64951    -0.08     -0.09     0.12     1 
0140324218   39.82920    -75.61270    -0.01     -0.05     0.05     1 
0140324219   39.82939    -75.57589     0.10     -0.02     0.10     1 
0140324220   39.82957    -75.53908    -0.10     -0.06     0.12     1 
0140324221   39.82973    -75.50227     0.00     -0.07     0.07     1 
0140324222   39.82988    -75.46546     0.03     -0.03     0.04     1 
0140324223   39.83003    -75.42865     0.01     -0.04     0.04     1 
0140324224   39.83016    -75.39184    -0.06      0.04     0.07     1 
0140324225   39.83028    -75.35503    -0.10      0.06     0.12     1 
0140324226   39.83038    -75.31822    -0.11      0.03     0.11     1 
0140324227   39.83048    -75.28141     0.01     -0.05     0.05     1 
0140324228   39.83056    -75.24459    -0.08      0.02     0.08     1 
0140324229   39.83063    -75.20778    -0.06     -0.03     0.06     1 
0140324230   39.83069    -75.17097     0.02     -0.05     0.06     1 
0140324231   39.83074    -75.13416    -0.06     -0.00     0.06     1 
0140324232   39.83078    -75.09735    -0.11      0.00     0.11     1 
0140324233   39.83080    -75.06054     0.02     -0.03     0.04     1 
0140324234   39.83082    -75.02372     0.02      0.00     0.02     1 
0140324235   39.83082    -74.98691    -0.04     -0.04     0.05     1 
0140324237   39.83079    -74.91329     0.14     -0.03     0.15     1 
0140324238   39.83075    -74.87647    -0.01      0.00     0.01     1 
0140324239   39.83071    -74.83966    -0.09      0.00     0.09     1 
0140324240   39.83065    -74.80285     0.04     -0.03     0.05     1 
0140324241   39.83058    -74.76604     0.07     -0.03     0.08     1 
0140324242   39.83050    -74.72923     0.05     -0.07     0.09     1 
0140324243   39.83041    -74.69242     0.12     -0.09     0.15     1 
0140324244   39.83031    -74.65561     0.01     -0.01     0.01     1 
0140324245   39.83019    -74.61880    -0.01      0.03     0.03     1 
0140324246   39.83006    -74.58199     0.00     -0.06     0.06     1 
0140324247   39.82993    -74.54517     0.05     -0.01     0.06     1 
0140324248   39.82978    -74.50836     0.05      0.04     0.06     1 
0140324249   39.82961    -74.47155     0.06      0.05     0.07     1 
0140324250   39.82944    -74.43475    -0.05     -0.01     0.05     1 
0140324251   39.82926    -74.39794     0.04     -0.03     0.05     1 
0140324252   39.82906    -74.36113     0.09     -0.07     0.12     1 
0140324253   39.82885    -74.32432     0.05     -0.03     0.05     1 
0140324254   39.82863    -74.28751     0.03     -0.03     0.04     1 
0140324255   39.82840    -74.25070     0.04     -0.01     0.04     1 
0140324256   39.82816    -74.21389     0.01     -0.02     0.02     1 
0140324257   39.82790    -74.17709     0.04      0.08     0.09     1 
0140324281   39.80035    -76.05398    -0.05      0.01     0.05     1 
0140324282   39.80068    -76.01719     0.06     -0.08     0.10     1 
0140324284   39.80130    -75.94361     0.05     -0.06     0.08     1 
0140324285   39.80160    -75.90682     0.10     -0.08     0.12     1 
0140324286   39.80188    -75.87003     0.05     -0.10     0.11     1 
0140324287   39.80215    -75.83324     0.09     -0.04     0.10     1 
0140324288   39.80241    -75.79644    -0.02      0.00     0.02     1 
0140324289   39.80265    -75.75965    -0.07      0.04     0.08     1 
0140324290   39.80289    -75.72285    -0.04     -0.05     0.06     1 
0140324291   39.80311    -75.68606    -0.00     -0.05     0.05     1 
0140324292   39.80332    -75.64926    -0.03     -0.06     0.07     1 
0140324293   39.80352    -75.61247    -0.03      0.01     0.03     1 
0140324294   39.80371    -75.57568     0.01     -0.07     0.07     1 
0140324295   39.80389    -75.53888    -0.05     -0.05     0.07     1 
0140324296   39.80405    -75.50208    -0.04     -0.07     0.07     1 
0140324297   39.80421    -75.46529    -0.06     -0.07     0.09     1 
0140324300   39.80460    -75.35490    -0.07     -0.06     0.09     1 
0140324301   39.80470    -75.31810    -0.08     -0.08     0.12     1 
0140324302   39.80480    -75.28130     0.04     -0.01     0.04     1 
0140324303   39.80488    -75.24450    -0.01     -0.04     0.04     1 
0140324304   39.80495    -75.20771    -0.05     -0.02     0.06     1 
0140324305   39.80501    -75.17091    -0.04     -0.07     0.08     1 
0140324306   39.80506    -75.13411    -0.06     -0.07     0.10     1 
0140324307   39.80510    -75.09731     0.03     -0.05     0.06     1 
0140324308   39.80512    -75.06051    -0.05     -0.03     0.06     1 
0140324309   39.80514    -75.02371     0.03     -0.06     0.07     1 
0140324310   39.80514    -74.98692    -0.02     -0.02     0.03     1 
0140324311   39.80513    -74.95012     0.01     -0.09     0.09     1 
0140324312   39.80511    -74.91332    -0.02      0.06     0.06     1 
0140324313   39.80507    -74.87652    -0.08     -0.01     0.08     1 
0140324314   39.80503    -74.83972    -0.06      0.01     0.06     1 
0140324315   39.80497    -74.80293    -0.06      0.00     0.06     1 
0140324316   39.80490    -74.76613     0.02     -0.03     0.03     1 
0140324317   39.80482    -74.72933     0.04      0.06     0.07     1 
0140324319   39.80463    -74.65573     0.01     -0.03     0.03     1 
0140324320   39.80451    -74.61894     0.01      0.03     0.03     1 
0140324321   39.80439    -74.58214    -0.01      0.02     0.02     1 
0140324322   39.80425    -74.54534    -0.00      0.01     0.01     1 
0140324323   39.80410    -74.50855    -0.08      0.06     0.10     1 
0140324324   39.80394    -74.47175     0.01     -0.01     0.01     1 
0140324325   39.80376    -74.43496    -0.00      0.03     0.03     1 
0140324326   39.80358    -74.39816     0.05      0.01     0.05     1 
0140324327   39.80338    -74.36136     0.05     -0.01     0.05     1 
0140324328   39.80317    -74.32457     0.03     -0.00     0.03     1 
0140324329   39.80295    -74.28777     0.12     -0.00     0.12     1 
0140324330   39.80272    -74.25098     0.07      0.00     0.07     1 
0140324331   39.80248    -74.21419     0.06     -0.01     0.06     1 
0140324332   39.80222    -74.17739     0.05     -0.01     0.05     1 
0140324356   39.77468    -76.05359     0.02      0.05     0.05     1 
0140324357   39.77501    -76.01681     0.01      0.15     0.15     1 
0140324358   39.77532    -75.98004    -0.09     -0.07     0.11     1 
0140324359   39.77563    -75.94326    -0.01     -0.03     0.03     1 
0140324360   39.77592    -75.90648     0.05     -0.03     0.06     1 
0140324361   39.77620    -75.86970     0.01     -0.03     0.04     1 
0140324362   39.77647    -75.83293    -0.09     -0.01     0.09     1 
0140324363   39.77673    -75.79615    -0.03     -0.06     0.07     1 
0140324364   39.77698    -75.75937    -0.06     -0.04     0.08     1 
0140324365   39.77721    -75.72259    -0.02     -0.07     0.07     1 
0140324366   39.77743    -75.68581    -0.03     -0.07     0.07     1 
0140324367   39.77765    -75.64902    -0.00     -0.04     0.04     1 
0140324368   39.77785    -75.61224     0.03     -0.08     0.08     1 
0140324369   39.77803    -75.57546    -0.09     -0.03     0.09     1 
0140324370   39.77821    -75.53868    -0.00     -0.03     0.03     1 
0140324371   39.77838    -75.50190    -0.02      0.00     0.02     1 
0140324374   39.77880    -75.39155    -0.03     -0.05     0.06     1 
0140324375   39.77892    -75.35476    -0.15     -0.02     0.15     1 
0140324376   39.77902    -75.31798    -0.10     -0.14     0.17     1 
0140324377   39.77912    -75.28120     0.04      0.05     0.06     1 
0140324378   39.77920    -75.24441     0.04     -0.04     0.06     1 
0140324379   39.77927    -75.20763     0.07     -0.09     0.12     1 
0140324380   39.77934    -75.17084     0.06      0.01     0.06     1 
0140324381   39.77938    -75.13406    -0.05     -0.05     0.07     1 
0140324382   39.77942    -75.09727    -0.13     -0.01     0.13     1 
0140324383   39.77945    -75.06049    -0.04     -0.04     0.06     1 
0140324384   39.77946    -75.02371     0.02     -0.00     0.02     1 
0140324385   39.77946    -74.98692    -0.03      0.02     0.03     1 
0140324386   39.77945    -74.95014    -0.01     -0.07     0.07     1 
0140324387   39.77943    -74.91335     0.06     -0.12     0.14     1 
0140324388   39.77940    -74.87657    -0.02     -0.01     0.02     1 
0140324389   39.77935    -74.83978    -0.05      0.09     0.10     1 
0140324390   39.77929    -74.80300    -0.02     -0.04     0.04     1 
0140324391   39.77922    -74.76621     0.08      0.03     0.09     1 
0140324392   39.77914    -74.72943     0.04      0.08     0.09     1 
0140324393   39.77905    -74.69265     0.09      0.08     0.12     1 
0140324394   39.77895    -74.65586    -0.05      0.07     0.08     1 
0140324395   39.77884    -74.61908     0.03      0.04     0.05     1 
0140324396   39.77871    -74.58230     0.15      0.12     0.19     1 
0140324397   39.77857    -74.54551     0.01      0.02     0.03     1 
0140324399   39.77826    -74.47195     0.04      0.02     0.04     1 
0140324400   39.77809    -74.43516     0.06      0.07     0.09     1 
0140324401   39.77790    -74.39838    -0.01      0.02     0.03     1 
0140324402   39.77770    -74.36160     0.02     -0.04     0.04     1 
0140324403   39.77750    -74.32482     0.09     -0.03     0.09     1 
0140324404   39.77728    -74.28804    -0.15     -0.13     0.20     1 
0140324407   39.77655    -74.17770     0.06      0.04     0.08     1 
0140324408   39.77628    -74.14092     0.08     -0.12     0.14     1 
0140324428   39.74795    -76.16348     0.11      0.02     0.11     1 
0140324429   39.74831    -76.12672    -0.05     -0.10     0.11     1 
0140324430   39.74866    -76.08996     0.02     -0.05     0.06     1 
0140324431   39.74900    -76.05320     0.06     -0.07     0.09     1 
0140324432   39.74933    -76.01644     0.00     -0.03     0.03     1 
0140324433   39.74965    -75.97967    -0.07      0.04     0.09     1 
0140324434   39.74995    -75.94291     0.13      0.03     0.14     1 
0140324435   39.75024    -75.90615    -0.01     -0.11     0.11     1 
0140324436   39.75053    -75.86938     0.01     -0.04     0.05     1 
0140324437   39.75080    -75.83262     0.04     -0.03     0.05     1 
0140324438   39.75105    -75.79585     0.00     -0.07     0.07     1 
0140324439   39.75130    -75.75908    -0.03     -0.08     0.08     1 
0140324440   39.75153    -75.72232    -0.11     -0.05     0.12     1 
0140324441   39.75176    -75.68555    -0.03     -0.09     0.10     1 
0140324442   39.75197    -75.64878    -0.03     -0.07     0.07     1 
0140324443   39.75217    -75.61201    -0.10     -0.03     0.11     1 
0140324444   39.75236    -75.57525    -0.08     -0.04     0.09     1 
0140324445   39.75253    -75.53848    -0.11     -0.03     0.11     1 
0140324446   39.75270    -75.50171    -0.12     -0.01     0.12     1 
0140324447   39.75285    -75.46494    -0.19     -0.04     0.20     1 
0140324448   39.75299    -75.42817     0.07     -0.06     0.09     1 
0140324449   39.75312    -75.39140    -0.12     -0.14     0.18     1 
0140324450   39.75324    -75.35463    -0.16      0.03     0.17     1 
0140324451   39.75335    -75.31786    -0.07      0.00     0.07     1 
0140324452   39.75344    -75.28109    -0.12     -0.07     0.14     1 
0140324453   39.75353    -75.24432     0.05     -0.06     0.07     1 
0140324454   39.75360    -75.20755     0.09     -0.07     0.11     1 
0140324455   39.75366    -75.17078    -0.06     -0.05     0.08     1 
0140324456   39.75370    -75.13401    -0.06     -0.10     0.11     1 
0140324457   39.75374    -75.09724    -0.03     -0.07     0.08     1 
0140324458   39.75377    -75.06047     0.03     -0.04     0.05     1 
0140324459   39.75378    -75.02370    -0.03     -0.08     0.09     1 
0140324460   39.75378    -74.98693     0.02     -0.02     0.03     1 
0140324461   39.75377    -74.95015    -0.11      0.12     0.16     1 
0140324462   39.75375    -74.91338     0.05     -0.08     0.09     1 
0140324463   39.75372    -74.87661    -0.06     -0.01     0.06     1 
0140324464   39.75367    -74.83984    -0.02     -0.03     0.04     1 
0140324465   39.75362    -74.80307     0.04      0.04     0.05     1 
0140324466   39.75355    -74.76630     0.02     -0.02     0.03     1 
0140324467   39.75347    -74.72953    -0.01      0.01     0.01     1 
0140324468   39.75337    -74.69276     0.01      0.06     0.06     1 
0140324469   39.75327    -74.65599     0.07      0.00     0.07     1 
0140324470   39.75316    -74.61922     0.03     -0.07     0.08     1 
0140324471   39.75303    -74.58245    -0.02     -0.03     0.03     1 
0140324472   39.75289    -74.54568     0.05      0.03     0.06     1 
0140324473   39.75274    -74.50891     0.04     -0.01     0.04     1 
0140324474   39.75258    -74.47214     0.04      0.04     0.06     1 
0140324476   39.75222    -74.39861     0.05      0.02     0.06     1 
0140324477   39.75203    -74.36184     0.06     -0.06     0.08     1 
0140324479   39.75160    -74.28830     0.15     -0.04     0.16     1 
0140324480   39.75137    -74.25154     0.11     -0.01     0.11     1 
0140324481   39.75113    -74.21477     0.11      0.01     0.11     1 
0140324482   39.75087    -74.17800     0.08      0.11     0.14     1 
0140324483   39.75061    -74.14124     0.12     -0.06     0.13     1 
0140324503   39.72228    -76.16305     0.12     -0.13     0.17     1 
0140324504   39.72264    -76.12630    -0.12      0.02     0.12     1 
0140324505   39.72299    -76.08956     0.00     -0.03     0.03     1 
0140324506   39.72333    -76.05281     0.12     -0.08     0.14     1 
0140324507   39.72366    -76.01606     0.15      0.01     0.15     1 
0140324508   39.72397    -75.97931     0.11     -0.09     0.14     1 
0140324509   39.72428    -75.94256    -0.02     -0.02     0.02     1 
0140324510   39.72457    -75.90581    -0.02     -0.02     0.03     1 
0140324511   39.72485    -75.86906     0.08     -0.09     0.12     1 
0140324512   39.72512    -75.83231     0.16     -0.03     0.16     1 
0140324513   39.72538    -75.79555     0.03     -0.00     0.03     1 
0140324514   39.72562    -75.75880    -0.00     -0.04     0.04     1 
0140324515   39.72586    -75.72205    -0.01     -0.10     0.10     1 
0140324516   39.72608    -75.68530    -0.07     -0.08     0.11     1 
0140324517   39.72629    -75.64854    -0.07     -0.06     0.09     1 
0140324518   39.72649    -75.61179    -0.04      0.00     0.04     1 
0140324519   39.72668    -75.57503    -0.08     -0.05     0.09     1 
0140324520   39.72686    -75.53828    -0.08     -0.08     0.11     1 
0140324523   39.72731    -75.42801     0.02     -0.20     0.20     1 
0140324524   39.72744    -75.39126    -0.03     -0.06     0.07     1 
0140324525   39.72756    -75.35450     0.01     -0.06     0.06     1 
0140324526   39.72767    -75.31774    -0.08      0.01     0.08     1 
0140324527   39.72776    -75.28099     0.03      0.01     0.03     1 
0140324528   39.72785    -75.24423    -0.03      0.12     0.12     1 
0140324531   39.72803    -75.13396     0.00     -0.03     0.03     1 
0140324532   39.72806    -75.09720    -0.02      0.02     0.03     1 
0140324533   39.72809    -75.06045    -0.07     -0.07     0.09     1 
0140324534   39.72810    -75.02369    -0.03     -0.02     0.04     1 
0140324535   39.72810    -74.98693    -0.00     -0.08     0.08     1 
0140324536   39.72809    -74.95017     0.01     -0.07     0.07     1 
0140324537   39.72807    -74.91342    -0.02     -0.03     0.04     1 
0140324538   39.72804    -74.87666     0.10     -0.01     0.10     1 
0140324539   39.72799    -74.83990    -0.04     -0.05     0.06     1 
0140324540   39.72794    -74.80315    -0.01     -0.07     0.07     1 
0140324541   39.72787    -74.76639    -0.02      0.05     0.05     1 
0140324542   39.72779    -74.72963    -0.03     -0.00     0.03     1 
0140324543   39.72770    -74.69288     0.08      0.03     0.08     1 
0140324544   39.72759    -74.65612    -0.00     -0.07     0.07     1 
0140324545   39.72748    -74.61936    -0.00     -0.07     0.07     1 
0140324546   39.72735    -74.58261    -0.05      0.10     0.12     1 
0140324547   39.72722    -74.54585     0.05     -0.07     0.08     1 
0140324548   39.72707    -74.50910     0.02      0.03     0.04     1 
0140324549   39.72690    -74.47234    -0.04     -0.14     0.15     1 
0140324550   39.72673    -74.43558     0.02      0.10     0.10     1 
0140324551   39.72655    -74.39883     0.14     -0.01     0.14     1 
0140324552   39.72635    -74.36208    -0.04     -0.20     0.20     1 
0140324553   39.72614    -74.32532     0.13      0.09     0.16     1 
0140324554   39.72592    -74.28857     0.01     -0.04     0.04     1 
0140324555   39.72569    -74.25181     0.09     -0.11     0.14     1 
