==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324683   39.67400    -75.09433    -0.07      0.01     0.07     1 
0140324684   39.67403    -75.05725    -0.08     -0.15     0.17     1 
0140324685   39.67404    -75.02017     0.06      0.03     0.07     1 
0140324686   39.67404    -74.98309    -0.02      0.03     0.04     1 
0140324687   39.67403    -74.94602     0.02      0.09     0.09     1 
0140324688   39.67401    -74.90894    -0.09     -0.16     0.18     1 
0140324689   39.67397    -74.87186     0.07      0.02     0.07     1 
0140324690   39.67392    -74.83478     0.07     -0.06     0.09     1 
0140324691   39.67386    -74.79770    -0.06      0.00     0.06     1 
0140324692   39.67379    -74.76062    -0.11      0.01     0.11     1 
0140324693   39.67371    -74.72355    -0.10      0.06     0.11     1 
0140324694   39.67362    -74.68647    -0.09      0.16     0.19     1 
0140324696   39.67339    -74.61231    -0.07      0.06     0.09     1 
0140324697   39.67326    -74.57524    -0.11     -0.04     0.12     1 
0140324698   39.67312    -74.53816     0.06     -0.02     0.06     1 
0140324699   39.67297    -74.50108    -0.00     -0.03     0.03     1 
0140324700   39.67280    -74.46401     0.01     -0.02     0.02     1 
0140324701   39.67263    -74.42693     0.06     -0.01     0.06     1 
0140324703   39.67224    -74.35278    -0.03      0.08     0.08     1 
0140324704   39.67202    -74.31570     0.04     -0.12     0.13     1 
0140324706   39.67157    -74.24156     0.05     -0.02     0.06     1 
0140324707   39.67132    -74.20448     0.15      0.08     0.17     1 
0140324708   39.67106    -74.16741     0.12      0.07     0.14     1 
0140324737   39.64508    -75.87260     0.05     -0.04     0.06     1 
0140324738   39.64536    -75.83555    -0.01     -0.06     0.06     1 
0140324739   39.64562    -75.79849     0.01     -0.02     0.02     1 
0140324741   39.64610    -75.72437    -0.04     -0.03     0.05     1 
0140324742   39.64633    -75.68730    -0.01     -0.02     0.03     1 
0140324743   39.64654    -75.65024    -0.03     -0.05     0.06     1 
0140324744   39.64674    -75.61318    -0.02      0.06     0.06     1 
0140324747   39.64728    -75.50200    -0.02      0.03     0.03     1 
0140324748   39.64743    -75.46493     0.08     -0.02     0.09     1 
0140324749   39.64757    -75.42787     0.02      0.05     0.05     1 
0140324750   39.64770    -75.39081     0.05      0.08     0.10     1 
0140324751   39.64782    -75.35374    -0.10     -0.08     0.13     1 
0140324752   39.64793    -75.31668     0.01      0.01     0.01     1 
0140324753   39.64802    -75.27962     0.14     -0.09     0.16     1 
0140324754   39.64811    -75.24255    -0.07     -0.12     0.14     1 
0140324755   39.64818    -75.20549     0.08     -0.03     0.09     1 
0140324756   39.64824    -75.16842     0.01     -0.00     0.01     1 
0140324757   39.64829    -75.13136     0.04      0.05     0.06     1 
0140324758   39.64832    -75.09429    -0.08     -0.05     0.10     1 
0140324760   39.64836    -75.02016    -0.04     -0.02     0.04     1 
0140324761   39.64836    -74.98310    -0.10     -0.02     0.10     1 
0140324762   39.64835    -74.94603     0.07      0.03     0.07     1 
0140324763   39.64833    -74.90897    -0.06      0.03     0.07     1 
0140324764   39.64829    -74.87190    -0.10      0.00     0.10     1 
0140324765   39.64824    -74.83484    -0.06     -0.05     0.08     1 
0140324766   39.64819    -74.79778    -0.03     -0.03     0.04     1 
0140324767   39.64811    -74.76071     0.01      0.20     0.20     1 
0140324768   39.64803    -74.72365     0.03      0.07     0.07     1 
0140324769   39.64794    -74.68658    -0.00     -0.08     0.08     1 
0140324770   39.64783    -74.64952    -0.01      0.06     0.06     1 
0140324771   39.64771    -74.61246    -0.11      0.00     0.11     1 
0140324772   39.64759    -74.57539    -0.04      0.02     0.04     1 
0140324773   39.64744    -74.53833    -0.02      0.04     0.04     1 
0140324774   39.64729    -74.50127    -0.04     -0.01     0.04     1 
0140324775   39.64713    -74.46421    -0.03     -0.05     0.06     1 
0140324777   39.64676    -74.39008    -0.12     -0.02     0.12     1 
0140324778   39.64656    -74.35302    -0.03      0.05     0.06     1 
0140324780   39.64612    -74.27890     0.03     -0.02     0.04     1 
0140324782   39.64564    -74.20478     0.11      0.05     0.12     1 
0140324817   39.62065    -75.68705    -0.02     -0.09     0.09     1 
0140324818   39.62086    -75.65000    -0.00     -0.03     0.03     1 
0140324819   39.62107    -75.61296    -0.00      0.08     0.08     1 
0140324821   39.62143    -75.53886    -0.06      0.01     0.06     1 
0140324822   39.62160    -75.50181    -0.04     -0.10     0.11     1 
0140324824   39.62190    -75.42771     0.13     -0.08     0.15     1 
0140324825   39.62203    -75.39066    -0.10     -0.13     0.16     1 
0140324826   39.62214    -75.35361    -0.09     -0.07     0.11     1 
0140324827   39.62225    -75.31656    -0.07      0.03     0.08     1 
0140324829   39.62243    -75.24246     0.01      0.01     0.01     1 
0140324831   39.62256    -75.16836     0.06     -0.09     0.11     1 
0140324832   39.62261    -75.13131    -0.05      0.01     0.05     1 
0140324833   39.62264    -75.09426     0.06      0.13     0.14     1 
0140324834   39.62267    -75.05721     0.05     -0.08     0.10     1 
0140324835   39.62268    -75.02016    -0.05      0.01     0.05     1 
0140324836   39.62268    -74.98311     0.01     -0.17     0.17     1 
0140324837   39.62267    -74.94606    -0.07     -0.07     0.10     1 
0140324839   39.62261    -74.87195    -0.18     -0.08     0.20     1 
0140324840   39.62257    -74.83490     0.06     -0.02     0.06     1 
0140324841   39.62251    -74.79785     0.05     -0.00     0.05     1 
0140324842   39.62244    -74.76080    -0.05     -0.06     0.08     1 
0140324843   39.62235    -74.72375    -0.03      0.04     0.05     1 
0140324844   39.62226    -74.68670     0.11     -0.04     0.12     1 
0140324845   39.62215    -74.64965    -0.08      0.06     0.10     1 
0140324846   39.62204    -74.61260     0.03      0.14     0.14     1 
0140324847   39.62191    -74.57555     0.04      0.04     0.06     1 
0140324848   39.62177    -74.53850    -0.18     -0.04     0.18     1 
0140324849   39.62161    -74.50145    -0.02      0.00     0.02     1 
0140324850   39.62145    -74.46440     0.04      0.06     0.08     1 
0140324851   39.62127    -74.42735     0.06      0.04     0.07     1 
0140324852   39.62108    -74.39031    -0.19      0.06     0.20     1 
0140324854   39.62067    -74.31621    -0.03     -0.01     0.03     1 
0140324855   39.62045    -74.27916     0.13      0.03     0.13     1 
0140324857   39.61996    -74.20507     0.07     -0.09     0.11     1 
0140324896   39.59575    -75.53866    -0.02     -0.08     0.08     1 
0140324897   39.59592    -75.50163    -0.02     -0.02     0.02     1 
0140324900   39.59635    -75.39052     0.06      0.01     0.06     1 
0140324901   39.59647    -75.35348     0.01     -0.13     0.13     1 
0140324902   39.59657    -75.31645    -0.03     -0.09     0.10     1 
0140324906   39.59688    -75.16830     0.05      0.01     0.05     1 
0140324907   39.59693    -75.13126    -0.01      0.02     0.02     1 
0140324908   39.59696    -75.09422    -0.11     -0.06     0.13     1 
0140324909   39.59699    -75.05719    -0.05     -0.05     0.07     1 
0140324910   39.59700    -75.02015     0.02      0.02     0.03     1 
0140324911   39.59700    -74.98311     0.00     -0.06     0.06     1 
0140324912   39.59699    -74.94607     0.01     -0.05     0.05     1 
0140324914   39.59693    -74.87200    -0.02      0.07     0.07     1 
0140324915   39.59689    -74.83496    -0.15      0.08     0.18     1 
0140324916   39.59683    -74.79793    -0.10     -0.07     0.12     1 
0140324917   39.59676    -74.76089    -0.05      0.12     0.13     1 
0140324918   39.59667    -74.72385    -0.01     -0.07     0.07     1 
0140324919   39.59658    -74.68682    -0.06      0.03     0.06     1 
0140324920   39.59647    -74.64978     0.00      0.05     0.05     1 
0140324921   39.59636    -74.61274     0.02      0.00     0.02     1 
0140324922   39.59623    -74.57571     0.05      0.14     0.15     1 
0140324923   39.59609    -74.53867    -0.05     -0.08     0.09     1 
0140324924   39.59593    -74.50164    -0.11      0.00     0.11     1 
0140324925   39.59577    -74.46460     0.09      0.02     0.10     1 
0140324926   39.59559    -74.42757     0.01     -0.09     0.09     1 
0140324927   39.59540    -74.39053     0.04     -0.04     0.06     1 
0140324928   39.59520    -74.35350     0.01     -0.05     0.06     1 
0140324929   39.59499    -74.31646     0.05     -0.01     0.05     1 
0140324976   39.57079    -75.35335     0.01     -0.00     0.01     1 
0140324977   39.57089    -75.31633     0.03     -0.04     0.05     1 
0140324978   39.57099    -75.27931     0.04     -0.04     0.06     1 
0140324980   39.57114    -75.20526    -0.14     -0.14     0.20     1 
0140324981   39.57120    -75.16824    -0.18     -0.07     0.19     1 
0140324982   39.57125    -75.13121     0.06     -0.03     0.07     1 
0140324983   39.57129    -75.09419    -0.02      0.06     0.06     1 
0140324984   39.57131    -75.05716    -0.07      0.04     0.08     1 
0140324985   39.57132    -75.02014     0.05     -0.03     0.06     1 
0140324986   39.57132    -74.98312    -0.04     -0.03     0.05     1 
0140324987   39.57131    -74.94609    -0.10     -0.05     0.11     1 
0140324989   39.57125    -74.87205    -0.12     -0.04     0.13     1 
0140324990   39.57121    -74.83502     0.02      0.06     0.06     1 
0140324991   39.57115    -74.79800    -0.07     -0.07     0.10     1 
0140324992   39.57108    -74.76098     0.06     -0.14     0.15     1 
0140324993   39.57100    -74.72395    -0.07     -0.00     0.07     1 
0140324994   39.57090    -74.68693    -0.03      0.01     0.04     1 
0140324995   39.57079    -74.64991     0.01     -0.05     0.05     1 
0140324996   39.57068    -74.61289    -0.07     -0.10     0.12     1 
0140324997   39.57055    -74.57586    -0.07      0.00     0.07     1 
0140324998   39.57041    -74.53884    -0.04     -0.09     0.10     1 
0140324999   39.57026    -74.50182     0.05      0.05     0.08     1 
0140325000   39.57009    -74.46480     0.06      0.03     0.07     1 
0140325001   39.56991    -74.42778     0.07      0.03     0.08     1 
0140325002   39.56973    -74.39076     0.07      0.02     0.07     1 
0140325003   39.56953    -74.35374     0.08     -0.03     0.09     1 
0140325004   39.56931    -74.31672     0.06     -0.09     0.11     1 
0140325005   39.56909    -74.27970     0.19      0.05     0.19     1 
0140325006   39.56885    -74.24268     0.07     -0.12     0.14     1 
0140325056   39.54552    -75.16817     0.00     -0.05     0.05     1 
0140325058   39.54561    -75.09415    -0.12     -0.10     0.16     1 
0140325059   39.54563    -75.05714    -0.09     -0.04     0.10     1 
0140325060   39.54564    -75.02013     0.01     -0.05     0.05     1 
0140325061   39.54564    -74.98312    -0.08     -0.02     0.08     1 
0140325062   39.54563    -74.94611     0.16      0.02     0.16     1 
0140325063   39.54561    -74.90910    -0.06     -0.00     0.06     1 
0140325064   39.54557    -74.87210    -0.06     -0.04     0.07     1 
0140325065   39.54553    -74.83509    -0.02     -0.02     0.03     1 
0140325067   39.54540    -74.76107     0.13     -0.04     0.13     1 
0140325068   39.54532    -74.72406     0.03     -0.13     0.13     1 
0140325069   39.54522    -74.68705     0.03     -0.01     0.04     1 
0140325070   39.54512    -74.65004    -0.00     -0.05     0.05     1 
0140325071   39.54500    -74.61303     0.03     -0.04     0.05     1 
0140325072   39.54487    -74.57602    -0.07      0.08     0.10     1 
0140325073   39.54473    -74.53901     0.08      0.08     0.11     1 
0140325074   39.54458    -74.50200     0.03      0.04     0.05     1 
0140325075   39.54441    -74.46500     0.06      0.04     0.07     1 
0140325076   39.54424    -74.42799     0.06      0.07     0.10     1 
0140325077   39.54405    -74.39098    -0.01      0.07     0.07     1 
0140325078   39.54385    -74.35397    -0.03      0.12     0.13     1 
0140325079   39.54364    -74.31697     0.08      0.04     0.09     1 
0140325080   39.54341    -74.27996     0.10      0.06     0.11     1 
0140325135   39.51996    -75.02013    -0.02     -0.01     0.02     1 
0140325136   39.51996    -74.98313     0.03     -0.07     0.08     1 
0140325137   39.51995    -74.94613    -0.08      0.07     0.11     1 
0140325138   39.51993    -74.90914     0.14     -0.06     0.15     1 
0140325141   39.51979    -74.79815    -0.07     -0.06     0.09     1 
0140325142   39.51972    -74.76115    -0.14      0.02     0.14     1 
0140325143   39.51964    -74.72416    -0.18     -0.10     0.20     1 
0140325144   39.51954    -74.68716    -0.14     -0.07     0.15     1 
0140325145   39.51944    -74.65017    -0.07      0.00     0.07     1 
0140325146   39.51932    -74.61317    -0.06     -0.03     0.07     1 
0140325147   39.51919    -74.57618    -0.01     -0.07     0.07     1 
0140325148   39.51905    -74.53918    -0.14     -0.06     0.16     1 
0140325149   39.51890    -74.50219     0.06     -0.04     0.07     1 
0140325150   39.51873    -74.46519     0.04     -0.07     0.08     1 
0140325151   39.51856    -74.42820     0.02      0.07     0.07     1 
0140325154   39.51796    -74.31722     0.12      0.03     0.12     1 
0140325215   39.49417    -74.83521    -0.03     -0.03     0.04     1 
0140325216   39.49411    -74.79822    -0.13      0.03     0.14     1 
0140325217   39.49404    -74.76124    -0.01     -0.01     0.01     1 
0140325218   39.49396    -74.72426    -0.02     -0.15     0.15     1 
0140325219   39.49386    -74.68728    -0.01     -0.12     0.12     1 
0140325220   39.49376    -74.65029    -0.10     -0.05     0.11     1 
0140325221   39.49364    -74.61331    -0.01     -0.05     0.05     1 
0140325222   39.49351    -74.57633    -0.00     -0.09     0.09     1 
0140325223   39.49337    -74.53935     0.00      0.11     0.11     1 
0140325224   39.49322    -74.50237    -0.06     -0.01     0.06     1 
0140325225   39.49305    -74.46539     0.07     -0.15     0.17     1 
0140325226   39.49288    -74.42841    -0.04      0.03     0.05     1 
0140325228   39.49249    -74.35445     0.08      0.06     0.10     1 
0140325295   39.46808    -74.65042     0.00      0.01     0.01     1 
0140325296   39.46796    -74.61346    -0.04      0.12     0.13     1 
0140325297   39.46783    -74.57649    -0.10      0.00     0.10     1 
0140325299   39.46754    -74.50255    -0.10     -0.00     0.10     1 
0140325300   39.46737    -74.46559     0.02     -0.01     0.02     1 
0140325302   39.46701    -74.39165     0.04      0.12     0.13     1 
0140325303   39.46681    -74.35469     0.05      0.04     0.07     1 
0140325375   39.44170    -74.46578    -0.04     -0.05     0.07     1 
0140325377   39.44133    -74.39188     0.07     -0.04     0.08     1 
0140325378   39.44113    -74.35492     0.13      0.06     0.14     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 640

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: -0.004
  Median: -0.007
  Standard Deviation: 0.059

Sample residual statistics:
  Mean: -0.015
