==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323986   39.91279    -75.85774     0.04      0.03     0.05     1 
0140323987   39.91305    -75.82124    -0.05     -0.04     0.06     1 
0140323988   39.91331    -75.78474     0.10     -0.03     0.10     1 
0140323989   39.91355    -75.74824     0.04     -0.05     0.06     1 
0140323990   39.91378    -75.71173    -0.06     -0.06     0.08     1 
0140323991   39.91400    -75.67523    -0.01      0.07     0.07     1 
0140323992   39.91420    -75.63873    -0.10      0.00     0.10     1 
0140323993   39.91440    -75.60223     0.05      0.09     0.10     1 
0140323994   39.91458    -75.56572     0.00      0.03     0.03     1 
0140323995   39.91475    -75.52922     0.13     -0.04     0.14     1 
0140323996   39.91492    -75.49271     0.02     -0.05     0.06     1 
0140323997   39.91507    -75.45621     0.09     -0.04     0.10     1 
0140323998   39.91520    -75.41970    -0.01     -0.05     0.05     1 
0140323999   39.91533    -75.38320     0.05     -0.07     0.08     1 
0140324000   39.91544    -75.34669    -0.11     -0.14     0.18     1 
0140324001   39.91555    -75.31019     0.06     -0.14     0.15     1 
0140324002   39.91564    -75.27368    -0.03     -0.03     0.05     1 
0140324003   39.91572    -75.23717    -0.08      0.02     0.08     1 
0140324004   39.91579    -75.20067    -0.15      0.03     0.15     1 
0140324005   39.91585    -75.16416    -0.08      0.06     0.10     1 
0140324006   39.91589    -75.12766    -0.16     -0.01     0.16     1 
0140324007   39.91593    -75.09115    -0.13     -0.04     0.14     1 
0140324008   39.91595    -75.05464    -0.03      0.06     0.07     1 
0140324009   39.91596    -75.01814     0.03      0.05     0.06     1 
0140324010   39.91596    -74.98163    -0.04      0.01     0.04     1 
0140324011   39.91595    -74.94512    -0.03      0.06     0.07     1 
0140324012   39.91593    -74.90862     0.05     -0.02     0.05     1 
0140324013   39.91589    -74.87211     0.11      0.10     0.14     1 
0140324014   39.91585    -74.83560     0.07      0.09     0.11     1 
0140324015   39.91579    -74.79910    -0.04      0.04     0.05     1 
0140324016   39.91572    -74.76259    -0.04      0.06     0.07     1 
0140324017   39.91564    -74.72609     0.09      0.03     0.09     1 
0140324018   39.91555    -74.68958     0.02      0.17     0.18     1 
0140324021   39.91520    -74.58006     0.02      0.04     0.04     1 
0140324022   39.91506    -74.54356     0.07      0.25     0.26     1 
0140324023   39.91492    -74.50705    -0.04      0.07     0.09     1 
0140324025   39.91458    -74.43404     0.03      0.03     0.04     1 
0140324026   39.91440    -74.39754    -0.06     -0.05     0.08     1 
0140324027   39.91420    -74.36104     0.02      0.14     0.15     1 
0140324028   39.91400    -74.32453    -0.02     -0.03     0.04     1 
0140324032   39.91305    -74.17853    -0.07     -0.06     0.09     1 
0140324033   39.91279    -74.14203     0.02     -0.01     0.02     1 
0140324034   39.91251    -74.10553    -0.18      0.06     0.19     1 
0140324054   39.88495    -76.11282     0.10     -0.02     0.10     1 
0140324057   39.88594    -76.00336     0.02      0.23     0.23     1 
0140324058   39.88625    -75.96688     0.28     -0.07     0.29     1 
0140324060   39.88684    -75.89391     0.16     -0.06     0.17     1 
0140324061   39.88712    -75.85742     0.08     -0.00     0.08     1 
0140324062   39.88738    -75.82093     0.08     -0.02     0.08     1 
0140324063   39.88763    -75.78445     0.02     -0.00     0.02     1 
0140324064   39.88787    -75.74796    -0.02      0.09     0.09     1 
0140324065   39.88810    -75.71147     0.13      0.04     0.14     1 
0140324066   39.88832    -75.67498     0.05      0.02     0.06     1 
0140324067   39.88853    -75.63849     0.02     -0.06     0.06     1 
0140324068   39.88872    -75.60200    -0.01     -0.04     0.04     1 
0140324069   39.88891    -75.56551     0.04     -0.04     0.06     1 
0140324070   39.88908    -75.52902    -0.02     -0.04     0.04     1 
0140324071   39.88924    -75.49253     0.07     -0.07     0.10     1 
0140324072   39.88939    -75.45604     0.11     -0.05     0.12     1 
0140324073   39.88953    -75.41955     0.04     -0.01     0.04     1 
0140324074   39.88965    -75.38305     0.02     -0.02     0.03     1 
0140324075   39.88977    -75.34656     0.06     -0.05     0.08     1 
0140324076   39.88987    -75.31007    -0.05      0.02     0.05     1 
0140324077   39.88996    -75.27358    -0.07      0.02     0.08     1 
0140324078   39.89004    -75.23709    -0.19      0.01     0.19     1 
0140324079   39.89011    -75.20059    -0.05     -0.06     0.08     1 
0140324081   39.89021    -75.12761    -0.10     -0.10     0.14     1 
0140324082   39.89025    -75.09112    -0.06      0.02     0.06     1 
0140324083   39.89027    -75.05462     0.04     -0.03     0.05     1 
0140324084   39.89028    -75.01813     0.01      0.01     0.01     1 
0140324085   39.89028    -74.98164     0.20      0.02     0.20     1 
0140324086   39.89027    -74.94514    -0.02     -0.01     0.02     1 
0140324087   39.89025    -74.90865     0.04      0.01     0.04     1 
0140324088   39.89021    -74.87216     0.25      0.04     0.25     1 
0140324089   39.89017    -74.83567     0.01     -0.04     0.04     1 
0140324090   39.89011    -74.79917     0.21     -0.07     0.22     1 
0140324091   39.89004    -74.76268     0.14      0.03     0.14     1 
0140324092   39.88996    -74.72619     0.08      0.02     0.08     1 
0140324093   39.88987    -74.68970    -0.18      0.26     0.32     1 
0140324094   39.88977    -74.65320     0.18      0.00     0.18     1 
0140324095   39.88965    -74.61671    -0.04      0.07     0.08     1 
0140324096   39.88952    -74.58022     0.24      0.11     0.27     1 
0140324097   39.88939    -74.54373    -0.03      0.06     0.06     1 
0140324098   39.88924    -74.50724     0.04      0.05     0.07     1 
0140324100   39.88891    -74.43426     0.10      0.07     0.12     1 
0140324102   39.88853    -74.36128    -0.03      0.10     0.10     1 
0140324103   39.88832    -74.32479     0.00      0.04     0.04     1 
0140324104   39.88810    -74.28830    -0.29      0.09     0.30     1 
0140324105   39.88787    -74.25181     0.01      0.10     0.10     1 
0140324129   39.85927    -76.11240    -0.03     -0.05     0.06     1 
0140324132   39.86027    -76.00299     0.09      0.08     0.12     1 
0140324133   39.86058    -75.96652    -0.04      0.15     0.15     1 
0140324135   39.86116    -75.89357     0.18      0.02     0.18     1 
0140324136   39.86144    -75.85710     0.12      0.01     0.12     1 
0140324137   39.86170    -75.82063    -0.07      0.13     0.15     1 
0140324138   39.86196    -75.78415     0.19      0.01     0.19     1 
0140324139   39.86220    -75.74768    -0.05     -0.00     0.05     1 
0140324140   39.86243    -75.71120     0.03      0.05     0.05     1 
0140324141   39.86264    -75.67473    -0.02      0.03     0.03     1 
0140324142   39.86285    -75.63825     0.05      0.05     0.07     1 
0140324143   39.86304    -75.60178     0.01      0.03     0.03     1 
0140324144   39.86323    -75.56530     0.03     -0.00     0.03     1 
0140324145   39.86340    -75.52882    -0.02      0.08     0.08     1 
0140324146   39.86356    -75.49235     0.11      0.00     0.11     1 
0140324147   39.86371    -75.45587    -0.02      0.05     0.05     1 
0140324148   39.86385    -75.41939    -0.06     -0.09     0.10     1 
0140324149   39.86397    -75.38291    -0.07     -0.04     0.08     1 
0140324150   39.86409    -75.34643    -0.01     -0.05     0.05     1 
0140324151   39.86419    -75.30996    -0.23     -0.06     0.24     1 
0140324152   39.86428    -75.27348    -0.01     -0.02     0.03     1 
0140324155   39.86449    -75.16404    -0.02      0.01     0.02     1 
0140324156   39.86454    -75.12756    -0.12      0.04     0.13     1 
0140324157   39.86457    -75.09108    -0.03      0.02     0.03     1 
0140324158   39.86459    -75.05460    -0.02      0.02     0.03     1 
0140324159   39.86460    -75.01812     0.02     -0.04     0.04     1 
0140324160   39.86460    -74.98164     0.04     -0.02     0.05     1 
0140324161   39.86459    -74.94516     0.03     -0.04     0.05     1 
0140324162   39.86457    -74.90869     0.10      0.04     0.10     1 
0140324163   39.86454    -74.87221    -0.01      0.12     0.12     1 
0140324164   39.86449    -74.83573    -0.10      0.03     0.11     1 
0140324165   39.86443    -74.79925    -0.02      0.05     0.05     1 
0140324167   39.86428    -74.72629    -0.00     -0.10     0.10     1 
0140324168   39.86419    -74.68981    -0.03     -0.09     0.09     1 
0140324170   39.86397    -74.61686    -0.08     -0.06     0.10     1 
0140324172   39.86371    -74.54390    -0.04      0.10     0.11     1 
0140324173   39.86356    -74.50742    -0.06      0.13     0.14     1 
0140324178   39.86264    -74.32504     0.07     -0.00     0.07     1 
0140324180   39.86219    -74.25209     0.15     -0.14     0.20     1 
0140324183   39.86144    -74.14267    -0.08      0.05     0.09     1 
0140324205   39.83394    -76.07553     0.22     -0.10     0.24     1 
0140324206   39.83427    -76.03907     0.00      0.18     0.18     1 
0140324207   39.83460    -76.00262     0.11     -0.01     0.11     1 
0140324209   39.83520    -75.92970    -0.02      0.08     0.08     1 
0140324210   39.83549    -75.89324    -0.02     -0.07     0.07     1 
0140324211   39.83576    -75.85678     0.05      0.03     0.06     1 
0140324212   39.83603    -75.82032    -0.01     -0.00     0.01     1 
0140324213   39.83628    -75.78386    -0.02     -0.05     0.05     1 
0140324214   39.83652    -75.74740    -0.06     -0.06     0.09     1 
0140324215   39.83675    -75.71094    -0.09      0.03     0.09     1 
0140324216   39.83697    -75.67448     0.07     -0.02     0.07     1 
0140324217   39.83717    -75.63801     0.03     -0.03     0.04     1 
0140324218   39.83737    -75.60155     0.07      0.00     0.07     1 
0140324219   39.83755    -75.56509     0.15      0.01     0.15     1 
0140324221   39.83788    -75.49216    -0.05      0.05     0.07     1 
0140324222   39.83803    -75.45570     0.14     -0.01     0.14     1 
0140324223   39.83817    -75.41923    -0.10      0.01     0.10     1 
0140324224   39.83830    -75.38277    -0.07      0.07     0.10     1 
0140324225   39.83841    -75.34630    -0.04     -0.14     0.15     1 
0140324226   39.83851    -75.30984    -0.27     -0.03     0.27     1 
0140324227   39.83861    -75.27337    -0.04     -0.11     0.12     1 
0140324228   39.83869    -75.23691    -0.09     -0.03     0.10     1 
0140324229   39.83875    -75.20044    -0.09      0.00     0.09     1 
0140324230   39.83881    -75.16398    -0.01     -0.05     0.05     1 
0140324231   39.83886    -75.12751     0.03     -0.05     0.05     1 
0140324232   39.83889    -75.09105    -0.05     -0.05     0.07     1 
0140324233   39.83892    -75.05458     0.04      0.08     0.09     1 
0140324234   39.83893    -75.01812     0.10      0.01     0.10     1 
0140324235   39.83893    -74.98165     0.03      0.01     0.03     1 
0140324236   39.83892    -74.94518    -0.07     -0.00     0.07     1 
0140324237   39.83889    -74.90872    -0.06      0.06     0.08     1 
0140324238   39.83886    -74.87225    -0.04     -0.00     0.04     1 
0140324239   39.83881    -74.83579    -0.10     -0.02     0.10     1 
0140324240   39.83875    -74.79932    -0.07     -0.12     0.14     1 
0140324242   39.83861    -74.72639     0.06     -0.00     0.06     1 
0140324243   39.83851    -74.68993    -0.13      0.07     0.15     1 
0140324244   39.83841    -74.65346     0.03     -0.01     0.03     1 
0140324246   39.83817    -74.58053     0.05      0.04     0.06     1 
0140324247   39.83803    -74.54407    -0.02     -0.02     0.03     1 
0140324280   39.80827    -76.07513     0.03      0.19     0.19     1 
0140324281   39.80860    -76.03869    -0.15      0.06     0.17     1 
0140324283   39.80923    -75.96580     0.06      0.12     0.13     1 
0140324284   39.80953    -75.92935    -0.06     -0.02     0.06     1 
0140324285   39.80981    -75.89291     0.10      0.02     0.10     1 
0140324286   39.81009    -75.85646     0.10      0.09     0.14     1 
0140324287   39.81035    -75.82002    -0.02     -0.01     0.02     1 
0140324288   39.81060    -75.78357    -0.05     -0.06     0.08     1 
0140324289   39.81084    -75.74712    -0.17      0.01     0.17     1 
0140324290   39.81107    -75.71067     0.07     -0.05     0.09     1 
0140324291   39.81129    -75.67423     0.08     -0.02     0.08     1 
0140324292   39.81150    -75.63778     0.03     -0.04     0.05     1 
0140324293   39.81169    -75.60133     0.04     -0.04     0.06     1 
0140324294   39.81187    -75.56488     0.07      0.00     0.07     1 
0140324295   39.81205    -75.52843     0.13     -0.06     0.14     1 
0140324296   39.81221    -75.49198     0.05     -0.00     0.05     1 
0140324297   39.81235    -75.45553    -0.18      0.04     0.18     1 
0140324298   39.81249    -75.41908    -0.21      0.01     0.21     1 
0140324300   39.81273    -75.34618    -0.17     -0.09     0.19     1 
0140324301   39.81283    -75.30972    -0.09     -0.04     0.10     1 
0140324302   39.81293    -75.27327     0.09      0.03     0.09     1 
0140324303   39.81301    -75.23682    -0.01      0.03     0.03     1 
0140324304   39.81308    -75.20037    -0.02      0.11     0.11     1 
0140324305   39.81313    -75.16392    -0.06     -0.02     0.07     1 
0140324306   39.81318    -75.12747     0.03     -0.13     0.14     1 
0140324307   39.81321    -75.09101     0.03     -0.09     0.10     1 
0140324308   39.81324    -75.05456    -0.10      0.00     0.10     1 
0140324309   39.81325    -75.01811    -0.04     -0.01     0.04     1 
0140324310   39.81325    -74.98166    -0.00     -0.05     0.05     1 
0140324311   39.81324    -74.94521    -0.22     -0.00     0.22     1 
0140324312   39.81321    -74.90875    -0.05      0.07     0.09     1 
0140324313   39.81318    -74.87230    -0.06     -0.02     0.06     1 
0140324314   39.81313    -74.83585    -0.01      0.07     0.07     1 
0140324315   39.81307    -74.79940    -0.00      0.14     0.14     1 
0140324316   39.81301    -74.76295     0.03      0.04     0.05     1 
0140324317   39.81293    -74.72649     0.16      0.05     0.17     1 
0140324319   39.81273    -74.65359     0.01      0.05     0.05     1 
0140324320   39.81262    -74.61714    -0.02      0.01     0.02     1 
0140324322   39.81235    -74.54424    -0.24     -0.03     0.24     1 
0140324334   39.80981    -74.10686    -0.12      0.04     0.13     1 
0140324356   39.78292    -76.03830    -0.09      0.09     0.13     1 
0140324357   39.78325    -76.00187     0.08      0.05     0.10     1 
0140324358   39.78355    -75.96544    -0.06     -0.01     0.06     1 
0140324359   39.78385    -75.92901    -0.04      0.06     0.07     1 
0140324360   39.78414    -75.89258    -0.07     -0.07     0.10     1 
0140324361   39.78441    -75.85614     0.02     -0.01     0.02     1 
0140324362   39.78468    -75.81971     0.04      0.02     0.05     1 
0140324363   39.78493    -75.78328     0.01      0.03     0.04     1 
0140324364   39.78517    -75.74684    -0.05     -0.01     0.05     1 
0140324365   39.78540    -75.71041    -0.01     -0.00     0.01     1 
0140324366   39.78561    -75.67397    -0.00     -0.02     0.02     1 
0140324367   39.78582    -75.63754    -0.05     -0.05     0.07     1 
0140324368   39.78601    -75.60110    -0.01     -0.06     0.06     1 
0140324369   39.78620    -75.56467     0.00     -0.05     0.05     1 
0140324370   39.78637    -75.52823     0.03     -0.01     0.04     1 
0140324371   39.78653    -75.49179     0.06     -0.02     0.07     1 
0140324374   39.78694    -75.38248     0.19     -0.13     0.23     1 
0140324375   39.78705    -75.34605    -0.20      0.01     0.20     1 
0140324376   39.78716    -75.30961     0.06      0.06     0.08     1 
0140324377   39.78725    -75.27317     0.12      0.06     0.13     1 
0140324378   39.78733    -75.23673     0.19     -0.06     0.20     1 
0140324379   39.78740    -75.20029     0.03     -0.03     0.04     1 
0140324380   39.78745    -75.16386     0.04     -0.02     0.05     1 
0140324381   39.78750    -75.12742     0.15     -0.03     0.15     1 
0140324382   39.78753    -75.09098     0.11      0.06     0.12     1 
0140324383   39.78756    -75.05454     0.06      0.03     0.07     1 
0140324384   39.78757    -75.01810     0.07     -0.00     0.07     1 
0140324385   39.78757    -74.98166     0.01      0.01     0.01     1 
0140324386   39.78756    -74.94522     0.01     -0.01     0.01     1 
0140324387   39.78753    -74.90879    -0.07     -0.05     0.09     1 
0140324388   39.78750    -74.87235    -0.04     -0.03     0.05     1 
0140324389   39.78745    -74.83591     0.05      0.12     0.13     1 
0140324390   39.78740    -74.79947     0.01      0.02     0.02     1 
0140324391   39.78733    -74.76303     0.14     -0.02     0.14     1 
0140324392   39.78725    -74.72660     0.06     -0.04     0.07     1 
0140324394   39.78705    -74.65372     0.03      0.03     0.05     1 
0140324395   39.78694    -74.61728     0.08     -0.03     0.08     1 
0140324396   39.78681    -74.58084    -0.02      0.04     0.05     1 
0140324397   39.78668    -74.54441    -0.02      0.09     0.09     1 
0140324409   39.78414    -74.10719    -0.03     -0.01     0.03     1 
0140324428   39.75622    -76.14716    -0.09     -0.11     0.14     1 
0140324429   39.75658    -76.11075     0.06      0.05     0.08     1 
0140324430   39.75692    -76.07433     0.03     -0.06     0.06     1 
0140324431   39.75725    -76.03792     0.04     -0.05     0.06     1 
0140324432   39.75757    -76.00150    -0.07      0.05     0.08     1 
0140324434   39.75818    -75.92866    -0.08      0.26     0.27     1 
0140324435   39.75846    -75.89225     0.07      0.03     0.08     1 
0140324436   39.75874    -75.85583    -0.07      0.01     0.07     1 
0140324437   39.75900    -75.81941     0.04     -0.05     0.06     1 
0140324438   39.75925    -75.78299     0.04     -0.02     0.04     1 
0140324439   39.75949    -75.74657     0.03     -0.04     0.05     1 
0140324440   39.75972    -75.71014     0.05     -0.08     0.10     1 
0140324441   39.75994    -75.67372    -0.00      0.02     0.02     1 
0140324442   39.76014    -75.63730     0.03     -0.06     0.06     1 
0140324443   39.76034    -75.60088    -0.03      0.01     0.03     1 
0140324444   39.76052    -75.56446    -0.10     -0.04     0.11     1 
0140324445   39.76069    -75.52804    -0.17      0.02     0.17     1 
0140324446   39.76085    -75.49161    -0.01     -0.04     0.05     1 
0140324448   39.76114    -75.41877     0.01     -0.02     0.02     1 
0140324449   39.76126    -75.38234    -0.20     -0.15     0.25     1 
0140324450   39.76138    -75.34592    -0.03     -0.09     0.10     1 
0140324451   39.76148    -75.30949    -0.05     -0.12     0.13     1 
0140324453   39.76165    -75.23664     0.04     -0.09     0.10     1 
0140324454   39.76172    -75.20022     0.11     -0.04     0.12     1 
0140324455   39.76178    -75.16380     0.19      0.01     0.19     1 
0140324456   39.76182    -75.12737     0.09      0.02     0.09     1 
0140324457   39.76185    -75.09095     0.01      0.00     0.02     1 
0140324458   39.76188    -75.05452     0.05      0.02     0.05     1 
0140324459   39.76189    -75.01810     0.05      0.02     0.05     1 
0140324460   39.76189    -74.98167     0.01     -0.02     0.03     1 
0140324461   39.76188    -74.94525    -0.02      0.06     0.06     1 
0140324462   39.76185    -74.90882     0.11      0.09     0.14     1 
0140324463   39.76182    -74.87240     0.05      0.13     0.14     1 
0140324464   39.76178    -74.83597     0.09      0.07     0.12     1 
0140324465   39.76172    -74.79955     0.03      0.05     0.06     1 
0140324467   39.76157    -74.72670     0.10      0.06     0.12     1 
0140324468   39.76148    -74.69027     0.09      0.11     0.14     1 
0140324470   39.76126    -74.61742     0.01     -0.08     0.08     1 
0140324471   39.76114    -74.58100     0.19      0.09     0.21     1 
0140324472   39.76100    -74.54458     0.04      0.02     0.04     1 
0140324503   39.73055    -76.14674    -0.01      0.11     0.11     1 
0140324504   39.73090    -76.11034     0.10     -0.01     0.10     1 
0140324505   39.73124    -76.07393     0.01      0.03     0.03     1 
0140324506   39.73157    -76.03753     0.08     -0.01     0.08     1 
0140324507   39.73190    -76.00113     0.03      0.02     0.03     1 
0140324508   39.73220    -75.96472     0.14     -0.11     0.18     1 
0140324509   39.73250    -75.92832     0.01     -0.08     0.08     1 
0140324510   39.73279    -75.89191    -0.13     -0.01     0.13     1 
0140324511   39.73306    -75.85551    -0.06     -0.06     0.08     1 
0140324513   39.73357    -75.78270     0.08      0.09     0.12     1 
0140324514   39.73381    -75.74629    -0.06      0.02     0.06     1 
0140324515   39.73404    -75.70988    -0.01     -0.02     0.02     1 
0140324516   39.73426    -75.67347     0.00     -0.03     0.03     1 
0140324517   39.73446    -75.63707    -0.12     -0.05     0.13     1 
0140324518   39.73466    -75.60066    -0.05     -0.29     0.30     1 
0140324519   39.73484    -75.56425    -0.11     -0.14     0.18     1 
0140324520   39.73501    -75.52784    -0.21      0.00     0.21     1 
0140324522   39.73532    -75.45502    -0.04     -0.10     0.11     1 
0140324523   39.73546    -75.41861     0.01      0.04     0.04     1 
0140324524   39.73558    -75.38220    -0.07      0.04     0.08     1 
0140324525   39.73570    -75.34579     0.08     -0.00     0.08     1 
0140324526   39.73580    -75.30938     0.03      0.03     0.05     1 
0140324527   39.73589    -75.27297     0.11     -0.09     0.14     1 
0140324528   39.73597    -75.23656     0.11     -0.07     0.13     1 
0140324529   39.73604    -75.20015     0.09     -0.01     0.09     1 
0140324530   39.73610    -75.16374    -0.04     -0.07     0.08     1 
0140324531   39.73614    -75.12732     0.04     -0.05     0.06     1 
0140324532   39.73618    -75.09091     0.04     -0.05     0.07     1 
0140324533   39.73620    -75.05450     0.06     -0.09     0.11     1 
0140324534   39.73621    -75.01809     0.09      0.20     0.22     1 
0140324535   39.73621    -74.98168     0.11      0.12     0.16     1 
0140324536   39.73620    -74.94527     0.06      0.01     0.06     1 
0140324537   39.73618    -74.90886     0.10      0.05     0.11     1 
0140324538   39.73614    -74.87244     0.17      0.10     0.20     1 
0140324539   39.73610    -74.83603    -0.03      0.11     0.12     1 
0140324540   39.73604    -74.79962     0.05     -0.03     0.06     1 
0140324541   39.73597    -74.76321    -0.05     -0.00     0.05     1 
0140324542   39.73589    -74.72680     0.08     -0.01     0.08     1 
0140324543   39.73580    -74.69039    -0.00      0.04     0.04     1 
0140324544   39.73570    -74.65398     0.08      0.06     0.10     1 
0140324545   39.73558    -74.61757     0.11      0.06     0.12     1 
0140324548   39.73517    -74.50834    -0.24      0.02     0.24     1 
0140324552   39.73446    -74.36270    -0.10     -0.01     0.10     1 
0140324555   39.73381    -74.25348     0.08     -0.22     0.23     1 
0140324577   39.70451    -76.18270     0.07      0.05     0.08     1 
0140324578   39.70487    -76.14631     0.10     -0.06     0.11     1 
0140324579   39.70523    -76.10992    -0.02      0.04     0.05     1 
0140324580   39.70557    -76.07354    -0.06      0.04     0.07     1 
0140324581   39.70590    -76.03715     0.04      0.01     0.04     1 
0140324582   39.70622    -76.00076    -0.13      0.01     0.13     1 
0140324583   39.70653    -75.96437     0.07     -0.09     0.12     1 
0140324584   39.70682    -75.92798     0.10      0.09     0.13     1 
0140324585   39.70711    -75.89158     0.00     -0.00     0.00     1 
0140324586   39.70738    -75.85519     0.11      0.02     0.11     1 
0140324587   39.70765    -75.81880     0.10     -0.04     0.11     1 
0140324588   39.70790    -75.78241    -0.00      0.01     0.01     1 
0140324589   39.70814    -75.74601     0.04     -0.06     0.07     1 
0140324590   39.70836    -75.70962    -0.00     -0.11     0.11     1 
0140324591   39.70858    -75.67322    -0.17     -0.06     0.18     1 
0140324592   39.70879    -75.63683    -0.20     -0.11     0.23     1 
0140324593   39.70898    -75.60044    -0.20      0.03     0.20     1 
0140324594   39.70916    -75.56404    -0.22      0.03     0.22     1 
0140324595   39.70933    -75.52764    -0.20      0.11     0.23     1 
0140324596   39.70949    -75.49125    -0.15     -0.05     0.15     1 
0140324597   39.70964    -75.45485    -0.02     -0.08     0.08     1 
0140324598   39.70978    -75.41845     0.11      0.02     0.11     1 
0140324599   39.70990    -75.38206     0.10     -0.10     0.14     1 
0140324600   39.71002    -75.34566    -0.05     -0.13     0.14     1 
0140324601   39.71012    -75.30926     0.08     -0.07     0.11     1 
0140324602   39.71021    -75.27287     0.06      0.03     0.07     1 
0140324603   39.71029    -75.23647     0.19      0.02     0.19     1 
0140324604   39.71036    -75.20007     0.10      0.07     0.13     1 
0140324605   39.71042    -75.16367    -0.01      0.03     0.03     1 
0140324606   39.71046    -75.12728     0.01     -0.10     0.10     1 
0140324607   39.71050    -75.09088    -0.03      0.08     0.08     1 
0140324608   39.71052    -75.05448     0.08      0.02     0.09     1 
0140324609   39.71053    -75.01808     0.13     -0.03     0.13     1 
0140324610   39.71053    -74.98168     0.06     -0.01     0.06     1 
0140324611   39.71052    -74.94529    -0.01     -0.01     0.01     1 
0140324612   39.71050    -74.90889     0.01     -0.14     0.15     1 
0140324613   39.71046    -74.87249     0.03      0.03     0.04     1 
0140324614   39.71042    -74.83609     0.12      0.01     0.12     1 
0140324615   39.71036    -74.79969     0.08     -0.02     0.09     1 
0140324616   39.71029    -74.76330    -0.03     -0.05     0.06     1 
0140324617   39.71021    -74.72690    -0.04      0.08     0.09     1 
0140324618   39.71012    -74.69050    -0.04     -0.07     0.08     1 
0140324619   39.71002    -74.65411     0.05      0.05     0.06     1 
0140324620   39.70990    -74.61771    -0.04      0.15     0.16     1 
0140324623   39.70949    -74.50852     0.13     -0.06     0.14     1 
0140324629   39.70836    -74.29015    -0.03     -0.08     0.09     1 
0140324632   39.70764    -74.18097    -0.03     -0.17     0.17     1 
0140324653   39.67920    -76.14589    -0.05      0.04     0.06     1 
0140324654   39.67955    -76.10951    -0.05     -0.03     0.06     1 
0140324655   39.67990    -76.07314    -0.01     -0.09     0.09     1 
0140324657   39.68055    -76.00038     0.13     -0.06     0.14     1 
0140324659   39.68115    -75.92763     0.02      0.18     0.18     1 
0140324660   39.68143    -75.89125     0.11     -0.05     0.12     1 
0140324661   39.68171    -75.85487    -0.01      0.02     0.02     1 
0140324662   39.68197    -75.81849     0.11     -0.03     0.11     1 
0140324663   39.68222    -75.78212    -0.02     -0.02     0.03     1 
0140324664   39.68246    -75.74574    -0.13      0.01     0.13     1 
0140324665   39.68269    -75.70936    -0.26     -0.04     0.26     1 
0140324666   39.68290    -75.67297    -0.06     -0.08     0.10     1 
0140324667   39.68311    -75.63659    -0.21     -0.11     0.24     1 
0140324668   39.68330    -75.60021    -0.18     -0.11     0.21     1 
0140324669   39.68348    -75.56383    -0.01     -0.07     0.07     1 
0140324671   39.68382    -75.49107    -0.13     -0.03     0.13     1 
0140324672   39.68396    -75.45468    -0.09     -0.00     0.09     1 
0140324673   39.68410    -75.41830    -0.06     -0.28     0.29     1 
0140324675   39.68434    -75.34553     0.10      0.14     0.18     1 
0140324676   39.68444    -75.30915    -0.08     -0.06     0.10     1 
0140324677   39.68453    -75.27277     0.13      0.07     0.14     1 
0140324678   39.68461    -75.23638     0.23     -0.08     0.24     1 
0140324679   39.68468    -75.20000     0.10     -0.06     0.11     1 
0140324680   39.68474    -75.16361     0.02     -0.09     0.09     1 
0140324681   39.68478    -75.12723     0.04     -0.02     0.04     1 
0140324682   39.68482    -75.09085     0.06     -0.06     0.09     1 
0140324683   39.68484    -75.05446     0.07     -0.02     0.07     1 
0140324684   39.68485    -75.01808     0.08      0.10     0.13     1 
0140324685   39.68485    -74.98169     0.09     -0.04     0.10     1 
0140324686   39.68484    -74.94531     0.06      0.01     0.06     1 
0140324687   39.68482    -74.90892     0.06      0.07     0.09     1 
0140324688   39.68478    -74.87254     0.13     -0.02     0.13     1 
0140324689   39.68474    -74.83615    -0.01      0.01     0.02     1 
0140324690   39.68468    -74.79977    -0.06     -0.06     0.08     1 
0140324691   39.68461    -74.76338    -0.07     -0.05     0.08     1 
0140324692   39.68453    -74.72700    -0.05      0.02     0.06     1 
0140324693   39.68444    -74.69062    -0.04      0.09     0.10     1 
0140324694   39.68434    -74.65423     0.06      0.08     0.10     1 
0140324695   39.68422    -74.61785    -0.13      0.11     0.17     1 
0140324697   39.68396    -74.54508     0.14      0.04     0.14     1 
0140324733   39.65518    -75.96365     0.09      0.09     0.13     1 
0140324734   39.65547    -75.92729     0.15     -0.01     0.15     1 
0140324735   39.65576    -75.89092     0.14      0.04     0.14     1 
0140324736   39.65603    -75.85456    -0.01     -0.04     0.05     1 
0140324737   39.65629    -75.81819     0.05     -0.02     0.05     1 
0140324738   39.65654    -75.78183    -0.11      0.04     0.12     1 
0140324739   39.65678    -75.74546    -0.01     -0.05     0.05     1 
