==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324107   39.88776    -74.23497    -0.08      0.03     0.08     1 
0140324108   39.88752    -74.19848    -0.05     -0.01     0.05     1 
0140324109   39.88726    -74.16199     0.15      0.05     0.15     1 
0140324110   39.88699    -74.12551    -0.25     -0.08     0.26     1 
0140324130   39.85908    -76.13204    -0.03     -0.00     0.03     1 
0140324132   39.85977    -76.05910    -0.14      0.10     0.17     1 
0140324133   39.86010    -76.02263     0.00     -0.02     0.02     1 
0140324134   39.86041    -75.98616    -0.02      0.13     0.13     1 
0140324136   39.86101    -75.91321     0.03     -0.02     0.03     1 
0140324137   39.86129    -75.87674     0.33     -0.02     0.33     1 
0140324138   39.86156    -75.84027    -0.07      0.14     0.16     1 
0140324139   39.86182    -75.80379    -0.04     -0.02     0.05     1 
0140324141   39.86230    -75.73084     0.14     -0.02     0.14     1 
0140324142   39.86253    -75.69437    -0.04      0.08     0.09     1 
0140324143   39.86274    -75.65789    -0.06     -0.00     0.06     1 
0140324144   39.86294    -75.62142     0.02      0.03     0.04     1 
0140324145   39.86313    -75.58494     0.09     -0.08     0.12     1 
0140324146   39.86331    -75.54846     0.14     -0.00     0.14     1 
0140324147   39.86348    -75.51199     0.06     -0.00     0.06     1 
0140324148   39.86363    -75.47551     0.08      0.05     0.10     1 
0140324149   39.86377    -75.43903    -0.01     -0.02     0.02     1 
0140324150   39.86391    -75.40255    -0.03     -0.02     0.03     1 
0140324151   39.86403    -75.36607    -0.04     -0.01     0.04     1 
0140324152   39.86414    -75.32960    -0.24      0.03     0.24     1 
0140324153   39.86424    -75.29312    -0.17     -0.07     0.18     1 
0140324154   39.86432    -75.25664    -0.03     -0.05     0.06     1 
0140324156   39.86446    -75.18368    -0.17     -0.09     0.19     1 
0140324157   39.86451    -75.14720    -0.09      0.04     0.09     1 
0140324158   39.86455    -75.11072    -0.12      0.07     0.14     1 
0140324159   39.86458    -75.07425    -0.03     -0.02     0.04     1 
0140324160   39.86460    -75.03776    -0.01      0.02     0.02     1 
0140324161   39.86461    -75.00129     0.03     -0.01     0.03     1 
0140324162   39.86460    -74.96481     0.11     -0.07     0.13     1 
0140324163   39.86458    -74.92833     0.14      0.00     0.14     1 
0140324164   39.86456    -74.89185     0.03      0.05     0.06     1 
0140324165   39.86452    -74.85537    -0.02      0.08     0.09     1 
0140324166   39.86447    -74.81889    -0.09      0.09     0.13     1 
0140324167   39.86440    -74.78241    -0.06      0.05     0.08     1 
0140324168   39.86433    -74.74593    -0.03      0.08     0.09     1 
0140324169   39.86424    -74.70945     0.04     -0.15     0.16     1 
0140324170   39.86415    -74.67297    -0.06      0.01     0.06     1 
0140324171   39.86404    -74.63650     0.06      0.08     0.10     1 
0140324172   39.86392    -74.60002     0.03      0.01     0.03     1 
0140324173   39.86379    -74.56354    -0.22      0.02     0.22     1 
0140324174   39.86364    -74.52706    -0.17      0.06     0.18     1 
0140324175   39.86349    -74.49059    -0.10      0.03     0.10     1 
0140324176   39.86332    -74.45411    -0.32      0.12     0.35     1 
0140324177   39.86314    -74.41763     0.00      0.04     0.04     1 
0140324178   39.86295    -74.38116    -0.10      0.04     0.10     1 
0140324179   39.86275    -74.34468    -0.22      0.07     0.23     1 
0140324180   39.86254    -74.30820     0.01      0.03     0.04     1 
0140324182   39.86209    -74.23525     0.04      0.01     0.05     1 
0140324183   39.86184    -74.19878     0.01      0.24     0.24     1 
0140324184   39.86158    -74.16231    -0.06      0.04     0.08     1 
0140324185   39.86131    -74.12583    -0.08     -0.06     0.10     1 
0140324204   39.83305    -76.16807     0.19      0.11     0.22     1 
0140324205   39.83341    -76.13162     0.04      0.28     0.29     1 
0140324206   39.83376    -76.09516     0.19     -0.04     0.20     1 
0140324207   39.83410    -76.05871     0.13      0.02     0.13     1 
0140324208   39.83442    -76.02225     0.09     -0.08     0.12     1 
0140324209   39.83474    -75.98579     0.24      0.01     0.24     1 
0140324210   39.83504    -75.94933     0.09      0.15     0.18     1 
0140324211   39.83534    -75.91287     0.08     -0.04     0.09     1 
0140324212   39.83562    -75.87641    -0.07     -0.09     0.12     1 
0140324213   39.83589    -75.83995     0.05      0.05     0.07     1 
0140324214   39.83615    -75.80349    -0.10      0.05     0.11     1 
0140324215   39.83639    -75.76703     0.02     -0.01     0.02     1 
0140324216   39.83663    -75.73057    -0.19     -0.03     0.19     1 
0140324217   39.83685    -75.69411    -0.05     -0.05     0.07     1 
0140324218   39.83706    -75.65765     0.09     -0.11     0.14     1 
0140324219   39.83727    -75.62118     0.10     -0.05     0.11     1 
0140324220   39.83745    -75.58472     0.04      0.05     0.07     1 
0140324221   39.83763    -75.54826     0.16      0.01     0.16     1 
0140324222   39.83780    -75.51180     0.08      0.10     0.13     1 
0140324223   39.83795    -75.47533     0.09     -0.07     0.12     1 
0140324224   39.83810    -75.43887     0.01     -0.01     0.01     1 
0140324225   39.83823    -75.40240    -0.18     -0.01     0.18     1 
0140324227   39.83846    -75.32947    -0.22     -0.07     0.23     1 
0140324228   39.83856    -75.29301    -0.17     -0.02     0.17     1 
0140324229   39.83864    -75.25654    -0.08     -0.24     0.25     1 
0140324230   39.83872    -75.22008    -0.08     -0.01     0.08     1 
0140324231   39.83878    -75.18361    -0.04     -0.03     0.05     1 
0140324232   39.83883    -75.14715    -0.09      0.05     0.10     1 
0140324233   39.83888    -75.11068    -0.02      0.08     0.08     1 
0140324234   39.83890    -75.07422    -0.02      0.01     0.02     1 
0140324235   39.83892    -75.03775     0.14      0.05     0.15     1 
0140324236   39.83893    -75.00129     0.03     -0.01     0.03     1 
0140324237   39.83892    -74.96482    -0.04      0.03     0.05     1 
0140324238   39.83890    -74.92835    -0.04      0.04     0.06     1 
0140324239   39.83888    -74.89189    -0.00      0.03     0.03     1 
0140324240   39.83884    -74.85542    -0.09      0.03     0.10     1 
0140324241   39.83879    -74.81896    -0.05     -0.01     0.05     1 
0140324242   39.83872    -74.78249    -0.04     -0.03     0.05     1 
0140324243   39.83865    -74.74603     0.10      0.07     0.13     1 
0140324245   39.83847    -74.67310     0.06      0.21     0.22     1 
0140324246   39.83836    -74.63663    -0.15      0.02     0.15     1 
0140324247   39.83824    -74.60017    -0.16      0.14     0.21     1 
0140324248   39.83811    -74.56370     0.00      0.19     0.19     1 
0140324249   39.83796    -74.52724    -0.20     -0.04     0.20     1 
0140324250   39.83781    -74.49078    -0.06      0.09     0.11     1 
0140324251   39.83764    -74.45431    -0.09     -0.01     0.09     1 
0140324252   39.83747    -74.41785     0.09      0.08     0.12     1 
0140324253   39.83728    -74.38139    -0.01     -0.00     0.01     1 
0140324254   39.83708    -74.34492    -0.07     -0.00     0.07     1 
0140324255   39.83687    -74.30846    -0.03     -0.09     0.10     1 
0140324256   39.83664    -74.27200     0.17      0.13     0.21     1 
0140324257   39.83641    -74.23554    -0.12      0.03     0.12     1 
0140324258   39.83616    -74.19908    -0.11     -0.04     0.12     1 
0140324259   39.83590    -74.16262    -0.10      0.05     0.11     1 
0140324279   39.80737    -76.16764     0.03      0.30     0.30     1 
0140324281   39.80808    -76.09475    -0.11      0.02     0.11     1 
0140324282   39.80842    -76.05831    -0.16     -0.00     0.16     1 
0140324283   39.80875    -76.02187     0.11     -0.01     0.11     1 
0140324285   39.80937    -75.94898     0.01      0.06     0.06     1 
0140324286   39.80966    -75.91253     0.05      0.04     0.07     1 
0140324287   39.80994    -75.87609     0.14      0.00     0.14     1 
0140324288   39.81021    -75.83964     0.03     -0.05     0.06     1 
0140324289   39.81047    -75.80319     0.02      0.06     0.06     1 
0140324290   39.81072    -75.76675    -0.06     -0.02     0.07     1 
0140324291   39.81095    -75.73030    -0.07     -0.01     0.07     1 
0140324292   39.81117    -75.69385     0.06     -0.04     0.07     1 
0140324293   39.81139    -75.65740     0.13     -0.10     0.16     1 
0140324294   39.81159    -75.62095     0.03     -0.06     0.07     1 
0140324295   39.81178    -75.58450     0.02     -0.10     0.10     1 
0140324296   39.81195    -75.54806    -0.04     -0.11     0.12     1 
0140324297   39.81212    -75.51161    -0.01     -0.06     0.06     1 
0140324298   39.81228    -75.47516     0.02     -0.10     0.10     1 
0140324299   39.81242    -75.43870    -0.12     -0.06     0.13     1 
0140324301   39.81267    -75.36580    -0.17     -0.02     0.17     1 
0140324302   39.81278    -75.32935    -0.16     -0.02     0.16     1 
0140324303   39.81288    -75.29290    -0.01      0.05     0.05     1 
0140324304   39.81296    -75.25645    -0.00      0.12     0.12     1 
0140324305   39.81304    -75.22000    -0.00      0.02     0.02     1 
0140324306   39.81310    -75.18354     0.02      0.03     0.03     1 
0140324307   39.81316    -75.14709     0.14     -0.03     0.14     1 
0140324308   39.81320    -75.11064     0.02     -0.03     0.04     1 
0140324309   39.81323    -75.07419    -0.01     -0.00     0.01     1 
0140324310   39.81324    -75.03774    -0.06     -0.04     0.07     1 
0140324311   39.81325    -75.00128    -0.02      0.01     0.03     1 
0140324312   39.81324    -74.96483    -0.25     -0.19     0.31     1 
0140324314   39.81320    -74.89193    -0.10     -0.02     0.10     1 
0140324315   39.81316    -74.85548    -0.09      0.01     0.09     1 
0140324316   39.81311    -74.81902     0.01     -0.07     0.07     1 
0140324317   39.81305    -74.78257    -0.02      0.08     0.08     1 
0140324318   39.81297    -74.74612     0.16      0.18     0.25     1 
0140324319   39.81289    -74.70967     0.15      0.16     0.22     1 
0140324320   39.81279    -74.67322     0.04      0.09     0.09     1 
0140324321   39.81268    -74.63677    -0.16      0.01     0.16     1 
0140324322   39.81256    -74.60032     0.02      0.02     0.03     1 
0140324323   39.81243    -74.56387    -0.06      0.05     0.07     1 
0140324324   39.81229    -74.52742    -0.13      0.08     0.15     1 
0140324325   39.81213    -74.49097    -0.06      0.08     0.10     1 
0140324326   39.81197    -74.45452    -0.09      0.07     0.11     1 
0140324327   39.81179    -74.41807    -0.13      0.12     0.18     1 
0140324329   39.81140    -74.34517    -0.08     -0.06     0.11     1 
0140324331   39.81097    -74.27227    -0.17     -0.17     0.24     1 
0140324332   39.81073    -74.23582    -0.04     -0.03     0.05     1 
0140324333   39.81049    -74.19938    -0.02      0.03     0.03     1 
0140324334   39.81023    -74.16293    -0.01      0.03     0.03     1 
0140324336   39.80968    -74.09004    -0.23      0.04     0.23     1 
0140324354   39.78170    -76.16720     0.07      0.00     0.07     1 
0140324356   39.78241    -76.09435    -0.23      0.26     0.35     1 
0140324357   39.78275    -76.05792     0.08      0.12     0.15     1 
0140324358   39.78307    -76.02149     0.11     -0.00     0.11     1 
0140324359   39.78339    -75.98506    -0.04      0.11     0.12     1 
0140324360   39.78369    -75.94863     0.01      0.02     0.02     1 
0140324361   39.78399    -75.91219    -0.08     -0.12     0.14     1 
0140324362   39.78427    -75.87576    -0.03      0.02     0.03     1 
0140324363   39.78453    -75.83933     0.19     -0.02     0.19     1 
0140324364   39.78479    -75.80290     0.11      0.06     0.13     1 
0140324365   39.78504    -75.76646     0.03      0.01     0.03     1 
0140324366   39.78527    -75.73003    -0.07     -0.04     0.08     1 
0140324367   39.78550    -75.69359     0.03     -0.15     0.15     1 
0140324368   39.78571    -75.65716     0.13     -0.01     0.13     1 
0140324369   39.78591    -75.62072    -0.03     -0.06     0.07     1 
0140324370   39.78610    -75.58429     0.03     -0.01     0.04     1 
0140324371   39.78628    -75.54785    -0.09      0.01     0.09     1 
0140324372   39.78644    -75.51141     0.07      0.01     0.07     1 
0140324373   39.78660    -75.47498    -0.08     -0.07     0.11     1 
0140324375   39.78687    -75.40210    -0.17     -0.11     0.20     1 
0140324376   39.78699    -75.36567    -0.16      0.07     0.18     1 
0140324377   39.78710    -75.32923    -0.07     -0.09     0.11     1 
0140324378   39.78720    -75.29279     0.12      0.05     0.13     1 
0140324379   39.78729    -75.25635     0.04      0.12     0.12     1 
0140324380   39.78736    -75.21992     0.01      0.14     0.14     1 
0140324381   39.78742    -75.18348     0.06      0.11     0.13     1 
0140324382   39.78748    -75.14704     0.05     -0.12     0.13     1 
0140324383   39.78752    -75.11060    -0.08     -0.03     0.09     1 
0140324384   39.78755    -75.07416     0.00     -0.04     0.04     1 
0140324385   39.78756    -75.03772    -0.01      0.02     0.02     1 
0140324387   39.78757    -74.96485    -0.02      0.01     0.03     1 
0140324388   39.78755    -74.92841     0.05     -0.03     0.06     1 
0140324389   39.78752    -74.89197    -0.09      0.09     0.13     1 
0140324390   39.78748    -74.85553    -0.14      0.11     0.18     1 
0140324391   39.78743    -74.81909    -0.03      0.00     0.03     1 
0140324392   39.78737    -74.78265    -0.07     -0.02     0.08     1 
0140324393   39.78729    -74.74622     0.28      0.03     0.28     1 
0140324394   39.78721    -74.70978     0.10      0.03     0.10     1 
0140324395   39.78711    -74.67334    -0.30     -0.08     0.31     1 
0140324396   39.78700    -74.63690    -0.16      0.07     0.18     1 
0140324397   39.78688    -74.60046    -0.01      0.08     0.08     1 
0140324398   39.78675    -74.56403    -0.12      0.06     0.13     1 
0140324399   39.78661    -74.52759    -0.19     -0.08     0.21     1 
0140324400   39.78645    -74.49115     0.01      0.12     0.12     1 
0140324401   39.78629    -74.45472    -0.03     -0.06     0.07     1 
0140324402   39.78611    -74.41828    -0.16     -0.02     0.16     1 
0140324403   39.78592    -74.38185    -0.09     -0.06     0.11     1 
0140324404   39.78572    -74.34541     0.12      0.01     0.12     1 
0140324405   39.78551    -74.30898     0.07      0.04     0.09     1 
0140324406   39.78529    -74.27254     0.01     -0.05     0.05     1 
0140324407   39.78506    -74.23611     0.04      0.03     0.05     1 
0140324408   39.78481    -74.19967     0.02      0.11     0.11     1 
0140324411   39.78401    -74.09037    -0.08     -0.00     0.08     1 
0140324429   39.75603    -76.16677     0.20     -0.03     0.21     1 
0140324430   39.75639    -76.13036    -0.09      0.00     0.09     1 
0140324431   39.75674    -76.09394    -0.03      0.03     0.04     1 
0140324432   39.75707    -76.05752     0.23     -0.05     0.23     1 
0140324434   39.75771    -75.98469    -0.09     -0.25     0.27     1 
0140324435   39.75802    -75.94827     0.17     -0.03     0.18     1 
0140324436   39.75831    -75.91186     0.04      0.05     0.06     1 
0140324437   39.75859    -75.87544     0.11      0.02     0.11     1 
0140324438   39.75886    -75.83902     0.07     -0.01     0.07     1 
0140324439   39.75912    -75.80260     0.13      0.00     0.13     1 
0140324440   39.75936    -75.76618     0.11     -0.03     0.11     1 
0140324441   39.75960    -75.72976     0.06     -0.07     0.10     1 
0140324442   39.75982    -75.69334    -0.02     -0.08     0.08     1 
0140324443   39.76003    -75.65691     0.04      0.03     0.05     1 
0140324444   39.76023    -75.62049    -0.01      0.02     0.02     1 
0140324445   39.76042    -75.58407    -0.04     -0.04     0.06     1 
0140324446   39.76060    -75.54765    -0.13     -0.02     0.13     1 
0140324447   39.76076    -75.51122    -0.07     -0.03     0.08     1 
0140324448   39.76092    -75.47480    -0.22     -0.14     0.26     1 
0140324449   39.76106    -75.43838    -0.31     -0.01     0.31     1 
0140324450   39.76120    -75.40196     0.01      0.09     0.09     1 
0140324452   39.76142    -75.32911    -0.07     -0.04     0.08     1 
0140324453   39.76152    -75.29268    -0.03     -0.05     0.06     1 
0140324454   39.76161    -75.25626    -0.08      0.02     0.09     1 
0140324455   39.76168    -75.21983     0.20      0.02     0.20     1 
0140324456   39.76175    -75.18341     0.03     -0.03     0.04     1 
0140324457   39.76180    -75.14698     0.07      0.02     0.07     1 
0140324458   39.76184    -75.11056     0.12      0.04     0.13     1 
0140324459   39.76187    -75.07413     0.03      0.04     0.05     1 
0140324460   39.76188    -75.03771    -0.03      0.10     0.11     1 
0140324461   39.76189    -75.00128     0.00      0.03     0.03     1 
0140324462   39.76189    -74.96486    -0.06      0.05     0.08     1 
0140324463   39.76187    -74.92843     0.00      0.12     0.12     1 
0140324464   39.76184    -74.89201     0.04     -0.02     0.04     1 
0140324465   39.76180    -74.85558    -0.12      0.16     0.20     1 
0140324466   39.76175    -74.81916     0.21     -0.01     0.21     1 
0140324467   39.76169    -74.78274    -0.01      0.03     0.04     1 
0140324468   39.76161    -74.74631     0.05      0.00     0.05     1 
0140324469   39.76153    -74.70989     0.00      0.09     0.09     1 
0140324470   39.76143    -74.67346    -0.12      0.05     0.13     1 
0140324471   39.76132    -74.63704     0.03      0.07     0.08     1 
0140324472   39.76120    -74.60061    -0.02      0.10     0.10     1 
0140324473   39.76107    -74.56419    -0.02     -0.10     0.10     1 
0140324474   39.76093    -74.52777    -0.21      0.04     0.21     1 
0140324475   39.76078    -74.49134    -0.06      0.06     0.09     1 
0140324476   39.76061    -74.45492    -0.12     -0.07     0.14     1 
0140324477   39.76043    -74.41850    -0.11     -0.01     0.11     1 
0140324478   39.76025    -74.38208    -0.09     -0.01     0.09     1 
0140324479   39.76005    -74.34565    -0.10      0.05     0.11     1 
0140324480   39.75984    -74.30923    -0.14     -0.03     0.14     1 
0140324481   39.75961    -74.27281     0.16     -0.12     0.20     1 
0140324482   39.75938    -74.23639     0.03      0.07     0.07     1 
0140324483   39.75913    -74.19997    -0.11      0.01     0.11     1 
0140324485   39.75861    -74.12713    -0.06     -0.00     0.06     1 
0140324504   39.73035    -76.16634     0.01      0.04     0.04     1 
0140324505   39.73071    -76.12994    -0.06     -0.03     0.06     1 
0140324506   39.73106    -76.09354    -0.06     -0.12     0.13     1 
0140324507   39.73140    -76.05713     0.14      0.09     0.17     1 
0140324508   39.73172    -76.02073    -0.13      0.04     0.14     1 
0140324509   39.73204    -75.98432    -0.03     -0.01     0.03     1 
0140324510   39.73234    -75.94792    -0.01      0.03     0.03     1 
0140324511   39.73263    -75.91152    -0.02     -0.00     0.02     1 
0140324512   39.73291    -75.87511    -0.00     -0.02     0.02     1 
0140324513   39.73318    -75.83871     0.03     -0.00     0.03     1 
0140324514   39.73344    -75.80230     0.12      0.02     0.12     1 
0140324515   39.73369    -75.76589     0.10      0.06     0.12     1 
0140324516   39.73392    -75.72949     0.03     -0.02     0.03     1 
0140324517   39.73414    -75.69308     0.02     -0.10     0.10     1 
0140324518   39.73436    -75.65667    -0.08     -0.00     0.08     1 
0140324519   39.73456    -75.62026    -0.19     -0.14     0.23     1 
0140324520   39.73474    -75.58385    -0.11     -0.08     0.13     1 
0140324521   39.73492    -75.54744    -0.19     -0.09     0.21     1 
0140324522   39.73509    -75.51104    -0.15      0.08     0.17     1 
0140324524   39.73539    -75.43821     0.09      0.10     0.14     1 
0140324525   39.73552    -75.40180     0.10      0.03     0.11     1 
0140324526   39.73564    -75.36540     0.08     -0.02     0.09     1 
0140324527   39.73575    -75.32899    -0.03      0.02     0.04     1 
0140324528   39.73584    -75.29257    -0.01     -0.05     0.05     1 
0140324529   39.73593    -75.25616     0.21      0.03     0.21     1 
0140324530   39.73600    -75.21975     0.05     -0.04     0.07     1 
0140324531   39.73607    -75.18334    -0.04     -0.01     0.04     1 
0140324532   39.73612    -75.14693     0.05     -0.06     0.08     1 
0140324533   39.73616    -75.11052    -0.01      0.08     0.08     1 
0140324534   39.73619    -75.07411     0.00     -0.08     0.08     1 
0140324535   39.73621    -75.03769     0.07      0.10     0.12     1 
0140324537   39.73621    -74.96487     0.07     -0.01     0.07     1 
0140324538   39.73619    -74.92846     0.07      0.13     0.15     1 
0140324539   39.73616    -74.89205     0.14     -0.11     0.18     1 
0140324540   39.73612    -74.85564    -0.12      0.08     0.15     1 
0140324541   39.73607    -74.81923    -0.04      0.05     0.07     1 
0140324542   39.73601    -74.78282    -0.05      0.06     0.08     1 
0140324543   39.73593    -74.74640    -0.14     -0.02     0.14     1 
0140324544   39.73585    -74.70999    -0.07     -0.02     0.07     1 
0140324545   39.73575    -74.67358    -0.06      0.05     0.08     1 
0140324546   39.73564    -74.63717     0.04      0.07     0.08     1 
0140324547   39.73553    -74.60076    -0.14      0.01     0.14     1 
0140324548   39.73539    -74.56435     0.01      0.14     0.14     1 
0140324549   39.73525    -74.52794    -0.14     -0.02     0.14     1 
0140324551   39.73493    -74.45512    -0.08      0.03     0.08     1 
0140324552   39.73476    -74.41871    -0.13     -0.08     0.15     1 
0140324553   39.73457    -74.38231     0.07     -0.00     0.07     1 
0140324554   39.73437    -74.34590    -0.12      0.05     0.13     1 
0140324555   39.73416    -74.30949    -0.04      0.04     0.06     1 
0140324556   39.73394    -74.27308    -0.22     -0.15     0.26     1 
0140324557   39.73370    -74.23667     0.08     -0.17     0.19     1 
0140324558   39.73346    -74.20027    -0.04     -0.03     0.05     1 
0140324559   39.73320    -74.16386    -0.11      0.01     0.11     1 
0140324560   39.73293    -74.12746    -0.21     -0.11     0.24     1 
0140324578   39.70431    -76.20229     0.07     -0.12     0.14     1 
0140324579   39.70468    -76.16590     0.25     -0.01     0.25     1 
0140324580   39.70504    -76.12952    -0.10      0.07     0.13     1 
0140324581   39.70539    -76.09313     0.07     -0.01     0.07     1 
0140324582   39.70572    -76.05674     0.01     -0.15     0.15     1 
0140324583   39.70605    -76.02035    -0.02     -0.02     0.03     1 
0140324584   39.70636    -75.98396     0.29     -0.15     0.33     1 
0140324585   39.70667    -75.94757     0.10     -0.20     0.22     1 
0140324586   39.70696    -75.91118    -0.02      0.03     0.03     1 
0140324587   39.70724    -75.87479    -0.18      0.09     0.20     1 
0140324588   39.70751    -75.83840     0.16     -0.03     0.16     1 
0140324589   39.70776    -75.80200     0.07     -0.02     0.07     1 
0140324590   39.70801    -75.76561     0.09     -0.03     0.09     1 
0140324591   39.70824    -75.72921     0.09     -0.01     0.09     1 
0140324592   39.70847    -75.69282    -0.02     -0.03     0.03     1 
0140324593   39.70868    -75.65643    -0.07     -0.03     0.08     1 
0140324594   39.70888    -75.62003    -0.25     -0.04     0.26     1 
0140324595   39.70907    -75.58364    -0.31     -0.09     0.32     1 
0140324596   39.70924    -75.54724    -0.21     -0.02     0.22     1 
0140324598   39.70956    -75.47445    -0.15     -0.02     0.16     1 
0140324599   39.70971    -75.43805    -0.04     -0.00     0.04     1 
0140324600   39.70984    -75.40166     0.17      0.01     0.17     1 
0140324601   39.70996    -75.36526     0.02     -0.09     0.09     1 
0140324602   39.71007    -75.32886     0.00     -0.06     0.06     1 
0140324604   39.71025    -75.25607     0.19      0.14     0.24     1 
0140324606   39.71039    -75.18327    -0.02      0.03     0.04     1 
0140324607   39.71044    -75.14687     0.08     -0.08     0.11     1 
0140324608   39.71048    -75.11048    -0.07     -0.13     0.15     1 
0140324610   39.71053    -75.03768     0.14     -0.11     0.18     1 
0140324611   39.71053    -75.00128     0.12     -0.07     0.13     1 
0140324612   39.71053    -74.96488     0.00      0.03     0.03     1 
0140324613   39.71051    -74.92849    -0.02      0.07     0.07     1 
0140324614   39.71048    -74.89209     0.10     -0.01     0.10     1 
0140324615   39.71044    -74.85569     0.06      0.13     0.14     1 
0140324616   39.71039    -74.81929     0.16     -0.03     0.16     1 
0140324617   39.71033    -74.78290    -0.07     -0.13     0.15     1 
0140324618   39.71026    -74.74650    -0.08     -0.06     0.10     1 
0140324619   39.71017    -74.71010    -0.05     -0.08     0.09     1 
0140324620   39.71007    -74.67370    -0.08      0.02     0.09     1 
0140324621   39.70997    -74.63731    -0.00      0.06     0.06     1 
0140324622   39.70985    -74.60091    -0.02      0.02     0.03     1 
0140324623   39.70972    -74.56451    -0.07      0.08     0.11     1 
0140324624   39.70957    -74.52812     0.30     -0.07     0.30     1 
0140324625   39.70942    -74.49172    -0.01     -0.09     0.09     1 
0140324626   39.70925    -74.45533    -0.06      0.11     0.13     1 
0140324627   39.70908    -74.41893    -0.05      0.18     0.19     1 
0140324628   39.70889    -74.38253    -0.11     -0.07     0.13     1 
0140324629   39.70869    -74.34614    -0.15      0.03     0.16     1 
0140324630   39.70848    -74.30975    -0.29      0.09     0.30     1 
0140324631   39.70826    -74.27335     0.02      0.06     0.06     1 
0140324632   39.70802    -74.23696     0.09      0.02     0.09     1 
0140324633   39.70778    -74.20056     0.02     -0.00     0.02     1 
0140324634   39.70752    -74.16417    -0.11      0.04     0.12     1 
0140324655   39.67936    -76.12910     0.01     -0.08     0.08     1 
0140324656   39.67971    -76.09272    -0.03      0.00     0.03     1 
0140324659   39.68069    -75.98360     0.05     -0.11     0.12     1 
0140324660   39.68099    -75.94722     0.09     -0.18     0.20     1 
0140324661   39.68128    -75.91084     0.23      0.07     0.24     1 
0140324662   39.68156    -75.87446     0.01      0.19     0.19     1 
0140324663   39.68183    -75.83808     0.07      0.06     0.10     1 
0140324664   39.68209    -75.80170     0.04     -0.02     0.05     1 
0140324665   39.68233    -75.76533    -0.10     -0.03     0.10     1 
0140324666   39.68257    -75.72894    -0.26      0.05     0.26     1 
0140324669   39.68320    -75.61980    -0.36      0.03     0.36     1 
0140324670   39.68339    -75.58342    -0.15     -0.05     0.16     1 
0140324671   39.68357    -75.54704    -0.24      0.05     0.24     1 
0140324672   39.68373    -75.51066    -0.17     -0.26     0.31     1 
0140324673   39.68388    -75.47427    -0.07     -0.03     0.08     1 
0140324674   39.68403    -75.43789    -0.12     -0.03     0.12     1 
0140324675   39.68416    -75.40151    -0.05     -0.06     0.08     1 
0140324677   39.68439    -75.32874     0.02     -0.06     0.06     1 
0140324678   39.68449    -75.29236    -0.02      0.09     0.09     1 
0140324679   39.68457    -75.25597     0.21      0.21     0.29     1 
0140324680   39.68465    -75.21959     0.16      0.04     0.17     1 
0140324681   39.68471    -75.18321     0.02     -0.01     0.02     1 
0140324682   39.68476    -75.14682     0.04      0.00     0.04     1 
0140324683   39.68480    -75.11044     0.10      0.05     0.11     1 
0140324684   39.68483    -75.07405     0.22      0.00     0.22     1 
0140324685   39.68485    -75.03767     0.05     -0.07     0.09     1 
0140324686   39.68485    -75.00128    -0.01      0.07     0.07     1 
0140324687   39.68485    -74.96490     0.08     -0.03     0.08     1 
0140324688   39.68483    -74.92851    -0.00      0.14     0.14     1 
0140324689   39.68480    -74.89213    -0.00      0.01     0.01     1 
0140324690   39.68476    -74.85574     0.03      0.12     0.12     1 
0140324691   39.68471    -74.81936    -0.02     -0.01     0.03     1 
0140324692   39.68465    -74.78298    -0.23     -0.07     0.24     1 
0140324693   39.68458    -74.74659    -0.01      0.11     0.11     1 
0140324695   39.68440    -74.67382     0.10     -0.11     0.15     1 
0140324696   39.68429    -74.63744    -0.09      0.04     0.10     1 
0140324697   39.68417    -74.60106     0.14      0.24     0.28     1 
0140324699   39.68389    -74.52829    -0.02      0.05     0.05     1 
0140324700   39.68374    -74.49191    -0.14      0.01     0.14     1 
0140324702   39.68340    -74.41915    -0.06      0.03     0.06     1 
0140324703   39.68321    -74.38276    -0.09      0.09     0.13     1 
0140324704   39.68301    -74.34638    -0.24      0.07     0.25     1 
0140324707   39.68235    -74.23724    -0.07     -0.06     0.09     1 
0140324708   39.68210    -74.20086    -0.01      0.03     0.03     1 
0140324709   39.68185    -74.16448    -0.16      0.12     0.20     1 
0140324735   39.65532    -75.94687     0.11      0.16     0.19     1 
0140324736   39.65561    -75.91050     0.06      0.11     0.13     1 
0140324737   39.65588    -75.87414     0.04     -0.04     0.05     1 
0140324738   39.65615    -75.83777     0.05      0.02     0.05     1 
0140324739   39.65641    -75.80141     0.08     -0.27     0.28     1 
0140324740   39.65666    -75.76504     0.21      0.12     0.24     1 
