==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323725   40.01494    -74.51055     0.06      0.08     0.10     1 
0140323726   40.01478    -74.47400    -0.05      0.05     0.07     1 
0140323727   40.01461    -74.43744     0.04      0.01     0.04     1 
0140323729   40.01423    -74.36432     0.03      0.17     0.17     1 
0140323730   40.01402    -74.32777     0.02      0.03     0.03     1 
0140323731   40.01380    -74.29121    -0.00      0.04     0.04     1 
0140323733   40.01333    -74.21810     0.11     -0.01     0.11     1 
0140323735   40.01282    -74.14499     0.13     -0.10     0.17     1 
0140323759   39.98563    -76.00904     0.13      0.12     0.17     1 
0140323762   39.98653    -75.89942     0.12     -0.01     0.12     1 
0140323763   39.98681    -75.86288    -0.02      0.06     0.06     1 
0140323764   39.98708    -75.82634     0.04      0.07     0.08     1 
0140323765   39.98733    -75.78980    -0.04      0.02     0.04     1 
0140323766   39.98758    -75.75326    -0.02      0.13     0.13     1 
0140323767   39.98781    -75.71672     0.18      0.05     0.18     1 
0140323768   39.98803    -75.68018     0.12      0.08     0.14     1 
0140323769   39.98824    -75.64363     0.01      0.06     0.06     1 
0140323770   39.98843    -75.60709    -0.04     -0.02     0.04     1 
0140323771   39.98862    -75.57055    -0.13     -0.04     0.14     1 
0140323772   39.98879    -75.53400     0.19     -0.02     0.19     1 
0140323773   39.98896    -75.49746     0.11     -0.02     0.11     1 
0140323774   39.98911    -75.46092     0.08     -0.01     0.08     1 
0140323775   39.98925    -75.42437     0.14      0.00     0.14     1 
0140323776   39.98938    -75.38783     0.04     -0.02     0.04     1 
0140323777   39.98949    -75.35128     0.08     -0.03     0.08     1 
0140323778   39.98960    -75.31474     0.07      0.06     0.10     1 
0140323779   39.98969    -75.27819     0.10      0.02     0.10     1 
0140323780   39.98977    -75.24165    -0.03      0.03     0.04     1 
0140323781   39.98984    -75.20510     0.08      0.01     0.08     1 
0140323782   39.98990    -75.16856    -0.03      0.02     0.03     1 
0140323783   39.98995    -75.13201    -0.01      0.08     0.08     1 
0140323784   39.98998    -75.09546    -0.04      0.05     0.07     1 
0140323785   39.99001    -75.05892    -0.08      0.04     0.09     1 
0140323786   39.99002    -75.02237    -0.11      0.07     0.13     1 
0140323790   39.98996    -74.87619     0.03      0.08     0.08     1 
0140323791   39.98991    -74.83964     0.04      0.10     0.11     1 
0140323792   39.98986    -74.80310    -0.00      0.03     0.03     1 
0140323793   39.98979    -74.76655     0.02      0.06     0.07     1 
0140323794   39.98971    -74.73001     0.20     -0.02     0.20     1 
0140323795   39.98962    -74.69346     0.09      0.16     0.18     1 
0140323797   39.98940    -74.62037     0.14      0.14     0.20     1 
0140323800   39.98899    -74.51074    -0.03     -0.03     0.04     1 
0140323801   39.98883    -74.47419     0.10     -0.18     0.21     1 
0140323802   39.98866    -74.43765     0.03      0.05     0.06     1 
0140323804   39.98828    -74.36456     0.04      0.02     0.05     1 
0140323805   39.98808    -74.32802     0.14      0.10     0.17     1 
0140323806   39.98786    -74.29148    -0.09      0.01     0.09     1 
0140323808   39.98739    -74.21840     0.05      0.04     0.07     1 
0140323809   39.98714    -74.18186    -0.04      0.04     0.06     1 
0140323831   39.95868    -76.11823     0.07     -0.09     0.11     1 
0140323833   39.95936    -76.04518     0.19     -0.05     0.20     1 
0140323836   39.96030    -75.93561    -0.11      0.09     0.14     1 
0140323837   39.96059    -75.89908     0.08     -0.07     0.11     1 
0140323839   39.96113    -75.82603    -0.08      0.07     0.10     1 
0140323840   39.96139    -75.78950     0.14      0.09     0.16     1 
0140323841   39.96163    -75.75298     0.21      0.15     0.26     1 
0140323842   39.96186    -75.71645     0.13      0.04     0.14     1 
0140323843   39.96208    -75.67992     0.04      0.07     0.08     1 
0140323844   39.96229    -75.64339     0.10      0.01     0.10     1 
0140323845   39.96249    -75.60686    -0.07     -0.00     0.07     1 
0140323846   39.96267    -75.57033     0.10     -0.04     0.10     1 
0140323847   39.96285    -75.53380     0.00     -0.01     0.01     1 
0140323848   39.96301    -75.49727     0.00     -0.06     0.06     1 
0140323849   39.96316    -75.46074     0.21      0.02     0.21     1 
0140323850   39.96330    -75.42421     0.08      0.06     0.10     1 
0140323851   39.96343    -75.38768     0.06     -0.14     0.15     1 
0140323852   39.96354    -75.35115    -0.04      0.02     0.05     1 
0140323853   39.96365    -75.31462     0.05     -0.01     0.05     1 
0140323854   39.96374    -75.27809     0.02      0.05     0.05     1 
0140323855   39.96382    -75.24156    -0.01     -0.02     0.02     1 
0140323856   39.96390    -75.20502    -0.01     -0.02     0.02     1 
0140323857   39.96395    -75.16849     0.05     -0.03     0.06     1 
0140323858   39.96400    -75.13196    -0.01      0.00     0.01     1 
0140323859   39.96404    -75.09543     0.00      0.05     0.05     1 
0140323860   39.96406    -75.05890    -0.06      0.06     0.08     1 
0140323861   39.96407    -75.02236     0.08      0.03     0.08     1 
0140323862   39.96408    -74.98583     0.04      0.04     0.06     1 
0140323863   39.96406    -74.94930     0.17      0.04     0.17     1 
0140323864   39.96404    -74.91277     0.06     -0.06     0.08     1 
0140323865   39.96401    -74.87624     0.01      0.07     0.07     1 
0140323866   39.96397    -74.83970     0.07      0.13     0.15     1 
0140323867   39.96391    -74.80317     0.11      0.03     0.11     1 
0140323870   39.96367    -74.69358     0.15      0.00     0.15     1 
0140323871   39.96357    -74.65705     0.17     -0.08     0.19     1 
0140323872   39.96346    -74.62051     0.01      0.07     0.07     1 
0140323875   39.96304    -74.51092     0.03      0.09     0.09     1 
0140323877   39.96271    -74.43786    -0.10      0.02     0.11     1 
0140323878   39.96253    -74.40133     0.02      0.12     0.12     1 
0140323879   39.96234    -74.36481     0.08      0.08     0.12     1 
0140323880   39.96213    -74.32828     0.07      0.07     0.10     1 
0140323882   39.96168    -74.25522    -0.01     -0.06     0.06     1 
0140323885   39.96093    -74.14564     0.15     -0.03     0.15     1 
0140323886   39.96065    -74.10911    -0.19      0.19     0.27     1 
0140323887   39.96037    -74.07259    -0.05      0.09     0.10     1 
0140323906   39.93274    -76.11780     0.02      0.02     0.02     1 
0140323909   39.93374    -76.00827     0.20     -0.02     0.20     1 
0140323912   39.93464    -75.89874     0.21      0.07     0.22     1 
0140323913   39.93492    -75.86223     0.03     -0.03     0.04     1 
0140323914   39.93519    -75.82572     0.20     -0.02     0.20     1 
0140323915   39.93544    -75.78920     0.10      0.04     0.10     1 
0140323916   39.93568    -75.75269     0.03     -0.05     0.06     1 
0140323918   39.93614    -75.67966     0.09      0.02     0.09     1 
0140323919   39.93634    -75.64315     0.16      0.05     0.16     1 
0140323920   39.93654    -75.60663    -0.02      0.13     0.13     1 
0140323921   39.93673    -75.57012     0.08      0.08     0.12     1 
0140323922   39.93690    -75.53360     0.03     -0.04     0.05     1 
0140323923   39.93706    -75.49708     0.14      0.04     0.15     1 
0140323924   39.93721    -75.46057     0.09      0.00     0.09     1 
0140323925   39.93735    -75.42405     0.24      0.06     0.25     1 
0140323926   39.93748    -75.38753     0.08      0.04     0.09     1 
0140323928   39.93770    -75.31450     0.07      0.01     0.07     1 
0140323929   39.93779    -75.27798     0.04      0.00     0.04     1 
0140323930   39.93788    -75.24146     0.06      0.06     0.08     1 
0140323931   39.93795    -75.20495    -0.01     -0.11     0.11     1 
0140323934   39.93809    -75.09539     0.02      0.06     0.06     1 
0140323935   39.93811    -75.05887     0.01      0.02     0.03     1 
0140323936   39.93812    -75.02236    -0.01     -0.01     0.02     1 
0140323937   39.93813    -74.98584     0.03      0.06     0.07     1 
0140323938   39.93812    -74.94932    -0.01      0.07     0.07     1 
0140323939   39.93809    -74.91280    -0.06      0.17     0.19     1 
0140323940   39.93806    -74.87628     0.12      0.04     0.13     1 
0140323941   39.93802    -74.83976     0.23      0.13     0.26     1 
0140323942   39.93796    -74.80325     0.09      0.12     0.15     1 
0140323945   39.93772    -74.69369     0.16      0.15     0.21     1 
0140323947   39.93751    -74.62066     0.03      0.10     0.10     1 
0140323949   39.93724    -74.54762     0.03      0.05     0.06     1 
0140323951   39.93694    -74.47459     0.16     -0.07     0.17     1 
0140323952   39.93677    -74.43808    -0.01      0.07     0.07     1 
0140323953   39.93658    -74.40156     0.07      0.05     0.09     1 
0140323954   39.93639    -74.36504    -0.05      0.02     0.06     1 
0140323957   39.93574    -74.25550     0.09      0.17     0.19     1 
0140323958   39.93550    -74.21899     0.08      0.01     0.09     1 
0140323960   39.93498    -74.14596    -0.06     -0.03     0.06     1 
0140323962   39.93442    -74.07294     0.04      0.15     0.15     1 
0140323981   39.90680    -76.11738     0.29     -0.03     0.29     1 
0140323984   39.90780    -76.00790    -0.04      0.14     0.14     1 
0140323990   39.90949    -75.78891     0.15     -0.08     0.17     1 
0140323992   39.90997    -75.71591    -0.02      0.02     0.03     1 
0140323993   39.91019    -75.67941     0.13      0.07     0.15     1 
0140323994   39.91040    -75.64290    -0.02      0.00     0.02     1 
0140323996   39.91078    -75.56990     0.14      0.15     0.21     1 
0140323997   39.91095    -75.53340     0.11     -0.02     0.11     1 
0140323998   39.91111    -75.49690     0.19      0.03     0.19     1 
0140323999   39.91127    -75.46039     0.11      0.00     0.11     1 
0140324001   39.91153    -75.38739     0.01     -0.01     0.02     1 
0140324002   39.91165    -75.35089    -0.06     -0.02     0.07     1 
0140324004   39.91185    -75.27788     0.01      0.04     0.04     1 
0140324006   39.91200    -75.20487    -0.10     -0.02     0.10     1 
0140324010   39.91216    -75.05885    -0.01      0.01     0.01     1 
0140324011   39.91218    -75.02235     0.04      0.03     0.05     1 
0140324012   39.91218    -74.98584    -0.12     -0.02     0.12     1 
0140324015   39.91211    -74.87633     0.23      0.11     0.26     1 
0140324020   39.91177    -74.69381    -0.05      0.11     0.12     1 
0140324022   39.91156    -74.62080    -0.02      0.04     0.05     1 
0140324026   39.91099    -74.47479    -0.01      0.07     0.07     1 
0140324027   39.91082    -74.43829    -0.04     -0.00     0.04     1 
0140324028   39.91064    -74.40179     0.06     -0.01     0.06     1 
0140324029   39.91044    -74.36529     0.06      0.01     0.06     1 
0140324030   39.91024    -74.32878     0.03      0.02     0.04     1 
0140324031   39.91002    -74.29228    -0.02      0.04     0.04     1 
0140324034   39.90930    -74.18278    -0.03     -0.01     0.03     1 
0140324035   39.90904    -74.14628     0.11     -0.02     0.11     1 
0140324056   39.88085    -76.11696     0.09     -0.05     0.10     1 
0140324059   39.88185    -76.00751     0.05      0.03     0.06     1 
0140324062   39.88275    -75.89806     0.08      0.09     0.12     1 
0140324063   39.88303    -75.86158     0.00     -0.01     0.01     1 
0140324064   39.88329    -75.82509     0.17      0.01     0.17     1 
0140324065   39.88355    -75.78861     0.14     -0.05     0.15     1 
0140324066   39.88379    -75.75212    -0.01      0.11     0.11     1 
0140324068   39.88424    -75.67915     0.14     -0.06     0.15     1 
0140324069   39.88445    -75.64266     0.13      0.05     0.14     1 
0140324070   39.88465    -75.60617    -0.04      0.06     0.08     1 
0140324071   39.88483    -75.56969     0.05     -0.06     0.08     1 
0140324072   39.88500    -75.53320    -0.10     -0.04     0.11     1 
0140324073   39.88517    -75.49671     0.11     -0.04     0.12     1 
0140324077   39.88570    -75.35075     0.03     -0.03     0.04     1 
0140324079   39.88590    -75.27777    -0.21      0.14     0.26     1 
0140324080   39.88598    -75.24128    -0.29      0.04     0.29     1 
0140324084   39.88619    -75.09532    -0.02      0.05     0.06     1 
0140324085   39.88621    -75.05883     0.08      0.04     0.09     1 
0140324086   39.88623    -75.02234     0.03      0.02     0.04     1 
0140324087   39.88623    -74.98585     0.06     -0.03     0.06     1 
0140324088   39.88622    -74.94936     0.07      0.05     0.09     1 
0140324089   39.88620    -74.91287    -0.02      0.11     0.11     1 
0140324090   39.88616    -74.87638     0.14     -0.07     0.15     1 
0140324092   39.88606    -74.80339     0.03      0.13     0.13     1 
0140324095   39.88583    -74.69392    -0.22     -0.15     0.26     1 
0140324097   39.88561    -74.62095     0.05      0.05     0.07     1 
0140324098   39.88549    -74.58446     0.12      0.04     0.13     1 
0140324099   39.88535    -74.54797     0.08      0.04     0.09     1 
0140324100   39.88520    -74.51148     0.01      0.14     0.14     1 
0140324101   39.88504    -74.47499    -0.16      0.07     0.17     1 
0140324102   39.88487    -74.43850     0.19      0.13     0.23     1 
0140324103   39.88469    -74.40201     0.01      0.08     0.08     1 
0140324104   39.88450    -74.36552    -0.12     -0.14     0.18     1 
0140324106   39.88407    -74.29255     0.08      0.03     0.08     1 
0140324108   39.88360    -74.21958     0.16      0.07     0.17     1 
0140324109   39.88335    -74.18309    -0.07      0.03     0.08     1 
0140324110   39.88309    -74.14661    -0.01      0.07     0.07     1 
0140324131   39.85491    -76.11654    -0.11     -0.04     0.12     1 
0140324134   39.85591    -76.00714     0.24      0.00     0.24     1 
0140324135   39.85622    -75.97067    -0.05      0.07     0.09     1 
0140324140   39.85760    -75.78831     0.16      0.07     0.18     1 
0140324142   39.85807    -75.71537     0.06      0.07     0.09     1 
0140324143   39.85829    -75.67889     0.12     -0.02     0.12     1 
0140324144   39.85850    -75.64242     0.06      0.00     0.06     1 
0140324145   39.85870    -75.60595     0.05     -0.00     0.05     1 
0140324148   39.85922    -75.49652     0.14     -0.01     0.14     1 
0140324149   39.85937    -75.46005    -0.08      0.01     0.08     1 
0140324150   39.85951    -75.42357     0.00     -0.07     0.07     1 
0140324153   39.85986    -75.31414    -0.11     -0.04     0.12     1 
0140324157   39.86016    -75.16824    -0.04     -0.02     0.05     1 
0140324159   39.86024    -75.09528    -0.15      0.05     0.16     1 
0140324161   39.86028    -75.02233    -0.00      0.07     0.07     1 
0140324162   39.86028    -74.98585     0.07      0.10     0.13     1 
0140324163   39.86027    -74.94938    -0.07      0.01     0.07     1 
0140324165   39.86022    -74.87642    -0.21      0.07     0.22     1 
0140324166   39.86017    -74.83995    -0.08      0.02     0.08     1 
0140324167   39.86012    -74.80347    -0.03      0.17     0.17     1 
0140324168   39.86005    -74.76699     0.02      0.03     0.04     1 
0140324170   39.85988    -74.69404     0.03      0.05     0.06     1 
0140324171   39.85978    -74.65756    -0.04      0.01     0.04     1 
0140324172   39.85966    -74.62109     0.11      0.08     0.13     1 
0140324174   39.85940    -74.54814     0.11      0.06     0.12     1 
0140324176   39.85909    -74.47519    -0.06      0.16     0.17     1 
0140324177   39.85892    -74.43871     0.02      0.10     0.10     1 
0140324178   39.85874    -74.40224    -0.05      0.04     0.06     1 
0140324179   39.85855    -74.36576    -0.00     -0.02     0.02     1 
0140324182   39.85790    -74.25634     0.01     -0.07     0.07     1 
0140324183   39.85766    -74.21987     0.06      0.05     0.08     1 
0140324184   39.85741    -74.18340     0.13     -0.00     0.13     1 
0140324185   39.85714    -74.14693     0.03      0.02     0.04     1 
0140324206   39.82896    -76.11612     0.08      0.12     0.15     1 
0140324213   39.83114    -75.86093     0.06      0.05     0.07     1 
0140324214   39.83140    -75.82447    -0.04     -0.07     0.08     1 
0140324215   39.83166    -75.78802    -0.07      0.10     0.12     1 
0140324216   39.83190    -75.75156    -0.03      0.02     0.03     1 
0140324217   39.83213    -75.71510    -0.12      0.00     0.12     1 
0140324220   39.83275    -75.60572     0.06      0.02     0.06     1 
0140324222   39.83311    -75.53280    -0.10      0.01     0.10     1 
0140324224   39.83342    -75.45987     0.21     -0.03     0.21     1 
0140324230   39.83408    -75.24110    -0.07      0.10     0.12     1 
0140324231   39.83415    -75.20464    -0.03     -0.06     0.07     1 
0140324232   39.83421    -75.16818     0.05     -0.04     0.06     1 
0140324233   39.83426    -75.13171    -0.04     -0.02     0.04     1 
0140324234   39.83429    -75.09525    -0.04      0.04     0.06     1 
0140324236   39.83433    -75.02232     0.04      0.04     0.05     1 
0140324237   39.83433    -74.98586    -0.02      0.10     0.10     1 
0140324238   39.83432    -74.94940    -0.01      0.02     0.03     1 
0140324240   39.83427    -74.87647     0.01      0.05     0.05     1 
0140324241   39.83422    -74.84001     0.11      0.23     0.25     1 
0140324243   39.83410    -74.76708     0.15      0.07     0.16     1 
0140324244   39.83402    -74.73062     0.01      0.12     0.12     1 
0140324245   39.83393    -74.69415     0.01      0.00     0.01     1 
0140324246   39.83383    -74.65769     0.09      0.03     0.09     1 
0140324247   39.83371    -74.62123    -0.07      0.10     0.12     1 
0140324248   39.83359    -74.58477     0.04      0.06     0.07     1 
0140324249   39.83345    -74.54831     0.05      0.10     0.11     1 
0140324251   39.83315    -74.47538     0.05      0.09     0.10     1 
0140324252   39.83298    -74.43892    -0.03     -0.03     0.04     1 
0140324254   39.83260    -74.36600     0.14     -0.16     0.21     1 
0140324255   39.83239    -74.32954    -0.05     -0.02     0.05     1 
0140324257   39.83195    -74.25662     0.04      0.15     0.15     1 
0140324258   39.83171    -74.22016     0.05      0.02     0.05     1 
0140324259   39.83146    -74.18371    -0.06      0.00     0.06     1 
0140324282   39.80336    -76.07926    -0.04      0.10     0.11     1 
0140324285   39.80433    -75.96994     0.03     -0.00     0.03     1 
0140324286   39.80463    -75.93349    -0.03      0.10     0.10     1 
0140324290   39.80571    -75.78772    -0.08      0.08     0.11     1 
0140324291   39.80595    -75.75127     0.07     -0.03     0.08     1 
0140324293   39.80640    -75.67838     0.00     -0.02     0.02     1 
0140324294   39.80661    -75.64194     0.02      0.06     0.07     1 
0140324295   39.80680    -75.60549     0.04     -0.10     0.11     1 
0140324302   39.80785    -75.35036     0.02      0.02     0.03     1 
0140324303   39.80796    -75.31391    -0.05      0.08     0.10     1 
0140324304   39.80805    -75.27746    -0.01     -0.16     0.16     1 
0140324306   39.80820    -75.20456     0.08     -0.02     0.09     1 
0140324308   39.80831    -75.13166     0.08      0.09     0.12     1 
0140324311   39.80838    -75.02231     0.18     -0.03     0.18     1 
0140324313   39.80837    -74.94942    -0.05      0.05     0.07     1 
0140324314   39.80835    -74.91296     0.00      0.04     0.04     1 
0140324315   39.80832    -74.87652    -0.01     -0.02     0.02     1 
0140324317   39.80822    -74.80362    -0.02      0.03     0.03     1 
0140324318   39.80815    -74.76717     0.04     -0.02     0.05     1 
0140324319   39.80807    -74.73072     0.06      0.02     0.07     1 
0140324320   39.80798    -74.69427     0.19      0.00     0.19     1 
0140324321   39.80788    -74.65782     0.03      0.06     0.07     1 
0140324322   39.80777    -74.62137     0.08      0.04     0.09     1 
0140324323   39.80764    -74.58492    -0.02      0.10     0.10     1 
0140324324   39.80750    -74.54848     0.00      0.04     0.04     1 
0140324325   39.80736    -74.51203     0.15      0.20     0.25     1 
0140324326   39.80720    -74.47558     0.10      0.08     0.12     1 
0140324329   39.80665    -74.36624    -0.06     -0.01     0.07     1 
0140324332   39.80600    -74.25690    -0.05     -0.02     0.05     1 
0140324333   39.80577    -74.22046    -0.05     -0.01     0.05     1 
0140324334   39.80551    -74.18401    -0.04     -0.05     0.06     1 
0140324336   39.80498    -74.11113    -0.25     -0.15     0.29     1 
0140324358   39.77775    -76.04243     0.30      0.07     0.31     1 
0140324364   39.77951    -75.82385     0.21      0.06     0.21     1 
0140324365   39.77976    -75.78742     0.08      0.04     0.09     1 
0140324367   39.78023    -75.71456    -0.08     -0.11     0.13     1 
0140324369   39.78066    -75.64169    -0.15      0.19     0.24     1 
0140324372   39.78121    -75.53240     0.01     -0.07     0.07     1 
0140324375   39.78166    -75.42309    -0.16     -0.24     0.29     1 
0140324378   39.78201    -75.31379     0.06      0.07     0.09     1 
0140324379   39.78210    -75.27736     0.15      0.07     0.17     1 
0140324380   39.78218    -75.24092     0.12     -0.15     0.19     1 
0140324381   39.78225    -75.20448     0.12     -0.01     0.12     1 
0140324382   39.78231    -75.16805     0.14      0.04     0.15     1 
0140324384   39.78240    -75.09518     0.02      0.05     0.05     1 
0140324385   39.78242    -75.05874     0.01      0.01     0.02     1 
0140324387   39.78243    -74.98587     0.07      0.08     0.11     1 
0140324388   39.78242    -74.94943     0.04     -0.01     0.05     1 
0140324389   39.78240    -74.91300     0.19     -0.01     0.19     1 
0140324390   39.78237    -74.87656     0.02      0.00     0.02     1 
0140324391   39.78232    -74.84013    -0.09      0.11     0.14     1 
0140324392   39.78227    -74.80369     0.02      0.03     0.03     1 
0140324393   39.78220    -74.76726     0.09     -0.10     0.13     1 
0140324394   39.78212    -74.73082     0.13      0.00     0.13     1 
0140324395   39.78203    -74.69438     0.08      0.03     0.08     1 
0140324396   39.78193    -74.65795    -0.05      0.09     0.10     1 
0140324397   39.78182    -74.62152    -0.06      0.10     0.12     1 
0140324398   39.78169    -74.58508     0.06      0.04     0.07     1 
0140324399   39.78156    -74.54865     0.13      0.14     0.19     1 
0140324400   39.78141    -74.51221    -0.00      0.15     0.15     1 
0140324401   39.78125    -74.47578    -0.04     -0.03     0.05     1 
0140324403   39.78090    -74.40291     0.07      0.07     0.10     1 
0140324405   39.78050    -74.33005     0.09      0.13     0.16     1 
0140324406   39.78028    -74.29361     0.01      0.04     0.04     1 
0140324407   39.78006    -74.25718    -0.07      0.12     0.13     1 
0140324411   39.77903    -74.11146     0.05     -0.24     0.24     1 
0140324431   39.75113    -76.11486     0.09      0.01     0.09     1 
0140324432   39.75147    -76.07845     0.13     -0.00     0.13     1 
0140324434   39.75213    -76.00562    -0.00      0.06     0.06     1 
0140324436   39.75274    -75.93279     0.11      0.06     0.12     1 
0140324437   39.75302    -75.89638    -0.03     -0.00     0.03     1 
0140324439   39.75356    -75.82354     0.09     -0.00     0.09     1 
0140324443   39.75451    -75.67787    -0.06     -0.02     0.07     1 
0140324445   39.75491    -75.60504    -0.05      0.03     0.05     1 
0140324449   39.75558    -75.45936     0.01     -0.09     0.09     1 
0140324450   39.75571    -75.42293     0.16      0.03     0.16     1 
0140324452   39.75596    -75.35009     0.05     -0.03     0.06     1 
0140324453   39.75606    -75.31367     0.02      0.07     0.08     1 
0140324454   39.75615    -75.27725    -0.02     -0.17     0.17     1 
0140324457   39.75636    -75.16799     0.17     -0.00     0.17     1 
0140324458   39.75641    -75.13156     0.03     -0.00     0.03     1 
0140324459   39.75645    -75.09514     0.09     -0.03     0.10     1 
0140324460   39.75647    -75.05872     0.06      0.01     0.07     1 
0140324461   39.75648    -75.02230    -0.00     -0.00     0.01     1 
0140324462   39.75648    -74.98587     0.10      0.06     0.12     1 
0140324463   39.75647    -74.94945    -0.12      0.11     0.16     1 
0140324464   39.75645    -74.91303     0.00     -0.27     0.27     1 
0140324465   39.75642    -74.87661     0.07      0.09     0.11     1 
0140324466   39.75637    -74.84019     0.05      0.11     0.12     1 
0140324467   39.75632    -74.80376     0.01      0.03     0.03     1 
0140324468   39.75625    -74.76734     0.10     -0.00     0.10     1 
0140324469   39.75617    -74.73092    -0.09     -0.02     0.10     1 
0140324470   39.75608    -74.69450     0.11      0.02     0.11     1 
0140324471   39.75598    -74.65808    -0.00      0.03     0.03     1 
0140324472   39.75587    -74.62166     0.09      0.01     0.09     1 
0140324473   39.75574    -74.58524    -0.06     -0.01     0.06     1 
0140324474   39.75561    -74.54882    -0.01      0.05     0.05     1 
0140324475   39.75546    -74.51239     0.05     -0.07     0.08     1 
0140324477   39.75513    -74.43955     0.19      0.05     0.20     1 
0140324478   39.75495    -74.40314     0.03      0.05     0.05     1 
0140324479   39.75476    -74.36672     0.11      0.04     0.11     1 
0140324481   39.75434    -74.29388     0.02      0.03     0.03     1 
0140324482   39.75411    -74.25746     0.17     -0.04     0.18     1 
0140324483   39.75387    -74.22104     0.13      0.07     0.15     1 
0140324484   39.75362    -74.18463    -0.02      0.08     0.09     1 
0140324485   39.75336    -74.14821    -0.11      0.02     0.12     1 
0140324505   39.72483    -76.15084    -0.03      0.17     0.17     1 
0140324507   39.72553    -76.07805     0.11      0.05     0.12     1 
0140324508   39.72586    -76.04165     0.11     -0.06     0.12     1 
0140324509   39.72618    -76.00525     0.05      0.10     0.11     1 
0140324511   39.72679    -75.93244     0.13     -0.10     0.16     1 
0140324515   39.72787    -75.78683     0.08     -0.07     0.11     1 
0140324520   39.72896    -75.60481    -0.07     -0.04     0.08     1 
0140324522   39.72932    -75.53200    -0.15     -0.14     0.21     1 
0140324524   39.72963    -75.45918     0.00     -0.09     0.09     1 
0140324527   39.73001    -75.34996     0.10      0.02     0.10     1 
0140324528   39.73011    -75.31355     0.07     -0.08     0.11     1 
0140324529   39.73020    -75.27715     0.22     -0.02     0.22     1 
0140324530   39.73029    -75.24074     0.18      0.15     0.24     1 
0140324531   39.73036    -75.20433     0.12      0.06     0.13     1 
0140324534   39.73050    -75.09511     0.08      0.13     0.15     1 
0140324535   39.73052    -75.05870    -0.02      0.02     0.02     1 
0140324536   39.73053    -75.02229     0.16      0.15     0.22     1 
0140324537   39.73054    -74.98588    -0.05     -0.04     0.07     1 
0140324538   39.73053    -74.94947     0.07      0.04     0.08     1 
0140324539   39.73050    -74.91306     0.06      0.07     0.09     1 
0140324540   39.73047    -74.87665     0.10      0.09     0.14     1 
0140324541   39.73043    -74.84025    -0.07      0.01     0.07     1 
0140324542   39.73037    -74.80384     0.07      0.05     0.09     1 
0140324543   39.73030    -74.76743     0.03      0.12     0.12     1 
0140324544   39.73022    -74.73102    -0.03      0.10     0.10     1 
0140324545   39.73013    -74.69461    -0.01      0.10     0.10     1 
0140324547   39.72992    -74.62180     0.03     -0.02     0.04     1 
0140324549   39.72966    -74.54899    -0.06     -0.02     0.06     1 
0140324550   39.72951    -74.51258    -0.22      0.16     0.28     1 
0140324551   39.72935    -74.47617    -0.05     -0.00     0.05     1 
0140324553   39.72900    -74.40336    -0.05      0.02     0.06     1 
0140324557   39.72816    -74.25774     0.03     -0.05     0.06     1 
0140324558   39.72792    -74.22133     0.00     -0.01     0.01     1 
0140324559   39.72767    -74.18493    -0.05     -0.03     0.06     1 
0140324579   39.69852    -76.18680     0.29     -0.05     0.29     1 
0140324582   39.69958    -76.07764    -0.06     -0.03     0.07     1 
0140324586   39.70085    -75.93209     0.21      0.02     0.21     1 
0140324587   39.70113    -75.89571     0.15      0.01     0.15     1 
0140324588   39.70141    -75.85932    -0.04      0.05     0.07     1 
0140324592   39.70239    -75.71376    -0.01     -0.04     0.04     1 
0140324594   39.70282    -75.64097     0.08     -0.04     0.09     1 
0140324595   39.70301    -75.60458    -0.15     -0.04     0.15     1 
0140324596   39.70320    -75.56819     0.02      0.00     0.02     1 
0140324597   39.70337    -75.53180    -0.09      0.05     0.11     1 
0140324598   39.70353    -75.49541    -0.21     -0.12     0.25     1 
0140324599   39.70368    -75.45901    -0.14      0.03     0.15     1 
0140324601   39.70394    -75.38622     0.28     -0.10     0.29     1 
0140324602   39.70406    -75.34983     0.07      0.00     0.07     1 
0140324603   39.70416    -75.31344    -0.03      0.15     0.15     1 
0140324604   39.70426    -75.27704     0.15      0.12     0.19     1 
0140324605   39.70434    -75.24065     0.28      0.12     0.31     1 
0140324606   39.70441    -75.20425     0.18      0.06     0.19     1 
0140324607   39.70446    -75.16786     0.09     -0.02     0.09     1 
0140324608   39.70451    -75.13147     0.04     -0.02     0.04     1 
0140324609   39.70455    -75.09507     0.11      0.06     0.13     1 
0140324610   39.70457    -75.05867     0.20      0.20     0.28     1 
0140324612   39.70459    -74.98588     0.10      0.24     0.26     1 
0140324613   39.70457    -74.94949     0.10      0.06     0.12     1 
0140324614   39.70455    -74.91310     0.24     -0.04     0.24     1 
