==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323886   39.94233    -74.11602     0.01      0.05     0.06     1 
0140323887   39.94204    -74.07916     0.06      0.01     0.06     1 
0140323906   39.91438    -76.14348     0.15      0.07     0.17     1 
0140323907   39.91474    -76.10663     0.08     -0.03     0.09     1 
0140323908   39.91508    -76.06978    -0.04      0.00     0.04     1 
0140323909   39.91542    -76.03293    -0.05     -0.11     0.12     1 
0140323910   39.91574    -75.99608     0.08      0.09     0.12     1 
0140323913   39.91664    -75.88552     0.06     -0.10     0.12     1 
0140323914   39.91691    -75.84866     0.08      0.00     0.08     1 
0140323915   39.91718    -75.81181     0.01      0.01     0.01     1 
0140323916   39.91743    -75.77496     0.05     -0.01     0.05     1 
0140323917   39.91767    -75.73810     0.01     -0.01     0.02     1 
0140323918   39.91790    -75.70125     0.05      0.01     0.05     1 
0140323919   39.91811    -75.66439     0.02      0.02     0.03     1 
0140323920   39.91832    -75.62753    -0.01      0.01     0.02     1 
0140323921   39.91851    -75.59068     0.02      0.02     0.03     1 
0140323922   39.91869    -75.55382     0.02      0.01     0.02     1 
0140323923   39.91886    -75.51696     0.03     -0.10     0.10     1 
0140323924   39.91902    -75.48010    -0.04      0.04     0.05     1 
0140323925   39.91917    -75.44325     0.03     -0.01     0.04     1 
0140323926   39.91931    -75.40639    -0.02     -0.03     0.03     1 
0140323927   39.91943    -75.36953    -0.04     -0.02     0.05     1 
0140323928   39.91954    -75.33267    -0.02     -0.02     0.03     1 
0140323929   39.91964    -75.29581    -0.02     -0.03     0.03     1 
0140323930   39.91973    -75.25895    -0.04     -0.01     0.05     1 
0140323931   39.91980    -75.22209    -0.08      0.04     0.09     1 
0140323932   39.91987    -75.18523    -0.00      0.05     0.05     1 
0140323933   39.91992    -75.14838    -0.07      0.04     0.08     1 
0140323934   39.91996    -75.11151    -0.07      0.08     0.10     1 
0140323935   39.91999    -75.07466    -0.04      0.03     0.05     1 
0140323936   39.92001    -75.03780    -0.03      0.02     0.04     1 
0140323937   39.92002    -75.00094    -0.06      0.02     0.06     1 
0140323938   39.92001    -74.96408    -0.04      0.03     0.05     1 
0140323939   39.92000    -74.92722    -0.02      0.05     0.06     1 
0140323940   39.91997    -74.89036     0.03      0.01     0.03     1 
0140323941   39.91992    -74.85350     0.00      0.07     0.07     1 
0140323942   39.91987    -74.81664     0.06     -0.01     0.06     1 
0140323943   39.91981    -74.77978    -0.01     -0.06     0.06     1 
0140323944   39.91973    -74.74292     0.06     -0.02     0.06     1 
0140323945   39.91965    -74.70606     0.01      0.00     0.01     1 
0140323946   39.91955    -74.66920     0.02     -0.02     0.03     1 
0140323948   39.91931    -74.59548    -0.04      0.03     0.05     1 
0140323949   39.91918    -74.55863     0.01     -0.03     0.03     1 
0140323950   39.91903    -74.52177     0.01      0.08     0.08     1 
0140323951   39.91887    -74.48491     0.00      0.02     0.02     1 
0140323953   39.91852    -74.41120    -0.04      0.05     0.06     1 
0140323954   39.91833    -74.37434    -0.01      0.04     0.04     1 
0140323955   39.91813    -74.33748    -0.00      0.03     0.03     1 
0140323956   39.91791    -74.30063     0.06      0.08     0.10     1 
0140323957   39.91768    -74.26377     0.01      0.08     0.08     1 
0140323958   39.91744    -74.22692     0.07      0.10     0.12     1 
0140323959   39.91719    -74.19006     0.12      0.09     0.15     1 
0140323960   39.91692    -74.15321    -0.02      0.06     0.07     1 
0140323961   39.91665    -74.11635    -0.02      0.09     0.09     1 
0140323981   39.88871    -76.14305     0.07      0.15     0.16     1 
0140323982   39.88906    -76.10622     0.01     -0.10     0.10     1 
0140323983   39.88941    -76.06938     0.04      0.02     0.05     1 
0140323984   39.88974    -76.03254     0.11      0.06     0.12     1 
0140323985   39.89006    -75.99571    -0.03      0.03     0.05     1 
0140323988   39.89096    -75.88519     0.10     -0.00     0.10     1 
0140323989   39.89124    -75.84835     0.07     -0.03     0.08     1 
0140323990   39.89150    -75.81151     0.02     -0.02     0.03     1 
0140323991   39.89175    -75.77467    -0.02     -0.08     0.08     1 
0140323992   39.89199    -75.73783     0.01     -0.01     0.02     1 
0140323993   39.89222    -75.70098     0.01     -0.05     0.05     1 
0140323994   39.89244    -75.66414     0.00     -0.01     0.01     1 
0140323995   39.89264    -75.62730    -0.01      0.03     0.03     1 
0140323996   39.89284    -75.59046     0.01     -0.09     0.09     1 
0140323997   39.89302    -75.55361    -0.06      0.06     0.09     1 
0140323998   39.89319    -75.51677    -0.02     -0.04     0.04     1 
0140323999   39.89335    -75.47992     0.00      0.02     0.02     1 
0140324000   39.89349    -75.44308     0.03      0.00     0.03     1 
0140324001   39.89363    -75.40624     0.02     -0.02     0.03     1 
0140324002   39.89375    -75.36939    -0.02     -0.04     0.04     1 
0140324003   39.89386    -75.33255     0.01     -0.01     0.02     1 
0140324004   39.89396    -75.29570     0.03     -0.01     0.03     1 
0140324005   39.89405    -75.25886     0.06      0.11     0.13     1 
0140324006   39.89413    -75.22201    -0.03      0.07     0.07     1 
0140324007   39.89419    -75.18516    -0.01      0.03     0.03     1 
0140324008   39.89424    -75.14832    -0.06      0.03     0.07     1 
0140324009   39.89429    -75.11147    -0.05      0.02     0.05     1 
0140324010   39.89431    -75.07463    -0.00     -0.02     0.02     1 
0140324011   39.89433    -75.03778    -0.02      0.04     0.05     1 
0140324012   39.89434    -75.00094     0.02     -0.04     0.04     1 
0140324013   39.89433    -74.96409    -0.02      0.00     0.02     1 
0140324014   39.89432    -74.92724    -0.03      0.11     0.11     1 
0140324015   39.89429    -74.89040     0.02     -0.02     0.03     1 
0140324016   39.89425    -74.85355    -0.03      0.06     0.07     1 
0140324017   39.89419    -74.81671    -0.01      0.01     0.01     1 
0140324018   39.89413    -74.77986     0.03      0.01     0.03     1 
0140324019   39.89405    -74.74301     0.10      0.08     0.13     1 
0140324020   39.89397    -74.70617     0.02      0.03     0.04     1 
0140324022   39.89376    -74.63248     0.11      0.00     0.11     1 
0140324023   39.89363    -74.59564     0.05     -0.04     0.06     1 
0140324024   39.89350    -74.55879    -0.09      0.00     0.09     1 
0140324025   39.89335    -74.52195     0.01      0.05     0.05     1 
0140324026   39.89320    -74.48510    -0.07      0.06     0.09     1 
0140324027   39.89303    -74.44826     0.02     -0.00     0.02     1 
0140324028   39.89285    -74.41142     0.01     -0.02     0.02     1 
0140324029   39.89265    -74.37457    -0.06      0.08     0.10     1 
0140324030   39.89245    -74.33773     0.02      0.03     0.03     1 
0140324031   39.89223    -74.30089    -0.02      0.11     0.11     1 
0140324032   39.89200    -74.26405    -0.04      0.02     0.04     1 
0140324033   39.89176    -74.22720     0.01      0.01     0.01     1 
0140324034   39.89151    -74.19036     0.04      0.01     0.04     1 
0140324035   39.89125    -74.15352     0.03     -0.03     0.04     1 
0140324056   39.86303    -76.14263     0.04     -0.04     0.06     1 
0140324057   39.86339    -76.10580     0.03      0.04     0.05     1 
0140324058   39.86373    -76.06898     0.04     -0.04     0.05     1 
0140324059   39.86407    -76.03216     0.08     -0.00     0.08     1 
0140324060   39.86439    -75.99533     0.06     -0.01     0.06     1 
0140324061   39.86470    -75.95851    -0.11      0.09     0.14     1 
0140324062   39.86500    -75.92168     0.13     -0.12     0.17     1 
0140324063   39.86529    -75.88486     0.14      0.08     0.16     1 
0140324064   39.86556    -75.84803     0.04      0.04     0.06     1 
0140324065   39.86582    -75.81121     0.04     -0.03     0.05     1 
0140324066   39.86608    -75.77438    -0.01      0.01     0.02     1 
0140324067   39.86632    -75.73755     0.02      0.11     0.11     1 
0140324068   39.86654    -75.70072     0.02     -0.03     0.04     1 
0140324069   39.86676    -75.66389     0.02      0.00     0.02     1 
0140324070   39.86697    -75.62707    -0.01      0.01     0.01     1 
0140324071   39.86716    -75.59024    -0.01     -0.02     0.02     1 
0140324072   39.86734    -75.55341    -0.00      0.08     0.08     1 
0140324073   39.86751    -75.51658     0.01     -0.03     0.03     1 
0140324074   39.86767    -75.47975    -0.04      0.01     0.04     1 
0140324075   39.86782    -75.44291    -0.00     -0.01     0.01     1 
0140324076   39.86795    -75.40609    -0.01     -0.03     0.03     1 
0140324077   39.86807    -75.36925    -0.08      0.02     0.08     1 
0140324078   39.86818    -75.33242    -0.03      0.05     0.06     1 
0140324079   39.86828    -75.29559    -0.04      0.01     0.04     1 
0140324080   39.86837    -75.25876    -0.08     -0.03     0.09     1 
0140324082   39.86851    -75.18510    -0.11     -0.05     0.12     1 
0140324083   39.86857    -75.14826    -0.07      0.06     0.09     1 
0140324084   39.86861    -75.11143    -0.05      0.02     0.05     1 
0140324085   39.86864    -75.07460    -0.04      0.10     0.11     1 
0140324086   39.86865    -75.03777    -0.02      0.01     0.02     1 
0140324087   39.86866    -75.00093    -0.04      0.04     0.06     1 
0140324088   39.86865    -74.96410     0.05     -0.06     0.08     1 
0140324089   39.86864    -74.92727     0.02      0.05     0.05     1 
0140324090   39.86861    -74.89044     0.03      0.04     0.05     1 
0140324091   39.86857    -74.85361     0.01      0.06     0.06     1 
0140324092   39.86852    -74.81678    -0.04      0.02     0.05     1 
0140324093   39.86845    -74.77994    -0.03      0.07     0.08     1 
0140324094   39.86838    -74.74311     0.01      0.05     0.05     1 
0140324096   39.86819    -74.66945    -0.01      0.02     0.02     1 
0140324098   39.86796    -74.59579    -0.01      0.07     0.07     1 
0140324099   39.86782    -74.55895     0.04      0.08     0.09     1 
0140324100   39.86768    -74.52213    -0.03      0.04     0.05     1 
0140324101   39.86752    -74.48529    -0.06      0.05     0.08     1 
0140324103   39.86717    -74.41164    -0.04      0.10     0.11     1 
0140324104   39.86698    -74.37481    -0.04      0.06     0.07     1 
0140324105   39.86677    -74.33798     0.01      0.01     0.01     1 
0140324106   39.86655    -74.30115    -0.02     -0.00     0.02     1 
0140324107   39.86633    -74.26432    -0.03      0.09     0.10     1 
0140324108   39.86609    -74.22749     0.04     -0.06     0.08     1 
0140324109   39.86584    -74.19066     0.00     -0.04     0.04     1 
0140324110   39.86557    -74.15384     0.04      0.04     0.06     1 
0140324131   39.83736    -76.14220     0.08     -0.14     0.16     1 
0140324132   39.83772    -76.10539     0.02     -0.02     0.02     1 
0140324134   39.83839    -76.03177     0.08     -0.03     0.08     1 
0140324135   39.83872    -75.99496     0.06      0.07     0.09     1 
0140324136   39.83902    -75.95815     0.11     -0.00     0.11     1 
0140324137   39.83932    -75.92134     0.14      0.03     0.14     1 
0140324138   39.83961    -75.88453     0.06     -0.03     0.07     1 
0140324139   39.83989    -75.84772     0.00     -0.03     0.03     1 
0140324140   39.84015    -75.81090    -0.00     -0.04     0.04     1 
0140324141   39.84040    -75.77409     0.03      0.06     0.06     1 
0140324142   39.84064    -75.73728    -0.03      0.04     0.05     1 
0140324143   39.84087    -75.70046    -0.02      0.07     0.08     1 
0140324144   39.84108    -75.66365    -0.01     -0.02     0.02     1 
0140324145   39.84129    -75.62683    -0.02     -0.03     0.03     1 
0140324146   39.84148    -75.59002    -0.01     -0.01     0.02     1 
0140324147   39.84166    -75.55320     0.01     -0.06     0.06     1 
0140324148   39.84183    -75.51638     0.08     -0.05     0.09     1 
0140324149   39.84199    -75.47957     0.00      0.00     0.01     1 
0140324150   39.84214    -75.44275    -0.01     -0.03     0.03     1 
0140324151   39.84227    -75.40593    -0.09      0.04     0.10     1 
0140324152   39.84240    -75.36912    -0.06      0.01     0.06     1 
0140324153   39.84251    -75.33230     0.04      0.09     0.10     1 
0140324154   39.84261    -75.29548    -0.08      0.00     0.08     1 
0140324156   39.84277    -75.22185     0.06     -0.04     0.07     1 
0140324157   39.84284    -75.18503    -0.05     -0.03     0.06     1 
0140324158   39.84289    -75.14821    -0.04      0.04     0.06     1 
0140324159   39.84293    -75.11139    -0.05     -0.06     0.08     1 
0140324160   39.84296    -75.07457    -0.03      0.02     0.04     1 
0140324161   39.84298    -75.03775     0.00      0.03     0.03     1 
0140324162   39.84298    -75.00093    -0.01      0.03     0.03     1 
0140324163   39.84298    -74.96412     0.01      0.04     0.04     1 
0140324164   39.84296    -74.92730    -0.04      0.06     0.07     1 
0140324165   39.84293    -74.89048    -0.02      0.02     0.03     1 
0140324166   39.84289    -74.85366    -0.08      0.07     0.11     1 
0140324167   39.84284    -74.81684    -0.02      0.03     0.04     1 
0140324168   39.84277    -74.78002     0.01      0.06     0.06     1 
0140324169   39.84270    -74.74321    -0.01      0.06     0.06     1 
0140324170   39.84261    -74.70639    -0.14      0.10     0.17     1 
0140324171   39.84251    -74.66957    -0.06      0.04     0.07     1 
0140324172   39.84240    -74.63275    -0.09      0.06     0.11     1 
0140324173   39.84228    -74.59594    -0.05     -0.07     0.08     1 
0140324174   39.84214    -74.55912    -0.05      0.04     0.06     1 
0140324176   39.84184    -74.48549    -0.04      0.06     0.07     1 
0140324177   39.84167    -74.44867    -0.04      0.07     0.08     1 
0140324178   39.84149    -74.41185    -0.05      0.09     0.10     1 
0140324179   39.84130    -74.37504     0.01      0.11     0.11     1 
0140324180   39.84109    -74.33822    -0.01      0.01     0.02     1 
0140324181   39.84088    -74.30141     0.03      0.06     0.07     1 
0140324182   39.84065    -74.26459     0.01      0.06     0.06     1 
0140324183   39.84041    -74.22778     0.01      0.04     0.05     1 
0140324184   39.84016    -74.19097     0.03      0.04     0.05     1 
0140324185   39.83990    -74.15415     0.03      0.05     0.06     1 
0140324207   39.81204    -76.10498    -0.12     -0.11     0.16     1 
0140324208   39.81239    -76.06818     0.10      0.00     0.10     1 
0140324211   39.81335    -75.95780     0.06     -0.11     0.12     1 
0140324212   39.81365    -75.92100     0.04     -0.03     0.05     1 
0140324213   39.81393    -75.88420     0.02      0.03     0.04     1 
0140324214   39.81421    -75.84740     0.06     -0.09     0.11     1 
0140324215   39.81447    -75.81060     0.02     -0.02     0.02     1 
0140324216   39.81472    -75.77380    -0.02      0.02     0.03     1 
0140324217   39.81496    -75.73700    -0.04      0.07     0.08     1 
0140324218   39.81519    -75.70020     0.01     -0.03     0.03     1 
0140324219   39.81541    -75.66340     0.04     -0.06     0.07     1 
0140324220   39.81561    -75.62660    -0.00     -0.04     0.04     1 
0140324221   39.81580    -75.58980    -0.02     -0.05     0.05     1 
0140324222   39.81599    -75.55299    -0.05     -0.03     0.05     1 
0140324223   39.81616    -75.51619    -0.04     -0.05     0.06     1 
0140324224   39.81631    -75.47939    -0.04     -0.05     0.06     1 
0140324225   39.81646    -75.44259    -0.00      0.02     0.02     1 
0140324226   39.81659    -75.40578    -0.04      0.10     0.11     1 
0140324227   39.81672    -75.36898    -0.07     -0.06     0.09     1 
0140324228   39.81683    -75.33218    -0.05      0.04     0.06     1 
0140324229   39.81693    -75.29537     0.05      0.08     0.10     1 
0140324230   39.81701    -75.25857     0.01      0.03     0.04     1 
0140324231   39.81709    -75.22176    -0.01      0.05     0.06     1 
0140324232   39.81716    -75.18496     0.03      0.02     0.04     1 
0140324233   39.81721    -75.14815     0.03     -0.01     0.03     1 
0140324234   39.81725    -75.11135    -0.03     -0.03     0.04     1 
0140324235   39.81728    -75.07454    -0.02      0.03     0.03     1 
0140324236   39.81730    -75.03774    -0.02     -0.04     0.04     1 
0140324237   39.81730    -75.00093    -0.01     -0.04     0.04     1 
0140324238   39.81730    -74.96413    -0.08     -0.02     0.08     1 
0140324239   39.81728    -74.92732    -0.02      0.02     0.02     1 
0140324240   39.81725    -74.89052    -0.05      0.04     0.06     1 
0140324241   39.81721    -74.85372    -0.04      0.03     0.05     1 
0140324242   39.81716    -74.81691     0.05     -0.04     0.06     1 
0140324243   39.81710    -74.78011     0.03     -0.02     0.04     1 
0140324244   39.81702    -74.74330    -0.04      0.16     0.16     1 
0140324245   39.81693    -74.70650     0.03      0.11     0.11     1 
0140324246   39.81683    -74.66970    -0.01      0.07     0.07     1 
0140324247   39.81672    -74.63289    -0.02      0.06     0.06     1 
0140324249   39.81647    -74.55928     0.01      0.05     0.05     1 
0140324250   39.81632    -74.52248     0.06      0.05     0.08     1 
0140324251   39.81616    -74.48568     0.02      0.05     0.05     1 
0140324252   39.81600    -74.44888     0.00     -0.05     0.05     1 
0140324253   39.81581    -74.41207     0.08      0.13     0.16     1 
0140324254   39.81562    -74.37527     0.05      0.06     0.08     1 
0140324255   39.81542    -74.33847    -0.05     -0.02     0.05     1 
0140324256   39.81520    -74.30167     0.01     -0.00     0.01     1 
0140324257   39.81497    -74.26487    -0.04      0.00     0.04     1 
0140324258   39.81474    -74.22807     0.01      0.02     0.02     1 
0140324259   39.81448    -74.19127    -0.03      0.03     0.04     1 
0140324260   39.81422    -74.15447    -0.00      0.14     0.14     1 
0140324280   39.78564    -76.17813    -0.05     -0.13     0.14     1 
0140324282   39.78637    -76.10457     0.11      0.07     0.13     1 
0140324283   39.78671    -76.06779     0.11     -0.05     0.12     1 
0140324285   39.78737    -75.99422     0.05      0.08     0.09     1 
0140324286   39.78768    -75.95744     0.02     -0.03     0.04     1 
0140324287   39.78797    -75.92065     0.05     -0.08     0.09     1 
0140324288   39.78826    -75.88387     0.08     -0.15     0.17     1 
0140324289   39.78853    -75.84709     0.04     -0.07     0.08     1 
0140324290   39.78880    -75.81030     0.03     -0.11     0.11     1 
0140324291   39.78905    -75.77351     0.02     -0.02     0.03     1 
0140324292   39.78929    -75.73673    -0.01     -0.05     0.05     1 
0140324293   39.78951    -75.69994    -0.02     -0.06     0.06     1 
0140324294   39.78973    -75.66315     0.02     -0.05     0.06     1 
0140324295   39.78993    -75.62637    -0.02     -0.05     0.06     1 
0140324296   39.79013    -75.58958     0.00      0.00     0.00     1 
0140324297   39.79031    -75.55279     0.01      0.01     0.01     1 
0140324298   39.79048    -75.51600    -0.01     -0.00     0.01     1 
0140324299   39.79064    -75.47921    -0.02     -0.04     0.04     1 
0140324301   39.79092    -75.40563    -0.07     -0.05     0.08     1 
0140324302   39.79104    -75.36884    -0.06      0.06     0.08     1 
0140324303   39.79115    -75.33205    -0.00      0.09     0.09     1 
0140324304   39.79125    -75.29526     0.08     -0.04     0.09     1 
0140324305   39.79134    -75.25847     0.05     -0.01     0.05     1 
0140324306   39.79141    -75.22168     0.03     -0.03     0.04     1 
0140324307   39.79148    -75.18489     0.03      0.11     0.12     1 
0140324308   39.79153    -75.14810    -0.02      0.03     0.03     1 
0140324309   39.79157    -75.11131     0.01      0.10     0.10     1 
0140324310   39.79160    -75.07452     0.00      0.04     0.04     1 
0140324311   39.79162    -75.03772    -0.05      0.01     0.05     1 
0140324312   39.79163    -75.00093    -0.09     -0.02     0.09     1 
0140324313   39.79162    -74.96414    -0.02     -0.02     0.02     1 
0140324314   39.79160    -74.92735     0.06     -0.00     0.06     1 
0140324315   39.79157    -74.89056    -0.03     -0.00     0.03     1 
0140324317   39.79148    -74.81698     0.00      0.05     0.05     1 
0140324318   39.79142    -74.78019     0.01     -0.01     0.01     1 
0140324319   39.79134    -74.74340     0.02      0.07     0.08     1 
0140324320   39.79125    -74.70661     0.01     -0.00     0.01     1 
0140324321   39.79116    -74.66982    -0.07      0.09     0.11     1 
0140324322   39.79104    -74.63303     0.03      0.05     0.06     1 
0140324323   39.79092    -74.59624    -0.00      0.07     0.07     1 
0140324325   39.79064    -74.52266    -0.05      0.04     0.06     1 
0140324326   39.79049    -74.48587     0.01      0.08     0.08     1 
0140324327   39.79032    -74.44908     0.06      0.06     0.08     1 
0140324329   39.78994    -74.37550     0.08      0.04     0.09     1 
0140324330   39.78974    -74.33872    -0.03      0.06     0.07     1 
0140324331   39.78952    -74.30193    -0.07      0.14     0.15     1 
0140324332   39.78930    -74.26514    -0.14     -0.09     0.16     1 
0140324334   39.78881    -74.19157     0.06      0.10     0.11     1 
0140324336   39.78827    -74.11800    -0.05      0.12     0.13     1 
0140324355   39.75997    -76.17769     0.11     -0.08     0.14     1 
0140324356   39.76034    -76.14093     0.07      0.03     0.07     1 
0140324357   39.76069    -76.10416     0.01     -0.04     0.04     1 
0140324358   39.76104    -76.06739     0.08     -0.04     0.09     1 
0140324359   39.76137    -76.03062     0.08     -0.08     0.11     1 
0140324360   39.76169    -75.99385    -0.03      0.04     0.05     1 
0140324361   39.76200    -75.95708     0.16      0.03     0.17     1 
0140324362   39.76230    -75.92031     0.00      0.01     0.01     1 
0140324363   39.76258    -75.88354     0.02     -0.02     0.03     1 
0140324364   39.76286    -75.84677     0.00     -0.06     0.06     1 
0140324365   39.76312    -75.81000     0.04     -0.09     0.10     1 
0140324366   39.76337    -75.77323     0.02     -0.05     0.05     1 
0140324367   39.76361    -75.73645    -0.01     -0.06     0.06     1 
0140324368   39.76384    -75.69968    -0.02     -0.05     0.05     1 
0140324369   39.76405    -75.66291    -0.03     -0.03     0.04     1 
0140324370   39.76426    -75.62613     0.03     -0.07     0.07     1 
0140324371   39.76445    -75.58936     0.02     -0.03     0.03     1 
0140324372   39.76463    -75.55258    -0.04     -0.01     0.04     1 
0140324373   39.76480    -75.51581    -0.06     -0.15     0.17     1 
0140324376   39.76524    -75.40548     0.04      0.13     0.13     1 
0140324377   39.76536    -75.36871    -0.06      0.08     0.10     1 
0140324378   39.76547    -75.33193    -0.03     -0.03     0.04     1 
0140324379   39.76557    -75.29515    -0.12      0.01     0.12     1 
0140324381   39.76573    -75.22160     0.05     -0.09     0.10     1 
0140324382   39.76580    -75.18482    -0.08      0.07     0.10     1 
0140324383   39.76585    -75.14804     0.03     -0.02     0.03     1 
0140324384   39.76589    -75.11127    -0.03      0.03     0.04     1 
0140324385   39.76592    -75.07449    -0.02      0.01     0.02     1 
0140324386   39.76594    -75.03771    -0.03      0.03     0.04     1 
0140324387   39.76595    -75.00093     0.04      0.01     0.04     1 
0140324388   39.76594    -74.96416    -0.00      0.06     0.06     1 
0140324389   39.76592    -74.92738    -0.16     -0.04     0.17     1 
0140324390   39.76589    -74.89060    -0.01      0.05     0.05     1 
0140324391   39.76585    -74.85383    -0.02     -0.00     0.02     1 
0140324392   39.76580    -74.81705     0.01      0.08     0.08     1 
0140324393   39.76574    -74.78027    -0.05     -0.03     0.06     1 
0140324394   39.76566    -74.74349    -0.03      0.15     0.15     1 
0140324395   39.76557    -74.70672     0.06      0.14     0.16     1 
0140324397   39.76537    -74.63316    -0.05      0.03     0.06     1 
0140324398   39.76524    -74.59639    -0.09      0.05     0.10     1 
0140324399   39.76511    -74.55961     0.08      0.08     0.11     1 
0140324400   39.76496    -74.52284    -0.09      0.13     0.16     1 
0140324401   39.76481    -74.48606     0.11      0.09     0.14     1 
0140324402   39.76464    -74.44929    -0.01      0.09     0.09     1 
0140324403   39.76446    -74.41251    -0.03      0.11     0.11     1 
0140324404   39.76427    -74.37574    -0.04      0.05     0.07     1 
0140324406   39.76385    -74.30219     0.04     -0.09     0.10     1 
0140324408   39.76338    -74.22864     0.08      0.11     0.14     1 
0140324409   39.76313    -74.19187     0.05      0.05     0.07     1 
0140324411   39.76260    -74.11832     0.09     -0.03     0.09     1 
0140324431   39.73466    -76.14050     0.02     -0.03     0.04     1 
0140324432   39.73502    -76.10375     0.11     -0.02     0.11     1 
0140324433   39.73536    -76.06700     0.02     -0.03     0.04     1 
0140324434   39.73569    -76.03024     0.07     -0.03     0.07     1 
0140324435   39.73602    -75.99349     0.00      0.15     0.15     1 
0140324436   39.73632    -75.95673     0.06      0.00     0.06     1 
0140324437   39.73662    -75.91997     0.08     -0.03     0.09     1 
0140324438   39.73691    -75.88321     0.02     -0.03     0.04     1 
0140324439   39.73718    -75.84646     0.01      0.01     0.01     1 
0140324440   39.73744    -75.80970     0.02     -0.08     0.08     1 
0140324441   39.73769    -75.77294     0.03     -0.00     0.03     1 
0140324442   39.73793    -75.73618     0.02     -0.07     0.08     1 
0140324443   39.73816    -75.69942    -0.00     -0.05     0.05     1 
0140324444   39.73837    -75.66266    -0.04      0.05     0.07     1 
0140324445   39.73858    -75.62590    -0.03     -0.01     0.03     1 
0140324446   39.73877    -75.58914    -0.05     -0.01     0.05     1 
0140324447   39.73895    -75.55238    -0.05     -0.04     0.07     1 
0140324448   39.73912    -75.51562    -0.07      0.01     0.07     1 
0140324450   39.73942    -75.44209    -0.06     -0.05     0.08     1 
0140324451   39.73956    -75.40533    -0.04      0.12     0.13     1 
0140324452   39.73968    -75.36857     0.03      0.03     0.05     1 
0140324453   39.73979    -75.33181    -0.04     -0.10     0.11     1 
0140324454   39.73989    -75.29504     0.08      0.01     0.08     1 
0140324455   39.73998    -75.25828     0.05      0.01     0.05     1 
0140324456   39.74005    -75.22151     0.02     -0.04     0.05     1 
0140324457   39.74012    -75.18475     0.13     -0.08     0.15     1 
0140324458   39.74017    -75.14799    -0.01     -0.00     0.01     1 
0140324459   39.74021    -75.11123    -0.03      0.04     0.05     1 
0140324460   39.74024    -75.07446    -0.01      0.04     0.04     1 
0140324461   39.74026    -75.03770    -0.02      0.03     0.03     1 
0140324462   39.74027    -75.00093     0.00      0.12     0.12     1 
0140324463   39.74026    -74.96417    -0.01      0.08     0.08     1 
0140324464   39.74024    -74.92741    -0.05      0.10     0.11     1 
0140324465   39.74021    -74.89064     0.03      0.03     0.04     1 
0140324466   39.74018    -74.85388    -0.08     -0.01     0.08     1 
0140324467   39.74012    -74.81712    -0.06      0.10     0.11     1 
0140324468   39.74006    -74.78035    -0.08      0.01     0.08     1 
0140324469   39.73998    -74.74359    -0.03      0.04     0.05     1 
0140324470   39.73990    -74.70682    -0.04      0.12     0.13     1 
0140324472   39.73969    -74.63330    -0.03      0.02     0.04     1 
0140324473   39.73956    -74.59654     0.13      0.10     0.17     1 
0140324474   39.73943    -74.55978    -0.03      0.03     0.04     1 
0140324475   39.73929    -74.52301    -0.05      0.02     0.05     1 
0140324476   39.73913    -74.48625    -0.11      0.01     0.11     1 
0140324477   39.73896    -74.44949     0.03      0.10     0.11     1 
0140324478   39.73878    -74.41273     0.04     -0.04     0.06     1 
0140324479   39.73859    -74.37597    -0.00     -0.08     0.08     1 
0140324480   39.73839    -74.33921     0.04      0.13     0.13     1 
0140324481   39.73817    -74.30245     0.02     -0.06     0.06     1 
0140324482   39.73794    -74.26569    -0.00      0.00     0.01     1 
0140324483   39.73771    -74.22893     0.03      0.00     0.03     1 
0140324484   39.73746    -74.19217    -0.02      0.04     0.04     1 
0140324485   39.73719    -74.15541     0.03     -0.13     0.14     1 
0140324505   39.70862    -76.17682     0.06     -0.07     0.09     1 
0140324506   39.70899    -76.14008    -0.01      0.01     0.02     1 
0140324507   39.70934    -76.10334     0.07      0.03     0.07     1 
0140324508   39.70969    -76.06660     0.08      0.03     0.08     1 
0140324512   39.71095    -75.91963     0.06      0.03     0.06     1 
0140324513   39.71123    -75.88289    -0.00     -0.02     0.02     1 
0140324514   39.71150    -75.84614     0.07     -0.03     0.07     1 
0140324515   39.71177    -75.80940     0.09     -0.08     0.11     1 
0140324516   39.71202    -75.77265     0.02     -0.05     0.05     1 
0140324517   39.71225    -75.73591     0.04      0.09     0.10     1 
0140324518   39.71248    -75.69916    -0.04     -0.01     0.04     1 
0140324519   39.71270    -75.66241    -0.08      0.04     0.09     1 
0140324520   39.71290    -75.62567    -0.02     -0.03     0.04     1 
0140324521   39.71309    -75.58892    -0.07     -0.04     0.08     1 
0140324522   39.71327    -75.55217    -0.05     -0.01     0.05     1 
