==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321039   40.92253    -73.83552     0.04      0.07     0.08     1 
0140321040   40.92215    -73.79847     0.08      0.08     0.11     1 
0140321041   40.92176    -73.76143    -0.04      0.04     0.06     1 
0140321042   40.92135    -73.72438    -0.16      0.14     0.21     1 
0140321063   40.90019    -75.72505     0.07      0.03     0.08     1 
0140321066   40.90083    -75.61393     0.00     -0.01     0.01     1 
0140321068   40.90120    -75.53985    -0.10      0.01     0.10     1 
0140321069   40.90137    -75.50281     0.09     -0.02     0.09     1 
0140321070   40.90153    -75.46577     0.24     -0.04     0.24     1 
0140321071   40.90167    -75.42873     0.20      0.03     0.20     1 
0140321072   40.90180    -75.39168     0.19     -0.10     0.22     1 
0140321073   40.90192    -75.35464     0.15      0.09     0.17     1 
0140321074   40.90203    -75.31760    -0.05     -0.02     0.05     1 
0140321075   40.90212    -75.28056     0.13      0.01     0.13     1 
0140321077   40.90228    -75.20647     0.11      0.01     0.11     1 
0140321078   40.90234    -75.16943     0.22     -0.02     0.22     1 
0140321079   40.90239    -75.13238    -0.02     -0.05     0.05     1 
0140321080   40.90243    -75.09534     0.25     -0.02     0.25     1 
0140321081   40.90245    -75.05830     0.12     -0.02     0.13     1 
0140321082   40.90246    -75.02125     0.14      0.00     0.14     1 
0140321083   40.90246    -74.98421     0.23     -0.08     0.24     1 
0140321084   40.90245    -74.94717     0.19      0.07     0.20     1 
0140321085   40.90243    -74.91012    -0.15     -0.04     0.15     1 
0140321086   40.90240    -74.87308     0.03     -0.01     0.03     1 
0140321087   40.90235    -74.83603     0.14      0.04     0.15     1 
0140321088   40.90229    -74.79899     0.03     -0.18     0.19     1 
0140321090   40.90214    -74.72491     0.01      0.02     0.02     1 
0140321091   40.90204    -74.68786     0.01     -0.01     0.02     1 
0140321092   40.90194    -74.65082     0.06     -0.05     0.08     1 
0140321093   40.90182    -74.61378     0.03     -0.02     0.04     1 
0140321094   40.90169    -74.57674    -0.01     -0.01     0.02     1 
0140321095   40.90155    -74.53969     0.11     -0.01     0.11     1 
0140321096   40.90139    -74.50265    -0.03      0.00     0.03     1 
0140321097   40.90123    -74.46561     0.02      0.00     0.02     1 
0140321098   40.90105    -74.42857     0.06      0.01     0.06     1 
0140321099   40.90086    -74.39153     0.08      0.04     0.09     1 
0140321100   40.90066    -74.35449     0.08      0.07     0.10     1 
0140321101   40.90045    -74.31745    -0.17      0.23     0.29     1 
0140321102   40.90022    -74.28041    -0.08      0.05     0.09     1 
0140321103   40.89998    -74.24337    -0.01      0.00     0.01     1 
0140321104   40.89973    -74.20633    -0.05      0.06     0.08     1 
0140321105   40.89948    -74.16930    -0.02      0.04     0.04     1 
0140321106   40.89920    -74.13226    -0.09      0.02     0.09     1 
0140321107   40.89892    -74.09522    -0.12      0.06     0.13     1 
0140321108   40.89862    -74.05818    -0.10      0.03     0.11     1 
0140321109   40.89831    -74.02115    -0.04      0.02     0.04     1 
0140321110   40.89799    -73.98411    -0.05      0.04     0.06     1 
0140321111   40.89766    -73.94708     0.04      0.08     0.09     1 
0140321113   40.89696    -73.87301     0.08      0.02     0.08     1 
0140321114   40.89659    -73.83598    -0.07      0.04     0.08     1 
0140321115   40.89621    -73.79894    -0.03     -0.00     0.03     1 
0140321116   40.89582    -73.76191    -0.07     -0.02     0.07     1 
0140321138   40.87425    -75.72477     0.02      0.03     0.04     1 
0140321139   40.87447    -75.68774     0.11      0.02     0.11     1 
0140321140   40.87469    -75.65072     0.03      0.01     0.03     1 
0140321141   40.87489    -75.61369    -0.29     -0.04     0.30     1 
0140321142   40.87508    -75.57667    -0.29      0.02     0.29     1 
0140321143   40.87526    -75.53964    -0.07     -0.04     0.07     1 
0140321144   40.87543    -75.50261     0.03      0.08     0.08     1 
0140321145   40.87558    -75.46559     0.04     -0.01     0.04     1 
0140321146   40.87573    -75.42856     0.17      0.06     0.19     1 
0140321147   40.87586    -75.39153    -0.01      0.06     0.06     1 
0140321148   40.87598    -75.35450    -0.04     -0.04     0.05     1 
0140321149   40.87609    -75.31747     0.08     -0.01     0.08     1 
0140321150   40.87618    -75.28045    -0.03     -0.00     0.03     1 
0140321151   40.87626    -75.24342    -0.07      0.01     0.07     1 
0140321152   40.87634    -75.20639    -0.07     -0.03     0.07     1 
0140321153   40.87640    -75.16936     0.04     -0.02     0.05     1 
0140321154   40.87645    -75.13233    -0.03     -0.01     0.04     1 
0140321155   40.87648    -75.09530     0.11      0.12     0.16     1 
0140321156   40.87651    -75.05827     0.15      0.11     0.19     1 
0140321158   40.87652    -74.98422     0.16     -0.11     0.19     1 
0140321159   40.87651    -74.94719     0.28      0.02     0.28     1 
0140321160   40.87649    -74.91016     0.07      0.01     0.07     1 
0140321161   40.87645    -74.87313     0.10     -0.05     0.11     1 
0140321162   40.87641    -74.83610     0.22     -0.01     0.22     1 
0140321163   40.87635    -74.79907     0.19      0.06     0.20     1 
0140321164   40.87628    -74.76204     0.28      0.07     0.29     1 
0140321165   40.87619    -74.72501     0.09      0.05     0.10     1 
0140321166   40.87610    -74.68798     0.19     -0.02     0.19     1 
0140321167   40.87599    -74.65096    -0.06     -0.04     0.07     1 
0140321168   40.87588    -74.61393    -0.02      0.01     0.03     1 
0140321169   40.87575    -74.57690     0.14     -0.03     0.14     1 
0140321170   40.87560    -74.53987    -0.05      0.12     0.13     1 
0140321171   40.87545    -74.50285    -0.03      0.09     0.10     1 
0140321172   40.87528    -74.46582     0.04      0.08     0.09     1 
0140321173   40.87511    -74.42879     0.00      0.11     0.11     1 
0140321174   40.87492    -74.39177     0.09     -0.01     0.09     1 
0140321175   40.87472    -74.35474     0.12      0.07     0.14     1 
0140321176   40.87450    -74.31772    -0.08      0.04     0.09     1 
0140321177   40.87428    -74.28069    -0.06     -0.02     0.06     1 
0140321178   40.87404    -74.24367     0.05      0.04     0.06     1 
0140321179   40.87379    -74.20664     0.03      0.12     0.13     1 
0140321180   40.87353    -74.16962    -0.06      0.04     0.07     1 
0140321181   40.87326    -74.13260    -0.15      0.03     0.15     1 
0140321182   40.87298    -74.09557    -0.02     -0.01     0.03     1 
0140321183   40.87268    -74.05855    -0.02      0.04     0.04     1 
0140321184   40.87237    -74.02153     0.06      0.05     0.08     1 
0140321185   40.87205    -73.98451    -0.01     -0.06     0.06     1 
0140321187   40.87138    -73.91047    -0.06     -0.02     0.06     1 
0140321188   40.87102    -73.87345     0.07      0.04     0.09     1 
0140321189   40.87065    -73.83643     0.12     -0.03     0.12     1 
0140321190   40.87027    -73.79941    -0.03     -0.05     0.06     1 
0140321191   40.86988    -73.76240    -0.12      0.00     0.12     1 
0140321192   40.86948    -73.72538    -0.07      0.12     0.14     1 
0140321194   40.86864    -73.65135    -0.04      0.05     0.07     1 
0140321212   40.84806    -75.76149     0.08      0.19     0.21     1 
0140321213   40.84830    -75.72449     0.06     -0.04     0.07     1 
0140321214   40.84853    -75.68747     0.03      0.01     0.03     1 
0140321215   40.84874    -75.65046     0.08     -0.17     0.18     1 
0140321216   40.84895    -75.61345    -0.09     -0.06     0.11     1 
0140321217   40.84914    -75.57644     0.01      0.02     0.03     1 
0140321218   40.84932    -75.53943     0.18     -0.03     0.18     1 
0140321219   40.84948    -75.50242     0.16      0.04     0.17     1 
0140321220   40.84964    -75.46540     0.04      0.03     0.05     1 
0140321221   40.84978    -75.42839     0.11     -0.02     0.11     1 
0140321222   40.84991    -75.39138     0.12      0.00     0.12     1 
0140321223   40.85003    -75.35436     0.16      0.03     0.16     1 
0140321224   40.85014    -75.31735     0.17      0.02     0.17     1 
0140321225   40.85024    -75.28034    -0.00      0.05     0.05     1 
0140321226   40.85032    -75.24332    -0.13      0.08     0.15     1 
0140321227   40.85039    -75.20631     0.13     -0.05     0.14     1 
0140321228   40.85045    -75.16929     0.09      0.03     0.10     1 
0140321229   40.85050    -75.13228     0.22      0.00     0.22     1 
0140321230   40.85054    -75.09526     0.15     -0.03     0.15     1 
0140321231   40.85056    -75.05825    -0.04     -0.07     0.08     1 
0140321232   40.85058    -75.02124     0.13      0.06     0.14     1 
0140321233   40.85058    -74.98422     0.06     -0.09     0.11     1 
0140321234   40.85057    -74.94721     0.10     -0.01     0.10     1 
0140321235   40.85054    -74.91019     0.11      0.08     0.14     1 
0140321236   40.85051    -74.87318     0.10      0.03     0.10     1 
0140321237   40.85046    -74.83616    -0.00     -0.02     0.02     1 
0140321238   40.85040    -74.79915     0.10     -0.03     0.11     1 
0140321239   40.85033    -74.76214     0.05      0.13     0.14     1 
0140321240   40.85025    -74.72512    -0.02      0.00     0.02     1 
0140321241   40.85016    -74.68811     0.10      0.01     0.10     1 
0140321242   40.85005    -74.65109     0.01     -0.03     0.03     1 
0140321243   40.84993    -74.61408     0.08      0.02     0.08     1 
0140321244   40.84980    -74.57707     0.18      0.01     0.18     1 
0140321245   40.84966    -74.54005     0.14     -0.09     0.16     1 
0140321246   40.84951    -74.50304     0.20     -0.00     0.20     1 
0140321247   40.84934    -74.46603    -0.06      0.01     0.06     1 
0140321248   40.84916    -74.42902    -0.08      0.01     0.08     1 
0140321249   40.84898    -74.39200     0.10      0.02     0.10     1 
0140321250   40.84878    -74.35499     0.07      0.08     0.11     1 
0140321251   40.84856    -74.31798     0.07      0.10     0.13     1 
0140321252   40.84834    -74.28097     0.07      0.07     0.10     1 
0140321253   40.84810    -74.24396     0.09      0.08     0.12     1 
0140321254   40.84785    -74.20695     0.07      0.05     0.09     1 
0140321255   40.84759    -74.16994     0.09      0.04     0.10     1 
0140321256   40.84732    -74.13293    -0.03      0.01     0.03     1 
0140321257   40.84703    -74.09593    -0.07      0.03     0.07     1 
0140321258   40.84674    -74.05892    -0.03     -0.02     0.04     1 
0140321259   40.84643    -74.02191    -0.11      0.04     0.12     1 
0140321260   40.84611    -73.98490     0.04      0.01     0.05     1 
0140321262   40.84544    -73.91089     0.04      0.03     0.05     1 
0140321263   40.84508    -73.87389     0.01      0.05     0.05     1 
0140321264   40.84471    -73.83688     0.02      0.02     0.02     1 
0140321265   40.84434    -73.79988    -0.16      0.02     0.16     1 
0140321266   40.84394    -73.76288    -0.07      0.10     0.12     1 
0140321267   40.84354    -73.72588    -0.13      0.07     0.15     1 
0140321268   40.84313    -73.68888     0.09      0.08     0.12     1 
0140321269   40.84270    -73.65188    -0.01      0.13     0.13     1 
0140321287   40.82212    -75.76120    -0.07      0.09     0.12     1 
0140321288   40.82236    -75.72420    -0.03      0.05     0.06     1 
0140321289   40.82259    -75.68721    -0.27      0.06     0.27     1 
0140321290   40.82280    -75.65021     0.09     -0.04     0.10     1 
0140321291   40.82300    -75.61321     0.00      0.23     0.23     1 
0140321292   40.82319    -75.57622    -0.08     -0.03     0.08     1 
0140321293   40.82337    -75.53922    -0.05      0.00     0.05     1 
0140321294   40.82354    -75.50222    -0.01     -0.01     0.02     1 
0140321295   40.82370    -75.46522     0.20      0.05     0.20     1 
0140321297   40.82397    -75.39123    -0.04     -0.03     0.05     1 
0140321298   40.82409    -75.35422     0.19     -0.06     0.20     1 
0140321299   40.82420    -75.31723     0.17     -0.13     0.21     1 
0140321300   40.82429    -75.28023     0.10     -0.03     0.11     1 
0140321302   40.82445    -75.20623     0.17     -0.04     0.17     1 
0140321303   40.82451    -75.16923     0.14     -0.12     0.18     1 
0140321305   40.82459    -75.09523    -0.06      0.04     0.07     1 
0140321306   40.82462    -75.05823     0.12      0.07     0.14     1 
0140321307   40.82463    -75.02123     0.11      0.04     0.11     1 
0140321309   40.82462    -74.94723     0.21     -0.10     0.23     1 
0140321310   40.82460    -74.91023     0.28      0.04     0.28     1 
0140321311   40.82456    -74.87323     0.15     -0.10     0.18     1 
0140321312   40.82452    -74.83623    -0.01     -0.10     0.10     1 
0140321313   40.82446    -74.79923     0.32     -0.04     0.32     1 
0140321314   40.82439    -74.76223     0.16     -0.05     0.16     1 
0140321315   40.82431    -74.72523    -0.21      0.16     0.26     1 
0140321316   40.82421    -74.68823     0.18      0.02     0.18     1 
0140321317   40.82411    -74.65123     0.19     -0.04     0.19     1 
0140321318   40.82399    -74.61423     0.04      0.02     0.05     1 
0140321319   40.82386    -74.57723     0.18      0.01     0.18     1 
0140321320   40.82372    -74.54023     0.14      0.05     0.15     1 
0140321321   40.82356    -74.50324     0.09      0.02     0.10     1 
0140321322   40.82340    -74.46624    -0.06     -0.02     0.06     1 
0140321323   40.82322    -74.42924     0.02      0.05     0.05     1 
0140321324   40.82303    -74.39224    -0.17     -0.02     0.17     1 
0140321325   40.82283    -74.35524     0.05     -0.03     0.06     1 
0140321326   40.82262    -74.31825     0.04      0.05     0.06     1 
0140321327   40.82240    -74.28125     0.11      0.04     0.12     1 
0140321328   40.82216    -74.24426     0.09      0.07     0.12     1 
0140321329   40.82191    -74.20726    -0.03      0.01     0.03     1 
0140321330   40.82165    -74.17027     0.08      0.06     0.10     1 
0140321331   40.82138    -74.13327    -0.07      0.03     0.08     1 
0140321332   40.82109    -74.09628    -0.18      0.03     0.18     1 
0140321333   40.82080    -74.05929    -0.05      0.04     0.07     1 
0140321334   40.82049    -74.02229    -0.05     -0.03     0.06     1 
0140321335   40.82017    -73.98530    -0.27     -0.07     0.28     1 
0140321336   40.81984    -73.94831    -0.00     -0.06     0.06     1 
0140321337   40.81950    -73.91132     0.06     -0.02     0.07     1 
0140321338   40.81914    -73.87433    -0.02      0.02     0.03     1 
0140321339   40.81878    -73.83734    -0.11      0.00     0.11     1 
0140321340   40.81840    -73.80035    -0.08     -0.01     0.08     1 
0140321341   40.81800    -73.76336    -0.04      0.15     0.15     1 
0140321342   40.81760    -73.72637     0.03      0.05     0.06     1 
0140321343   40.81719    -73.68939     0.14      0.04     0.15     1 
0140321344   40.81676    -73.65240    -0.04      0.00     0.04     1 
0140321362   40.79618    -75.76090     0.06      0.02     0.07     1 
0140321363   40.79642    -75.72392     0.04      0.02     0.04     1 
0140321364   40.79664    -75.68694    -0.06     -0.03     0.07     1 
0140321365   40.79686    -75.64996    -0.14      0.11     0.18     1 
0140321366   40.79706    -75.61297    -0.18      0.06     0.19     1 
0140321368   40.79743    -75.53901     0.01     -0.10     0.10     1 
0140321369   40.79760    -75.50203     0.03     -0.04     0.05     1 
0140321370   40.79775    -75.46504    -0.01     -0.04     0.04     1 
0140321371   40.79789    -75.42806    -0.00     -0.01     0.01     1 
0140321372   40.79803    -75.39107     0.22      0.12     0.25     1 
0140321373   40.79814    -75.35409     0.09      0.06     0.11     1 
0140321374   40.79825    -75.31710     0.17     -0.00     0.17     1 
0140321375   40.79835    -75.28012     0.14     -0.17     0.22     1 
0140321377   40.79850    -75.20615     0.31     -0.04     0.31     1 
0140321378   40.79856    -75.16916    -0.06     -0.00     0.06     1 
0140321382   40.79869    -75.02122     0.06     -0.02     0.06     1 
0140321383   40.79869    -74.98423     0.10      0.04     0.10     1 
0140321384   40.79868    -74.94725     0.21      0.07     0.22     1 
0140321385   40.79865    -74.91026     0.13      0.06     0.15     1 
0140321386   40.79862    -74.87328     0.19      0.01     0.20     1 
0140321387   40.79857    -74.83629     0.23      0.12     0.26     1 
0140321388   40.79851    -74.79931     0.13      0.01     0.13     1 
0140321389   40.79844    -74.76232     0.12      0.02     0.12     1 
0140321390   40.79836    -74.72534     0.16     -0.04     0.16     1 
0140321391   40.79827    -74.68835     0.24      0.03     0.24     1 
