==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323781   39.99023    -75.12393    -0.06      0.05     0.08     1 
0140323782   39.99026    -75.08703    -0.04      0.05     0.06     1 
0140323783   39.99028    -75.05013    -0.17     -0.05     0.18     1 
0140323784   39.99029    -75.01324     0.05      0.03     0.06     1 
0140323785   39.99029    -74.97634    -0.00     -0.06     0.06     1 
0140323786   39.99028    -74.93944     0.09      0.01     0.09     1 
0140323787   39.99025    -74.90254    -0.14      0.10     0.17     1 
0140323788   39.99022    -74.86565    -0.10     -0.03     0.11     1 
0140323789   39.99017    -74.82875    -0.06      0.05     0.08     1 
0140323790   39.99011    -74.79185    -0.10      0.02     0.10     1 
0140323791   39.99003    -74.75495    -0.18     -0.03     0.18     1 
0140323792   39.98995    -74.71806     0.17      0.13     0.21     1 
0140323793   39.98986    -74.68116    -0.07      0.03     0.07     1 
0140323794   39.98975    -74.64427     0.02      0.24     0.25     1 
0140323795   39.98963    -74.60737     0.16      0.03     0.17     1 
0140323796   39.98950    -74.57047    -0.01      0.02     0.03     1 
0140323797   39.98936    -74.53358    -0.11      0.01     0.12     1 
0140323798   39.98920    -74.49668    -0.11      0.06     0.13     1 
0140323799   39.98904    -74.45979    -0.09     -0.01     0.09     1 
0140323800   39.98886    -74.42289    -0.03     -0.03     0.04     1 
0140323801   39.98867    -74.38600     0.05      0.03     0.06     1 
0140323802   39.98847    -74.34910    -0.07      0.03     0.08     1 
0140323804   39.98803    -74.27532    -0.04     -0.09     0.10     1 
0140323805   39.98779    -74.23842     0.04      0.00     0.04     1 
0140323806   39.98754    -74.20153     0.01     -0.18     0.18     1 
0140323807   39.98728    -74.16464    -0.04      0.07     0.08     1 
0140323808   39.98701    -74.12775     0.02     -0.07     0.07     1 
0140323809   39.98673    -74.09085     0.18     -0.04     0.18     1 
0140323829   39.95921    -76.11964     0.15     -0.02     0.16     1 
0140323830   39.95956    -76.08276     0.17     -0.07     0.19     1 
0140323833   39.96054    -75.97214     0.07     -0.07     0.10     1 
0140323834   39.96084    -75.93526    -0.08      0.02     0.08     1 
0140323835   39.96113    -75.89839     0.12     -0.06     0.14     1 
0140323836   39.96142    -75.86151     0.00     -0.05     0.05     1 
0140323837   39.96168    -75.82463    -0.02      0.07     0.07     1 
0140323838   39.96194    -75.78775     0.17     -0.03     0.17     1 
0140323839   39.96218    -75.75087     0.15      0.07     0.17     1 
0140323840   39.96242    -75.71399     0.10      0.02     0.10     1 
0140323841   39.96264    -75.67711     0.02     -0.02     0.03     1 
0140323842   39.96285    -75.64023     0.06     -0.01     0.06     1 
0140323843   39.96305    -75.60335    -0.08     -0.02     0.08     1 
0140323844   39.96323    -75.56647     0.02     -0.07     0.08     1 
0140323845   39.96341    -75.52959     0.00     -0.05     0.05     1 
0140323846   39.96357    -75.49271     0.03     -0.03     0.04     1 
0140323847   39.96372    -75.45583     0.14     -0.07     0.16     1 
0140323848   39.96386    -75.41895    -0.01      0.04     0.05     1 
0140323849   39.96399    -75.38206     0.06     -0.01     0.06     1 
0140323850   39.96410    -75.34518    -0.02     -0.03     0.04     1 
0140323851   39.96421    -75.30830     0.07      0.06     0.09     1 
0140323852   39.96430    -75.27142     0.00     -0.06     0.06     1 
0140323853   39.96438    -75.23453    -0.06      0.00     0.06     1 
0140323854   39.96445    -75.19765    -0.13     -0.02     0.13     1 
0140323855   39.96451    -75.16076     0.00     -0.06     0.06     1 
0140323856   39.96455    -75.12388    -0.05     -0.01     0.05     1 
0140323857   39.96458    -75.08700    -0.02      0.10     0.11     1 
0140323858   39.96461    -75.05012    -0.03     -0.01     0.03     1 
0140323859   39.96462    -75.01323    -0.01      0.00     0.01     1 
0140323860   39.96461    -74.97635    -0.03     -0.03     0.04     1 
0140323861   39.96460    -74.93946    -0.03     -0.01     0.03     1 
0140323863   39.96454    -74.86570     0.03     -0.05     0.06     1 
0140323864   39.96449    -74.82881    -0.15     -0.03     0.15     1 
0140323865   39.96443    -74.79193     0.02     -0.04     0.05     1 
0140323866   39.96436    -74.75505     0.24      0.06     0.25     1 
0140323867   39.96427    -74.71816    -0.00     -0.01     0.01     1 
0140323868   39.96418    -74.68128    -0.00      0.01     0.01     1 
0140323869   39.96407    -74.64440    -0.02      0.03     0.04     1 
0140323870   39.96395    -74.60752     0.02      0.02     0.02     1 
0140323871   39.96382    -74.57063    -0.07     -0.01     0.07     1 
0140323872   39.96368    -74.53375    -0.04      0.00     0.04     1 
0140323873   39.96352    -74.49687    -0.04      0.04     0.06     1 
0140323874   39.96336    -74.45999    -0.03      0.09     0.09     1 
0140323875   39.96318    -74.42311    -0.06     -0.05     0.07     1 
0140323877   39.96279    -74.34935     0.06      0.01     0.06     1 
0140323878   39.96258    -74.31247    -0.04      0.03     0.05     1 
0140323879   39.96235    -74.27559     0.02      0.04     0.04     1 
0140323880   39.96212    -74.23871     0.03     -0.01     0.03     1 
0140323881   39.96187    -74.20183    -0.02      0.00     0.02     1 
0140323883   39.96134    -74.12807    -0.03     -0.00     0.03     1 
0140323884   39.96105    -74.09119     0.05      0.03     0.05     1 
0140323907   39.93455    -76.00864    -0.06     -0.24     0.25     1 
0140323908   39.93487    -75.97178     0.21      0.01     0.21     1 
0140323910   39.93546    -75.89805     0.04     -0.01     0.04     1 
0140323911   39.93574    -75.86119    -0.05     -0.09     0.10     1 
0140323912   39.93601    -75.82432     0.13     -0.09     0.15     1 
0140323913   39.93626    -75.78746     0.01     -0.02     0.03     1 
0140323914   39.93651    -75.75059    -0.01     -0.02     0.02     1 
0140323915   39.93674    -75.71373     0.06      0.00     0.06     1 
0140323916   39.93696    -75.67686    -0.01      0.01     0.02     1 
0140323917   39.93717    -75.63999     0.04      0.05     0.06     1 
0140323918   39.93737    -75.60313     0.03      0.00     0.03     1 
0140323919   39.93756    -75.56626     0.06     -0.04     0.07     1 
0140323920   39.93773    -75.52939     0.04     -0.07     0.08     1 
0140323921   39.93789    -75.49253     0.07      0.01     0.07     1 
0140323922   39.93804    -75.45566     0.01     -0.01     0.02     1 
0140323923   39.93818    -75.41879     0.12     -0.03     0.12     1 
0140323924   39.93831    -75.38192     0.04     -0.05     0.06     1 
0140323925   39.93843    -75.34505     0.05     -0.02     0.05     1 
0140323926   39.93853    -75.30818    -0.07     -0.09     0.12     1 
0140323927   39.93862    -75.27131    -0.04     -0.04     0.06     1 
0140323928   39.93870    -75.23444    -0.04     -0.05     0.06     1 
0140323929   39.93877    -75.19758    -0.14     -0.08     0.16     1 
0140323930   39.93883    -75.16070    -0.08     -0.05     0.10     1 
0140323931   39.93887    -75.12384    -0.06     -0.19     0.20     1 
0140323932   39.93891    -75.08697    -0.09     -0.00     0.09     1 
0140323933   39.93893    -75.05010    -0.06      0.04     0.07     1 
0140323934   39.93894    -75.01323    -0.08     -0.08     0.11     1 
0140323935   39.93894    -74.97636    -0.09      0.02     0.09     1 
0140323936   39.93892    -74.93949    -0.04      0.05     0.07     1 
0140323937   39.93890    -74.90262     0.01      0.01     0.02     1 
0140323938   39.93886    -74.86575     0.04      0.09     0.10     1 
0140323939   39.93881    -74.82888     0.18      0.10     0.21     1 
0140323940   39.93875    -74.79201     0.02     -0.05     0.05     1 
0140323941   39.93868    -74.75514     0.05      0.06     0.08     1 
0140323943   39.93850    -74.68140     0.12     -0.02     0.12     1 
0140323944   39.93839    -74.64453    -0.03      0.01     0.04     1 
0140323945   39.93827    -74.60766    -0.02      0.03     0.03     1 
0140323946   39.93814    -74.57079    -0.02      0.05     0.05     1 
0140323947   39.93800    -74.53393    -0.04     -0.01     0.04     1 
0140323948   39.93785    -74.49706    -0.08      0.01     0.08     1 
0140323949   39.93768    -74.46019     0.03      0.03     0.04     1 
0140323951   39.93731    -74.38646    -0.02     -0.03     0.04     1 
0140323952   39.93711    -74.34959     0.03     -0.04     0.05     1 
0140323953   39.93690    -74.31272    -0.05      0.12     0.13     1 
0140323954   39.93668    -74.27586     0.01      0.02     0.03     1 
0140323955   39.93644    -74.23899    -0.01      0.11     0.11     1 
0140323956   39.93619    -74.20213     0.02     -0.14     0.14     1 
0140323957   39.93593    -74.16526     0.01     -0.12     0.12     1 
0140323958   39.93566    -74.12840    -0.06     -0.07     0.09     1 
0140323959   39.93538    -74.09153     0.05     -0.00     0.05     1 
0140323979   39.90786    -76.11880     0.04      0.06     0.07     1 
0140323980   39.90821    -76.08196     0.13     -0.07     0.15     1 
0140323982   39.90888    -76.00826     0.14     -0.04     0.14     1 
0140323985   39.90978    -75.89772    -0.02      0.00     0.02     1 
0140323986   39.91006    -75.86087     0.16     -0.10     0.19     1 
0140323987   39.91033    -75.82402     0.02      0.05     0.06     1 
0140323988   39.91059    -75.78716     0.22     -0.04     0.23     1 
0140323989   39.91083    -75.75031     0.08     -0.10     0.13     1 
0140323990   39.91107    -75.71346    -0.01     -0.07     0.07     1 
0140323991   39.91129    -75.67661     0.03     -0.01     0.03     1 
0140323992   39.91150    -75.63976    -0.10     -0.04     0.11     1 
0140323993   39.91169    -75.60290     0.11     -0.04     0.12     1 
0140323994   39.91188    -75.56605    -0.01      0.06     0.06     1 
0140323995   39.91205    -75.52920     0.10     -0.05     0.11     1 
0140323996   39.91222    -75.49234     0.06      0.08     0.10     1 
0140323997   39.91237    -75.45549     0.05     -0.04     0.07     1 
0140323998   39.91250    -75.41863     0.03     -0.06     0.07     1 
0140323999   39.91263    -75.38178    -0.09      0.03     0.10     1 
0140324000   39.91275    -75.34492    -0.09     -0.01     0.10     1 
0140324001   39.91285    -75.30807     0.01      0.01     0.01     1 
0140324002   39.91294    -75.27121    -0.07     -0.01     0.07     1 
0140324003   39.91302    -75.23436    -0.10      0.00     0.10     1 
0140324004   39.91309    -75.19750    -0.07     -0.07     0.10     1 
0140324005   39.91315    -75.16065    -0.08     -0.07     0.11     1 
0140324006   39.91319    -75.12379    -0.20     -0.00     0.20     1 
0140324007   39.91323    -75.08693    -0.08      0.01     0.08     1 
0140324008   39.91325    -75.05008    -0.00      0.03     0.03     1 
0140324009   39.91326    -75.01322     0.04     -0.06     0.07     1 
0140324010   39.91326    -74.97637    -0.10     -0.07     0.12     1 
0140324011   39.91324    -74.93951    -0.08      0.01     0.08     1 
0140324012   39.91322    -74.90265     0.04     -0.04     0.06     1 
0140324013   39.91318    -74.86580     0.13      0.07     0.14     1 
0140324014   39.91313    -74.82894    -0.07      0.06     0.09     1 
0140324015   39.91307    -74.79209     0.08     -0.01     0.08     1 
0140324016   39.91300    -74.75523     0.04     -0.03     0.05     1 
0140324017   39.91292    -74.71837    -0.02      0.04     0.04     1 
0140324018   39.91282    -74.68152     0.05      0.02     0.05     1 
0140324019   39.91272    -74.64466    -0.05     -0.02     0.05     1 
0140324020   39.91260    -74.60781    -0.11     -0.09     0.14     1 
0140324021   39.91247    -74.57095     0.02      0.01     0.02     1 
0140324022   39.91232    -74.53410    -0.02     -0.03     0.04     1 
0140324023   39.91217    -74.49725    -0.02     -0.08     0.08     1 
0140324025   39.91183    -74.42354    -0.26      0.01     0.26     1 
0140324026   39.91164    -74.38668     0.06      0.06     0.08     1 
0140324027   39.91144    -74.34983     0.00      0.02     0.02     1 
0140324028   39.91123    -74.31298    -0.04     -0.03     0.05     1 
0140324029   39.91100    -74.27613     0.08      0.04     0.09     1 
0140324031   39.91052    -74.20242    -0.00      0.12     0.12     1 
0140324032   39.91026    -74.16557     0.11      0.05     0.12     1 
0140324033   39.90999    -74.12872     0.00      0.04     0.04     1 
0140324054   39.88219    -76.11839     0.11     -0.19     0.21     1 
0140324055   39.88254    -76.08155     0.13     -0.21     0.24     1 
0140324056   39.88288    -76.04472     0.04      0.00     0.04     1 
0140324060   39.88411    -75.89738     0.20     -0.10     0.22     1 
0140324061   39.88439    -75.86054     0.09     -0.04     0.10     1 
0140324062   39.88466    -75.82371     0.13     -0.02     0.14     1 
0140324063   39.88491    -75.78687     0.05      0.01     0.05     1 
0140324064   39.88516    -75.75003     0.03     -0.06     0.07     1 
0140324065   39.88539    -75.71319    -0.13     -0.01     0.13     1 
0140324066   39.88561    -75.67636     0.04     -0.02     0.04     1 
0140324067   39.88582    -75.63952     0.07     -0.09     0.11     1 
0140324068   39.88602    -75.60268    -0.00      0.02     0.02     1 
0140324069   39.88620    -75.56584     0.05     -0.11     0.12     1 
0140324070   39.88638    -75.52900    -0.11     -0.05     0.13     1 
0140324071   39.88654    -75.49216     0.10     -0.09     0.13     1 
0140324072   39.88669    -75.45532     0.03      0.03     0.04     1 
0140324073   39.88683    -75.41848    -0.00     -0.03     0.03     1 
0140324074   39.88695    -75.38164    -0.02     -0.04     0.05     1 
0140324075   39.88707    -75.34479     0.00     -0.09     0.09     1 
0140324076   39.88717    -75.30795     0.04     -0.16     0.17     1 
0140324077   39.88726    -75.27111    -0.12     -0.01     0.12     1 
0140324078   39.88735    -75.23427    -0.12     -0.00     0.12     1 
0140324079   39.88741    -75.19743    -0.12     -0.02     0.12     1 
0140324081   39.88752    -75.12374    -0.00     -0.03     0.03     1 
0140324082   39.88755    -75.08690    -0.03     -0.01     0.03     1 
0140324083   39.88757    -75.05006    -0.02      0.03     0.04     1 
0140324084   39.88758    -75.01322    -0.04     -0.04     0.06     1 
0140324085   39.88758    -74.97637    -0.05      0.02     0.06     1 
0140324086   39.88757    -74.93953    -0.01     -0.01     0.01     1 
0140324087   39.88754    -74.90269     0.05     -0.03     0.06     1 
0140324088   39.88750    -74.86585     0.04      0.02     0.04     1 
0140324089   39.88746    -74.82900    -0.00     -0.02     0.02     1 
0140324090   39.88739    -74.79216     0.00      0.01     0.01     1 
0140324091   39.88732    -74.75532     0.05      0.06     0.08     1 
0140324092   39.88724    -74.71848    -0.02     -0.03     0.04     1 
0140324093   39.88714    -74.68164     0.11     -0.02     0.11     1 
0140324095   39.88692    -74.60796     0.02     -0.07     0.08     1 
0140324096   39.88679    -74.57111    -0.02     -0.02     0.03     1 
0140324097   39.88665    -74.53427    -0.05      0.04     0.07     1 
0140324098   39.88649    -74.49743    -0.03     -0.01     0.03     1 
0140324101   39.88596    -74.38691    -0.02      0.04     0.05     1 
0140324102   39.88576    -74.35008    -0.00     -0.02     0.02     1 
0140324103   39.88555    -74.31324    -0.16      0.10     0.18     1 
0140324104   39.88532    -74.27640    -0.21      0.18     0.28     1 
0140324105   39.88509    -74.23956    -0.19      0.05     0.20     1 
0140324106   39.88484    -74.20272     0.02     -0.08     0.09     1 
0140324108   39.88431    -74.12905    -0.03     -0.14     0.14     1 
0140324129   39.85652    -76.11797     0.14     -0.01     0.14     1 
0140324132   39.85753    -76.00751     0.11     -0.00     0.11     1 
0140324133   39.85784    -75.97069     0.03     -0.00     0.03     1 
0140324135   39.85844    -75.89705     0.06      0.07     0.09     1 
0140324137   39.85898    -75.82340    -0.03     -0.11     0.11     1 
0140324138   39.85924    -75.78658     0.14     -0.14     0.19     1 
0140324139   39.85948    -75.74975    -0.00     -0.05     0.05     1 
0140324140   39.85971    -75.71293     0.03      0.02     0.04     1 
0140324141   39.85993    -75.67610     0.02     -0.03     0.04     1 
0140324142   39.86014    -75.63928    -0.00     -0.01     0.01     1 
0140324143   39.86034    -75.60245     0.07     -0.04     0.08     1 
0140324144   39.86052    -75.56563     0.02     -0.11     0.12     1 
0140324145   39.86070    -75.52880     0.06     -0.02     0.06     1 
0140324146   39.86086    -75.49197     0.06     -0.08     0.10     1 
0140324147   39.86101    -75.45515    -0.18     -0.02     0.19     1 
0140324148   39.86115    -75.41832    -0.03     -0.08     0.09     1 
0140324149   39.86128    -75.38149    -0.01     -0.06     0.06     1 
0140324150   39.86139    -75.34467    -0.15      0.02     0.15     1 
0140324151   39.86149    -75.30784    -0.22     -0.03     0.23     1 
0140324152   39.86159    -75.27101    -0.15      0.11     0.19     1 
0140324155   39.86179    -75.16053    -0.08      0.04     0.09     1 
0140324156   39.86184    -75.12370    -0.08     -0.02     0.08     1 
0140324157   39.86187    -75.08687    -0.10     -0.00     0.10     1 
0140324158   39.86189    -75.05004    -0.02      0.06     0.07     1 
0140324159   39.86190    -75.01321    -0.06      0.00     0.06     1 
0140324160   39.86190    -74.97638     0.05      0.03     0.06     1 
0140324161   39.86189    -74.93955    -0.10      0.05     0.12     1 
0140324162   39.86186    -74.90273    -0.00      0.00     0.01     1 
0140324163   39.86183    -74.86590    -0.10      0.02     0.11     1 
0140324164   39.86178    -74.82907    -0.10     -0.02     0.10     1 
0140324165   39.86172    -74.79224    -0.00     -0.01     0.01     1 
0140324166   39.86165    -74.75541    -0.00     -0.07     0.07     1 
0140324167   39.86156    -74.71859    -0.02      0.13     0.13     1 
0140324168   39.86147    -74.68176     0.14      0.04     0.14     1 
0140324169   39.86136    -74.64493    -0.00     -0.01     0.01     1 
0140324170   39.86124    -74.60810    -0.14      0.10     0.17     1 
0140324171   39.86111    -74.57127    -0.05     -0.01     0.05     1 
0140324172   39.86097    -74.53445    -0.11     -0.02     0.12     1 
0140324177   39.86008    -74.35032     0.03     -0.04     0.05     1 
0140324178   39.85987    -74.31349    -0.01      0.07     0.07     1 
0140324179   39.85965    -74.27667     0.21      0.09     0.23     1 
0140324180   39.85941    -74.23984    -0.07     -0.06     0.09     1 
0140324181   39.85916    -74.20302    -0.14     -0.04     0.14     1 
0140324183   39.85864    -74.12937    -0.00     -0.06     0.06     1 
0140324206   39.83153    -76.04394     0.04      0.03     0.04     1 
0140324207   39.83185    -76.00714    -0.00     -0.02     0.02     1 
0140324210   39.83276    -75.89671    -0.09      0.07     0.12     1 
0140324211   39.83304    -75.85990    -0.04     -0.01     0.05     1 
0140324212   39.83331    -75.82309    -0.02     -0.02     0.03     1 
0140324213   39.83356    -75.78628    -0.04     -0.09     0.10     1 
0140324214   39.83380    -75.74947    -0.05      0.03     0.06     1 
0140324215   39.83404    -75.71266    -0.08      0.02     0.08     1 
0140324216   39.83426    -75.67585     0.02     -0.01     0.02     1 
0140324217   39.83447    -75.63904     0.02     -0.06     0.06     1 
0140324218   39.83466    -75.60223     0.11     -0.03     0.11     1 
0140324219   39.83485    -75.56542     0.10     -0.03     0.10     1 
0140324220   39.83502    -75.52860    -0.11     -0.02     0.11     1 
0140324221   39.83518    -75.49179     0.13     -0.08     0.15     1 
0140324222   39.83533    -75.45498     0.03     -0.08     0.09     1 
0140324223   39.83547    -75.41817    -0.03     -0.01     0.03     1 
0140324225   39.83571    -75.34454     0.02      0.01     0.02     1 
0140324226   39.83582    -75.30772    -0.26     -0.11     0.29     1 
0140324227   39.83591    -75.27091    -0.08     -0.13     0.16     1 
0140324228   39.83599    -75.23409    -0.12      0.00     0.12     1 
0140324229   39.83606    -75.19728    -0.19     -0.11     0.22     1 
0140324230   39.83611    -75.16047    -0.08     -0.02     0.08     1 
0140324231   39.83616    -75.12365    -0.12     -0.08     0.14     1 
0140324232   39.83619    -75.08684    -0.12     -0.04     0.13     1 
0140324233   39.83621    -75.05002     0.03      0.08     0.08     1 
0140324234   39.83622    -75.01321    -0.04     -0.03     0.05     1 
0140324235   39.83622    -74.97639    -0.06     -0.02     0.06     1 
0140324236   39.83621    -74.93958    -0.03     -0.07     0.07     1 
0140324237   39.83618    -74.90276     0.28      0.06     0.28     1 
0140324238   39.83615    -74.86595    -0.02      0.03     0.04     1 
0140324239   39.83610    -74.82913    -0.10     -0.04     0.10     1 
0140324240   39.83604    -74.79232    -0.03      0.03     0.04     1 
0140324241   39.83597    -74.75550     0.07     -0.08     0.11     1 
0140324242   39.83588    -74.71869     0.00     -0.14     0.14     1 
0140324243   39.83579    -74.68188     0.16      0.08     0.18     1 
0140324244   39.83568    -74.64506    -0.07      0.09     0.11     1 
0140324245   39.83556    -74.60825    -0.00     -0.01     0.01     1 
0140324246   39.83543    -74.57143    -0.01     -0.03     0.03     1 
0140324247   39.83529    -74.53462    -0.05     -0.02     0.05     1 
0140324252   39.83441    -74.35056     0.08     -0.00     0.08     1 
0140324253   39.83420    -74.31375    -0.02     -0.04     0.04     1 
0140324255   39.83374    -74.24013    -0.02     -0.04     0.05     1 
0140324256   39.83349    -74.20332    -0.07     -0.02     0.07     1 
0140324257   39.83323    -74.16651    -0.02      0.10     0.10     1 
0140324280   39.80552    -76.08034     0.12      0.07     0.14     1 
0140324281   39.80585    -76.04355    -0.22     -0.09     0.24     1 
0140324284   39.80679    -75.93317     0.03     -0.05     0.06     1 
0140324286   39.80736    -75.85958    -0.06     -0.07     0.09     1 
0140324287   39.80763    -75.82279     0.03     -0.01     0.04     1 
0140324288   39.80788    -75.78599    -0.05     -0.05     0.07     1 
0140324289   39.80813    -75.74920    -0.02      0.04     0.04     1 
0140324290   39.80836    -75.71240     0.04     -0.03     0.05     1 
0140324291   39.80858    -75.67560     0.06     -0.05     0.08     1 
0140324292   39.80879    -75.63880     0.03     -0.06     0.07     1 
0140324293   39.80898    -75.60201     0.01     -0.07     0.08     1 
0140324294   39.80917    -75.56521     0.05     -0.04     0.07     1 
0140324295   39.80934    -75.52841    -0.06     -0.02     0.06     1 
0140324296   39.80950    -75.49161     0.03     -0.05     0.06     1 
0140324297   39.80965    -75.45481    -0.15      0.03     0.16     1 
0140324300   39.81003    -75.34441     0.09     -0.04     0.10     1 
0140324301   39.81014    -75.30761    -0.08      0.09     0.12     1 
0140324302   39.81023    -75.27081     0.02     -0.01     0.02     1 
0140324303   39.81031    -75.23401    -0.05      0.06     0.07     1 
0140324304   39.81038    -75.19721    -0.11      0.04     0.12     1 
0140324305   39.81043    -75.16041    -0.01     -0.03     0.03     1 
0140324306   39.81048    -75.12360     0.00      0.00     0.01     1 
0140324307   39.81051    -75.08680     0.06     -0.08     0.10     1 
0140324308   39.81054    -75.05000    -0.19     -0.09     0.21     1 
0140324309   39.81054    -75.01320    -0.14     -0.03     0.14     1 
0140324310   39.81054    -74.97640    -0.11      0.01     0.11     1 
0140324311   39.81053    -74.93960    -0.06     -0.05     0.07     1 
0140324312   39.81050    -74.90280     0.03      0.02     0.03     1 
0140324313   39.81047    -74.86600    -0.15      0.07     0.16     1 
0140324314   39.81042    -74.82920    -0.12      0.08     0.14     1 
0140324315   39.81036    -74.79239     0.02      0.09     0.10     1 
0140324316   39.81029    -74.75559    -0.01      0.04     0.05     1 
0140324317   39.81021    -74.71879     0.23      0.03     0.23     1 
0140324318   39.81011    -74.68199    -0.05      0.14     0.14     1 
0140324319   39.81000    -74.64519    -0.05     -0.01     0.05     1 
0140324320   39.80989    -74.60839    -0.00      0.05     0.05     1 
0140324321   39.80976    -74.57159     0.07      0.04     0.08     1 
0140324323   39.80946    -74.49800    -0.11     -0.12     0.17     1 
0140324325   39.80912    -74.42440    -0.20      0.17     0.27     1 
0140324326   39.80893    -74.38760    -0.02      0.10     0.10     1 
0140324330   39.80806    -74.24041    -0.16     -0.06     0.17     1 
0140324331   39.80781    -74.20361    -0.06     -0.02     0.07     1 
0140324332   39.80755    -74.16682    -0.04     -0.02     0.05     1 
0140324334   39.80700    -74.09323     0.03     -0.01     0.03     1 
0140324355   39.77984    -76.07994    -0.04      0.06     0.07     1 
0140324356   39.78018    -76.04317     0.20     -0.11     0.23     1 
0140324357   39.78050    -76.00638    -0.04     -0.13     0.14     1 
0140324358   39.78082    -75.96961    -0.12     -0.10     0.16     1 
0140324359   39.78112    -75.93282     0.05     -0.07     0.08     1 
0140324360   39.78141    -75.89605    -0.01     -0.14     0.14     1 
0140324361   39.78169    -75.85926     0.13     -0.09     0.16     1 
0140324362   39.78195    -75.82248    -0.05      0.04     0.06     1 
0140324363   39.78221    -75.78570     0.01     -0.07     0.07     1 
0140324364   39.78245    -75.74892    -0.08     -0.08     0.12     1 
0140324365   39.78268    -75.71213    -0.08     -0.05     0.09     1 
0140324366   39.78290    -75.67535    -0.04     -0.02     0.04     1 
0140324367   39.78311    -75.63856    -0.01     -0.06     0.06     1 
0140324368   39.78331    -75.60178     0.03     -0.01     0.03     1 
0140324369   39.78349    -75.56500    -0.02     -0.03     0.04     1 
0140324370   39.78366    -75.52821    -0.00      0.03     0.03     1 
0140324371   39.78383    -75.49143    -0.08     -0.04     0.09     1 
0140324374   39.78424    -75.38107    -0.10     -0.07     0.12     1 
0140324375   39.78436    -75.34428    -0.07     -0.03     0.07     1 
0140324376   39.78446    -75.30750     0.04     -0.01     0.04     1 
0140324377   39.78455    -75.27071    -0.02     -0.00     0.02     1 
0140324378   39.78463    -75.23392     0.09     -0.05     0.10     1 
0140324380   39.78476    -75.16035     0.09     -0.04     0.10     1 
0140324381   39.78480    -75.12356     0.05     -0.03     0.06     1 
0140324382   39.78484    -75.08677     0.02      0.08     0.08     1 
0140324383   39.78486    -75.04998    -0.03     -0.00     0.03     1 
0140324384   39.78487    -75.01320    -0.02      0.00     0.02     1 
0140324385   39.78487    -74.97641    -0.01     -0.01     0.02     1 
0140324386   39.78485    -74.93962     0.01      0.05     0.05     1 
0140324387   39.78483    -74.90283    -0.07     -0.01     0.07     1 
0140324388   39.78479    -74.86605    -0.06     -0.04     0.07     1 
0140324389   39.78474    -74.82926    -0.14      0.05     0.15     1 
0140324390   39.78468    -74.79247    -0.16      0.01     0.16     1 
0140324391   39.78461    -74.75568     0.08      0.04     0.09     1 
0140324392   39.78453    -74.71890     0.22     -0.10     0.24     1 
0140324393   39.78443    -74.68211    -0.04     -0.06     0.07     1 
0140324394   39.78433    -74.64532    -0.02      0.05     0.06     1 
0140324395   39.78421    -74.60854     0.04     -0.06     0.07     1 
0140324397   39.78393    -74.53497    -0.18     -0.10     0.20     1 
0140324403   39.78284    -74.31426    -0.01      0.08     0.08     1 
0140324406   39.78214    -74.20391     0.07     -0.02     0.08     1 
0140324408   39.78161    -74.13035    -0.13      0.22     0.25     1 
0140324429   39.75382    -76.11631     0.09     -0.06     0.11     1 
0140324430   39.75417    -76.07954     0.01     -0.17     0.17     1 
0140324431   39.75450    -76.04278     0.13     -0.15     0.20     1 
0140324434   39.75544    -75.93248     0.05     -0.04     0.06     1 
0140324435   39.75573    -75.89571    -0.04     -0.04     0.06     1 
0140324436   39.75601    -75.85894     0.07     -0.10     0.12     1 
0140324437   39.75628    -75.82218     0.06     -0.06     0.08     1 
0140324438   39.75653    -75.78541     0.08     -0.10     0.13     1 
0140324439   39.75677    -75.74864     0.03     -0.08     0.09     1 
0140324440   39.75700    -75.71187     0.09     -0.07     0.12     1 
0140324441   39.75722    -75.67510    -0.01     -0.04     0.04     1 
0140324442   39.75743    -75.63833     0.06     -0.08     0.10     1 
0140324443   39.75763    -75.60156    -0.07     -0.04     0.08     1 
0140324444   39.75781    -75.56479    -0.16     -0.03     0.16     1 
0140324445   39.75799    -75.52801    -0.08      0.03     0.09     1 
0140324446   39.75815    -75.49124    -0.04      0.08     0.08     1 
0140324448   39.75844    -75.41770    -0.01      0.01     0.01     1 
0140324449   39.75856    -75.38093    -0.07     -0.01     0.07     1 
0140324450   39.75868    -75.34415    -0.11      0.04     0.12     1 
0140324451   39.75878    -75.30738    -0.04     -0.00     0.04     1 
0140324454   39.75902    -75.19706     0.04     -0.04     0.06     1 
0140324455   39.75908    -75.16029     0.06     -0.04     0.07     1 
0140324456   39.75912    -75.12351     0.06      0.09     0.11     1 
