==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323859   39.95920    -75.05397    -0.02     -0.01     0.02     1 
0140323860   39.95921    -75.01674     0.04     -0.02     0.04     1 
0140323861   39.95921    -74.97951     0.04      0.16     0.16     1 
0140323862   39.95920    -74.94228     0.02     -0.00     0.02     1 
0140323864   39.95914    -74.86781     0.00     -0.01     0.01     1 
0140323865   39.95909    -74.83058    -0.10     -0.04     0.11     1 
0140323866   39.95903    -74.79335     0.02     -0.01     0.02     1 
0140323867   39.95895    -74.75612     0.07      0.09     0.11     1 
0140323868   39.95887    -74.71889    -0.03      0.12     0.13     1 
0140323869   39.95877    -74.68166     0.02     -0.01     0.03     1 
0140323870   39.95867    -74.64443     0.03      0.03     0.04     1 
0140323871   39.95855    -74.60720     0.02     -0.02     0.03     1 
0140323872   39.95841    -74.56996    -0.02     -0.03     0.03     1 
0140323873   39.95827    -74.53273    -0.03     -0.03     0.04     1 
0140323874   39.95811    -74.49550    -0.08     -0.05     0.09     1 
0140323875   39.95795    -74.45828    -0.03      0.09     0.09     1 
0140323878   39.95737    -74.34659     0.06     -0.02     0.06     1 
0140323879   39.95715    -74.30936     0.09      0.04     0.10     1 
0140323880   39.95692    -74.27213     0.01     -0.02     0.03     1 
0140323881   39.95669    -74.23490     0.00     -0.03     0.03     1 
0140323882   39.95643    -74.19768    -0.01     -0.03     0.03     1 
0140323883   39.95617    -74.16045     0.10      0.01     0.11     1 
0140323884   39.95589    -74.12322     0.01      0.02     0.02     1 
0140323885   39.95561    -74.08600    -0.02     -0.01     0.02     1 
0140323905   39.92800    -76.13317     0.17      0.00     0.17     1 
0140323909   39.92935    -75.98434     0.21     -0.01     0.21     1 
0140323912   39.93025    -75.87270     0.08     -0.04     0.09     1 
0140323913   39.93052    -75.83549     0.12      0.01     0.12     1 
0140323914   39.93078    -75.79828    -0.02     -0.07     0.07     1 
0140323915   39.93104    -75.76107    -0.01     -0.11     0.11     1 
0140323916   39.93127    -75.72385    -0.00     -0.02     0.02     1 
0140323917   39.93150    -75.68664    -0.02     -0.03     0.03     1 
0140323918   39.93171    -75.64942     0.06      0.01     0.06     1 
0140323919   39.93192    -75.61221    -0.02     -0.01     0.02     1 
0140323920   39.93211    -75.57499    -0.02      0.00     0.02     1 
0140323921   39.93229    -75.53778     0.02     -0.01     0.02     1 
0140323922   39.93245    -75.50056     0.11      0.00     0.11     1 
0140323923   39.93261    -75.46335     0.03      0.02     0.04     1 
0140323924   39.93275    -75.42613     0.12      0.02     0.12     1 
0140323925   39.93288    -75.38891     0.00     -0.02     0.02     1 
0140323926   39.93300    -75.35170     0.03     -0.11     0.11     1 
0140323927   39.93311    -75.31448    -0.04     -0.03     0.05     1 
0140323928   39.93320    -75.27726     0.00     -0.04     0.04     1 
0140323929   39.93328    -75.24004    -0.03      0.01     0.03     1 
0140323930   39.93335    -75.20283    -0.12     -0.08     0.14     1 
0140323933   39.93350    -75.09117    -0.14      0.00     0.14     1 
0140323934   39.93352    -75.05396    -0.11      0.00     0.11     1 
0140323935   39.93353    -75.01674    -0.04     -0.02     0.05     1 
0140323936   39.93353    -74.97952    -0.02     -0.07     0.07     1 
0140323937   39.93352    -74.94230    -0.02      0.02     0.03     1 
0140323938   39.93349    -74.90508    -0.01      0.04     0.05     1 
0140323939   39.93346    -74.86786    -0.01      0.05     0.05     1 
0140323940   39.93341    -74.83065     0.24      0.08     0.25     1 
0140323941   39.93335    -74.79343     0.08     -0.06     0.10     1 
0140323942   39.93328    -74.75621     0.00      0.05     0.05     1 
0140323943   39.93319    -74.71899    -0.03      0.02     0.03     1 
0140323944   39.93310    -74.68178     0.02      0.06     0.06     1 
0140323945   39.93299    -74.64456    -0.07     -0.00     0.07     1 
0140323946   39.93287    -74.60734     0.05      0.11     0.12     1 
0140323947   39.93274    -74.57013    -0.05      0.14     0.15     1 
0140323948   39.93259    -74.53291    -0.02     -0.04     0.05     1 
0140323949   39.93244    -74.49569     0.15     -0.09     0.17     1 
0140323950   39.93227    -74.45848     0.11      0.06     0.12     1 
0140323951   39.93209    -74.42126    -0.08     -0.07     0.11     1 
0140323952   39.93190    -74.38405     0.05     -0.05     0.06     1 
0140323953   39.93169    -74.34683     0.14     -0.08     0.16     1 
0140323954   39.93148    -74.30962     0.02     -0.03     0.03     1 
0140323955   39.93125    -74.27240     0.07      0.01     0.07     1 
0140323956   39.93101    -74.23519     0.22      0.07     0.23     1 
0140323957   39.93076    -74.19798     0.10     -0.01     0.10     1 
0140323958   39.93050    -74.16076    -0.00     -0.14     0.14     1 
0140323959   39.93022    -74.12355    -0.11     -0.10     0.15     1 
0140323981   39.90268    -76.09556     0.15     -0.14     0.21     1 
0140323982   39.90302    -76.05836     0.12     -0.00     0.12     1 
0140323984   39.90368    -75.98397     0.01     -0.04     0.04     1 
0140323988   39.90485    -75.83518     0.12     -0.02     0.12     1 
0140323989   39.90511    -75.79798     0.11     -0.16     0.20     1 
0140323990   39.90536    -75.76078     0.05     -0.02     0.05     1 
0140323991   39.90560    -75.72358     0.05     -0.01     0.05     1 
0140323992   39.90582    -75.68638     0.12     -0.04     0.12     1 
0140323993   39.90604    -75.64918     0.01      0.01     0.01     1 
0140323994   39.90624    -75.61198     0.01      0.03     0.03     1 
0140323995   39.90643    -75.57478    -0.03      0.04     0.05     1 
0140323996   39.90661    -75.53758     0.06     -0.01     0.06     1 
0140323997   39.90677    -75.50038     0.15      0.00     0.15     1 
0140323998   39.90693    -75.46317     0.07     -0.06     0.09     1 
0140323999   39.90707    -75.42597    -0.02     -0.02     0.02     1 
0140324000   39.90720    -75.38877    -0.07      0.01     0.07     1 
0140324001   39.90732    -75.35156    -0.07     -0.04     0.08     1 
0140324002   39.90743    -75.31436     0.01      0.02     0.02     1 
0140324003   39.90752    -75.27716    -0.13      0.02     0.13     1 
0140324004   39.90761    -75.23995    -0.05     -0.06     0.08     1 
0140324005   39.90768    -75.20275    -0.16     -0.09     0.18     1 
0140324007   39.90778    -75.12834    -0.11     -0.02     0.11     1 
0140324008   39.90782    -75.09114    -0.15     -0.02     0.15     1 
0140324009   39.90784    -75.05393    -0.02      0.03     0.04     1 
0140324010   39.90785    -75.01673     0.02     -0.02     0.03     1 
0140324011   39.90785    -74.97953    -0.17     -0.02     0.17     1 
0140324012   39.90784    -74.94232    -0.07     -0.04     0.08     1 
0140324013   39.90781    -74.90512     0.03     -0.08     0.09     1 
0140324014   39.90778    -74.86791    -0.07      0.06     0.10     1 
0140324015   39.90773    -74.83071    -0.03      0.08     0.09     1 
0140324016   39.90767    -74.79351     0.07      0.05     0.09     1 
0140324017   39.90760    -74.75630     0.05     -0.10     0.11     1 
0140324018   39.90751    -74.71910    -0.05     -0.01     0.05     1 
0140324019   39.90742    -74.68189     0.10      0.12     0.15     1 
0140324020   39.90731    -74.64469     0.01     -0.00     0.01     1 
0140324022   39.90706    -74.57029    -0.07     -0.00     0.07     1 
0140324023   39.90691    -74.53308    -0.06      0.04     0.07     1 
0140324024   39.90676    -74.49588    -0.07     -0.05     0.09     1 
0140324025   39.90659    -74.45868    -0.12     -0.02     0.12     1 
0140324026   39.90641    -74.42148    -0.08     -0.02     0.09     1 
0140324027   39.90622    -74.38428     0.04      0.01     0.04     1 
0140324028   39.90602    -74.34708     0.06      0.02     0.07     1 
0140324029   39.90580    -74.30988     0.01     -0.03     0.03     1 
0140324030   39.90557    -74.27268     0.04     -0.00     0.04     1 
0140324031   39.90533    -74.23547     0.18     -0.02     0.18     1 
0140324033   39.90482    -74.16108     0.10      0.06     0.12     1 
0140324034   39.90454    -74.12388    -0.05     -0.01     0.05     1 
0140324055   39.87665    -76.13233    -0.07     -0.00     0.07     1 
0140324056   39.87700    -76.09515     0.08     -0.21     0.23     1 
0140324057   39.87735    -76.05797    -0.06     -0.10     0.12     1 
0140324059   39.87801    -75.98360     0.05      0.03     0.06     1 
0140324062   39.87890    -75.87205     0.10     -0.06     0.12     1 
0140324063   39.87917    -75.83487     0.15      0.03     0.16     1 
0140324064   39.87943    -75.79768     0.05     -0.00     0.05     1 
0140324065   39.87968    -75.76050    -0.08      0.01     0.08     1 
0140324066   39.87992    -75.72331    -0.03      0.09     0.10     1 
0140324067   39.88015    -75.68613     0.04     -0.04     0.06     1 
0140324068   39.88036    -75.64894    -0.04      0.07     0.08     1 
0140324069   39.88056    -75.61175     0.06     -0.02     0.07     1 
0140324070   39.88075    -75.57456     0.06     -0.01     0.06     1 
0140324071   39.88093    -75.53738    -0.08     -0.03     0.09     1 
0140324072   39.88110    -75.50019     0.07      0.01     0.07     1 
0140324073   39.88125    -75.46300     0.00      0.03     0.03     1 
0140324074   39.88139    -75.42581    -0.02     -0.02     0.02     1 
0140324075   39.88153    -75.38862     0.02      0.03     0.04     1 
0140324076   39.88164    -75.35143     0.02     -0.09     0.09     1 
0140324077   39.88175    -75.31424     0.03     -0.12     0.12     1 
0140324078   39.88184    -75.27705    -0.07     -0.12     0.14     1 
0140324079   39.88193    -75.23986    -0.07      0.03     0.08     1 
0140324081   39.88206    -75.16549    -0.16      0.07     0.17     1 
0140324082   39.88211    -75.12829    -0.11     -0.04     0.12     1 
0140324083   39.88214    -75.09110    -0.01     -0.01     0.01     1 
0140324084   39.88216    -75.05391    -0.01      0.02     0.02     1 
0140324085   39.88217    -75.01672    -0.03     -0.02     0.03     1 
0140324086   39.88217    -74.97953    -0.05      0.05     0.07     1 
0140324087   39.88216    -74.94234     0.07      0.07     0.09     1 
0140324088   39.88214    -74.90515     0.08      0.01     0.08     1 
0140324089   39.88210    -74.86796     0.17     -0.02     0.18     1 
0140324090   39.88205    -74.83077    -0.03     -0.01     0.03     1 
0140324091   39.88199    -74.79358    -0.14     -0.02     0.14     1 
0140324092   39.88192    -74.75639    -0.05      0.06     0.08     1 
0140324093   39.88184    -74.71920     0.07      0.03     0.08     1 
0140324094   39.88174    -74.68201     0.06     -0.04     0.07     1 
0140324096   39.88151    -74.60764    -0.04     -0.06     0.07     1 
0140324097   39.88138    -74.57045    -0.05      0.05     0.07     1 
0140324098   39.88124    -74.53326    -0.05      0.05     0.07     1 
0140324099   39.88108    -74.49607    -0.06     -0.01     0.06     1 
0140324101   39.88073    -74.42169    -0.04     -0.00     0.04     1 
0140324102   39.88054    -74.38451    -0.07      0.06     0.09     1 
0140324103   39.88034    -74.34732     0.09      0.04     0.10     1 
0140324104   39.88012    -74.31013     0.04     -0.03     0.05     1 
0140324105   39.87990    -74.27295    -0.02      0.15     0.15     1 
0140324106   39.87966    -74.23576     0.04     -0.03     0.05     1 
0140324107   39.87941    -74.19858    -0.07     -0.03     0.07     1 
0140324108   39.87914    -74.16139     0.09     -0.10     0.14     1 
0140324109   39.87887    -74.12421    -0.10     -0.18     0.21     1 
0140324130   39.85097    -76.13191    -0.12      0.02     0.13     1 
0140324134   39.85233    -75.98324     0.01      0.03     0.03     1 
0140324136   39.85294    -75.90890     0.12      0.05     0.13     1 
0140324137   39.85322    -75.87173     0.09      0.08     0.12     1 
0140324139   39.85376    -75.79739     0.10     -0.13     0.16     1 
0140324140   39.85401    -75.76021     0.03     -0.10     0.10     1 
0140324141   39.85424    -75.72304     0.02     -0.03     0.04     1 
0140324142   39.85447    -75.68587     0.04     -0.09     0.10     1 
0140324143   39.85468    -75.64870     0.00      0.01     0.01     1 
0140324144   39.85489    -75.61152     0.10     -0.01     0.10     1 
0140324145   39.85507    -75.57435     0.10     -0.04     0.11     1 
0140324146   39.85525    -75.53718    -0.02     -0.03     0.04     1 
0140324147   39.85542    -75.50000     0.12     -0.02     0.12     1 
0140324148   39.85557    -75.46283    -0.07     -0.04     0.08     1 
0140324150   39.85585    -75.38848    -0.07     -0.01     0.07     1 
0140324151   39.85596    -75.35130    -0.13      0.09     0.15     1 
0140324152   39.85607    -75.31413    -0.18      0.06     0.19     1 
0140324154   39.85625    -75.23977    -0.18     -0.04     0.18     1 
0140324155   39.85632    -75.20260    -0.23     -0.09     0.25     1 
0140324156   39.85638    -75.16542    -0.02      0.02     0.03     1 
0140324157   39.85643    -75.12825    -0.09      0.04     0.10     1 
0140324158   39.85646    -75.09107    -0.13      0.02     0.13     1 
0140324159   39.85648    -75.05389    -0.03     -0.00     0.03     1 
0140324160   39.85650    -75.01672    -0.09      0.04     0.10     1 
0140324161   39.85650    -74.97954    -0.02      0.05     0.05     1 
0140324162   39.85648    -74.94236    -0.14     -0.02     0.14     1 
0140324163   39.85646    -74.90519     0.07     -0.03     0.07     1 
0140324164   39.85642    -74.86801    -0.11     -0.05     0.11     1 
0140324165   39.85637    -74.83084    -0.11     -0.05     0.12     1 
0140324166   39.85631    -74.79366    -0.04      0.03     0.05     1 
0140324169   39.85606    -74.68213    -0.08     -0.02     0.08     1 
0140324170   39.85595    -74.64496    -0.09     -0.06     0.11     1 
0140324171   39.85583    -74.60778    -0.19     -0.07     0.20     1 
0140324172   39.85570    -74.57061    -0.05      0.01     0.05     1 
0140324173   39.85556    -74.53343    -0.06      0.04     0.07     1 
0140324174   39.85540    -74.49626    -0.01     -0.03     0.03     1 
0140324176   39.85506    -74.42191    -0.04      0.01     0.04     1 
0140324177   39.85486    -74.38474    -0.04     -0.07     0.08     1 
0140324178   39.85466    -74.34756     0.04      0.12     0.12     1 
0140324179   39.85445    -74.31039    -0.02      0.10     0.10     1 
0140324180   39.85422    -74.27322     0.08      0.07     0.10     1 
0140324181   39.85398    -74.23605     0.06     -0.04     0.07     1 
0140324182   39.85373    -74.19887    -0.03     -0.06     0.06     1 
0140324183   39.85347    -74.16170    -0.03      0.00     0.03     1 
0140324184   39.85319    -74.12453    -0.11     -0.09     0.14     1 
0140324206   39.82566    -76.09433    -0.06     -0.06     0.08     1 
0140324208   39.82633    -76.02003    -0.03     -0.00     0.03     1 
0140324211   39.82726    -75.90856     0.00     -0.00     0.00     1 
0140324212   39.82755    -75.87140    -0.05     -0.09     0.10     1 
0140324213   39.82782    -75.83425     0.02      0.00     0.02     1 
0140324214   39.82808    -75.79709     0.10     -0.03     0.11     1 
0140324215   39.82833    -75.75993     0.01     -0.01     0.01     1 
0140324216   39.82857    -75.72277    -0.04     -0.00     0.04     1 
0140324217   39.82879    -75.68561     0.01     -0.08     0.08     1 
0140324218   39.82901    -75.64845    -0.05     -0.01     0.05     1 
0140324219   39.82921    -75.61130     0.09     -0.00     0.09     1 
0140324220   39.82940    -75.57414    -0.01      0.04     0.05     1 
0140324221   39.82958    -75.53698    -0.13     -0.03     0.13     1 
0140324222   39.82974    -75.49982     0.06      0.03     0.07     1 
0140324223   39.82990    -75.46265    -0.01      0.03     0.04     1 
0140324224   39.83004    -75.42549    -0.02     -0.05     0.05     1 
0140324226   39.83029    -75.35117    -0.23     -0.01     0.23     1 
0140324227   39.83039    -75.31401    -0.16     -0.04     0.16     1 
0140324228   39.83049    -75.27685     0.04     -0.03     0.05     1 
0140324229   39.83057    -75.23969    -0.12     -0.01     0.12     1 
0140324230   39.83064    -75.20252    -0.10     -0.04     0.11     1 
0140324231   39.83070    -75.16536     0.03     -0.07     0.08     1 
0140324232   39.83075    -75.12820    -0.18     -0.01     0.18     1 
0140324233   39.83078    -75.09104    -0.14      0.00     0.14     1 
0140324234   39.83081    -75.05387    -0.12      0.03     0.12     1 
0140324235   39.83082    -75.01671     0.01      0.01     0.02     1 
0140324236   39.83082    -74.97955     0.02      0.02     0.02     1 
0140324237   39.83080    -74.94239    -0.04     -0.11     0.11     1 
0140324239   39.83074    -74.86806    -0.01      0.04     0.04     1 
0140324241   39.83064    -74.79374    -0.04     -0.02     0.04     1 
0140324244   39.83038    -74.68225     0.15     -0.04     0.16     1 
0140324245   39.83028    -74.64509    -0.17      0.17     0.24     1 
0140324246   39.83016    -74.60793    -0.09     -0.08     0.12     1 
0140324247   39.83002    -74.57077    -0.03      0.02     0.04     1 
0140324248   39.82988    -74.53360    -0.01      0.06     0.06     1 
0140324249   39.82973    -74.49644     0.06      0.07     0.09     1 
0140324250   39.82956    -74.45928    -0.01     -0.08     0.08     1 
0140324251   39.82938    -74.42212    -0.04     -0.03     0.05     1 
0140324252   39.82919    -74.38496    -0.00      0.09     0.09     1 
0140324253   39.82899    -74.34780     0.01     -0.05     0.05     1 
0140324254   39.82877    -74.31065    -0.06      0.02     0.07     1 
0140324255   39.82854    -74.27349     0.06     -0.13     0.14     1 
0140324256   39.82831    -74.23633    -0.07      0.04     0.09     1 
0140324257   39.82805    -74.19917    -0.06     -0.01     0.06     1 
0140324258   39.82779    -74.16201    -0.11     -0.04     0.12     1 
0140324282   39.80033    -76.05679    -0.21     -0.04     0.21     1 
0140324283   39.80066    -76.01964     0.05     -0.13     0.14     1 
0140324285   39.80129    -75.94536     0.07     -0.01     0.07     1 
0140324286   39.80159    -75.90822     0.14     -0.06     0.15     1 
0140324287   39.80187    -75.87108     0.11     -0.04     0.12     1 
0140324288   39.80214    -75.83394     0.10     -0.07     0.12     1 
0140324289   39.80240    -75.79679     0.04      0.01     0.04     1 
0140324290   39.80265    -75.75965    -0.18      0.05     0.19     1 
0140324291   39.80289    -75.72250    -0.10     -0.07     0.12     1 
0140324292   39.80312    -75.68536     0.01     -0.04     0.04     1 
0140324293   39.80333    -75.64821    -0.03     -0.10     0.10     1 
0140324294   39.80353    -75.61107     0.03      0.00     0.03     1 
0140324295   39.80372    -75.57392     0.06     -0.06     0.09     1 
0140324296   39.80390    -75.53678    -0.04     -0.03     0.04     1 
0140324297   39.80406    -75.49963     0.03      0.07     0.07     1 
0140324301   39.80461    -75.35104    -0.08     -0.04     0.09     1 
0140324302   39.80472    -75.31389    -0.13     -0.05     0.14     1 
0140324304   39.80489    -75.23960    -0.08      0.11     0.13     1 
0140324305   39.80496    -75.20245    -0.14      0.03     0.14     1 
0140324308   39.80510    -75.09100     0.06     -0.08     0.10     1 
0140324309   39.80513    -75.05385    -0.10      0.01     0.10     1 
0140324310   39.80514    -75.01671    -0.07     -0.04     0.08     1 
0140324311   39.80514    -74.97956    -0.08     -0.02     0.09     1 
0140324312   39.80512    -74.94241    -0.05      0.01     0.05     1 
0140324316   39.80496    -74.79381    -0.14      0.14     0.20     1 
0140324318   39.80480    -74.71952     0.16      0.09     0.19     1 
0140324319   39.80470    -74.68237    -0.07     -0.01     0.07     1 
0140324320   39.80460    -74.64522    -0.07      0.04     0.08     1 
0140324321   39.80448    -74.60807     0.01      0.02     0.02     1 
0140324322   39.80435    -74.57093    -0.13      0.05     0.14     1 
0140324323   39.80420    -74.53378    -0.06     -0.00     0.06     1 
0140324324   39.80405    -74.49663     0.12      0.07     0.14     1 
0140324325   39.80388    -74.45949    -0.02      0.07     0.07     1 
0140324326   39.80370    -74.42234     0.12      0.09     0.15     1 
0140324327   39.80351    -74.38519    -0.08      0.02     0.08     1 
0140324329   39.80309    -74.31090     0.06     -0.00     0.06     1 
0140324330   39.80287    -74.27376     0.10      0.02     0.10     1 
0140324331   39.80263    -74.23661    -0.02     -0.02     0.03     1 
0140324332   39.80238    -74.19947    -0.01     -0.02     0.02     1 
0140324334   39.80184    -74.12518     0.13     -0.07     0.15     1 
0140324357   39.77465    -76.05639     0.09     -0.05     0.10     1 
0140324358   39.77499    -76.01927     0.05     -0.07     0.09     1 
0140324359   39.77531    -75.98214    -0.13     -0.10     0.16     1 
0140324360   39.77561    -75.94501    -0.02      0.10     0.10     1 
0140324361   39.77591    -75.90788     0.05     -0.00     0.05     1 
0140324362   39.77619    -75.87076     0.08     -0.10     0.13     1 
0140324363   39.77647    -75.83363    -0.12     -0.04     0.12     1 
0140324364   39.77673    -75.79650     0.01     -0.03     0.03     1 
0140324365   39.77698    -75.75937     0.00     -0.07     0.07     1 
0140324366   39.77721    -75.72224    -0.06      0.01     0.06     1 
0140324367   39.77744    -75.68510     0.00     -0.05     0.05     1 
0140324368   39.77765    -75.64797     0.03      0.03     0.05     1 
0140324369   39.77785    -75.61084     0.09     -0.05     0.10     1 
0140324370   39.77804    -75.57371    -0.09      0.02     0.09     1 
0140324371   39.77822    -75.53658    -0.05     -0.06     0.08     1 
0140324377   39.77904    -75.31378    -0.03     -0.01     0.03     1 
0140324381   39.77934    -75.16524     0.14     -0.02     0.14     1 
0140324382   39.77939    -75.12810     0.02      0.00     0.02     1 
0140324383   39.77943    -75.09097    -0.06      0.04     0.08     1 
0140324384   39.77945    -75.05383    -0.15     -0.09     0.17     1 
0140324385   39.77946    -75.01670    -0.11     -0.01     0.11     1 
0140324387   39.77945    -74.94243     0.01     -0.06     0.06     1 
0140324389   39.77939    -74.86816     0.13     -0.02     0.13     1 
0140324390   39.77934    -74.83102    -0.01      0.18     0.18     1 
0140324392   39.77921    -74.75676     0.10      0.05     0.11     1 
0140324393   39.77912    -74.71962     0.14      0.08     0.16     1 
0140324394   39.77903    -74.68249     0.03     -0.01     0.03     1 
0140324395   39.77892    -74.64535    -0.09      0.04     0.09     1 
0140324396   39.77880    -74.60822    -0.07      0.05     0.09     1 
0140324397   39.77867    -74.57109     0.19      0.04     0.19     1 
0140324398   39.77853    -74.53395    -0.05     -0.07     0.09     1 
0140324400   39.77820    -74.45969    -0.03      0.00     0.03     1 
0140324401   39.77802    -74.42255    -0.02     -0.02     0.03     1 
0140324403   39.77763    -74.34829     0.03     -0.09     0.10     1 
0140324404   39.77742    -74.31116     0.12     -0.06     0.14     1 
0140324405   39.77719    -74.27403    -0.18      0.03     0.19     1 
0140324407   39.77670    -74.19977     0.04     -0.02     0.05     1 
0140324409   39.77617    -74.12551    -0.20     -0.13     0.24     1 
0140324429   39.74791    -76.16733     0.12     -0.18     0.22     1 
0140324430   39.74828    -76.13022    -0.01     -0.18     0.18     1 
0140324431   39.74864    -76.09311    -0.00     -0.08     0.08     1 
0140324432   39.74898    -76.05600     0.04     -0.15     0.16     1 
0140324433   39.74931    -76.01889     0.02     -0.03     0.04     1 
0140324436   39.75023    -75.90755     0.01      0.00     0.01     1 
0140324437   39.75052    -75.87043    -0.09     -0.03     0.09     1 
0140324438   39.75079    -75.83332     0.10      0.01     0.10     1 
0140324439   39.75105    -75.79620    -0.01     -0.12     0.12     1 
0140324440   39.75130    -75.75908     0.05     -0.04     0.06     1 
0140324441   39.75154    -75.72197    -0.03     -0.04     0.05     1 
0140324442   39.75176    -75.68485    -0.01     -0.09     0.09     1 
0140324443   39.75198    -75.64773     0.07     -0.06     0.09     1 
0140324444   39.75218    -75.61061    -0.14     -0.01     0.14     1 
0140324445   39.75236    -75.57350    -0.10     -0.04     0.11     1 
0140324446   39.75254    -75.53638    -0.15      0.03     0.15     1 
0140324448   39.75286    -75.46214     0.25     -0.05     0.26     1 
0140324449   39.75300    -75.42502     0.12      0.05     0.13     1 
0140324450   39.75313    -75.38790    -0.19     -0.00     0.19     1 
0140324451   39.75325    -75.35078    -0.04      0.09     0.10     1 
0140324452   39.75336    -75.31366    -0.14      0.07     0.16     1 
0140324453   39.75345    -75.27654    -0.13     -0.10     0.17     1 
0140324455   39.75361    -75.20230     0.04     -0.08     0.09     1 
0140324456   39.75366    -75.16518     0.11     -0.01     0.11     1 
0140324457   39.75371    -75.12806     0.08     -0.04     0.09     1 
0140324459   39.75377    -75.05381    -0.03      0.02     0.03     1 
0140324463   39.75374    -74.90533    -0.05      0.06     0.08     1 
0140324464   39.75371    -74.86821    -0.01      0.06     0.06     1 
0140324465   39.75366    -74.83109     0.15      0.13     0.19     1 
0140324466   39.75360    -74.79397    -0.02     -0.02     0.03     1 
0140324467   39.75353    -74.75685    -0.02     -0.04     0.04     1 
0140324468   39.75344    -74.71972    -0.09      0.11     0.14     1 
0140324469   39.75335    -74.68260    -0.02      0.02     0.03     1 
0140324470   39.75324    -74.64548    -0.02     -0.11     0.11     1 
0140324471   39.75312    -74.60837    -0.03      0.01     0.03     1 
0140324472   39.75299    -74.57125    -0.23      0.14     0.26     1 
0140324473   39.75285    -74.53413    -0.05      0.00     0.05     1 
0140324474   39.75269    -74.49701     0.00     -0.12     0.12     1 
0140324475   39.75252    -74.45989    -0.09      0.03     0.09     1 
0140324476   39.75235    -74.42277    -0.16      0.19     0.24     1 
0140324477   39.75216    -74.38565     0.06      0.07     0.10     1 
0140324479   39.75174    -74.31141     0.01      0.03     0.03     1 
0140324481   39.75127    -74.23718     0.00      0.15     0.15     1 
0140324482   39.75102    -74.20006     0.09     -0.01     0.09     1 
0140324484   39.75049    -74.12583     0.00     -0.02     0.02     1 
0140324504   39.72224    -76.16690     0.22     -0.08     0.23     1 
0140324505   39.72261    -76.12980    -0.11     -0.08     0.13     1 
0140324506   39.72296    -76.09271     0.03     -0.18     0.18     1 
0140324507   39.72330    -76.05561     0.14     -0.04     0.15     1 
0140324508   39.72364    -76.01851    -0.01      0.02     0.02     1 
0140324510   39.72426    -75.94431    -0.07     -0.10     0.12     1 
0140324511   39.72456    -75.90721    -0.05     -0.03     0.06     1 
0140324512   39.72484    -75.87011     0.13      0.02     0.13     1 
0140324513   39.72511    -75.83301     0.12     -0.00     0.12     1 
0140324514   39.72537    -75.79591     0.01     -0.08     0.08     1 
0140324515   39.72562    -75.75880     0.07     -0.05     0.08     1 
0140324516   39.72586    -75.72170    -0.01     -0.04     0.04     1 
0140324517   39.72608    -75.68460    -0.14     -0.11     0.18     1 
0140324518   39.72630    -75.64749    -0.03     -0.11     0.11     1 
0140324519   39.72650    -75.61039    -0.08      0.06     0.10     1 
0140324520   39.72669    -75.57328     0.01     -0.10     0.10     1 
0140324521   39.72686    -75.53618    -0.19      0.00     0.19     1 
0140324523   39.72718    -75.46197     0.00     -0.24     0.24     1 
0140324524   39.72733    -75.42486     0.23      0.03     0.23     1 
0140324525   39.72745    -75.38776    -0.05     -0.04     0.06     1 
0140324527   39.72768    -75.31354    -0.04     -0.03     0.05     1 
0140324528   39.72777    -75.27644     0.11     -0.03     0.12     1 
0140324529   39.72786    -75.23933     0.05      0.06     0.07     1 
0140324530   39.72793    -75.20222     0.05     -0.12     0.13     1 
0140324536   39.72810    -74.97958    -0.05     -0.04     0.07     1 
0140324537   39.72809    -74.94247    -0.19     -0.03     0.19     1 
0140324539   39.72803    -74.86826    -0.02     -0.05     0.05     1 
0140324540   39.72798    -74.83115     0.00     -0.06     0.06     1 
0140324541   39.72792    -74.79404    -0.12      0.01     0.12     1 
0140324543   39.72776    -74.71983    -0.10     -0.09     0.13     1 
0140324544   39.72767    -74.68272     0.09      0.00     0.09     1 
0140324545   39.72756    -74.64562    -0.09     -0.10     0.14     1 
0140324546   39.72744    -74.60851    -0.06     -0.11     0.12     1 
0140324547   39.72731    -74.57140    -0.06     -0.03     0.07     1 
0140324548   39.72717    -74.53430     0.00     -0.02     0.02     1 
0140324549   39.72701    -74.49719     0.10      0.06     0.12     1 
0140324550   39.72685    -74.46009    -0.03     -0.05     0.06     1 
0140324551   39.72667    -74.42298    -0.13     -0.13     0.18     1 
0140324554   39.72606    -74.31167    -0.03     -0.22     0.22     1 
0140324555   39.72584    -74.27457     0.05     -0.05     0.07     1 
0140324557   39.72535    -74.20036    -0.06     -0.15     0.16     1 
0140324579   39.69656    -76.16647     0.10     -0.20     0.23     1 
