==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324001   39.92077    -75.37129    -0.02     -0.01     0.03     1 
0140324002   39.92089    -75.33443    -0.02      0.03     0.04     1 
0140324003   39.92099    -75.29757    -0.07      0.03     0.08     1 
0140324004   39.92108    -75.26071    -0.05     -0.01     0.05     1 
0140324005   39.92115    -75.22385    -0.10      0.05     0.11     1 
0140324006   39.92122    -75.18699    -0.01     -0.07     0.08     1 
0140324007   39.92127    -75.15013    -0.14     -0.00     0.14     1 
0140324008   39.92131    -75.11327    -0.18      0.03     0.18     1 
0140324009   39.92134    -75.07641    -0.11     -0.00     0.11     1 
0140324010   39.92136    -75.03955    -0.06      0.04     0.07     1 
0140324011   39.92137    -75.00269    -0.02     -0.08     0.08     1 
0140324012   39.92136    -74.96583    -0.03      0.00     0.03     1 
0140324013   39.92135    -74.92897    -0.02      0.02     0.03     1 
0140324014   39.92132    -74.89211     0.06      0.07     0.09     1 
0140324015   39.92128    -74.85525    -0.03      0.11     0.12     1 
0140324016   39.92123    -74.81839     0.06      0.02     0.06     1 
0140324017   39.92116    -74.78153    -0.09     -0.05     0.10     1 
0140324018   39.92109    -74.74467     0.03      0.02     0.04     1 
0140324019   39.92100    -74.70781     0.03      0.04     0.05     1 
0140324020   39.92090    -74.67095    -0.03      0.01     0.04     1 
0140324021   39.92079    -74.63409    -0.01     -0.11     0.11     1 
0140324022   39.92067    -74.59723    -0.07      0.03     0.07     1 
0140324023   39.92054    -74.56037     0.04      0.05     0.06     1 
0140324024   39.92039    -74.52351     0.01      0.03     0.03     1 
0140324025   39.92023    -74.48665     0.01      0.03     0.03     1 
0140324026   39.92006    -74.44980    -0.08      0.09     0.12     1 
0140324027   39.91988    -74.41294    -0.16     -0.01     0.16     1 
0140324028   39.91969    -74.37608     0.00      0.04     0.04     1 
0140324029   39.91949    -74.33922     0.01     -0.01     0.01     1 
0140324030   39.91927    -74.30237    -0.01      0.09     0.09     1 
0140324031   39.91904    -74.26551     0.03      0.02     0.03     1 
0140324032   39.91880    -74.22866     0.08      0.05     0.09     1 
0140324033   39.91855    -74.19180     0.04      0.07     0.08     1 
0140324034   39.91829    -74.15494    -0.07      0.08     0.10     1 
0140324035   39.91801    -74.11809     0.01      0.08     0.08     1 
0140324056   39.89040    -76.10799    -0.17      0.14     0.22     1 
0140324057   39.89074    -76.07116     0.07     -0.07     0.10     1 
0140324058   39.89108    -76.03432     0.10      0.15     0.18     1 
0140324059   39.89140    -75.99748     0.08      0.01     0.08     1 
0140324063   39.89258    -75.85012     0.14      0.05     0.15     1 
0140324064   39.89284    -75.81328     0.05     -0.05     0.07     1 
0140324066   39.89333    -75.73959    -0.06     -0.06     0.09     1 
0140324067   39.89356    -75.70275     0.03      0.05     0.06     1 
0140324068   39.89378    -75.66591    -0.05      0.06     0.07     1 
0140324069   39.89399    -75.62907     0.01      0.01     0.01     1 
0140324070   39.89418    -75.59222     0.07     -0.09     0.11     1 
0140324071   39.89436    -75.55538    -0.09     -0.01     0.09     1 
0140324072   39.89453    -75.51853    -0.00     -0.01     0.01     1 
0140324073   39.89469    -75.48169     0.05      0.06     0.07     1 
0140324074   39.89484    -75.44484     0.05      0.04     0.06     1 
0140324075   39.89497    -75.40800     0.03     -0.00     0.03     1 
0140324076   39.89510    -75.37115     0.01     -0.01     0.01     1 
0140324077   39.89521    -75.33431    -0.05     -0.04     0.06     1 
0140324078   39.89531    -75.29746     0.03     -0.06     0.07     1 
0140324079   39.89540    -75.26062     0.03      0.12     0.12     1 
0140324080   39.89547    -75.22377    -0.09      0.01     0.09     1 
0140324081   39.89554    -75.18692     0.02      0.03     0.04     1 
0140324082   39.89559    -75.15008    -0.13      0.03     0.13     1 
0140324083   39.89563    -75.11323    -0.09     -0.00     0.09     1 
0140324084   39.89567    -75.07638    -0.01      0.01     0.02     1 
0140324085   39.89568    -75.03954    -0.01     -0.02     0.02     1 
0140324086   39.89569    -75.00269     0.01     -0.07     0.08     1 
0140324087   39.89569    -74.96584    -0.06     -0.00     0.06     1 
0140324088   39.89567    -74.92900    -0.04     -0.01     0.04     1 
0140324089   39.89564    -74.89215     0.06     -0.07     0.09     1 
0140324090   39.89560    -74.85530    -0.01      0.06     0.06     1 
0140324091   39.89555    -74.81846     0.00     -0.02     0.02     1 
0140324092   39.89549    -74.78161     0.06      0.04     0.07     1 
0140324093   39.89541    -74.74477    -0.00     -0.00     0.01     1 
0140324094   39.89532    -74.70792    -0.03     -0.00     0.03     1 
0140324096   39.89511    -74.63423     0.23      0.01     0.23     1 
0140324097   39.89499    -74.59738    -0.05     -0.06     0.08     1 
0140324098   39.89486    -74.56054    -0.20     -0.02     0.20     1 
0140324099   39.89471    -74.52369     0.07     -0.02     0.07     1 
0140324100   39.89455    -74.48685    -0.05      0.02     0.05     1 
0140324101   39.89439    -74.45000    -0.08      0.07     0.10     1 
0140324102   39.89421    -74.41316     0.04     -0.08     0.09     1 
0140324104   39.89381    -74.33947     0.01      0.07     0.07     1 
0140324106   39.89337    -74.26579    -0.02     -0.05     0.05     1 
0140324107   39.89313    -74.22894     0.01      0.05     0.05     1 
0140324108   39.89288    -74.19210     0.04     -0.01     0.04     1 
0140324109   39.89261    -74.15526     0.15     -0.09     0.18     1 
0140324131   39.86472    -76.10758    -0.01      0.04     0.04     1 
0140324132   39.86507    -76.07076     0.13      0.14     0.19     1 
0140324133   39.86540    -76.03393    -0.00      0.03     0.03     1 
0140324134   39.86573    -75.99711    -0.03      0.04     0.05     1 
0140324135   39.86604    -75.96028     0.06     -0.04     0.07     1 
0140324138   39.86690    -75.84980    -0.07      0.13     0.15     1 
0140324139   39.86716    -75.81297     0.07     -0.03     0.07     1 
0140324140   39.86742    -75.77615     0.09     -0.12     0.15     1 
0140324141   39.86766    -75.73932    -0.01      0.12     0.12     1 
0140324143   39.86810    -75.66566    -0.02      0.02     0.03     1 
0140324144   39.86831    -75.62883     0.02      0.01     0.02     1 
0140324145   39.86850    -75.59200     0.01     -0.04     0.04     1 
0140324146   39.86868    -75.55517    -0.05     -0.00     0.05     1 
0140324147   39.86885    -75.51834    -0.05     -0.01     0.05     1 
0140324148   39.86901    -75.48151    -0.01      0.00     0.01     1 
0140324149   39.86916    -75.44468    -0.08      0.04     0.09     1 
0140324150   39.86930    -75.40785     0.00     -0.01     0.01     1 
0140324151   39.86942    -75.37101    -0.03      0.01     0.03     1 
0140324152   39.86953    -75.33418    -0.02      0.07     0.07     1 
0140324153   39.86963    -75.29735    -0.07      0.03     0.07     1 
0140324154   39.86972    -75.26052    -0.18      0.05     0.18     1 
0140324157   39.86991    -75.15002    -0.16      0.05     0.17     1 
0140324158   39.86996    -75.11319    -0.05     -0.02     0.05     1 
0140324159   39.86999    -75.07636    -0.06      0.06     0.08     1 
0140324160   39.87000    -75.03952     0.00      0.03     0.04     1 
0140324161   39.87001    -75.00269    -0.01     -0.02     0.03     1 
0140324162   39.87001    -74.96586     0.06     -0.04     0.07     1 
0140324163   39.86999    -74.92902     0.03      0.04     0.05     1 
0140324164   39.86996    -74.89219     0.04      0.03     0.05     1 
0140324165   39.86992    -74.85536    -0.01      0.02     0.02     1 
0140324166   39.86987    -74.81852    -0.02     -0.03     0.04     1 
0140324167   39.86981    -74.78169    -0.04      0.02     0.04     1 
0140324168   39.86973    -74.74486     0.02      0.04     0.04     1 
0140324169   39.86964    -74.70803    -0.05     -0.04     0.06     1 
0140324170   39.86955    -74.67120    -0.02     -0.01     0.02     1 
0140324171   39.86944    -74.63436    -0.08     -0.07     0.10     1 
0140324172   39.86931    -74.59753     0.01     -0.03     0.03     1 
0140324173   39.86918    -74.56070    -0.06     -0.04     0.07     1 
0140324174   39.86903    -74.52387     0.00      0.01     0.01     1 
0140324175   39.86888    -74.48704    -0.01      0.04     0.04     1 
0140324177   39.86853    -74.41338    -0.09      0.02     0.09     1 
0140324178   39.86834    -74.37655    -0.00      0.03     0.03     1 
0140324179   39.86813    -74.33972    -0.01      0.05     0.05     1 
0140324181   39.86769    -74.26606    -0.06      0.00     0.06     1 
0140324182   39.86745    -74.22923    -0.06      0.06     0.09     1 
0140324184   39.86694    -74.15558     0.03      0.04     0.05     1 
0140324206   39.83905    -76.10717    -0.15     -0.03     0.15     1 
0140324210   39.84036    -75.95992     0.22     -0.04     0.22     1 
0140324211   39.84066    -75.92311     0.14      0.16     0.21     1 
0140324212   39.84095    -75.88630     0.01      0.00     0.01     1 
0140324214   39.84149    -75.81267    -0.08     -0.02     0.08     1 
0140324215   39.84174    -75.77586     0.04      0.08     0.09     1 
0140324216   39.84198    -75.73904    -0.05      0.06     0.08     1 
0140324217   39.84221    -75.70223    -0.03      0.04     0.05     1 
0140324218   39.84242    -75.66541     0.01      0.16     0.16     1 
0140324219   39.84263    -75.62860    -0.00      0.02     0.02     1 
0140324220   39.84282    -75.59178    -0.01     -0.01     0.02     1 
0140324221   39.84301    -75.55496     0.08      0.01     0.08     1 
0140324222   39.84318    -75.51815     0.08      0.07     0.11     1 
0140324223   39.84334    -75.48133    -0.06      0.07     0.09     1 
0140324224   39.84348    -75.44451    -0.01      0.02     0.02     1 
0140324225   39.84362    -75.40770    -0.13      0.09     0.16     1 
0140324226   39.84374    -75.37088    -0.08      0.04     0.09     1 
0140324229   39.84404    -75.26042    -0.03     -0.07     0.07     1 
0140324230   39.84412    -75.22360    -0.08     -0.05     0.10     1 
0140324231   39.84418    -75.18678    -0.08     -0.02     0.08     1 
0140324232   39.84424    -75.14996    -0.06      0.05     0.07     1 
0140324233   39.84428    -75.11315    -0.10     -0.02     0.10     1 
0140324234   39.84431    -75.07633    -0.08     -0.00     0.08     1 
0140324235   39.84433    -75.03951     0.01      0.01     0.02     1 
0140324236   39.84433    -75.00269    -0.06      0.05     0.08     1 
0140324237   39.84433    -74.96587    -0.05     -0.02     0.05     1 
0140324238   39.84431    -74.92905    -0.03      0.01     0.04     1 
0140324239   39.84428    -74.89223    -0.07     -0.00     0.07     1 
0140324240   39.84424    -74.85541    -0.10      0.04     0.11     1 
0140324241   39.84419    -74.81859    -0.10      0.00     0.10     1 
0140324242   39.84413    -74.78177     0.10      0.19     0.21     1 
0140324243   39.84405    -74.74496     0.03     -0.01     0.03     1 
0140324244   39.84397    -74.70814    -0.18      0.03     0.18     1 
0140324245   39.84387    -74.67132    -0.11      0.02     0.12     1 
0140324246   39.84376    -74.63450    -0.03     -0.05     0.06     1 
0140324248   39.84350    -74.56086    -0.00     -0.02     0.02     1 
0140324249   39.84336    -74.52405     0.01      0.02     0.02     1 
0140324250   39.84320    -74.48723    -0.01      0.10     0.10     1 
0140324251   39.84303    -74.45041    -0.10      0.02     0.10     1 
0140324252   39.84285    -74.41360     0.00      0.12     0.12     1 
0140324253   39.84266    -74.37678    -0.02     -0.01     0.02     1 
0140324254   39.84246    -74.33996    -0.09      0.02     0.09     1 
0140324255   39.84224    -74.30315    -0.00      0.04     0.04     1 
0140324256   39.84201    -74.26633    -0.01      0.01     0.01     1 
0140324257   39.84177    -74.22952     0.01      0.05     0.05     1 
0140324258   39.84152    -74.19270     0.04      0.01     0.05     1 
0140324259   39.84126    -74.15589     0.03      0.02     0.04     1 
0140324261   39.84070    -74.08226     0.05      0.00     0.05     1 
0140324282   39.81372    -76.06996    -0.03      0.05     0.06     1 
0140324283   39.81406    -76.03316    -0.07     -0.01     0.07     1 
0140324285   39.81469    -75.95957     0.02      0.02     0.03     1 
0140324286   39.81499    -75.92277    -0.09      0.04     0.09     1 
0140324288   39.81555    -75.84917     0.03      0.01     0.03     1 
0140324292   39.81653    -75.70197    -0.00      0.03     0.03     1 
0140324293   39.81675    -75.66517     0.04     -0.01     0.04     1 
0140324294   39.81695    -75.62836     0.03      0.01     0.03     1 
0140324295   39.81715    -75.59156    -0.00     -0.03     0.03     1 
0140324296   39.81733    -75.55476    -0.05      0.01     0.05     1 
0140324297   39.81750    -75.51795     0.02     -0.04     0.04     1 
0140324298   39.81766    -75.48115    -0.03     -0.03     0.04     1 
0140324299   39.81780    -75.44435    -0.06      0.01     0.06     1 
0140324300   39.81794    -75.40754    -0.13      0.05     0.14     1 
0140324302   39.81817    -75.33393    -0.10      0.03     0.11     1 
0140324303   39.81827    -75.29713    -0.04      0.02     0.05     1 
0140324304   39.81836    -75.26032    -0.02      0.08     0.08     1 
0140324305   39.81844    -75.22352    -0.08      0.01     0.08     1 
0140324306   39.81851    -75.18671     0.01     -0.00     0.01     1 
0140324307   39.81856    -75.14991     0.02      0.06     0.07     1 
0140324308   39.81860    -75.11310    -0.06     -0.05     0.07     1 
0140324309   39.81863    -75.07630    -0.03     -0.05     0.06     1 
0140324310   39.81865    -75.03949    -0.02     -0.01     0.02     1 
0140324311   39.81865    -75.00269    -0.04     -0.11     0.12     1 
0140324312   39.81865    -74.96588    -0.14      0.14     0.20     1 
0140324313   39.81863    -74.92908    -0.08      0.01     0.08     1 
0140324314   39.81860    -74.89227    -0.05      0.03     0.06     1 
0140324315   39.81856    -74.85547    -0.06     -0.02     0.07     1 
0140324316   39.81851    -74.81866    -0.06      0.01     0.06     1 
0140324317   39.81845    -74.78185     0.01      0.02     0.03     1 
0140324318   39.81838    -74.74505    -0.09      0.11     0.14     1 
0140324320   39.81819    -74.67144    -0.08      0.13     0.15     1 
0140324321   39.81808    -74.63464    -0.06      0.00     0.06     1 
0140324322   39.81796    -74.59783    -0.05      0.01     0.05     1 
0140324323   39.81782    -74.56103    -0.02      0.07     0.07     1 
0140324324   39.81768    -74.52422     0.04      0.01     0.04     1 
0140324325   39.81752    -74.48742     0.02      0.03     0.04     1 
0140324326   39.81735    -74.45062    -0.06     -0.09     0.11     1 
0140324327   39.81717    -74.41381     0.08      0.21     0.23     1 
0140324328   39.81698    -74.37701    -0.05      0.00     0.05     1 
0140324329   39.81678    -74.34021     0.05     -0.11     0.11     1 
0140324330   39.81656    -74.30341    -0.01      0.02     0.03     1 
0140324331   39.81634    -74.26661    -0.00     -0.06     0.06     1 
0140324332   39.81610    -74.22980     0.04      0.00     0.04     1 
0140324333   39.81585    -74.19300    -0.03      0.03     0.04     1 
0140324334   39.81559    -74.15620     0.05      0.05     0.07     1 
0140324357   39.78805    -76.06956    -0.01      0.00     0.01     1 
0140324358   39.78838    -76.03278     0.01      0.04     0.04     1 
0140324359   39.78870    -75.99599    -0.02      0.11     0.11     1 
0140324360   39.78901    -75.95921    -0.01     -0.07     0.08     1 
0140324361   39.78931    -75.92243     0.07     -0.04     0.08     1 
0140324362   39.78960    -75.88564     0.09     -0.13     0.16     1 
0140324363   39.78987    -75.84885    -0.02     -0.11     0.11     1 
0140324365   39.79039    -75.77528    -0.03     -0.03     0.04     1 
0140324366   39.79063    -75.73849    -0.06     -0.07     0.09     1 
0140324367   39.79086    -75.70171    -0.06     -0.08     0.10     1 
0140324368   39.79107    -75.66492     0.03     -0.07     0.07     1 
0140324369   39.79128    -75.62813    -0.04     -0.01     0.04     1 
0140324370   39.79147    -75.59134     0.00     -0.01     0.01     1 
0140324371   39.79165    -75.55455    -0.07      0.00     0.07     1 
0140324372   39.79182    -75.51776     0.03     -0.12     0.13     1 
0140324373   39.79198    -75.48097    -0.01     -0.01     0.02     1 
0140324375   39.79226    -75.40739    -0.22     -0.04     0.22     1 
0140324376   39.79238    -75.37060    -0.09      0.10     0.13     1 
0140324377   39.79250    -75.33381    -0.01      0.06     0.06     1 
0140324378   39.79260    -75.29702     0.08     -0.15     0.17     1 
0140324379   39.79268    -75.26023     0.12      0.10     0.15     1 
0140324380   39.79276    -75.22344     0.04      0.02     0.05     1 
0140324381   39.79283    -75.18664     0.02     -0.02     0.03     1 
0140324382   39.79288    -75.14985     0.01     -0.02     0.02     1 
0140324383   39.79292    -75.11306    -0.09      0.08     0.12     1 
0140324384   39.79295    -75.07627     0.00     -0.00     0.00     1 
0140324385   39.79297    -75.03948    -0.06      0.01     0.06     1 
0140324386   39.79298    -75.00269    -0.08     -0.01     0.08     1 
0140324387   39.79297    -74.96590    -0.03      0.04     0.04     1 
0140324388   39.79295    -74.92910     0.01     -0.02     0.03     1 
0140324389   39.79293    -74.89231    -0.07     -0.04     0.08     1 
0140324390   39.79289    -74.85552    -0.14      0.14     0.20     1 
0140324391   39.79283    -74.81873    -0.02     -0.02     0.03     1 
0140324392   39.79277    -74.78194    -0.05      0.02     0.05     1 
0140324393   39.79270    -74.74514     0.07      0.09     0.11     1 
0140324394   39.79261    -74.70835    -0.03     -0.01     0.04     1 
0140324395   39.79251    -74.67156    -0.07      0.05     0.09     1 
0140324396   39.79240    -74.63477     0.00      0.04     0.04     1 
0140324397   39.79228    -74.59798     0.10      0.04     0.11     1 
0140324398   39.79215    -74.56119    -0.08      0.07     0.10     1 
0140324399   39.79200    -74.52440    -0.06     -0.03     0.07     1 
0140324400   39.79185    -74.48761     0.04      0.04     0.06     1 
0140324401   39.79168    -74.45082     0.13      0.05     0.14     1 
0140324402   39.79150    -74.41403     0.09      0.05     0.10     1 
0140324403   39.79131    -74.37724    -0.20     -0.07     0.22     1 
0140324405   39.79089    -74.30367    -0.09     -0.13     0.16     1 
0140324406   39.79066    -74.26688     0.02      0.07     0.07     1 
0140324408   39.79017    -74.19330     0.05      0.04     0.07     1 
0140324410   39.78964    -74.11973    -0.04      0.09     0.10     1 
0140324430   39.76167    -76.14270     0.14     -0.11     0.18     1 
0140324431   39.76203    -76.10593     0.11     -0.11     0.16     1 
0140324432   39.76237    -76.06916    -0.02     -0.09     0.10     1 
0140324433   39.76271    -76.03239     0.03      0.11     0.11     1 
0140324434   39.76303    -75.99562     0.02     -0.05     0.06     1 
0140324436   39.76363    -75.92208    -0.03      0.01     0.03     1 
0140324437   39.76392    -75.88531     0.00     -0.02     0.02     1 
0140324438   39.76420    -75.84854     0.07     -0.08     0.11     1 
0140324439   39.76446    -75.81177     0.00     -0.05     0.05     1 
0140324440   39.76471    -75.77499     0.13     -0.05     0.14     1 
0140324441   39.76495    -75.73822    -0.03     -0.05     0.06     1 
0140324442   39.76518    -75.70145    -0.00     -0.03     0.03     1 
0140324443   39.76539    -75.66467    -0.01     -0.00     0.01     1 
0140324444   39.76560    -75.62790     0.01     -0.02     0.02     1 
0140324445   39.76579    -75.59112    -0.01     -0.06     0.06     1 
0140324446   39.76597    -75.55434    -0.02      0.02     0.03     1 
0140324447   39.76614    -75.51757    -0.00     -0.09     0.09     1 
0140324450   39.76658    -75.40724    -0.01      0.11     0.12     1 
0140324451   39.76671    -75.37046    -0.05      0.03     0.06     1 
0140324452   39.76682    -75.33369    -0.10     -0.01     0.10     1 
0140324453   39.76692    -75.29691    -0.11      0.02     0.11     1 
0140324454   39.76701    -75.26013    -0.02      0.02     0.03     1 
0140324455   39.76708    -75.22335    -0.03      0.14     0.14     1 
0140324456   39.76715    -75.18658    -0.05      0.04     0.06     1 
0140324457   39.76720    -75.14980    -0.02      0.00     0.02     1 
0140324458   39.76724    -75.11302    -0.11      0.03     0.11     1 
0140324459   39.76727    -75.07624     0.00     -0.00     0.00     1 
0140324460   39.76729    -75.03946    -0.05     -0.04     0.06     1 
0140324461   39.76730    -75.00268     0.03     -0.02     0.04     1 
0140324462   39.76729    -74.96591    -0.08      0.05     0.09     1 
0140324463   39.76727    -74.92913    -0.05     -0.05     0.07     1 
0140324464   39.76725    -74.89235    -0.05      0.02     0.05     1 
0140324465   39.76721    -74.85557    -0.02     -0.01     0.02     1 
0140324466   39.76716    -74.81879    -0.02      0.06     0.06     1 
0140324467   39.76709    -74.78202    -0.04      0.02     0.05     1 
0140324468   39.76702    -74.74524     0.01      0.01     0.02     1 
0140324469   39.76693    -74.70846     0.02      0.03     0.04     1 
0140324470   39.76683    -74.67168     0.02      0.07     0.07     1 
0140324471   39.76672    -74.63491    -0.03      0.02     0.03     1 
0140324472   39.76660    -74.59813    -0.04      0.09     0.10     1 
0140324473   39.76647    -74.56135     0.08      0.00     0.08     1 
0140324474   39.76632    -74.52458    -0.04      0.01     0.04     1 
0140324475   39.76617    -74.48780     0.06      0.02     0.06     1 
0140324476   39.76600    -74.45103     0.01     -0.00     0.01     1 
0140324477   39.76582    -74.41425    -0.03      0.03     0.05     1 
0140324478   39.76563    -74.37748    -0.01     -0.02     0.03     1 
0140324479   39.76543    -74.34070    -0.11      0.03     0.11     1 
0140324480   39.76521    -74.30393     0.12     -0.10     0.15     1 
0140324482   39.76474    -74.23038     0.12      0.03     0.12     1 
0140324483   39.76450    -74.19360     0.02      0.03     0.04     1 
0140324485   39.76396    -74.12006     0.18      0.00     0.18     1 
0140324505   39.73600    -76.14228     0.03     -0.12     0.12     1 
0140324506   39.73635    -76.10552     0.06     -0.01     0.06     1 
0140324507   39.73670    -76.06877    -0.02      0.00     0.02     1 
0140324508   39.73703    -76.03201    -0.06     -0.07     0.09     1 
0140324509   39.73735    -75.99525    -0.01     -0.06     0.06     1 
0140324510   39.73766    -75.95850     0.03      0.01     0.03     1 
0140324512   39.73824    -75.88498     0.02     -0.03     0.04     1 
0140324513   39.73852    -75.84822     0.02     -0.05     0.06     1 
0140324514   39.73878    -75.81146    -0.08      0.04     0.09     1 
0140324515   39.73903    -75.77470     0.03     -0.01     0.03     1 
0140324516   39.73927    -75.73794     0.02     -0.05     0.05     1 
0140324517   39.73950    -75.70118    -0.03     -0.04     0.05     1 
0140324518   39.73972    -75.66442    -0.04      0.00     0.04     1 
0140324519   39.73992    -75.62766    -0.02     -0.02     0.03     1 
0140324520   39.74011    -75.59090    -0.06     -0.02     0.06     1 
0140324521   39.74030    -75.55414    -0.09     -0.03     0.10     1 
0140324522   39.74047    -75.51738    -0.09      0.05     0.10     1 
0140324524   39.74077    -75.44385    -0.05     -0.06     0.07     1 
0140324525   39.74090    -75.40709    -0.05      0.01     0.05     1 
0140324526   39.74103    -75.37032     0.02      0.00     0.02     1 
0140324527   39.74114    -75.33356    -0.03     -0.01     0.03     1 
0140324528   39.74124    -75.29680    -0.03     -0.05     0.06     1 
0140324529   39.74133    -75.26003     0.08      0.01     0.09     1 
0140324530   39.74140    -75.22327    -0.04      0.04     0.05     1 
0140324531   39.74147    -75.18651     0.10     -0.01     0.10     1 
0140324532   39.74152    -75.14974    -0.01      0.04     0.04     1 
0140324533   39.74156    -75.11298    -0.10      0.07     0.13     1 
0140324534   39.74159    -75.07621     0.05     -0.10     0.11     1 
0140324535   39.74161    -75.03945    -0.03      0.02     0.04     1 
0140324536   39.74162    -75.00268    -0.12      0.01     0.12     1 
0140324538   39.74160    -74.92915    -0.05     -0.03     0.06     1 
0140324539   39.74157    -74.89239     0.06     -0.02     0.06     1 
0140324540   39.74153    -74.85563    -0.10      0.06     0.12     1 
0140324541   39.74148    -74.81886    -0.08      0.00     0.08     1 
0140324542   39.74141    -74.78210    -0.07     -0.01     0.07     1 
0140324543   39.74134    -74.74533    -0.08     -0.02     0.08     1 
0140324544   39.74125    -74.70857    -0.07      0.04     0.08     1 
0140324545   39.74115    -74.67181     0.01     -0.04     0.04     1 
0140324546   39.74104    -74.63504    -0.04      0.00     0.04     1 
0140324548   39.74079    -74.56152    -0.02      0.05     0.05     1 
0140324549   39.74065    -74.52475    -0.11      0.01     0.11     1 
0140324550   39.74049    -74.48799    -0.13     -0.17     0.21     1 
0140324551   39.74032    -74.45123     0.04      0.09     0.09     1 
0140324552   39.74014    -74.41447     0.02     -0.20     0.20     1 
0140324554   39.73975    -74.34095     0.02      0.08     0.09     1 
0140324555   39.73953    -74.30418     0.02     -0.02     0.03     1 
0140324556   39.73931    -74.26742    -0.01     -0.04     0.04     1 
0140324557   39.73907    -74.23066     0.04     -0.06     0.07     1 
0140324558   39.73882    -74.19390     0.01      0.01     0.02     1 
0140324559   39.73856    -74.15714     0.10      0.00     0.10     1 
0140324579   39.70996    -76.17859     0.04      0.01     0.04     1 
0140324580   39.71032    -76.14185     0.04     -0.04     0.05     1 
0140324581   39.71068    -76.10511     0.04      0.01     0.04     1 
0140324582   39.71102    -76.06837    -0.05      0.01     0.05     1 
0140324583   39.71136    -76.03163     0.06      0.03     0.07     1 
0140324584   39.71168    -75.99488    -0.10      0.04     0.10     1 
0140324585   39.71198    -75.95814    -0.09      0.05     0.11     1 
0140324586   39.71228    -75.92140     0.02      0.04     0.04     1 
0140324587   39.71257    -75.88465     0.06      0.02     0.06     1 
0140324588   39.71284    -75.84791     0.15      0.01     0.15     1 
0140324589   39.71310    -75.81116     0.09     -0.08     0.12     1 
0140324590   39.71336    -75.77442     0.02     -0.04     0.04     1 
0140324591   39.71360    -75.73767     0.02      0.03     0.03     1 
0140324592   39.71382    -75.70092    -0.07     -0.10     0.12     1 
0140324593   39.71404    -75.66418    -0.08     -0.05     0.09     1 
0140324594   39.71424    -75.62743    -0.09     -0.09     0.13     1 
0140324595   39.71444    -75.59068    -0.16     -0.03     0.16     1 
0140324596   39.71462    -75.55393    -0.04     -0.03     0.05     1 
0140324597   39.71479    -75.51718    -0.13      0.09     0.16     1 
0140324598   39.71495    -75.48044    -0.12     -0.04     0.13     1 
0140324599   39.71509    -75.44369     0.04      0.03     0.05     1 
0140324600   39.71523    -75.40694     0.08      0.11     0.14     1 
0140324601   39.71535    -75.37019    -0.02     -0.10     0.10     1 
0140324602   39.71546    -75.33344    -0.08     -0.07     0.11     1 
0140324604   39.71565    -75.25994     0.01      0.01     0.01     1 
0140324605   39.71572    -75.22319     0.03     -0.03     0.04     1 
0140324606   39.71579    -75.18644     0.06      0.05     0.07     1 
0140324607   39.71584    -75.14969    -0.01      0.11     0.11     1 
0140324608   39.71588    -75.11294    -0.06      0.02     0.06     1 
0140324609   39.71591    -75.07618    -0.03     -0.00     0.03     1 
0140324610   39.71593    -75.03943    -0.00      0.04     0.04     1 
0140324611   39.71594    -75.00268    -0.07     -0.02     0.07     1 
0140324612   39.71593    -74.96593     0.03     -0.06     0.07     1 
0140324613   39.71592    -74.92918     0.00     -0.01     0.01     1 
0140324614   39.71589    -74.89243     0.11     -0.02     0.12     1 
0140324615   39.71585    -74.85568     0.03      0.06     0.07     1 
0140324616   39.71580    -74.81893     0.06      0.13     0.14     1 
0140324617   39.71574    -74.78218    -0.03      0.02     0.03     1 
0140324618   39.71566    -74.74543     0.06      0.12     0.13     1 
0140324619   39.71557    -74.70868    -0.04      0.11     0.12     1 
0140324620   39.71547    -74.67193     0.02      0.04     0.04     1 
0140324622   39.71524    -74.59843     0.02     -0.04     0.04     1 
0140324623   39.71511    -74.56168    -0.07      0.03     0.08     1 
0140324624   39.71497    -74.52493     0.03      0.02     0.03     1 
0140324625   39.71481    -74.48818    -0.04     -0.01     0.04     1 
0140324626   39.71464    -74.45143    -0.02      0.11     0.11     1 
0140324627   39.71446    -74.41469     0.08     -0.06     0.10     1 
0140324629   39.71407    -74.34119     0.14      0.02     0.14     1 
0140324630   39.71386    -74.30444    -0.02     -0.01     0.02     1 
0140324631   39.71363    -74.26770    -0.03      0.02     0.04     1 
0140324632   39.71339    -74.23095     0.04      0.02     0.04     1 
0140324633   39.71314    -74.19420    -0.00      0.02     0.02     1 
0140324634   39.71288    -74.15746     0.06      0.13     0.14     1 
