==============================================================================
==============================================================================
Sun. Sep. 11 2016                  LANDSAT 5                       Time: 05:39
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609080147_09480                          Path / Row - 14 / 32
Reference Image: L51GNC1006213150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322457   40.44939    -74.15541    -0.03      0.03     0.04     1 
0140322458   40.44912    -74.11826     0.12      0.01     0.12     1 
0140322460   40.44853    -74.04398    -0.03     -0.05     0.06     1 
0140322484   40.42300    -75.93810    -0.00      0.02     0.02     1 
0140322485   40.42329    -75.90097     0.17      0.13     0.22     1 
0140322487   40.42385    -75.82671     0.20     -0.00     0.20     1 
0140322488   40.42411    -75.78958     0.17     -0.04     0.17     1 
0140322489   40.42435    -75.75245     0.12      0.02     0.12     1 
0140322490   40.42459    -75.71532     0.22      0.01     0.22     1 
0140322491   40.42481    -75.67819     0.12     -0.09     0.15     1 
0140322492   40.42503    -75.64106     0.10     -0.05     0.11     1 
0140322493   40.42523    -75.60393     0.23     -0.00     0.23     1 
0140322494   40.42541    -75.56679     0.13      0.23     0.26     1 
0140322495   40.42559    -75.52966     0.05     -0.01     0.05     1 
0140322496   40.42575    -75.49253     0.09     -0.00     0.09     1 
0140322497   40.42591    -75.45540     0.10     -0.07     0.12     1 
0140322498   40.42605    -75.41826     0.02      0.06     0.06     1 
0140322499   40.42618    -75.38113     0.01      0.02     0.02     1 
0140322500   40.42629    -75.34400     0.10     -0.01     0.10     1 
0140322501   40.42640    -75.30686     0.18      0.06     0.19     1 
0140322502   40.42649    -75.26973    -0.12      0.02     0.12     1 
0140322503   40.42657    -75.23259     0.08      0.01     0.08     1 
0140322504   40.42664    -75.19546     0.18     -0.06     0.19     1 
0140322505   40.42670    -75.15832    -0.01     -0.08     0.08     1 
0140322506   40.42674    -75.12119     0.03      0.03     0.04     1 
0140322507   40.42677    -75.08405     0.08      0.04     0.09     1 
0140322508   40.42679    -75.04692     0.23      0.04     0.23     1 
0140322509   40.42680    -75.00978     0.09      0.07     0.11     1 
0140322510   40.42680    -74.97265     0.17      0.00     0.17     1 
0140322511   40.42679    -74.93551     0.20      0.07     0.21     1 
0140322512   40.42676    -74.89838     0.15     -0.01     0.15     1 
0140322513   40.42672    -74.86124     0.02      0.03     0.03     1 
0140322514   40.42667    -74.82411     0.00     -0.01     0.01     1 
0140322515   40.42661    -74.78698     0.11      0.01     0.11     1 
0140322516   40.42653    -74.74984     0.06     -0.07     0.09     1 
0140322517   40.42645    -74.71271     0.06     -0.03     0.07     1 
0140322518   40.42635    -74.67557     0.02      0.01     0.02     1 
0140322519   40.42624    -74.63844     0.08     -0.00     0.08     1 
0140322520   40.42612    -74.60130     0.22     -0.02     0.22     1 
0140322521   40.42598    -74.56417     0.09     -0.00     0.09     1 
0140322522   40.42584    -74.52704    -0.03     -0.02     0.04     1 
0140322523   40.42568    -74.48991     0.09      0.11     0.14     1 
0140322524   40.42551    -74.45277     0.11      0.03     0.11     1 
0140322525   40.42533    -74.41564     0.03      0.05     0.06     1 
0140322526   40.42513    -74.37851    -0.06      0.01     0.06     1 
0140322527   40.42493    -74.34138    -0.04     -0.04     0.05     1 
0140322528   40.42471    -74.30425     0.08      0.01     0.09     1 
0140322529   40.42448    -74.26712    -0.02      0.02     0.03     1 
0140322530   40.42424    -74.22998    -0.01     -0.01     0.02     1 
0140322531   40.42399    -74.19285    -0.05     -0.04     0.07     1 
0140322532   40.42372    -74.15573    -0.03      0.03     0.04     1 
0140322533   40.42344    -74.11860     0.10     -0.03     0.10     1 
0140322535   40.42285    -74.04434     0.10     -0.04     0.11     1 
0140322558   40.39702    -75.97485    -0.01      0.01     0.01     1 
0140322559   40.39733    -75.93774     0.07      0.06     0.09     1 
0140322561   40.39790    -75.86351     0.20      0.07     0.22     1 
0140322562   40.39817    -75.82640     0.11     -0.06     0.13     1 
0140322565   40.39892    -75.71505     0.18      0.05     0.19     1 
0140322567   40.39935    -75.64082     0.15      0.01     0.15     1 
0140322568   40.39955    -75.60370     0.10     -0.06     0.12     1 
0140322569   40.39974    -75.56658    -0.02     -0.07     0.07     1 
0140322570   40.39992    -75.52946     0.03     -0.05     0.07     1 
0140322571   40.40008    -75.49234    -0.04      0.03     0.05     1 
0140322572   40.40023    -75.45522     0.11      0.02     0.11     1 
0140322573   40.40037    -75.41810     0.14     -0.02     0.14     1 
0140322574   40.40050    -75.38098     0.11     -0.01     0.11     1 
0140322575   40.40062    -75.34386     0.14     -0.02     0.15     1 
0140322576   40.40072    -75.30675     0.07      0.00     0.07     1 
0140322577   40.40081    -75.26963     0.15      0.01     0.15     1 
0140322578   40.40089    -75.23251     0.08     -0.09     0.12     1 
0140322579   40.40096    -75.19538     0.13      0.02     0.13     1 
0140322580   40.40102    -75.15826     0.08      0.01     0.08     1 
0140322581   40.40106    -75.12114     0.13      0.07     0.14     1 
0140322582   40.40110    -75.08402     0.12      0.00     0.12     1 
0140322583   40.40112    -75.04690     0.08      0.01     0.08     1 
0140322584   40.40113    -75.00978    -0.08      0.03     0.09     1 
0140322585   40.40112    -74.97266    -0.02      0.10     0.10     1 
0140322586   40.40111    -74.93554     0.14      0.04     0.14     1 
0140322587   40.40108    -74.89842     0.06      0.09     0.11     1 
0140322588   40.40104    -74.86130     0.13     -0.03     0.13     1 
0140322589   40.40099    -74.82418     0.16      0.02     0.16     1 
0140322590   40.40093    -74.78706     0.22      0.01     0.22     1 
0140322591   40.40086    -74.74994     0.13     -0.04     0.14     1 
0140322592   40.40077    -74.71282    -0.05     -0.00     0.05     1 
0140322593   40.40067    -74.67570    -0.04      0.08     0.09     1 
0140322594   40.40056    -74.63858     0.01     -0.01     0.01     1 
0140322595   40.40044    -74.60146     0.08     -0.02     0.08     1 
0140322596   40.40031    -74.56434     0.03      0.00     0.03     1 
0140322597   40.40016    -74.52722     0.19     -0.05     0.19     1 
0140322598   40.40000    -74.49010     0.07     -0.01     0.07     1 
0140322599   40.39983    -74.45298     0.15     -0.10     0.18     1 
0140322600   40.39965    -74.41586     0.01     -0.04     0.04     1 
0140322601   40.39946    -74.37874    -0.10      0.07     0.12     1 
0140322603   40.39904    -74.30451     0.04      0.02     0.04     1 
0140322604   40.39881    -74.26739     0.08     -0.03     0.08     1 
0140322605   40.39857    -74.23028     0.09     -0.01     0.09     1 
0140322606   40.39831    -74.19316     0.06     -0.01     0.06     1 
0140322607   40.39805    -74.15605     0.11      0.02     0.11     1 
0140322608   40.39777    -74.11893     0.10      0.04     0.11     1 
0140322609   40.39748    -74.08182     0.12     -0.03     0.12     1 
0140322610   40.39718    -74.04470     0.20     -0.02     0.20     1 
0140322611   40.39687    -74.00759     0.07      0.03     0.07     1 
0140322633   40.37135    -75.97448     0.02      0.02     0.03     1 
0140322634   40.37165    -75.93739     0.01      0.01     0.01     1 
0140322635   40.37195    -75.90028     0.10      0.05     0.12     1 
0140322636   40.37223    -75.86319     0.14     -0.04     0.15     1 
0140322637   40.37250    -75.82608     0.24     -0.04     0.24     1 
0140322640   40.37324    -75.71478     0.10      0.02     0.10     1 
0140322641   40.37347    -75.67767     0.18     -0.06     0.19     1 
0140322642   40.37368    -75.64057     0.11     -0.01     0.11     1 
0140322643   40.37388    -75.60347     0.11     -0.08     0.14     1 
0140322644   40.37407    -75.56637     0.18      0.09     0.20     1 
0140322645   40.37424    -75.52926     0.04      0.01     0.04     1 
0140322646   40.37440    -75.49216    -0.09      0.05     0.10     1 
0140322647   40.37456    -75.45505     0.09      0.03     0.10     1 
0140322648   40.37470    -75.41795     0.16      0.01     0.16     1 
0140322649   40.37482    -75.38084     0.09     -0.03     0.10     1 
0140322650   40.37494    -75.34373     0.01      0.04     0.05     1 
0140322651   40.37505    -75.30663     0.02      0.01     0.02     1 
0140322652   40.37514    -75.26952    -0.01     -0.03     0.03     1 
0140322654   40.37529    -75.19531     0.07      0.01     0.07     1 
0140322656   40.37539    -75.12110     0.13      0.07     0.15     1 
0140322657   40.37542    -75.08399     0.11      0.05     0.12     1 
0140322658   40.37544    -75.04688     0.17      0.03     0.17     1 
0140322659   40.37545    -75.00978     0.09     -0.02     0.09     1 
0140322660   40.37545    -74.97267     0.11      0.03     0.12     1 
0140322661   40.37543    -74.93556     0.02      0.06     0.06     1 
0140322662   40.37541    -74.89846     0.16      0.11     0.19     1 
0140322663   40.37537    -74.86135     0.04     -0.04     0.06     1 
0140322664   40.37532    -74.82424     0.08      0.03     0.09     1 
0140322665   40.37526    -74.78714     0.12     -0.03     0.12     1 
0140322666   40.37518    -74.75003     0.11     -0.07     0.13     1 
0140322667   40.37510    -74.71292     0.06     -0.05     0.07     1 
0140322668   40.37500    -74.67582     0.07     -0.01     0.07     1 
0140322669   40.37489    -74.63871     0.10     -0.04     0.10     1 
0140322670   40.37476    -74.60161     0.07     -0.04     0.08     1 
0140322672   40.37449    -74.52740     0.03     -0.00     0.03     1 
0140322673   40.37433    -74.49029    -0.14      0.01     0.14     1 
0140322674   40.37416    -74.45319     0.09     -0.12     0.15     1 
0140322676   40.37378    -74.37898    -0.02     -0.03     0.03     1 
0140322677   40.37358    -74.34188     0.16     -0.02     0.16     1 
0140322678   40.37336    -74.30477     0.04      0.03     0.06     1 
0140322679   40.37313    -74.26767    -0.01     -0.07     0.07     1 
0140322680   40.37289    -74.23057     0.10      0.04     0.10     1 
0140322681   40.37264    -74.19347     0.12     -0.01     0.12     1 
0140322682   40.37237    -74.15637     0.04     -0.00     0.04     1 
0140322683   40.37210    -74.11927     0.09      0.00     0.09     1 
0140322684   40.37181    -74.08217     0.08     -0.01     0.08     1 
0140322685   40.37151    -74.04507    -0.02     -0.02     0.03     1 
0140322686   40.37120    -74.00797     0.05      0.00     0.05     1 
0140322687   40.37087    -73.97087    -0.04      0.17     0.18     1 
0140322708   40.34567    -75.97411    -0.06      0.01     0.06     1 
0140322709   40.34598    -75.93703    -0.07      0.01     0.07     1 
0140322710   40.34627    -75.89994     0.08      0.03     0.09     1 
0140322711   40.34656    -75.86286     0.10      0.01     0.10     1 
0140322712   40.34683    -75.82577     0.17      0.08     0.19     1 
0140322713   40.34709    -75.78868    -0.17      0.11     0.20     1 
0140322715   40.34757    -75.71451     0.18      0.00     0.18     1 
0140322716   40.34779    -75.67742     0.23      0.01     0.23     1 
0140322717   40.34800    -75.64033     0.16      0.05     0.16     1 
0140322718   40.34820    -75.60324     0.14      0.04     0.15     1 
0140322719   40.34839    -75.56615     0.07     -0.03     0.08     1 
0140322720   40.34857    -75.52906     0.13     -0.01     0.13     1 
0140322721   40.34873    -75.49197    -0.15      0.01     0.15     1 
0140322722   40.34888    -75.45488     0.12     -0.01     0.12     1 
0140322723   40.34902    -75.41779     0.07     -0.01     0.08     1 
0140322724   40.34915    -75.38070     0.20      0.06     0.21     1 
0140322725   40.34927    -75.34360    -0.04      0.05     0.06     1 
0140322726   40.34937    -75.30651    -0.03      0.00     0.03     1 
0140322727   40.34946    -75.26942     0.08     -0.04     0.09     1 
0140322728   40.34954    -75.23233     0.18     -0.08     0.20     1 
0140322729   40.34961    -75.19524     0.14     -0.05     0.15     1 
0140322730   40.34967    -75.15814     0.14     -0.01     0.14     1 
0140322731   40.34971    -75.12105     0.12     -0.01     0.12     1 
0140322732   40.34974    -75.08396     0.05      0.03     0.06     1 
0140322733   40.34976    -75.04687     0.11     -0.08     0.13     1 
0140322734   40.34978    -75.00977     0.09     -0.04     0.09     1 
0140322735   40.34977    -74.97268     0.05      0.01     0.05     1 
0140322736   40.34976    -74.93559     0.14      0.04     0.15     1 
0140322737   40.34973    -74.89850     0.08     -0.02     0.08     1 
0140322738   40.34969    -74.86140     0.14      0.03     0.14     1 
0140322739   40.34964    -74.82431     0.17     -0.00     0.17     1 
0140322740   40.34958    -74.78722    -0.02     -0.02     0.03     1 
0140322741   40.34951    -74.75013     0.03      0.00     0.03     1 
0140322742   40.34942    -74.71303     0.04      0.01     0.04     1 
0140322743   40.34932    -74.67594     0.11     -0.00     0.11     1 
0140322744   40.34921    -74.63885    -0.12      0.02     0.12     1 
0140322745   40.34909    -74.60176     0.06      0.02     0.06     1 
0140322746   40.34896    -74.56467    -0.00     -0.02     0.02     1 
0140322747   40.34881    -74.52758     0.11      0.00     0.11     1 
0140322748   40.34865    -74.49049     0.08     -0.05     0.09     1 
0140322750   40.34830    -74.41631    -0.03     -0.07     0.08     1 
0140322751   40.34811    -74.37922     0.17     -0.01     0.18     1 
0140322752   40.34790    -74.34213     0.10     -0.05     0.11     1 
0140322753   40.34769    -74.30504     0.04     -0.04     0.06     1 
0140322755   40.34722    -74.23086     0.06      0.06     0.08     1 
0140322756   40.34696    -74.19377     0.18      0.04     0.19     1 
0140322757   40.34670    -74.15669     0.07      0.00     0.08     1 
0140322758   40.34642    -74.11960     0.07     -0.01     0.07     1 
0140322759   40.34614    -74.08251    -0.01     -0.06     0.06     1 
0140322760   40.34584    -74.04543     0.07     -0.03     0.08     1 
0140322761   40.34552    -74.00834    -0.01     -0.05     0.05     1 
0140322762   40.34520    -73.97126    -0.02      0.13     0.13     1 
0140322782   40.31968    -76.01082     0.08      0.11     0.14     1 
0140322783   40.32000    -75.97375     0.07     -0.06     0.09     1 
0140322784   40.32031    -75.93667    -0.01      0.02     0.02     1 
0140322785   40.32060    -75.89960    -0.03      0.06     0.06     1 
0140322787   40.32115    -75.82546     0.13      0.06     0.15     1 
0140322788   40.32141    -75.78838     0.11      0.05     0.12     1 
0140322790   40.32189    -75.71424     0.15      0.12     0.19     1 
0140322791   40.32212    -75.67716     0.18     -0.03     0.19     1 
0140322792   40.32233    -75.64009     0.03      0.05     0.05     1 
0140322793   40.32253    -75.60301    -0.01      0.04     0.04     1 
0140322794   40.32271    -75.56593     0.07     -0.14     0.16     1 
0140322795   40.32289    -75.52886     0.11      0.03     0.12     1 
0140322796   40.32305    -75.49178     0.13      0.01     0.13     1 
0140322797   40.32321    -75.45471     0.09     -0.00     0.09     1 
