==============================================================================
==============================================================================
Tue. Sep. 13 2016                  LANDSAT 5                       Time: 15:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609120809_05494                          Path / Row - 13 / 32
Reference Image: L51GNC1004185150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0130322719   40.34736    -74.00125    -0.22     -0.19     0.29     1 
0130322782   40.32494    -74.44652    -0.03     -0.03     0.04     1 
0130322783   40.32475    -74.40945     0.29     -0.06     0.29     1 
0130322784   40.32456    -74.37237     0.25      0.13     0.28     1 
0130322785   40.32435    -74.33529     0.27     -0.11     0.29     1 
0130322786   40.32413    -74.29822     0.26     -0.10     0.28     1 
0130322787   40.32390    -74.26114     0.22     -0.08     0.24     1 
0130322788   40.32366    -74.22407     0.25      0.00     0.25     1 
0130322789   40.32340    -74.18699     0.10      0.05     0.11     1 
0130322790   40.32314    -74.14992    -0.06      0.01     0.06     1 
0130322791   40.32286    -74.11284     0.12     -0.04     0.13     1 
0130322792   40.32257    -74.07577     0.05      0.02     0.05     1 
0130322793   40.32227    -74.03870    -0.04     -0.06     0.07     1 
0130322794   40.32195    -74.00163    -0.03     -0.04     0.05     1 
0130322857   40.29953    -74.44673     0.13      0.03     0.14     1 
0130322858   40.29935    -74.40967     0.18      0.07     0.20     1 
0130322859   40.29915    -74.37260     0.09      0.12     0.16     1 
0130322860   40.29895    -74.33554     0.32      0.05     0.32     1 
0130322861   40.29873    -74.29848     0.20      0.08     0.22     1 
0130322862   40.29850    -74.26142     0.24      0.07     0.26     1 
0130322863   40.29825    -74.22436     0.29      0.01     0.29     1 
0130322864   40.29800    -74.18730     0.15     -0.04     0.15     1 
0130322865   40.29773    -74.15024     0.04     -0.06     0.07     1 
0130322866   40.29746    -74.11318     0.15     -0.07     0.17     1 
0130322867   40.29717    -74.07612     0.17     -0.02     0.17     1 
0130322868   40.29686    -74.03906     0.14     -0.13     0.19     1 
0130322869   40.29655    -74.00200     0.12      0.03     0.13     1 
0130322933   40.27394    -74.40989     0.38      0.01     0.38     1 
0130322934   40.27375    -74.37284     0.24     -0.03     0.24     1 
0130322935   40.27354    -74.33579     0.24     -0.08     0.25     1 
0130322936   40.27332    -74.29874     0.41      0.00     0.41     1 
0130322937   40.27309    -74.26170     0.23     -0.06     0.24     1 
0130322938   40.27285    -74.22465     0.10      0.04     0.11     1 
0130322939   40.27260    -74.18760     0.37     -0.04     0.37     1 
0130322940   40.27233    -74.15055     0.27      0.02     0.27     1 
0130322941   40.27205    -74.11351     0.13      0.05     0.14     1 
0130322942   40.27176    -74.07646     0.18      0.00     0.18     1 
0130322943   40.27146    -74.03942     0.06      0.00     0.06     1 
0130322944   40.27115    -74.00237     0.14      0.01     0.14     1 
0130323007   40.24872    -74.44715     0.24      0.10     0.26     1 
0130323008   40.24854    -74.41011     0.28      0.00     0.28     1 
0130323009   40.24834    -74.37307     0.07     -0.07     0.10     1 
0130323010   40.24814    -74.33604     0.04     -0.07     0.08     1 
0130323011   40.24792    -74.29900    -0.07     -0.11     0.13     1 
0130323012   40.24769    -74.26197     0.33     -0.14     0.36     1 
0130323013   40.24745    -74.22494     0.22      0.02     0.22     1 
0130323014   40.24719    -74.18791     0.16     -0.02     0.16     1 
0130323015   40.24693    -74.15087     0.14     -0.02     0.14     1 
0130323016   40.24665    -74.11384     0.10      0.11     0.15     1 
0130323017   40.24636    -74.07681     0.17     -0.02     0.17     1 
0130323018   40.24606    -74.03978     0.12     -0.02     0.12     1 
0130323019   40.24574    -74.00275     0.11     -0.07     0.13     1 
0130323082   40.22332    -74.44735     0.39      0.06     0.40     1 
0130323083   40.22313    -74.41033     0.35      0.00     0.35     1 
0130323084   40.22294    -74.37331     0.10     -0.10     0.14     1 
0130323085   40.22273    -74.33629     0.17     -0.03     0.17     1 
0130323086   40.22251    -74.29927     0.21     -0.04     0.22     1 
0130323087   40.22228    -74.26225     0.14     -0.06     0.15     1 
0130323088   40.22204    -74.22523     0.08      0.02     0.09     1 
0130323089   40.22179    -74.18821     0.21      0.06     0.22     1 
0130323090   40.22152    -74.15119     0.13     -0.01     0.13     1 
0130323091   40.22125    -74.11417     0.29     -0.01     0.29     1 
0130323092   40.22096    -74.07715     0.07     -0.09     0.11     1 
0130323093   40.22066    -74.04014     0.08     -0.02     0.08     1 
0130323094   40.22034    -74.00312    -0.02     -0.29     0.29     1 
0130323156   40.19808    -74.48457     0.15     -0.03     0.15     1 
0130323157   40.19791    -74.44756     0.24      0.03     0.24     1 
0130323158   40.19773    -74.41055     0.09     -0.00     0.09     1 
0130323159   40.19753    -74.37354     0.24     -0.01     0.24     1 
0130323160   40.19733    -74.33653     0.10     -0.07     0.12     1 
0130323161   40.19711    -74.29953     0.08     -0.06     0.10     1 
0130323162   40.19688    -74.26252     0.30      0.13     0.33     1 
0130323163   40.19664    -74.22552     0.30     -0.03     0.30     1 
0130323164   40.19638    -74.18851     0.17      0.04     0.17     1 
0130323165   40.19612    -74.15151     0.33      0.05     0.33     1 
0130323166   40.19584    -74.11450     0.09      0.02     0.09     1 
0130323167   40.19555    -74.07750     0.34     -0.20     0.39     1 
0130323168   40.19525    -74.04049    -0.15     -0.07     0.17     1 
0130323231   40.17267    -74.48476     0.09     -0.20     0.22     1 
0130323232   40.17251    -74.44776     0.15     -0.06     0.16     1 
0130323233   40.17232    -74.41077     0.21     -0.05     0.21     1 
0130323234   40.17213    -74.37378    -0.03     -0.04     0.05     1 
0130323235   40.17192    -74.33678     0.03     -0.04     0.05     1 
0130323236   40.17170    -74.29979     0.26     -0.01     0.26     1 
0130323237   40.17148    -74.26280     0.29      0.03     0.29     1 
0130323238   40.17123    -74.22580     0.10     -0.07     0.12     1 
0130323239   40.17098    -74.18881     0.18     -0.13     0.22     1 
0130323240   40.17072    -74.15182     0.28     -0.04     0.28     1 
0130323241   40.17044    -74.11483     0.09     -0.30     0.31     1 
0130323242   40.17015    -74.07784     0.03     -0.09     0.09     1 
0130323243   40.16985    -74.04085     0.04     -0.02     0.05     1 
0130323307   40.14710    -74.44797     0.20      0.00     0.20     1 
0130323308   40.14692    -74.41099     0.26      0.01     0.27     1 
0130323309   40.14672    -74.37401     0.28      0.01     0.28     1 
0130323310   40.14652    -74.33703     0.15      0.03     0.15     1 
0130323312   40.14607    -74.26307     0.15     -0.05     0.16     1 
0130323313   40.14583    -74.22609     0.12      0.01     0.12     1 
0130323314   40.14558    -74.18912     0.20     -0.01     0.20     1 
0130323315   40.14531    -74.15214     0.22      0.01     0.22     1 
0130323316   40.14503    -74.11516     0.02     -0.02     0.02     1 
0130323317   40.14475    -74.07819     0.10     -0.07     0.12     1 
0130323318   40.14444    -74.04121     0.03     -0.06     0.06     1 
0130323381   40.12186    -74.48514     0.34      0.03     0.34     1 
0130323382   40.12169    -74.44818     0.00     -0.10     0.10     1 
0130323383   40.12151    -74.41121     0.12     -0.30     0.32     1 
0130323384   40.12132    -74.37424     0.36     -0.01     0.36     1 
0130323385   40.12111    -74.33728     0.17     -0.10     0.20     1 
0130323386   40.12089    -74.30031     0.16     -0.04     0.17     1 
0130323387   40.12067    -74.26335     0.23      0.02     0.23     1 
0130323388   40.12042    -74.22638     0.23     -0.03     0.24     1 
0130323389   40.12017    -74.18942     0.18      0.01     0.18     1 
0130323390   40.11991    -74.15245     0.21     -0.02     0.22     1 
0130323393   40.11904    -74.04157    -0.06     -0.17     0.18     1 
0130323456   40.09646    -74.48533     0.29      0.09     0.31     1 
0130323457   40.09629    -74.44838     0.20     -0.03     0.20     1 
0130323458   40.09611    -74.41143     0.10      0.03     0.10     1 
0130323459   40.09591    -74.37448     0.20      0.13     0.24     1 
0130323461   40.09549    -74.30057     0.27     -0.03     0.27     1 
0130323463   40.09502    -74.22667     0.00      0.12     0.12     1 
0130323464   40.09477    -74.18972     0.13      0.04     0.14     1 
0130323465   40.09450    -74.15277     0.39     -0.12     0.41     1 
0130323466   40.09423    -74.11582     0.15      0.00     0.15     1 
0130323467   40.09394    -74.07887    -0.04     -0.10     0.10     1 
0130323468   40.09364    -74.04192     0.05      0.09     0.10     1 
0130323530   40.07121    -74.52246     0.26     -0.04     0.26     1 
0130323531   40.07105    -74.48552     0.29     -0.03     0.29     1 
0130323532   40.07088    -74.44858     0.21      0.03     0.22     1 
0130323533   40.07070    -74.41165     0.08      0.07     0.10     1 
0130323534   40.07051    -74.37471     0.23      0.05     0.24     1 
0130323535   40.07030    -74.33777    -0.19     -0.04     0.19     1 
0130323536   40.07008    -74.30083     0.14      0.05     0.14     1 
0130323537   40.06985    -74.26389     0.37      0.03     0.37     1 
0130323538   40.06961    -74.22696     0.07      0.05     0.08     1 
0130323539   40.06936    -74.19002    -0.05     -0.00     0.05     1 
0130323540   40.06910    -74.15308    -0.06      0.06     0.08     1 
0130323541   40.06882    -74.11615     0.08      0.03     0.08     1 
0130323542   40.06853    -74.07921    -0.07     -0.07     0.10     1 
0130323543   40.06823    -74.04228    -0.05     -0.03     0.05     1 
0130323605   40.04580    -74.52264     0.23      0.05     0.23     1 
0130323606   40.04564    -74.48572     0.04     -0.02     0.05     1 
0130323607   40.04548    -74.44879     0.14      0.07     0.15     1 
0130323608   40.04529    -74.41187    -0.07      0.05     0.08     1 
0130323609   40.04510    -74.37494     0.01     -0.08     0.08     1 
0130323610   40.04489    -74.33801     0.08     -0.01     0.09     1 
0130323611   40.04468    -74.30109     0.21      0.03     0.21     1 
0130323612   40.04445    -74.26417    -0.09      0.13     0.16     1 
0130323614   40.04396    -74.19032    -0.01      0.01     0.02     1 
0130323615   40.04369    -74.15340     0.08     -0.01     0.08     1 
0130323616   40.04342    -74.11648     0.10      0.07     0.12     1 
0130323617   40.04313    -74.07955     0.00      0.01     0.01     1 
0130323618   40.04283    -74.04264    -0.02      0.01     0.02     1 
0130323680   40.02040    -74.52282    -0.01     -0.01     0.01     1 
0130323681   40.02024    -74.48591    -0.01     -0.00     0.01     1 
0130323682   40.02007    -74.44899     0.06     -0.02     0.07     1 
0130323683   40.01989    -74.41208    -0.05     -0.06     0.08     1 
0130323684   40.01969    -74.37517     0.10      0.01     0.10     1 
0130323685   40.01949    -74.33826    -0.03     -0.03     0.04     1 
0130323686   40.01927    -74.30135     0.07      0.02     0.08     1 
0130323687   40.01904    -74.26444     0.23     -0.32     0.39     1 
0130323688   40.01880    -74.22753     0.19     -0.02     0.20     1 
0130323689   40.01855    -74.19062     0.15     -0.01     0.15     1 
0130323690   40.01829    -74.15371     0.05     -0.02     0.05     1 
0130323691   40.01801    -74.11680    -0.09     -0.01     0.09     1 
0130323692   40.01772    -74.07990    -0.06     -0.04     0.07     1 
0130323755   39.99499    -74.52300    -0.07     -0.10     0.12     1 
0130323756   39.99483    -74.48610     0.00     -0.11     0.11     1 
0130323757   39.99466    -74.44920    -0.01     -0.06     0.06     1 
0130323758   39.99448    -74.41230     0.05     -0.02     0.05     1 
0130323759   39.99429    -74.37540     0.13     -0.04     0.13     1 
0130323760   39.99408    -74.33851    -0.09     -0.07     0.12     1 
0130323761   39.99387    -74.30161    -0.11      0.02     0.11     1 
0130323762   39.99364    -74.26471     0.01      0.03     0.03     1 
0130323763   39.99340    -74.22782     0.15      0.02     0.15     1 
0130323764   39.99315    -74.19092     0.10     -0.02     0.10     1 
0130323765   39.99288    -74.15403    -0.00      0.02     0.02     1 
0130323766   39.99261    -74.11713    -0.01     -0.00     0.01     1 
0130323767   39.99232    -74.08024    -0.06     -0.02     0.06     1 
0130323830   39.96958    -74.52317     0.07     -0.05     0.08     1 
0130323831   39.96943    -74.48629    -0.17     -0.10     0.20     1 
0130323832   39.96925    -74.44940     0.03     -0.05     0.06     1 
0130323833   39.96907    -74.41252    -0.01     -0.02     0.02     1 
0130323834   39.96888    -74.37564     0.07     -0.03     0.08     1 
0130323835   39.96868    -74.33875     0.06     -0.01     0.06     1 
0130323836   39.96846    -74.30187     0.03      0.03     0.05     1 
0130323837   39.96823    -74.26498     0.02     -0.01     0.02     1 
0130323838   39.96799    -74.22810     0.12      0.01     0.12     1 
0130323839   39.96774    -74.19122     0.04     -0.00     0.04     1 
0130323840   39.96748    -74.15434     0.26      0.00     0.26     1 
0130323841   39.96720    -74.11746    -0.06     -0.02     0.07     1 
0130323842   39.96692    -74.08058    -0.03      0.04     0.06     1 
0130323904   39.94432    -74.56022    -0.06     -0.07     0.10     1 
0130323905   39.94418    -74.52335    -0.03     -0.11     0.11     1 
0130323906   39.94402    -74.48648    -0.12     -0.04     0.13     1 
0130323907   39.94385    -74.44961     0.11     -0.05     0.12     1 
0130323908   39.94367    -74.41274     0.02      0.01     0.03     1 
0130323909   39.94347    -74.37587     0.12     -0.04     0.12     1 
0130323910   39.94327    -74.33900     0.10      0.07     0.12     1 
0130323911   39.94306    -74.30213     0.08      0.00     0.08     1 
0130323912   39.94283    -74.26526     0.12      0.04     0.13     1 
0130323913   39.94259    -74.22839     0.06     -0.02     0.06     1 
0130323914   39.94234    -74.19152     0.00     -0.00     0.00     1 
0130323915   39.94207    -74.15465    -0.07     -0.06     0.09     1 
0130323917   39.94151    -74.08092    -0.03      0.01     0.03     1 
0130323979   39.91891    -74.56038     0.14      0.06     0.15     1 
0130323980   39.91877    -74.52353     0.08      0.02     0.08     1 
0130323981   39.91861    -74.48667     0.13      0.01     0.13     1 
0130323982   39.91844    -74.44981    -0.17     -0.02     0.17     1 
0130323983   39.91826    -74.41295     0.10     -0.03     0.10     1 
0130323984   39.91807    -74.37610     0.08     -0.01     0.08     1 
0130323985   39.91786    -74.33924    -0.01     -0.10     0.10     1 
0130323986   39.91765    -74.30238     0.01     -0.02     0.02     1 
0130323987   39.91742    -74.26553     0.10      0.05     0.11     1 
0130323988   39.91718    -74.22867     0.15      0.00     0.15     1 
0130323989   39.91693    -74.19182     0.00      0.01     0.01     1 
0130323990   39.91667    -74.15497     0.24      0.06     0.25     1 
0130323991   39.91639    -74.11811    -0.05      0.02     0.06     1 
0130324054   39.89351    -74.56055    -0.03     -0.17     0.17     1 
0130324055   39.89336    -74.52370     0.03     -0.02     0.03     1 
0130324056   39.89320    -74.48686    -0.07     -0.04     0.08     1 
0130324057   39.89303    -74.45001     0.02      0.04     0.05     1 
0130324058   39.89285    -74.41317     0.12     -0.08     0.15     1 
0130324059   39.89266    -74.37633    -0.00      0.04     0.04     1 
0130324060   39.89246    -74.33948     0.01      0.06     0.06     1 
0130324061   39.89224    -74.30264    -0.06      0.25     0.25     1 
0130324062   39.89202    -74.26580     0.01      0.06     0.06     1 
0130324063   39.89178    -74.22896    -0.02     -0.08     0.08     1 
0130324064   39.89153    -74.19212     0.19     -0.03     0.19     1 
0130324065   39.89126    -74.15528     0.23     -0.04     0.23     1 
0130324129   39.86810    -74.56071     0.08     -0.03     0.08     1 
0130324130   39.86795    -74.52388    -0.00     -0.01     0.01     1 
0130324131   39.86780    -74.48705     0.11      0.02     0.11     1 
0130324133   39.86745    -74.41339     0.18     -0.00     0.18     1 
0130324134   39.86726    -74.37656     0.02     -0.03     0.04     1 
0130324135   39.86705    -74.33973     0.03     -0.08     0.08     1 
0130324136   39.86684    -74.30290     0.31     -0.07     0.32     1 
0130324137   39.86661    -74.26607     0.01     -0.06     0.07     1 
0130324138   39.86637    -74.22924     0.00      0.08     0.08     1 
0130324139   39.86612    -74.19242     0.18     -0.22     0.29     1 
0130324140   39.86586    -74.15559     0.05      0.05     0.07     1 
0130324141   39.86558    -74.11876     0.14     -0.24     0.27     1 
0130324204   39.84269    -74.56087     0.04      0.01     0.04     1 
0130324205   39.84255    -74.52405     0.08      0.00     0.08     1 
0130324206   39.84239    -74.48723     0.03      0.06     0.06     1 
0130324207   39.84222    -74.45042     0.12      0.06     0.14     1 
0130324208   39.84204    -74.41360     0.17      0.10     0.19     1 
0130324209   39.84185    -74.37679     0.11     -0.04     0.11     1 
0130324210   39.84164    -74.33997    -0.00      0.04     0.04     1 
0130324211   39.84143    -74.30316     0.05      0.01     0.05     1 
0130324212   39.84120    -74.26634     0.06     -0.00     0.06     1 
0130324213   39.84096    -74.22953    -0.01      0.00     0.01     1 
0130324214   39.84071    -74.19271     0.07      0.02     0.07     1 
0130324215   39.84045    -74.15590    -0.06     -0.01     0.07     1 
0130324278   39.81742    -74.59784     0.00     -0.05     0.05     1 
0130324279   39.81728    -74.56103     0.01     -0.01     0.02     1 
0130324280   39.81714    -74.52423     0.08      0.05     0.09     1 
0130324281   39.81698    -74.48742     0.17      0.02     0.17     1 
0130324282   39.81681    -74.45062     0.03     -0.18     0.18     1 
0130324283   39.81663    -74.41382     0.02      0.04     0.04     1 
0130324284   39.81644    -74.37702    -0.01      0.01     0.02     1 
0130324285   39.81624    -74.34022     0.09     -0.01     0.09     1 
0130324286   39.81602    -74.30341     0.04      0.05     0.07     1 
0130324287   39.81580    -74.26661     0.08      0.04     0.09     1 
0130324288   39.81556    -74.22981     0.01      0.03     0.03     1 
0130324289   39.81531    -74.19301    -0.06      0.02     0.06     1 
0130324290   39.81505    -74.15621    -0.01     -0.14     0.14     1 
0130324353   39.79201    -74.59798     0.11      0.08     0.14     1 
0130324354   39.79188    -74.56119    -0.10      0.08     0.13     1 
0130324355   39.79173    -74.52440     0.08     -0.03     0.09     1 
0130324356   39.79158    -74.48761     0.07     -0.05     0.08     1 
0130324357   39.79141    -74.45082     0.13      0.02     0.13     1 
0130324358   39.79123    -74.41403     0.04      0.02     0.04     1 
0130324359   39.79104    -74.37725    -0.03     -0.02     0.04     1 
0130324360   39.79083    -74.34046    -0.00      0.01     0.01     1 
0130324361   39.79062    -74.30367    -0.07     -0.17     0.19     1 
0130324362   39.79039    -74.26688     0.10      0.07     0.12     1 
0130324364   39.78990    -74.19331     0.09      0.03     0.10     1 
0130324366   39.78937    -74.11974     0.04      0.13     0.14     1 
0130324428   39.76660    -74.59813     0.04      0.10     0.11     1 
0130324429   39.76647    -74.56135     0.21     -0.06     0.22     1 
0130324430   39.76632    -74.52458    -0.04      0.01     0.05     1 
0130324431   39.76617    -74.48780     0.13      0.06     0.14     1 
0130324432   39.76600    -74.45103     0.06      0.14     0.16     1 
0130324433   39.76582    -74.41425     0.06      0.06     0.09     1 
0130324434   39.76563    -74.37748    -0.00      0.00     0.01     1 
0130324435   39.76543    -74.34070    -0.00      0.06     0.06     1 
0130324436   39.76521    -74.30393     0.21     -0.03     0.22     1 
0130324438   39.76474    -74.23038     0.24     -0.01     0.24     1 
0130324439   39.76450    -74.19360    -0.00      0.02     0.02     1 
0130324441   39.76396    -74.12006     0.13     -0.01     0.13     1 
0130324503   39.74119    -74.59828     0.15      0.09     0.17     1 
0130324504   39.74106    -74.56151     0.07      0.12     0.14     1 
0130324505   39.74092    -74.52475    -0.14     -0.03     0.15     1 
0130324506   39.74076    -74.48799    -0.06      0.02     0.07     1 
0130324507   39.74059    -74.45123     0.09      0.09     0.13     1 
0130324508   39.74041    -74.41447     0.02     -0.01     0.02     1 
0130324509   39.74022    -74.37770     0.28     -0.20     0.35     1 
0130324510   39.74002    -74.34094     0.18      0.06     0.19     1 
0130324511   39.73980    -74.30418     0.15      0.02     0.15     1 
0130324512   39.73958    -74.26742     0.12      0.04     0.12     1 
0130324513   39.73934    -74.23066     0.25      0.06     0.25     1 
0130324514   39.73909    -74.19390    -0.03      0.03     0.04     1 
0130324515   39.73883    -74.15714     0.13      0.11     0.17     1 
0130324516   39.73856    -74.12038     0.03      0.26     0.27     1 
0130324578   39.71578    -74.59843     0.09      0.06     0.11     1 
0130324579   39.71565    -74.56168     0.05      0.01     0.06     1 
0130324580   39.71551    -74.52493     0.06      0.04     0.07     1 
0130324581   39.71535    -74.48818     0.07      0.02     0.07     1 
0130324582   39.71518    -74.45143     0.10      0.10     0.15     1 
0130324583   39.71500    -74.41468    -0.08      0.04     0.09     1 
0130324584   39.71481    -74.37793    -0.16     -0.07     0.18     1 
0130324585   39.71461    -74.34118     0.28      0.17     0.33     1 
0130324586   39.71440    -74.30444     0.08      0.03     0.09     1 
0130324587   39.71417    -74.26769     0.22      0.05     0.22     1 
0130324588   39.71393    -74.23094     0.19      0.12     0.22     1 
0130324589   39.71368    -74.19420     0.04      0.07     0.08     1 
0130324590   39.71342    -74.15745     0.04      0.09     0.10     1 
0130324652   39.69050    -74.63531    -0.01     -0.04     0.05     1 
0130324653   39.69038    -74.59857    -0.12      0.03     0.13     1 
0130324654   39.69024    -74.56184    -0.04     -0.05     0.06     1 
0130324655   39.69010    -74.52510     0.08      0.01     0.08     1 
0130324656   39.68994    -74.48837    -0.12      0.15     0.19     1 
0130324657   39.68978    -74.45163     0.14      0.09     0.16     1 
0130324658   39.68960    -74.41490    -0.01     -0.01     0.01     1 
0130324659   39.68941    -74.37816     0.08      0.08     0.12     1 
0130324660   39.68920    -74.34143    -0.30     -0.15     0.33     1 
0130324662   39.68876    -74.26796     0.21      0.13     0.25     1 
0130324664   39.68828    -74.19449    -0.00      0.05     0.05     1 
0130324732   39.66437    -74.45183     0.14      0.03     0.14     1 
0130324733   39.66419    -74.41511     0.12      0.04     0.13     1 
0130324734   39.66400    -74.37839     0.15      0.02     0.15     1 
0130324735   39.66380    -74.34167    -0.01      0.01     0.01     1 
0130324736   39.66358    -74.30495     0.14      0.02     0.15     1 
0130324737   39.66336    -74.26823     0.05      0.13     0.14     1 
0130324738   39.66312    -74.23151    -0.01      0.06     0.06     1 
0130324739   39.66287    -74.19479     0.04      0.08     0.09     1 
0130324812   39.63795    -74.26849     0.10      0.06     0.12     1 
0130324813   39.63771    -74.23179    -0.20      0.10     0.22     1 
0130324814   39.63746    -74.19508    -0.06      0.05     0.08     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 552

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.034
  Median: 0.026
  Standard Deviation: 0.155

Sample residual statistics:
  Mean: 0.013
  Median: 0.012
  Standard Deviation: 0.080

Quadrant RMSE: 0.178

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 185

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.062
  Median: 0.076
  Standard Deviation: 0.129

Sample residual statistics:
  Mean: 0.017
  Median: 0.019
  Standard Deviation: 0.069

Quadrant RMSE: 0.160

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 385

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.099
  Median: 0.092
  Standard Deviation: 0.127

Sample residual statistics:
  Mean: -0.006
  Median: 0.000
  Standard Deviation: 0.074

Quadrant RMSE: 0.177

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1122

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.061
  Median: 0.060
  Standard Deviation: 0.145

Sample residual statistics:
  Mean: 0.007
  Median: 0.008
  Standard Deviation: 0.077

Scene RMSE: 0.175

