==============================================================================
==============================================================================
Wed. Sep. 7 2016                  LANDSAT 5                       Time: 03:40
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609062452_05649                          Path / Row - 14 / 32
Reference Image: L51GNC1007216150101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323405   40.10774    -75.17166     0.09      0.05     0.10     1 
0140323406   40.10779    -75.13435     0.03      0.07     0.08     1 
0140323407   40.10783    -75.09704     0.07      0.07     0.10     1 
0140323408   40.10786    -75.05972     0.05      0.03     0.05     1 
0140323409   40.10787    -75.02241    -0.09     -0.02     0.10     1 
0140323410   40.10787    -74.98510    -0.06      0.03     0.07     1 
0140323411   40.10786    -74.94778    -0.02      0.05     0.05     1 
0140323412   40.10784    -74.91047     0.05      0.00     0.05     1 
0140323413   40.10780    -74.87316    -0.03      0.04     0.05     1 
0140323414   40.10775    -74.83585    -0.11      0.07     0.13     1 
0140323416   40.10762    -74.76122     0.04      0.04     0.06     1 
0140323417   40.10754    -74.72391     0.11     -0.10     0.15     1 
0140323418   40.10745    -74.68660     0.06      0.03     0.07     1 
0140323419   40.10734    -74.64929     0.02      0.07     0.08     1 
0140323420   40.10722    -74.61197     0.14     -0.04     0.15     1 
0140323421   40.10709    -74.57466     0.14     -0.10     0.17     1 
0140323423   40.10679    -74.50004     0.03      0.02     0.04     1 
0140323424   40.10663    -74.46273    -0.04      0.05     0.06     1 
0140323425   40.10645    -74.42542    -0.07      0.05     0.08     1 
0140323426   40.10625    -74.38811     0.01      0.05     0.05     1 
0140323427   40.10605    -74.35080     0.09     -0.13     0.16     1 
0140323428   40.10584    -74.31349     0.10      0.06     0.12     1 
0140323430   40.10537    -74.23887     0.09      0.05     0.10     1 
0140323431   40.10512    -74.20156     0.05      0.01     0.05     1 
0140323432   40.10486    -74.16426     0.16      0.07     0.17     1 
0140323433   40.10458    -74.12695     0.17     -0.06     0.18     1 
0140323434   40.10429    -74.08964     0.04      0.02     0.04     1 
0140323435   40.10399    -74.05234     0.00      0.00     0.00     1 
0140323456   40.07728    -76.06668     0.22      0.01     0.22     1 
0140323457   40.07762    -76.02939     0.14      0.00     0.14     1 
0140323458   40.07794    -75.99210     0.15     -0.05     0.16     1 
0140323461   40.07885    -75.88023     0.16      0.01     0.16     1 
0140323462   40.07913    -75.84293     0.15      0.05     0.15     1 
0140323463   40.07939    -75.80564     0.16      0.05     0.17     1 
0140323464   40.07965    -75.76835     0.15      0.01     0.15     1 
0140323465   40.07989    -75.73105    -0.02      0.06     0.06     1 
0140323466   40.08012    -75.69376     0.09      0.03     0.09     1 
0140323467   40.08033    -75.65646    -0.05      0.03     0.06     1 
0140323468   40.08054    -75.61917     0.15     -0.01     0.15     1 
0140323469   40.08073    -75.58187     0.07      0.06     0.09     1 
0140323470   40.08091    -75.54457     0.10      0.04     0.11     1 
0140323471   40.08108    -75.50728     0.12     -0.02     0.12     1 
0140323472   40.08124    -75.46998    -0.02      0.10     0.10     1 
0140323473   40.08139    -75.43269    -0.15     -0.05     0.16     1 
0140323474   40.08152    -75.39539    -0.10     -0.12     0.15     1 
0140323475   40.08164    -75.35809    -0.09      0.07     0.11     1 
0140323476   40.08175    -75.32079    -0.08      0.00     0.08     1 
0140323477   40.08185    -75.28349     0.00     -0.05     0.05     1 
0140323478   40.08193    -75.24620     0.06     -0.03     0.06     1 
0140323479   40.08201    -75.20890     0.05      0.00     0.05     1 
0140323480   40.08207    -75.17160    -0.01      0.03     0.03     1 
0140323481   40.08212    -75.13430     0.05     -0.00     0.05     1 
0140323482   40.08215    -75.09700    -0.01     -0.01     0.01     1 
0140323483   40.08218    -75.05970     0.02      0.01     0.02     1 
0140323484   40.08219    -75.02240    -0.14     -0.08     0.16     1 
0140323485   40.08219    -74.98510    -0.00      0.12     0.12     1 
0140323486   40.08218    -74.94781     0.01      0.02     0.03     1 
0140323487   40.08216    -74.91051    -0.07     -0.03     0.07     1 
0140323488   40.08212    -74.87321    -0.06      0.01     0.06     1 
0140323489   40.08208    -74.83591    -0.02     -0.02     0.03     1 
0140323490   40.08202    -74.79861     0.03      0.06     0.07     1 
0140323491   40.08195    -74.76131    -0.09      0.07     0.12     1 
0140323492   40.08187    -74.72401     0.11      0.16     0.19     1 
0140323494   40.08166    -74.64942     0.16      0.07     0.17     1 
0140323496   40.08141    -74.57482     0.19      0.12     0.22     1 
0140323497   40.08127    -74.53753     0.10      0.14     0.17     1 
0140323498   40.08112    -74.50023     0.10     -0.05     0.11     1 
0140323499   40.08095    -74.46293     0.18      0.06     0.19     1 
0140323500   40.08077    -74.42563     0.05      0.14     0.14     1 
0140323501   40.08058    -74.38834     0.08      0.02     0.08     1 
0140323502   40.08038    -74.35104    -0.01     -0.01     0.02     1 
0140323504   40.07993    -74.27645     0.08      0.04     0.09     1 
0140323505   40.07970    -74.23916    -0.07     -0.24     0.25     1 
0140323507   40.07918    -74.16457    -0.04     -0.02     0.05     1 
0140323508   40.07891    -74.12728     0.04     -0.03     0.05     1 
0140323509   40.07862    -74.08998     0.08      0.02     0.08     1 
0140323510   40.07832    -74.05269     0.02     -0.05     0.06     1 
0140323535   40.05289    -75.91718     0.13     -0.02     0.13     1 
0140323536   40.05318    -75.87990     0.10      0.06     0.12     1 
0140323537   40.05345    -75.84262     0.10     -0.00     0.10     1 
0140323538   40.05372    -75.80534    -0.00      0.05     0.06     1 
0140323539   40.05397    -75.76806     0.12      0.08     0.15     1 
0140323540   40.05421    -75.73078    -0.05      0.09     0.11     1 
0140323541   40.05444    -75.69350     0.09      0.03     0.10     1 
0140323542   40.05466    -75.65622     0.00     -0.02     0.02     1 
0140323543   40.05486    -75.61893     0.13      0.01     0.13     1 
0140323544   40.05506    -75.58165     0.06     -0.02     0.07     1 
0140323545   40.05524    -75.54437     0.08      0.08     0.11     1 
0140323546   40.05541    -75.50709    -0.04     -0.04     0.06     1 
0140323547   40.05556    -75.46980     0.07      0.02     0.08     1 
0140323548   40.05571    -75.43252     0.07      0.08     0.11     1 
0140323549   40.05584    -75.39524     0.05      0.03     0.06     1 
0140323550   40.05596    -75.35796     0.03      0.02     0.03     1 
0140323551   40.05607    -75.32067     0.04     -0.07     0.08     1 
0140323552   40.05617    -75.28339     0.06     -0.01     0.06     1 
0140323553   40.05626    -75.24610     0.02      0.01     0.02     1 
0140323554   40.05633    -75.20882     0.02      0.06     0.07     1 
0140323555   40.05639    -75.17153    -0.04      0.03     0.05     1 
0140323556   40.05644    -75.13425     0.00      0.05     0.05     1 
0140323557   40.05648    -75.09696     0.04     -0.01     0.04     1 
0140323558   40.05650    -75.05968    -0.06      0.01     0.06     1 
0140323559   40.05651    -75.02239     0.03      0.05     0.06     1 
0140323560   40.05651    -74.98511     0.02      0.04     0.05     1 
0140323561   40.05651    -74.94782    -0.06     -0.04     0.07     1 
0140323562   40.05648    -74.91054     0.03     -0.02     0.04     1 
0140323563   40.05645    -74.87326    -0.10      0.07     0.12     1 
0140323564   40.05640    -74.83597     0.14     -0.01     0.14     1 
0140323565   40.05634    -74.79869     0.17      0.01     0.17     1 
0140323566   40.05627    -74.76140     0.11      0.05     0.12     1 
0140323567   40.05619    -74.72412     0.01     -0.15     0.15     1 
0140323568   40.05609    -74.68683     0.13     -0.12     0.18     1 
0140323569   40.05599    -74.64955     0.13      0.11     0.17     1 
0140323571   40.05574    -74.57498     0.05     -0.05     0.07     1 
0140323572   40.05559    -74.53770     0.13     -0.02     0.14     1 
0140323573   40.05544    -74.50042     0.08      0.05     0.09     1 
0140323575   40.05509    -74.42585     0.00      0.01     0.01     1 
0140323576   40.05490    -74.38857    -0.03      0.09     0.10     1 
0140323577   40.05470    -74.35129    -0.03      0.11     0.11     1 
0140323578   40.05448    -74.31400    -0.02      0.07     0.07     1 
0140323579   40.05426    -74.27672     0.07     -0.14     0.16     1 
0140323582   40.05351    -74.16488    -0.08     -0.02     0.08     1 
0140323583   40.05323    -74.12761     0.01      0.03     0.03     1 
0140323584   40.05295    -74.09033     0.00     -0.06     0.06     1 
0140323585   40.05265    -74.05305     0.07     -0.04     0.08     1 
0140323606   40.02594    -76.06588    -0.01     -0.04     0.04     1 
0140323610   40.02721    -75.91683     0.15      0.04     0.16     1 
0140323612   40.02778    -75.84230     0.14     -0.03     0.15     1 
0140323613   40.02804    -75.80504     0.14     -0.00     0.14     1 
0140323615   40.02854    -75.73050     0.11      0.07     0.13     1 
0140323616   40.02876    -75.69324    -0.00     -0.11     0.11     1 
0140323617   40.02898    -75.65597     0.02     -0.02     0.03     1 
0140323618   40.02919    -75.61870     0.01     -0.09     0.09     1 
0140323619   40.02938    -75.58143     0.03     -0.07     0.08     1 
0140323620   40.02956    -75.54417     0.08      0.02     0.09     1 
0140323621   40.02973    -75.50690     0.12      0.01     0.12     1 
0140323622   40.02989    -75.46963    -0.02      0.01     0.02     1 
0140323623   40.03003    -75.43236     0.06     -0.02     0.06     1 
0140323624   40.03016    -75.39509     0.06     -0.04     0.07     1 
0140323625   40.03029    -75.35782     0.09     -0.02     0.09     1 
0140323626   40.03039    -75.32055     0.01     -0.03     0.03     1 
0140323627   40.03049    -75.28328     0.06      0.04     0.07     1 
0140323628   40.03058    -75.24601    -0.01      0.03     0.03     1 
0140323629   40.03065    -75.20874     0.06      0.04     0.07     1 
0140323630   40.03071    -75.17147    -0.03     -0.06     0.06     1 
0140323631   40.03076    -75.13420    -0.01      0.05     0.05     1 
0140323632   40.03080    -75.09693    -0.06      0.03     0.07     1 
0140323633   40.03082    -75.05966    -0.03     -0.02     0.04     1 
0140323634   40.03084    -75.02239    -0.05      0.11     0.12     1 
0140323635   40.03084    -74.98511    -0.09      0.07     0.11     1 
0140323636   40.03083    -74.94784     0.10      0.04     0.11     1 
0140323637   40.03080    -74.91057    -0.03     -0.02     0.04     1 
0140323638   40.03077    -74.87330     0.07     -0.01     0.08     1 
0140323639   40.03072    -74.83603    -0.01      0.00     0.01     1 
0140323640   40.03066    -74.79876     0.08      0.15     0.17     1 
0140323641   40.03059    -74.76149     0.15      0.08     0.17     1 
0140323642   40.03051    -74.72422     0.09      0.03     0.09     1 
0140323643   40.03042    -74.68695     0.13      0.03     0.13     1 
0140323644   40.03031    -74.64968     0.13      0.13     0.18     1 
0140323645   40.03019    -74.61241     0.07      0.04     0.08     1 
0140323646   40.03006    -74.57514    -0.03      0.04     0.04     1 
0140323647   40.02992    -74.53787     0.03      0.01     0.03     1 
0140323648   40.02976    -74.50060     0.12      0.04     0.13     1 
0140323649   40.02960    -74.46333     0.02      0.02     0.03     1 
0140323650   40.02942    -74.42606     0.03      0.13     0.14     1 
0140323651   40.02923    -74.38880     0.02      0.07     0.07     1 
0140323652   40.02902    -74.35153    -0.05     -0.00     0.05     1 
0140323654   40.02858    -74.27699     0.08      0.06     0.10     1 
0140323655   40.02834    -74.23973     0.10     -0.02     0.10     1 
0140323656   40.02809    -74.20246     0.12     -0.02     0.12     1 
0140323657   40.02783    -74.16520     0.08     -0.00     0.08     1 
0140323658   40.02756    -74.12793     0.02      0.02     0.03     1 
0140323659   40.02727    -74.09067     0.08      0.01     0.08     1 
0140323660   40.02697    -74.05340     0.06      0.03     0.07     1 
0140323680   39.99991    -76.10273    -0.09     -0.12     0.15     1 
0140323683   40.00092    -75.99099     0.23     -0.08     0.24     1 
0140323684   40.00124    -75.95374     0.17      0.09     0.19     1 
0140323685   40.00154    -75.91649     0.09      0.01     0.09     1 
0140323686   40.00182    -75.87924     0.02      0.03     0.03     1 
0140323687   40.00210    -75.84199     0.09     -0.12     0.15     1 
0140323688   40.00237    -75.80473     0.07      0.10     0.12     1 
0140323689   40.00262    -75.76748     0.09      0.10     0.14     1 
0140323690   40.00286    -75.73023     0.00     -0.04     0.04     1 
0140323691   40.00309    -75.69298    -0.05      0.02     0.05     1 
0140323692   40.00331    -75.65573     0.03      0.05     0.06     1 
0140323693   40.00351    -75.61847     0.05      0.04     0.06     1 
0140323694   40.00370    -75.58122    -0.14     -0.03     0.14     1 
0140323695   40.00388    -75.54396    -0.11      0.00     0.11     1 
0140323696   40.00405    -75.50671     0.08     -0.01     0.08     1 
0140323697   40.00421    -75.46945     0.10     -0.01     0.10     1 
0140323699   40.00449    -75.39494     0.08      0.02     0.08     1 
0140323700   40.00461    -75.35769     0.07     -0.01     0.07     1 
0140323701   40.00472    -75.32043     0.10     -0.01     0.10     1 
0140323702   40.00482    -75.28317    -0.15      0.07     0.17     1 
0140323703   40.00490    -75.24592    -0.01      0.08     0.08     1 
0140323704   40.00497    -75.20866    -0.09     -0.05     0.10     1 
0140323705   40.00503    -75.17140    -0.03      0.05     0.06     1 
0140323706   40.00508    -75.13415    -0.08      0.05     0.09     1 
0140323707   40.00512    -75.09689     0.01      0.02     0.02     1 
0140323710   40.00516    -74.98512    -0.02     -0.03     0.04     1 
0140323711   40.00515    -74.94786     0.09     -0.01     0.09     1 
0140323712   40.00513    -74.91061    -0.00      0.08     0.08     1 
0140323713   40.00509    -74.87335     0.14      0.00     0.14     1 
0140323714   40.00505    -74.83609    -0.03      0.07     0.08     1 
0140323715   40.00499    -74.79884     0.05      0.01     0.05     1 
0140323716   40.00491    -74.76158     0.08      0.06     0.10     1 
0140323718   40.00474    -74.68707     0.09      0.10     0.13     1 
0140323719   40.00463    -74.64981     0.13      0.06     0.14     1 
0140323720   40.00451    -74.61256    -0.01      0.04     0.04     1 
0140323721   40.00438    -74.57530     0.01     -0.01     0.01     1 
0140323722   40.00424    -74.53804    -0.05     -0.06     0.08     1 
0140323723   40.00409    -74.50079     0.02     -0.02     0.03     1 
0140323724   40.00392    -74.46353     0.00      0.07     0.07     1 
0140323725   40.00374    -74.42628     0.08      0.03     0.09     1 
0140323726   40.00355    -74.38903     0.06      0.03     0.07     1 
0140323727   40.00335    -74.35177     0.01      0.07     0.07     1 
