==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324743   39.66006    -75.65037    -0.09     -0.03     0.10     1 
0140324744   39.66026    -75.61330    -0.19     -0.05     0.20     1 
0140324745   39.66045    -75.57623    -0.12      0.07     0.13     1 
0140324747   39.66079    -75.50209     0.13     -0.05     0.14     1 
0140324748   39.66095    -75.46502    -0.08     -0.03     0.09     1 
0140324749   39.66109    -75.42795    -0.01     -0.07     0.07     1 
0140324750   39.66122    -75.39088     0.12     -0.00     0.12     1 
0140324751   39.66134    -75.35381     0.00      0.04     0.04     1 
0140324752   39.66145    -75.31674    -0.10     -0.03     0.11     1 
0140324754   39.66162    -75.24260    -0.01      0.10     0.10     1 
0140324755   39.66170    -75.20553    -0.08      0.14     0.16     1 
0140324756   39.66175    -75.16845     0.11      0.21     0.24     1 
0140324757   39.66180    -75.13138    -0.03     -0.03     0.04     1 
0140324758   39.66184    -75.09431    -0.04      0.00     0.04     1 
0140324759   39.66186    -75.05724    -0.02     -0.01     0.02     1 
0140324760   39.66188    -75.02017     0.09     -0.08     0.12     1 
0140324761   39.66188    -74.98310    -0.01     -0.28     0.28     1 
0140324762   39.66186    -74.94602     0.26      0.07     0.27     1 
0140324763   39.66184    -74.90895    -0.09      0.02     0.10     1 
0140324764   39.66181    -74.87188     0.12     -0.05     0.13     1 
0140324765   39.66176    -74.83481    -0.02     -0.05     0.06     1 
0140324766   39.66170    -74.79774    -0.01      0.02     0.02     1 
0140324767   39.66163    -74.76067    -0.05     -0.04     0.07     1 
0140324768   39.66155    -74.72359    -0.01      0.12     0.12     1 
0140324769   39.66145    -74.68652    -0.05     -0.04     0.06     1 
0140324770   39.66135    -74.64945    -0.03      0.02     0.04     1 
0140324771   39.66123    -74.61238    -0.00     -0.01     0.01     1 
0140324772   39.66110    -74.57531     0.07      0.00     0.07     1 
0140324773   39.66096    -74.53824     0.00     -0.04     0.04     1 
0140324774   39.66081    -74.50117    -0.03      0.00     0.03     1 
0140324775   39.66064    -74.46410    -0.03      0.03     0.04     1 
0140324776   39.66046    -74.42703    -0.17      0.09     0.20     1 
0140324777   39.66027    -74.38996     0.00     -0.10     0.10     1 
0140324778   39.66007    -74.35289     0.07      0.00     0.07     1 
0140324779   39.65986    -74.31583     0.25     -0.02     0.25     1 
0140324780   39.65964    -74.27876     0.01     -0.08     0.08     1 
0140324781   39.65940    -74.24169     0.06     -0.09     0.11     1 
0140324782   39.65915    -74.20462     0.10      0.05     0.11     1 
0140324815   39.63370    -75.76129    -0.03      0.14     0.14     1 
0140324816   39.63394    -75.72424     0.11     -0.02     0.11     1 
0140324817   39.63417    -75.68718     0.06     -0.14     0.15     1 
0140324819   39.63458    -75.61307    -0.06     -0.07     0.09     1 
0140324821   39.63495    -75.53896    -0.20     -0.00     0.20     1 
0140324822   39.63511    -75.50191     0.08      0.04     0.09     1 
0140324823   39.63527    -75.46485    -0.02      0.01     0.03     1 
0140324824   39.63541    -75.42780    -0.14     -0.09     0.16     1 
0140324825   39.63554    -75.39074    -0.05     -0.00     0.05     1 
0140324827   39.63577    -75.31662     0.00     -0.03     0.03     1 
0140324831   39.63608    -75.16839     0.21      0.13     0.25     1 
0140324832   39.63612    -75.13134     0.06      0.05     0.08     1 
0140324833   39.63616    -75.09428     0.03      0.01     0.04     1 
0140324835   39.63620    -75.02016     0.17      0.02     0.17     1 
0140324836   39.63620    -74.98310     0.01     -0.03     0.04     1 
0140324837   39.63618    -74.94604    -0.04     -0.10     0.11     1 
0140324838   39.63616    -74.90899    -0.07     -0.05     0.09     1 
0140324839   39.63613    -74.87193     0.08     -0.01     0.08     1 
0140324840   39.63608    -74.83487    -0.05     -0.02     0.05     1 
0140324841   39.63602    -74.79781     0.06     -0.00     0.06     1 
0140324842   39.63595    -74.76075     0.05      0.03     0.06     1 
0140324843   39.63587    -74.72370     0.11      0.23     0.25     1 
0140324844   39.63578    -74.68664     0.05     -0.00     0.05     1 
0140324845   39.63567    -74.64958    -0.02     -0.00     0.02     1 
0140324846   39.63555    -74.61253    -0.02      0.01     0.02     1 
0140324847   39.63542    -74.57547     0.09      0.03     0.10     1 
0140324848   39.63528    -74.53841    -0.04     -0.03     0.05     1 
0140324849   39.63513    -74.50136    -0.09     -0.13     0.15     1 
0140324850   39.63496    -74.46430    -0.01     -0.07     0.07     1 
0140324851   39.63479    -74.42724     0.03      0.00     0.03     1 
0140324852   39.63460    -74.39019    -0.00      0.07     0.07     1 
0140324854   39.63418    -74.31608     0.07     -0.06     0.09     1 
0140324855   39.63396    -74.27902    -0.02     -0.05     0.06     1 
0140324856   39.63372    -74.24197    -0.12     -0.09     0.15     1 
0140324857   39.63348    -74.20492    -0.00     -0.08     0.08     1 
0140324896   39.60927    -75.53876    -0.23     -0.10     0.25     1 
0140324897   39.60943    -75.50172    -0.08     -0.12     0.14     1 
0140324900   39.60986    -75.39059    -0.02     -0.18     0.19     1 
0140324901   39.60998    -75.35355     0.19      0.01     0.19     1 
0140324902   39.61009    -75.31651     0.08      0.01     0.08     1 
0140324904   39.61026    -75.24242    -0.07     -0.13     0.15     1 
0140324906   39.61040    -75.16833     0.21     -0.03     0.21     1 
0140324907   39.61044    -75.13129     0.24      0.08     0.26     1 
0140324908   39.61048    -75.09424     0.21      0.06     0.22     1 
0140324909   39.61050    -75.05720     0.08      0.00     0.08     1 
0140324910   39.61052    -75.02015     0.19     -0.03     0.19     1 
0140324911   39.61052    -74.98311     0.08     -0.12     0.14     1 
0140324912   39.61051    -74.94606     0.03     -0.02     0.03     1 
0140324913   39.61048    -74.90902     0.00     -0.05     0.05     1 
0140324914   39.61045    -74.87198    -0.07      0.05     0.08     1 
0140324915   39.61040    -74.83493    -0.02     -0.05     0.05     1 
0140324916   39.61034    -74.79789    -0.01     -0.13     0.13     1 
0140324917   39.61027    -74.76084     0.07      0.02     0.07     1 
0140324918   39.61019    -74.72380    -0.07     -0.06     0.09     1 
0140324919   39.61010    -74.68676     0.12      0.04     0.12     1 
0140324920   39.60999    -74.64971    -0.02     -0.09     0.09     1 
0140324921   39.60987    -74.61267    -0.01     -0.00     0.01     1 
0140324922   39.60974    -74.57563     0.02      0.11     0.12     1 
0140324923   39.60960    -74.53858    -0.00      0.01     0.01     1 
0140324924   39.60945    -74.50154     0.01     -0.07     0.07     1 
0140324925   39.60928    -74.46450    -0.00     -0.09     0.09     1 
0140324926   39.60911    -74.42745     0.18     -0.04     0.18     1 
0140324927   39.60892    -74.39041     0.12     -0.13     0.18     1 
0140324928   39.60872    -74.35337     0.06     -0.17     0.18     1 
0140324929   39.60851    -74.31633     0.01     -0.03     0.03     1 
0140324930   39.60828    -74.27929    -0.03      0.12     0.12     1 
0140324975   39.58418    -75.39045     0.04      0.07     0.08     1 
0140324976   39.58430    -75.35342     0.04     -0.06     0.07     1 
0140324977   39.58441    -75.31639     0.02     -0.09     0.09     1 
0140324978   39.58450    -75.27936     0.01      0.04     0.04     1 
0140324981   39.58472    -75.16827    -0.08      0.02     0.08     1 
0140324982   39.58476    -75.13124     0.15     -0.06     0.16     1 
0140324983   39.58480    -75.09421     0.02     -0.10     0.10     1 
0140324984   39.58482    -75.05718     0.09      0.04     0.10     1 
0140324985   39.58484    -75.02015     0.15      0.03     0.16     1 
0140324986   39.58484    -74.98311     0.12      0.03     0.12     1 
0140324987   39.58483    -74.94608     0.11      0.04     0.12     1 
0140324988   39.58480    -74.90905     0.29     -0.13     0.32     1 
0140324989   39.58477    -74.87202    -0.02     -0.09     0.09     1 
0140324990   39.58472    -74.83499     0.02      0.18     0.18     1 
0140324991   39.58466    -74.79796    -0.09      0.01     0.09     1 
0140324992   39.58459    -74.76093    -0.01     -0.07     0.07     1 
0140324993   39.58451    -74.72390     0.05      0.06     0.08     1 
0140324994   39.58442    -74.68687     0.01      0.04     0.04     1 
0140324995   39.58431    -74.64984    -0.02      0.07     0.08     1 
0140324996   39.58419    -74.61281     0.08     -0.00     0.08     1 
0140324997   39.58406    -74.57578    -0.01     -0.13     0.13     1 
0140324998   39.58392    -74.53875    -0.00      0.06     0.06     1 
0140324999   39.58377    -74.50172     0.02     -0.00     0.02     1 
0140325000   39.58360    -74.46469     0.09     -0.06     0.11     1 
0140325001   39.58343    -74.42767    -0.07     -0.03     0.08     1 
0140325002   39.58324    -74.39064    -0.05     -0.02     0.05     1 
0140325003   39.58304    -74.35361     0.02     -0.03     0.03     1 
0140325004   39.58283    -74.31658    -0.04      0.03     0.05     1 
0140325006   39.58237    -74.24253    -0.01     -0.12     0.12     1 
0140325055   39.55898    -75.20522     0.01     -0.11     0.12     1 
0140325057   39.55909    -75.13119     0.15     -0.10     0.18     1 
0140325058   39.55912    -75.09417     0.12      0.03     0.12     1 
0140325059   39.55915    -75.05715     0.08     -0.04     0.09     1 
0140325060   39.55916    -75.02014     0.17      0.00     0.17     1 
0140325061   39.55916    -74.98312     0.09      0.11     0.14     1 
0140325062   39.55915    -74.94610    -0.05     -0.05     0.08     1 
0140325063   39.55912    -74.90909    -0.07     -0.20     0.22     1 
0140325064   39.55909    -74.87207     0.03     -0.06     0.07     1 
0140325065   39.55904    -74.83505    -0.08      0.01     0.08     1 
0140325066   39.55898    -74.79804    -0.08     -0.00     0.08     1 
0140325067   39.55891    -74.76102     0.03     -0.07     0.08     1 
0140325068   39.55883    -74.72400     0.08     -0.07     0.11     1 
0140325069   39.55874    -74.68699    -0.08      0.02     0.08     1 
0140325070   39.55863    -74.64997     0.10      0.00     0.10     1 
0140325071   39.55851    -74.61295    -0.04      0.06     0.07     1 
0140325072   39.55839    -74.57594     0.11      0.04     0.12     1 
0140325074   39.55809    -74.50191    -0.08     -0.04     0.09     1 
0140325075   39.55793    -74.46489    -0.05      0.01     0.05     1 
0140325076   39.55775    -74.42788    -0.07      0.00     0.07     1 
0140325077   39.55756    -74.39086     0.01      0.01     0.02     1 
0140325078   39.55736    -74.35385     0.07      0.04     0.08     1 
0140325079   39.55715    -74.31683    -0.01     -0.09     0.09     1 
0140325080   39.55693    -74.27982     0.06      0.01     0.06     1 
0140325134   39.53346    -75.05713    -0.04     -0.02     0.05     1 
0140325135   39.53348    -75.02013     0.00     -0.04     0.04     1 
0140325136   39.53348    -74.98313     0.12     -0.11     0.16     1 
0140325137   39.53347    -74.94612     0.02      0.05     0.05     1 
0140325138   39.53344    -74.90912     0.10     -0.03     0.10     1 
0140325139   39.53341    -74.87212    -0.03     -0.00     0.03     1 
0140325140   39.53336    -74.83511     0.06      0.05     0.08     1 
0140325141   39.53330    -74.79811    -0.02     -0.03     0.03     1 
0140325142   39.53323    -74.76111    -0.14     -0.02     0.14     1 
0140325143   39.53315    -74.72410    -0.01     -0.07     0.08     1 
0140325145   39.53295    -74.65010     0.00     -0.03     0.03     1 
0140325146   39.53283    -74.61310    -0.14     -0.08     0.16     1 
0140325147   39.53271    -74.57609     0.05     -0.07     0.08     1 
0140325148   39.53256    -74.53909     0.07     -0.05     0.09     1 
0140325149   39.53241    -74.50209    -0.00      0.00     0.00     1 
0140325150   39.53225    -74.46509    -0.02     -0.02     0.03     1 
0140325151   39.53207    -74.42809    -0.03     -0.01     0.03     1 
0140325152   39.53188    -74.39109    -0.21      0.16     0.26     1 
0140325153   39.53168    -74.35409     0.20      0.09     0.22     1 
0140325154   39.53147    -74.31709    -0.01     -0.00     0.01     1 
0140325214   39.50773    -74.87216     0.01      0.14     0.14     1 
0140325215   39.50768    -74.83517     0.03     -0.08     0.09     1 
0140325216   39.50762    -74.79819    -0.07      0.02     0.07     1 
0140325217   39.50755    -74.76120    -0.01     -0.12     0.12     1 
0140325218   39.50747    -74.72421    -0.01     -0.11     0.11     1 
0140325219   39.50738    -74.68722     0.08      0.03     0.08     1 
0140325220   39.50727    -74.65023    -0.04     -0.04     0.06     1 
0140325221   39.50715    -74.61324     0.08     -0.07     0.10     1 
0140325222   39.50703    -74.57625     0.03     -0.11     0.11     1 
0140325223   39.50689    -74.53926     0.13      0.05     0.14     1 
0140325224   39.50673    -74.50227     0.04     -0.02     0.05     1 
0140325225   39.50657    -74.46529     0.12      0.06     0.13     1 
0140325226   39.50639    -74.42830    -0.11     -0.02     0.11     1 
0140325228   39.50601    -74.35432    -0.00     -0.14     0.14     1 
0140325294   39.48170    -74.68733     0.08     -0.04     0.09     1 
0140325295   39.48159    -74.65036    -0.12     -0.07     0.14     1 
0140325296   39.48148    -74.61338     0.09     -0.06     0.11     1 
0140325297   39.48135    -74.57641     0.15     -0.09     0.18     1 
0140325298   39.48121    -74.53943    -0.01      0.12     0.12     1 
0140325299   39.48105    -74.50246     0.05     -0.13     0.14     1 
0140325300   39.48089    -74.46548     0.30      0.10     0.32     1 
0140325302   39.48053    -74.39154     0.01      0.06     0.06     1 
0140325303   39.48033    -74.35456    -0.04     -0.02     0.05     1 
0140325373   39.45553    -74.53960     0.11     -0.25     0.27     1 
0140325374   39.45537    -74.50264     0.15      0.00     0.15     1 
0140325375   39.45521    -74.46568     0.01     -0.09     0.09     1 
0140325376   39.45504    -74.42872    -0.22     -0.18     0.28     1 
0140325377   39.45485    -74.39176     0.16      0.13     0.21     1 
0140325378   39.45465    -74.35480    -0.03     -0.04     0.05     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 653

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.023
  Median: 0.026
  Standard Deviation: 0.113

Sample residual statistics:
  Mean: -0.020
  Median: -0.023
  Standard Deviation: 0.080

Quadrant RMSE: 0.142

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 689

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.047
  Median: 0.045
  Standard Deviation: 0.095

Sample residual statistics:
  Mean: 0.026
  Median: 0.027
  Standard Deviation: 0.069

Quadrant RMSE: 0.129

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 714

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.036
  Median: 0.035
  Standard Deviation: 0.107
