==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 16:21
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_03578                          Path / Row - 14 / 32
Reference Image: L51LGS1002186150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323957   39.95282    -74.26339     0.02     -0.04     0.05     1 
0140323958   39.95258    -74.22652     0.09      0.00     0.09     1 
0140323959   39.95232    -74.18965     0.06     -0.01     0.06     1 
0140323960   39.95206    -74.15277     0.11      0.01     0.11     1 
0140323961   39.95179    -74.11590     0.03      0.07     0.08     1 
0140323962   39.95150    -74.07903     0.06      0.09     0.11     1 
0140323981   39.92384    -76.14364     0.19      0.01     0.19     1 
0140323984   39.92488    -76.03307     0.09      0.05     0.10     1 
0140323985   39.92520    -75.99621     0.07     -0.04     0.08     1 
0140323988   39.92610    -75.88564     0.05     -0.02     0.06     1 
0140323989   39.92637    -75.84878     0.13     -0.02     0.13     1 
0140323990   39.92663    -75.81192     0.08     -0.06     0.10     1 
0140323991   39.92689    -75.77506     0.11      0.05     0.12     1 
0140323992   39.92713    -75.73820     0.02     -0.01     0.02     1 
0140323993   39.92736    -75.70134     0.09     -0.02     0.09     1 
0140323994   39.92757    -75.66448     0.10     -0.02     0.10     1 
0140323995   39.92778    -75.62762     0.02     -0.00     0.02     1 
0140323996   39.92797    -75.59076     0.01      0.02     0.02     1 
0140323997   39.92815    -75.55389     0.06     -0.08     0.10     1 
0140323998   39.92833    -75.51703     0.18     -0.03     0.19     1 
0140323999   39.92848    -75.48017     0.12      0.01     0.12     1 
0140324000   39.92863    -75.44331     0.10     -0.05     0.12     1 
0140324001   39.92876    -75.40644     0.08     -0.04     0.09     1 
0140324002   39.92889    -75.36958     0.03     -0.04     0.05     1 
0140324003   39.92900    -75.33272     0.04     -0.03     0.05     1 
0140324004   39.92910    -75.29585    -0.08      0.03     0.09     1 
0140324005   39.92919    -75.25899    -0.01      0.01     0.01     1 
0140324006   39.92927    -75.22212    -0.17      0.01     0.17     1 
0140324007   39.92933    -75.18526    -0.07     -0.05     0.08     1 
0140324008   39.92938    -75.14839    -0.08      0.01     0.08     1 
0140324009   39.92942    -75.11153    -0.05     -0.02     0.06     1 
0140324010   39.92945    -75.07467    -0.11      0.05     0.12     1 
0140324011   39.92947    -75.03780    -0.03      0.04     0.05     1 
0140324012   39.92948    -75.00094    -0.01     -0.06     0.06     1 
0140324013   39.92947    -74.96407    -0.07      0.01     0.07     1 
0140324014   39.92945    -74.92721     0.05      0.03     0.06     1 
0140324015   39.92943    -74.89034     0.09      0.03     0.10     1 
0140324016   39.92939    -74.85348     0.08      0.05     0.09     1 
0140324017   39.92933    -74.81661     0.13      0.05     0.14     1 
0140324018   39.92927    -74.77975     0.03      0.02     0.04     1 
0140324019   39.92919    -74.74288     0.10      0.05     0.11     1 
0140324020   39.92910    -74.70602     0.18      0.08     0.20     1 
0140324021   39.92901    -74.66916     0.08      0.04     0.09     1 
0140324022   39.92889    -74.63229    -0.09     -0.15     0.18     1 
0140324023   39.92877    -74.59543     0.01      0.03     0.03     1 
0140324024   39.92864    -74.55857    -0.22     -0.06     0.22     1 
0140324025   39.92849    -74.52170     0.04      0.03     0.05     1 
0140324026   39.92833    -74.48484    -0.02     -0.00     0.02     1 
0140324027   39.92816    -74.44798     0.27     -0.11     0.29     1 
0140324028   39.92798    -74.41111     0.08      0.02     0.08     1 
0140324029   39.92779    -74.37425     0.03      0.05     0.06     1 
0140324030   39.92759    -74.33739     0.15      0.06     0.16     1 
0140324031   39.92737    -74.30053     0.04      0.09     0.10     1 
0140324032   39.92714    -74.26367     0.05      0.01     0.05     1 
0140324033   39.92690    -74.22681     0.07      0.07     0.10     1 
0140324035   39.92639    -74.15309     0.02      0.00     0.02     1 
0140324036   39.92611    -74.11623    -0.05      0.04     0.07     1 
0140324037   39.92582    -74.07937     0.03      0.27     0.27     1 
0140324056   39.89816    -76.14321     0.08      0.05     0.09     1 
0140324058   39.89887    -76.06953     0.11     -0.02     0.11     1 
0140324060   39.89952    -75.99584     0.05     -0.05     0.07     1 
0140324064   39.90070    -75.84847     0.16     -0.02     0.16     1 
0140324065   39.90096    -75.81162     0.22      0.00     0.22     1 
0140324066   39.90121    -75.77477     0.10     -0.03     0.11     1 
0140324067   39.90145    -75.73793     0.10     -0.03     0.10     1 
0140324068   39.90168    -75.70108     0.10     -0.04     0.11     1 
0140324069   39.90190    -75.66423     0.01      0.00     0.01     1 
0140324070   39.90210    -75.62739     0.03     -0.00     0.03     1 
0140324071   39.90230    -75.59054     0.14     -0.03     0.15     1 
0140324072   39.90248    -75.55369     0.04      0.05     0.07     1 
0140324073   39.90265    -75.51684     0.11      0.01     0.11     1 
0140324074   39.90281    -75.47999     0.11      0.05     0.12     1 
0140324075   39.90295    -75.44314     0.04      0.02     0.04     1 
0140324076   39.90309    -75.40629     0.06      0.01     0.06     1 
0140324077   39.90321    -75.36944     0.10     -0.03     0.11     1 
0140324078   39.90332    -75.33259     0.02     -0.10     0.10     1 
0140324079   39.90342    -75.29574    -0.07     -0.03     0.08     1 
0140324080   39.90351    -75.25889    -0.16     -0.05     0.16     1 
0140324081   39.90359    -75.22204    -0.15     -0.05     0.16     1 
0140324082   39.90365    -75.18519    -0.05      0.12     0.13     1 
0140324083   39.90371    -75.14834    -0.13      0.01     0.13     1 
0140324084   39.90375    -75.11149    -0.19      0.04     0.19     1 
0140324085   39.90378    -75.07464    -0.08     -0.03     0.09     1 
0140324086   39.90379    -75.03779     0.02      0.02     0.03     1 
0140324087   39.90380    -75.00094    -0.03      0.02     0.04     1 
0140324088   39.90379    -74.96408    -0.00     -0.02     0.02     1 
0140324089   39.90378    -74.92723    -0.02      0.05     0.05     1 
0140324090   39.90375    -74.89038     0.09     -0.01     0.09     1 
0140324091   39.90371    -74.85353     0.12      0.11     0.16     1 
0140324092   39.90366    -74.81668     0.04      0.02     0.04     1 
0140324093   39.90359    -74.77983     0.15      0.03     0.15     1 
0140324094   39.90351    -74.74298     0.10      0.03     0.10     1 
0140324095   39.90343    -74.70613     0.01     -0.05     0.05     1 
0140324096   39.90333    -74.66928     0.20      0.08     0.21     1 
0140324097   39.90322    -74.63243     0.15     -0.00     0.15     1 
0140324098   39.90309    -74.59558     0.15      0.01     0.15     1 
0140324099   39.90296    -74.55873    -0.03      0.04     0.05     1 
0140324100   39.90281    -74.52188    -0.01      0.02     0.02     1 
0140324101   39.90266    -74.48503     0.05      0.01     0.05     1 
0140324102   39.90249    -74.44818     0.01      0.08     0.08     1 
0140324103   39.90230    -74.41133     0.14     -0.01     0.14     1 
0140324104   39.90211    -74.37449     0.06      0.02     0.06     1 
0140324105   39.90191    -74.33764     0.04      0.04     0.06     1 
0140324106   39.90169    -74.30079     0.08     -0.08     0.12     1 
0140324107   39.90146    -74.26394    -0.17     -0.01     0.17     1 
0140324108   39.90122    -74.22710     0.15      0.01     0.15     1 
0140324109   39.90097    -74.19025    -0.02      0.08     0.08     1 
0140324110   39.90071    -74.15341     0.16      0.06     0.17     1 
0140324132   39.87285    -76.10596    -0.01     -0.02     0.02     1 
0140324133   39.87319    -76.06913     0.04      0.03     0.05     1 
0140324134   39.87353    -76.03230     0.03     -0.08     0.09     1 
0140324135   39.87385    -75.99547     0.18     -0.05     0.19     1 
0140324136   39.87416    -75.95864     0.01      0.01     0.02     1 
0140324138   39.87474    -75.88498     0.17      0.05     0.17     1 
0140324139   39.87502    -75.84815    -0.00      0.05     0.05     1 
0140324140   39.87528    -75.81132     0.16     -0.05     0.17     1 
0140324141   39.87553    -75.77448     0.01     -0.05     0.05     1 
0140324142   39.87577    -75.73765     0.14      0.05     0.15     1 
0140324143   39.87600    -75.70082     0.07      0.05     0.09     1 
0140324144   39.87622    -75.66398     0.04     -0.04     0.05     1 
0140324145   39.87643    -75.62715     0.09     -0.01     0.09     1 
0140324146   39.87662    -75.59032     0.05      0.01     0.05     1 
0140324147   39.87680    -75.55348    -0.04     -0.03     0.05     1 
0140324148   39.87697    -75.51665    -0.00     -0.06     0.06     1 
0140324149   39.87713    -75.47981     0.08     -0.05     0.10     1 
0140324150   39.87727    -75.44298     0.05      0.05     0.07     1 
0140324151   39.87741    -75.40614     0.06     -0.07     0.10     1 
0140324152   39.87753    -75.36930     0.00      0.01     0.01     1 
0140324153   39.87765    -75.33247     0.02     -0.02     0.03     1 
0140324154   39.87774    -75.29563    -0.05     -0.03     0.05     1 
0140324155   39.87783    -75.25880    -0.23      0.05     0.23     1 
0140324156   39.87791    -75.22196    -0.13      0.04     0.14     1 
0140324157   39.87797    -75.18512    -0.08     -0.07     0.11     1 
0140324159   39.87807    -75.11145    -0.07     -0.01     0.08     1 
0140324160   39.87810    -75.07461     0.02      0.02     0.03     1 
0140324161   39.87812    -75.03777     0.08     -0.01     0.08     1 
0140324162   39.87812    -75.00093    -0.04      0.04     0.06     1 
0140324163   39.87812    -74.96410     0.12     -0.04     0.13     1 
0140324164   39.87810    -74.92726     0.02      0.06     0.06     1 
0140324165   39.87807    -74.89042     0.17      0.00     0.17     1 
0140324166   39.87803    -74.85359     0.09      0.11     0.14     1 
0140324167   39.87798    -74.81675     0.15      0.03     0.15     1 
0140324168   39.87791    -74.77991    -0.04     -0.01     0.04     1 
0140324169   39.87784    -74.74308     0.13      0.05     0.14     1 
0140324170   39.87775    -74.70624     0.05      0.06     0.08     1 
0140324171   39.87765    -74.66940     0.14      0.07     0.15     1 
0140324173   39.87742    -74.59573     0.06      0.05     0.08     1 
0140324174   39.87728    -74.55890     0.09      0.04     0.10     1 
0140324175   39.87714    -74.52206     0.01      0.02     0.02     1 
0140324176   39.87698    -74.48522     0.03      0.05     0.06     1 
0140324178   39.87663    -74.41155     0.08      0.09     0.12     1 
0140324179   39.87644    -74.37472     0.06      0.06     0.08     1 
0140324180   39.87623    -74.33789     0.11      0.02     0.11     1 
0140324181   39.87602    -74.30105    -0.04      0.03     0.05     1 
0140324182   39.87579    -74.26422    -0.25      0.06     0.26     1 
0140324183   39.87555    -74.22739     0.05     -0.03     0.06     1 
0140324184   39.87530    -74.19055     0.14     -0.01     0.14     1 
0140324185   39.87503    -74.15372     0.04     -0.03     0.05     1 
0140324207   39.84717    -76.10554    -0.11      0.00     0.11     1 
0140324209   39.84785    -76.03191    -0.07     -0.05     0.08     1 
0140324210   39.84817    -75.99510     0.27      0.12     0.30     1 
0140324211   39.84848    -75.95828    -0.01     -0.05     0.05     1 
0140324212   39.84878    -75.92147     0.05     -0.04     0.06     1 
0140324213   39.84907    -75.88465     0.15      0.08     0.17     1 
0140324214   39.84934    -75.84783     0.15     -0.03     0.16     1 
0140324215   39.84961    -75.81101     0.07      0.01     0.07     1 
0140324216   39.84986    -75.77420     0.00     -0.06     0.06     1 
0140324217   39.85010    -75.73738     0.02     -0.01     0.03     1 
0140324218   39.85033    -75.70056    -0.04      0.01     0.05     1 
0140324219   39.85054    -75.66374     0.04      0.02     0.04     1 
0140324220   39.85075    -75.62692     0.10     -0.01     0.10     1 
0140324221   39.85094    -75.59010     0.07     -0.05     0.09     1 
0140324222   39.85112    -75.55328     0.11     -0.04     0.12     1 
0140324223   39.85129    -75.51645     0.19     -0.01     0.19     1 
0140324224   39.85145    -75.47963    -0.01      0.04     0.04     1 
0140324225   39.85160    -75.44281    -0.01     -0.04     0.04     1 
0140324226   39.85173    -75.40599    -0.19      0.02     0.19     1 
0140324227   39.85186    -75.36917    -0.11     -0.01     0.11     1 
0140324229   39.85207    -75.29552    -0.15     -0.05     0.15     1 
0140324230   39.85215    -75.25870    -0.14      0.01     0.15     1 
0140324231   39.85223    -75.22187    -0.05     -0.01     0.05     1 
0140324232   39.85229    -75.18505    -0.12     -0.00     0.12     1 
0140324233   39.85235    -75.14823     0.04      0.01     0.04     1 
0140324234   39.85239    -75.11141    -0.01      0.09     0.09     1 
0140324235   39.85242    -75.07458     0.02     -0.02     0.03     1 
0140324236   39.85244    -75.03776     0.14      0.02     0.14     1 
0140324237   39.85244    -75.00093    -0.07      0.03     0.07     1 
0140324238   39.85244    -74.96411     0.01      0.02     0.02     1 
0140324239   39.85242    -74.92729     0.02     -0.03     0.04     1 
0140324240   39.85239    -74.89047    -0.02     -0.01     0.02     1 
0140324241   39.85235    -74.85364    -0.06      0.04     0.08     1 
0140324242   39.85230    -74.81682     0.01     -0.02     0.02     1 
0140324243   39.85223    -74.77999     0.02      0.01     0.03     1 
0140324244   39.85216    -74.74317     0.10     -0.01     0.10     1 
0140324245   39.85207    -74.70635    -0.01      0.12     0.12     1 
0140324246   39.85197    -74.66953     0.02      0.09     0.09     1 
0140324247   39.85186    -74.63270     0.00      0.07     0.07     1 
0140324248   39.85174    -74.59588     0.04      0.09     0.10     1 
0140324249   39.85160    -74.55906     0.02      0.09     0.09     1 
0140324250   39.85146    -74.52224     0.09      0.04     0.10     1 
0140324251   39.85130    -74.48542     0.02      0.10     0.10     1 
0140324252   39.85113    -74.44859     0.02      0.20     0.20     1 
0140324253   39.85095    -74.41177     0.03      0.03     0.04     1 
0140324254   39.85076    -74.37495     0.12      0.07     0.14     1 
0140324255   39.85055    -74.33813     0.23     -0.06     0.24     1 
0140324256   39.85034    -74.30131     0.03      0.02     0.04     1 
0140324257   39.85011    -74.26449     0.13      0.03     0.13     1 
0140324258   39.84987    -74.22767     0.08      0.02     0.08     1 
0140324259   39.84962    -74.19086     0.17      0.05     0.18     1 
0140324260   39.84936    -74.15404     0.03      0.04     0.05     1 
0140324283   39.82185    -76.06833    -0.16      0.01     0.16     1 
0140324284   39.82218    -76.03153     0.07      0.09     0.11     1 
0140324285   39.82250    -75.99473     0.10     -0.06     0.12     1 
0140324286   39.82281    -75.95793     0.27      0.06     0.27     1 
0140324287   39.82311    -75.92112    -0.05     -0.01     0.05     1 
0140324288   39.82339    -75.88432    -0.11      0.07     0.13     1 
0140324289   39.82367    -75.84752     0.11     -0.04     0.12     1 
0140324290   39.82393    -75.81071     0.07      0.00     0.07     1 
0140324291   39.82418    -75.77391    -0.11     -0.02     0.11     1 
0140324292   39.82442    -75.73710    -0.04      0.08     0.09     1 
0140324293   39.82465    -75.70030     0.01      0.02     0.02     1 
0140324294   39.82487    -75.66349     0.11      0.01     0.11     1 
0140324295   39.82507    -75.62668     0.01     -0.03     0.03     1 
0140324296   39.82526    -75.58988     0.04     -0.05     0.07     1 
0140324297   39.82545    -75.55307    -0.01     -0.05     0.05     1 
0140324298   39.82561    -75.51626     0.03     -0.01     0.03     1 
0140324299   39.82577    -75.47946     0.09     -0.01     0.09     1 
0140324300   39.82592    -75.44265    -0.04     -0.01     0.04     1 
0140324301   39.82605    -75.40584    -0.07      0.04     0.08     1 
0140324302   39.82618    -75.36903    -0.14     -0.04     0.15     1 
0140324303   39.82629    -75.33222    -0.19     -0.00     0.19     1 
0140324304   39.82639    -75.29541     0.01      0.02     0.02     1 
0140324306   39.82655    -75.22179    -0.05      0.01     0.05     1 
0140324307   39.82662    -75.18498    -0.01     -0.01     0.01     1 
0140324308   39.82667    -75.14817     0.05      0.04     0.06     1 
0140324309   39.82671    -75.11136    -0.04      0.04     0.05     1 
0140324310   39.82674    -75.07455     0.02      0.02     0.02     1 
0140324311   39.82676    -75.03775     0.04      0.06     0.07     1 
0140324312   39.82676    -75.00093    -0.03     -0.00     0.03     1 
0140324313   39.82676    -74.96412    -0.05     -0.03     0.06     1 
0140324314   39.82674    -74.92731    -0.01     -0.00     0.01     1 
0140324315   39.82671    -74.89051    -0.07      0.01     0.07     1 
0140324316   39.82667    -74.85370    -0.07     -0.00     0.07     1 
0140324317   39.82662    -74.81689     0.02      0.03     0.03     1 
0140324318   39.82655    -74.78008     0.13      0.01     0.13     1 
0140324319   39.82648    -74.74327     0.06      0.00     0.06     1 
0140324321   39.82629    -74.66965     0.07      0.01     0.07     1 
0140324322   39.82618    -74.63284     0.00      0.02     0.02     1 
0140324323   39.82606    -74.59603    -0.01      0.07     0.07     1 
0140324324   39.82593    -74.55922     0.08      0.18     0.20     1 
0140324325   39.82578    -74.52241     0.03      0.08     0.08     1 
0140324326   39.82562    -74.48561     0.07      0.05     0.08     1 
0140324327   39.82545    -74.44880     0.06     -0.01     0.06     1 
0140324329   39.82508    -74.37519     0.12      0.03     0.12     1 
0140324330   39.82488    -74.33838     0.10      0.07     0.12     1 
0140324331   39.82466    -74.30157     0.08      0.01     0.08     1 
0140324332   39.82443    -74.26477     0.15     -0.13     0.20     1 
0140324333   39.82420    -74.22796     0.06      0.06     0.09     1 
0140324334   39.82395    -74.19116     0.03      0.08     0.09     1 
0140324335   39.82368    -74.15435     0.02      0.15     0.15     1 
0140324358   39.79617    -76.06794     0.14      0.03     0.14     1 
0140324359   39.79650    -76.03115     0.03     -0.05     0.06     1 
0140324361   39.79713    -75.95757    -0.08     -0.01     0.08     1 
0140324362   39.79743    -75.92078     0.06      0.05     0.08     1 
0140324363   39.79772    -75.88399     0.18      0.02     0.18     1 
0140324364   39.79799    -75.84720     0.03      0.10     0.11     1 
0140324365   39.79825    -75.81041     0.15     -0.06     0.16     1 
0140324366   39.79851    -75.77362    -0.12     -0.07     0.14     1 
0140324367   39.79875    -75.73683    -0.02     -0.00     0.02     1 
0140324368   39.79897    -75.70004     0.02     -0.01     0.03     1 
0140324369   39.79919    -75.66324     0.03     -0.08     0.08     1 
0140324370   39.79939    -75.62645     0.08     -0.04     0.09     1 
0140324371   39.79959    -75.58966     0.00     -0.05     0.05     1 
0140324372   39.79977    -75.55286     0.05     -0.03     0.06     1 
0140324373   39.79994    -75.51607    -0.04     -0.05     0.06     1 
0140324374   39.80009    -75.47928     0.02     -0.04     0.04     1 
0140324375   39.80024    -75.44248    -0.10     -0.06     0.11     1 
0140324377   39.80050    -75.36889    -0.09     -0.06     0.11     1 
0140324378   39.80061    -75.33210    -0.09      0.05     0.10     1 
0140324379   39.80071    -75.29530     0.04      0.04     0.06     1 
0140324380   39.80080    -75.25851     0.12      0.08     0.14     1 
0140324381   39.80087    -75.22171     0.03      0.06     0.07     1 
0140324382   39.80094    -75.18492     0.05      0.09     0.11     1 
0140324383   39.80099    -75.14812     0.08      0.04     0.09     1 
0140324384   39.80103    -75.11132     0.12      0.02     0.12     1 
0140324385   39.80106    -75.07453     0.01     -0.00     0.01     1 
0140324386   39.80108    -75.03773     0.01     -0.05     0.05     1 
0140324387   39.80109    -75.00093     0.06     -0.03     0.06     1 
0140324388   39.80108    -74.96414     0.04     -0.01     0.04     1 
0140324389   39.80106    -74.92734     0.02     -0.00     0.02     1 
0140324390   39.80103    -74.89055    -0.02     -0.10     0.10     1 
0140324391   39.80099    -74.85375    -0.05      0.01     0.06     1 
0140324392   39.80094    -74.81695     0.09     -0.08     0.12     1 
0140324393   39.80088    -74.78016     0.08     -0.02     0.08     1 
0140324394   39.80080    -74.74336     0.22      0.07     0.23     1 
0140324395   39.80071    -74.70657     0.03      0.13     0.14     1 
0140324396   39.80062    -74.66977     0.04      0.04     0.06     1 
0140324397   39.80051    -74.63298     0.06      0.04     0.07     1 
0140324398   39.80038    -74.59618     0.06      0.04     0.07     1 
0140324399   39.80025    -74.55939    -0.01      0.00     0.01     1 
0140324400   39.80010    -74.52259    -0.00      0.01     0.01     1 
0140324401   39.79995    -74.48580     0.02      0.01     0.03     1 
0140324402   39.79978    -74.44900     0.08      0.12     0.15     1 
0140324403   39.79960    -74.41221    -0.01      0.08     0.09     1 
0140324404   39.79940    -74.37542     0.12      0.05     0.13     1 
0140324405   39.79920    -74.33862     0.11      0.09     0.15     1 
0140324406   39.79899    -74.30183    -0.12      0.06     0.14     1 
0140324407   39.79876    -74.26504    -0.05     -0.05     0.07     1 
0140324408   39.79852    -74.22825    -0.04      0.08     0.09     1 
0140324409   39.79827    -74.19146     0.06      0.04     0.07     1 
0140324411   39.79773    -74.11788    -0.01     -0.00     0.01     1 
0140324432   39.77015    -76.10431     0.20     -0.11     0.23     1 
0140324433   39.77050    -76.06754     0.11      0.02     0.11     1 
0140324434   39.77083    -76.03076     0.00      0.13     0.13     1 
0140324435   39.77115    -75.99399    -0.03     -0.07     0.08     1 
0140324437   39.77176    -75.92044     0.12      0.00     0.12     1 
0140324438   39.77204    -75.88366     0.14     -0.09     0.17     1 
0140324439   39.77232    -75.84689     0.09     -0.10     0.14     1 
0140324440   39.77258    -75.81011     0.08     -0.01     0.08     1 
0140324441   39.77283    -75.77333     0.12     -0.05     0.13     1 
0140324442   39.77307    -75.73655     0.02     -0.05     0.05     1 
0140324443   39.77330    -75.69978     0.01     -0.03     0.03     1 
0140324444   39.77351    -75.66300    -0.03     -0.04     0.05     1 
0140324445   39.77372    -75.62622    -0.02     -0.04     0.04     1 
0140324446   39.77391    -75.58944     0.03     -0.02     0.04     1 
0140324447   39.77409    -75.55266    -0.01     -0.04     0.04     1 
0140324448   39.77426    -75.51588    -0.03     -0.00     0.03     1 
0140324449   39.77442    -75.47910    -0.02     -0.01     0.02     1 
0140324451   39.77470    -75.40554    -0.08      0.04     0.09     1 
0140324452   39.77482    -75.36875    -0.15     -0.04     0.15     1 
0140324453   39.77493    -75.33197    -0.06     -0.09     0.11     1 
0140324454   39.77503    -75.29519     0.10     -0.05     0.11     1 
0140324455   39.77512    -75.25841     0.01      0.01     0.02     1 
0140324456   39.77519    -75.22163     0.22     -0.05     0.22     1 
0140324457   39.77526    -75.18485     0.04      0.01     0.04     1 
0140324458   39.77531    -75.14806     0.06      0.02     0.06     1 
0140324459   39.77535    -75.11128    -0.05      0.03     0.06     1 
0140324460   39.77538    -75.07450     0.14      0.01     0.14     1 
0140324461   39.77540    -75.03772     0.01     -0.06     0.06     1 
0140324462   39.77541    -75.00093     0.04      0.04     0.06     1 
0140324463   39.77540    -74.96415     0.05     -0.00     0.05     1 
0140324464   39.77538    -74.92737     0.05      0.03     0.06     1 
0140324465   39.77535    -74.89059     0.00      0.08     0.08     1 
0140324466   39.77531    -74.85380     0.11      0.04     0.12     1 
0140324467   39.77526    -74.81702    -0.02      0.07     0.07     1 
0140324468   39.77520    -74.78024     0.11      0.04     0.12     1 
0140324469   39.77512    -74.74346     0.20      0.07     0.21     1 
0140324470   39.77504    -74.70668     0.07      0.02     0.08     1 
0140324471   39.77494    -74.66989     0.05     -0.00     0.05     1 
0140324472   39.77483    -74.63311     0.03      0.01     0.03     1 
0140324473   39.77470    -74.59633     0.06      0.07     0.09     1 
0140324474   39.77457    -74.55955    -0.02      0.04     0.05     1 
0140324475   39.77443    -74.52277     0.12      0.14     0.18     1 
0140324476   39.77427    -74.48599     0.02      0.08     0.08     1 
0140324477   39.77410    -74.44921     0.04      0.09     0.10     1 
0140324478   39.77392    -74.41243     0.05      0.05     0.07     1 
0140324479   39.77373    -74.37565     0.08     -0.05     0.10     1 
0140324480   39.77352    -74.33887     0.23      0.12     0.26     1 
0140324481   39.77331    -74.30209     0.11     -0.04     0.12     1 
0140324484   39.77259    -74.19176     0.04      0.02     0.05     1 
0140324486   39.77206    -74.11821     0.18     -0.19     0.26     1 
0140324505   39.74376    -76.17742     0.08      0.07     0.10     1 
0140324506   39.74412    -76.14066     0.02     -0.03     0.03     1 
0140324507   39.74448    -76.10390    -0.07      0.03     0.08     1 
0140324508   39.74482    -76.06714     0.01      0.02     0.02     1 
0140324509   39.74515    -76.03038     0.05     -0.07     0.09     1 
0140324511   39.74578    -75.95686     0.07      0.04     0.08     1 
0140324512   39.74608    -75.92010     0.12      0.07     0.14     1 
0140324513   39.74637    -75.88334     0.03      0.07     0.08     1 
0140324514   39.74664    -75.84657     0.05     -0.06     0.08     1 
0140324515   39.74690    -75.80981     0.05     -0.05     0.06     1 
0140324516   39.74715    -75.77304     0.15     -0.02     0.16     1 
0140324517   39.74739    -75.73628     0.08     -0.09     0.12     1 
0140324518   39.74762    -75.69952     0.00     -0.09     0.09     1 
0140324519   39.74784    -75.66275    -0.01     -0.04     0.05     1 
0140324520   39.74804    -75.62599     0.01     -0.07     0.07     1 
0140324521   39.74823    -75.58922    -0.10     -0.06     0.12     1 
0140324522   39.74841    -75.55245    -0.14     -0.03     0.15     1 
0140324523   39.74858    -75.51569    -0.18     -0.01     0.18     1 
0140324524   39.74874    -75.47892    -0.00     -0.13     0.13     1 
0140324525   39.74889    -75.44215     0.01     -0.09     0.09     1 
0140324526   39.74902    -75.40539    -0.03     -0.00     0.03     1 
0140324527   39.74914    -75.36862     0.06      0.01     0.06     1 
0140324528   39.74925    -75.33185     0.02      0.03     0.03     1 
0140324529   39.74935    -75.29508    -0.03     -0.05     0.06     1 
0140324530   39.74944    -75.25831     0.07      0.04     0.08     1 
0140324531   39.74952    -75.22155     0.16      0.01     0.16     1 
0140324532   39.74958    -75.18478     0.05     -0.11     0.12     1 
0140324533   39.74963    -75.14801     0.10     -0.00     0.10     1 
0140324534   39.74967    -75.11124    -0.07      0.05     0.09     1 
0140324535   39.74970    -75.07447    -0.01      0.01     0.01     1 
0140324536   39.74972    -75.03770     0.03      0.06     0.07     1 
0140324537   39.74973    -75.00093    -0.11      0.04     0.12     1 
0140324538   39.74972    -74.96416     0.12      0.09     0.15     1 
0140324539   39.74970    -74.92740     0.06     -0.11     0.13     1 
0140324540   39.74968    -74.89063     0.09     -0.00     0.09     1 
0140324541   39.74963    -74.85386     0.15      0.05     0.16     1 
0140324542   39.74958    -74.81709     0.09      0.06     0.11     1 
0140324543   39.74952    -74.78032     0.03      0.02     0.04     1 
0140324544   39.74944    -74.74355     0.00      0.02     0.02     1 
0140324545   39.74936    -74.70678     0.08      0.12     0.15     1 
0140324547   39.74915    -74.63325     0.09     -0.02     0.09     1 
0140324548   39.74903    -74.59648     0.10      0.06     0.11     1 
0140324549   39.74889    -74.55971     0.27      0.02     0.27     1 
0140324550   39.74875    -74.52295     0.02      0.04     0.04     1 
0140324551   39.74859    -74.48618     0.14      0.09     0.17     1 
0140324552   39.74842    -74.44941     0.09      0.14     0.17     1 
0140324554   39.74805    -74.37588    -0.23      0.04     0.23     1 
0140324555   39.74785    -74.33912     0.10      0.14     0.17     1 
0140324556   39.74763    -74.30235     0.11      0.05     0.12     1 
0140324557   39.74740    -74.26559     0.15      0.01     0.15     1 
0140324558   39.74717    -74.22882     0.08      0.01     0.08     1 
0140324559   39.74692    -74.19206     0.04      0.04     0.06     1 
0140324580   39.71808    -76.17698     0.12      0.04     0.12     1 
0140324581   39.71845    -76.14024     0.03      0.17     0.17     1 
0140324582   39.71880    -76.10349     0.12      0.06     0.13     1 
0140324583   39.71915    -76.06674     0.02      0.04     0.05     1 
0140324584   39.71948    -76.03000     0.07      0.04     0.08     1 
0140324585   39.71980    -75.99325     0.02      0.11     0.11     1 
0140324586   39.72011    -75.95650    -0.01     -0.15     0.15     1 
0140324587   39.72040    -75.91976     0.04      0.03     0.05     1 
0140324588   39.72069    -75.88301    -0.05     -0.00     0.05     1 
0140324589   39.72096    -75.84626     0.07      0.06     0.09     1 
0140324590   39.72123    -75.80951     0.18     -0.00     0.18     1 
0140324591   39.72148    -75.77276     0.02      0.01     0.02     1 
0140324592   39.72172    -75.73601     0.05     -0.05     0.07     1 
0140324593   39.72194    -75.69926     0.02     -0.06     0.06     1 
0140324594   39.72216    -75.66250    -0.09     -0.10     0.13     1 
0140324595   39.72236    -75.62575    -0.09     -0.06     0.11     1 
