==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 00:02
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_05420                          Path / Row - 14 / 32
Reference Image: L51GNC1011243150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324024   39.91218    -74.49935    -0.02     -0.08     0.08     1 
0140324025   39.91201    -74.46215    -0.17      0.07     0.18     1 
0140324026   39.91183    -74.42494    -0.18      0.09     0.20     1 
0140324027   39.91164    -74.38774     0.11      0.03     0.11     1 
0140324028   39.91144    -74.35053     0.06     -0.04     0.07     1 
0140324029   39.91123    -74.31333    -0.01      0.02     0.02     1 
0140324030   39.91100    -74.27613     0.03      0.05     0.06     1 
0140324031   39.91076    -74.23892     0.14     -0.05     0.15     1 
0140324032   39.91051    -74.20172    -0.01      0.12     0.12     1 
0140324033   39.91025    -74.16452     0.01      0.02     0.02     1 
0140324034   39.90998    -74.12732     0.08      0.04     0.09     1 
0140324055   39.88202    -76.13593    -0.08     -0.05     0.09     1 
0140324056   39.88238    -76.09874    -0.06     -0.07     0.09     1 
0140324058   39.88306    -76.02437     0.04      0.06     0.07     1 
0140324059   39.88338    -75.98719    -0.01     -0.09     0.09     1 
0140324061   39.88399    -75.91282     0.03     -0.12     0.12     1 
0140324062   39.88428    -75.87563     0.10      0.01     0.10     1 
0140324064   39.88481    -75.80125     0.06      0.12     0.14     1 
0140324065   39.88506    -75.76407    -0.06     -0.03     0.06     1 
0140324066   39.88530    -75.72688    -0.04      0.06     0.07     1 
0140324067   39.88553    -75.68969     0.01     -0.01     0.02     1 
0140324068   39.88575    -75.65250    -0.01     -0.01     0.02     1 
0140324069   39.88595    -75.61531     0.00      0.01     0.01     1 
0140324070   39.88614    -75.57812     0.01     -0.05     0.05     1 
0140324071   39.88632    -75.54093    -0.03     -0.06     0.07     1 
0140324072   39.88649    -75.50374    -0.02      0.05     0.06     1 
0140324073   39.88664    -75.46654     0.01      0.02     0.03     1 
0140324074   39.88679    -75.42935    -0.00     -0.03     0.03     1 
0140324075   39.88692    -75.39216     0.04      0.01     0.04     1 
0140324076   39.88704    -75.35497     0.02     -0.03     0.04     1 
0140324077   39.88715    -75.31778     0.02     -0.05     0.05     1 
0140324078   39.88724    -75.28059     0.01     -0.07     0.07     1 
0140324079   39.88733    -75.24339     0.07      0.05     0.09     1 
0140324080   39.88740    -75.20620    -0.08      0.07     0.11     1 
0140324082   39.88751    -75.13181    -0.07     -0.03     0.08     1 
0140324083   39.88754    -75.09462     0.01      0.07     0.07     1 
0140324084   39.88757    -75.05743    -0.03      0.05     0.06     1 
0140324085   39.88758    -75.02023     0.03     -0.03     0.04     1 
0140324086   39.88758    -74.98304    -0.06      0.02     0.06     1 
0140324087   39.88757    -74.94585    -0.02     -0.01     0.02     1 
0140324088   39.88755    -74.90865     0.03     -0.09     0.09     1 
0140324089   39.88751    -74.87146     0.02     -0.02     0.03     1 
0140324090   39.88746    -74.83427    -0.06      0.00     0.06     1 
0140324091   39.88740    -74.79708    -0.06     -0.06     0.09     1 
0140324092   39.88733    -74.75988    -0.01      0.06     0.06     1 
0140324093   39.88725    -74.72269    -0.04     -0.03     0.05     1 
0140324094   39.88715    -74.68550     0.07      0.01     0.07     1 
0140324096   39.88693    -74.61111    -0.16      0.07     0.17     1 
0140324097   39.88680    -74.57392    -0.06      0.04     0.07     1 
0140324098   39.88666    -74.53673    -0.10      0.01     0.10     1 
0140324099   39.88650    -74.49954    -0.03      0.01     0.03     1 
0140324100   39.88634    -74.46235    -0.07      0.05     0.09     1 
0140324101   39.88616    -74.42516    -0.05     -0.05     0.07     1 
0140324102   39.88597    -74.38797     0.04      0.15     0.15     1 
0140324103   39.88576    -74.35078     0.10      0.03     0.11     1 
0140324106   39.88509    -74.23921     0.08     -0.08     0.11     1 
0140324107   39.88484    -74.20202     0.02     -0.00     0.02     1 
0140324109   39.88430    -74.12765     0.19     -0.05     0.20     1 
0140324130   39.85634    -76.13550     0.17      0.03     0.17     1 
0140324132   39.85705    -76.06116    -0.09      0.11     0.14     1 
0140324133   39.85738    -76.02399     0.08     -0.02     0.09     1 
0140324134   39.85771    -75.98682    -0.01      0.08     0.08     1 
0140324136   39.85831    -75.91248     0.02     -0.02     0.03     1 
0140324138   39.85887    -75.83813    -0.06      0.07     0.09     1 
0140324139   39.85914    -75.80096     0.04     -0.05     0.06     1 
0140324140   39.85939    -75.76378    -0.13     -0.02     0.14     1 
0140324141   39.85963    -75.72661     0.03     -0.05     0.06     1 
0140324142   39.85985    -75.68943     0.05     -0.05     0.07     1 
0140324143   39.86007    -75.65225     0.01     -0.02     0.02     1 
0140324144   39.86027    -75.61508     0.07     -0.05     0.08     1 
0140324145   39.86046    -75.57790    -0.02     -0.04     0.04     1 
0140324146   39.86064    -75.54073    -0.03      0.00     0.03     1 
0140324147   39.86081    -75.50355    -0.01      0.01     0.01     1 
0140324148   39.86097    -75.46637    -0.04      0.00     0.04     1 
0140324149   39.86111    -75.42919     0.06      0.01     0.06     1 
0140324150   39.86124    -75.39202    -0.00     -0.02     0.02     1 
0140324151   39.86136    -75.35484    -0.06     -0.01     0.06     1 
0140324152   39.86147    -75.31766    -0.03      0.09     0.09     1 
0140324153   39.86156    -75.28048    -0.01      0.09     0.09     1 
0140324156   39.86178    -75.16894    -0.01      0.05     0.05     1 
0140324157   39.86183    -75.13176    -0.03      0.07     0.07     1 
0140324158   39.86187    -75.09458    -0.05      0.12     0.13     1 
0140324159   39.86189    -75.05741     0.06     -0.03     0.07     1 
0140324160   39.86190    -75.02023    -0.05      0.08     0.09     1 
0140324161   39.86190    -74.98305    -0.02      0.02     0.03     1 
0140324162   39.86189    -74.94587    -0.11      0.03     0.12     1 
0140324163   39.86187    -74.90869    -0.02      0.00     0.02     1 
0140324164   39.86183    -74.87151    -0.08      0.01     0.08     1 
0140324165   39.86178    -74.83433    -0.07      0.01     0.07     1 
0140324166   39.86173    -74.79715    -0.04      0.04     0.05     1 
0140324168   39.86157    -74.72279     0.01      0.12     0.12     1 
0140324169   39.86148    -74.68561     0.07      0.04     0.08     1 
0140324170   39.86137    -74.64844    -0.05     -0.04     0.06     1 
0140324171   39.86125    -74.61126    -0.08      0.05     0.09     1 
0140324172   39.86112    -74.57408    -0.03      0.05     0.06     1 
0140324173   39.86098    -74.53690    -0.07      0.07     0.10     1 
0140324174   39.86082    -74.49972    -0.13     -0.02     0.14     1 
0140324176   39.86048    -74.42537    -0.03      0.04     0.05     1 
0140324177   39.86029    -74.38819     0.06      0.03     0.07     1 
0140324178   39.86009    -74.35102     0.03      0.05     0.05     1 
0140324179   39.85987    -74.31384     0.05      0.08     0.10     1 
0140324180   39.85965    -74.27667     0.00      0.01     0.01     1 
0140324181   39.85941    -74.23949     0.04     -0.03     0.05     1 
0140324182   39.85916    -74.20232     0.07      0.04     0.08     1 
0140324183   39.85890    -74.16514     0.08      0.03     0.08     1 
0140324184   39.85863    -74.12797     0.03     -0.05     0.06     1 
0140324206   39.83103    -76.09792     0.10     -0.05     0.11     1 
0140324207   39.83138    -76.06077    -0.11      0.05     0.12     1 
0140324208   39.83171    -76.02361     0.01      0.02     0.02     1 
0140324209   39.83203    -75.98645     0.11      0.07     0.13     1 
0140324210   39.83234    -75.94929    -0.01      0.01     0.02     1 
0140324211   39.83264    -75.91214     0.06     -0.08     0.10     1 
0140324212   39.83293    -75.87498    -0.06      0.05     0.08     1 
0140324213   39.83320    -75.83782    -0.06     -0.00     0.06     1 
0140324214   39.83346    -75.80066    -0.02     -0.01     0.02     1 
0140324215   39.83371    -75.76350    -0.04      0.05     0.06     1 
0140324216   39.83395    -75.72634    -0.02      0.07     0.07     1 
0140324217   39.83418    -75.68917     0.02     -0.05     0.06     1 
0140324218   39.83439    -75.65201    -0.04      0.01     0.04     1 
0140324219   39.83460    -75.61485     0.01     -0.03     0.03     1 
0140324220   39.83479    -75.57769     0.00      0.05     0.05     1 
0140324221   39.83496    -75.54052    -0.05     -0.02     0.06     1 
0140324222   39.83513    -75.50336     0.02     -0.06     0.06     1 
0140324223   39.83529    -75.46620     0.01     -0.04     0.04     1 
0140324224   39.83543    -75.42903     0.05     -0.01     0.05     1 
0140324225   39.83556    -75.39187     0.03      0.02     0.03     1 
0140324226   39.83568    -75.35470    -0.06      0.13     0.15     1 
0140324227   39.83579    -75.31754    -0.04     -0.06     0.07     1 
0140324228   39.83589    -75.28038    -0.06     -0.04     0.07     1 
0140324229   39.83597    -75.24321    -0.03      0.06     0.07     1 
0140324230   39.83604    -75.20605    -0.01      0.03     0.03     1 
0140324231   39.83610    -75.16888    -0.06     -0.05     0.08     1 
0140324232   39.83615    -75.13171    -0.18      0.01     0.18     1 
0140324233   39.83619    -75.09455    -0.05      0.03     0.06     1 
0140324234   39.83621    -75.05738    -0.02      0.02     0.03     1 
0140324235   39.83622    -75.02022    -0.04      0.08     0.09     1 
0140324236   39.83622    -74.98305    -0.03      0.00     0.03     1 
0140324237   39.83621    -74.94589    -0.01     -0.07     0.08     1 
0140324239   39.83615    -74.87156    -0.01      0.07     0.07     1 
0140324240   39.83611    -74.83439    -0.11      0.00     0.11     1 
0140324241   39.83605    -74.79723    -0.06     -0.03     0.07     1 
0140324242   39.83598    -74.76006     0.04     -0.06     0.07     1 
0140324245   39.83569    -74.64857    -0.01      0.06     0.06     1 
0140324246   39.83557    -74.61140     0.03     -0.01     0.04     1 
0140324247   39.83544    -74.57424     0.03      0.00     0.03     1 
0140324248   39.83530    -74.53708    -0.06     -0.00     0.06     1 
0140324249   39.83515    -74.49991     0.00     -0.02     0.02     1 
0140324250   39.83498    -74.46275     0.06      0.03     0.07     1 
0140324251   39.83480    -74.42558     0.02     -0.00     0.02     1 
0140324252   39.83461    -74.38842     0.01      0.08     0.08     1 
0140324253   39.83441    -74.35126     0.07      0.02     0.08     1 
0140324254   39.83420    -74.31410    -0.04      0.04     0.06     1 
0140324255   39.83397    -74.27694     0.08     -0.19     0.21     1 
0140324256   39.83373    -74.23977    -0.00      0.05     0.05     1 
0140324257   39.83348    -74.20261     0.02      0.06     0.06     1 
0140324258   39.83322    -74.16545    -0.01      0.06     0.06     1 
0140324279   39.80463    -76.17180     0.11      0.00     0.11     1 
0140324282   39.80570    -76.06037    -0.14     -0.01     0.14     1 
0140324283   39.80603    -76.02323    -0.13     -0.16     0.20     1 
0140324285   39.80667    -75.94894     0.01     -0.06     0.06     1 
0140324286   39.80696    -75.91180     0.03      0.01     0.03     1 
0140324287   39.80725    -75.87465     0.04      0.01     0.04     1 
0140324289   39.80779    -75.80036     0.03      0.05     0.06     1 
0140324290   39.80804    -75.76321    -0.04     -0.04     0.06     1 
0140324291   39.80827    -75.72607     0.01      0.03     0.03     1 
0140324292   39.80850    -75.68892     0.02     -0.03     0.04     1 
0140324293   39.80871    -75.65177    -0.03     -0.01     0.03     1 
0140324294   39.80892    -75.61462     0.01     -0.02     0.03     1 
0140324295   39.80911    -75.57747     0.00     -0.02     0.02     1 
0140324296   39.80929    -75.54032    -0.03     -0.01     0.03     1 
0140324297   39.80945    -75.50317     0.01     -0.03     0.03     1 
0140324298   39.80961    -75.46602    -0.03      0.01     0.03     1 
0140324299   39.80975    -75.42887     0.02      0.03     0.04     1 
0140324301   39.81000    -75.35457    -0.05      0.02     0.06     1 
0140324302   39.81011    -75.31742    -0.03     -0.04     0.05     1 
0140324303   39.81021    -75.28027     0.03      0.00     0.03     1 
0140324304   39.81029    -75.24312    -0.07      0.06     0.09     1 
0140324305   39.81036    -75.20597    -0.11     -0.04     0.11     1 
0140324306   39.81042    -75.16882     0.00     -0.01     0.01     1 
0140324307   39.81047    -75.13167    -0.03     -0.03     0.04     1 
0140324308   39.81051    -75.09452    -0.01     -0.09     0.09     1 
0140324309   39.81053    -75.05736    -0.05      0.01     0.05     1 
0140324310   39.81054    -75.02021    -0.07     -0.05     0.09     1 
0140324311   39.81054    -74.98306    -0.01     -0.00     0.01     1 
0140324312   39.81053    -74.94591     0.08     -0.02     0.08     1 
0140324313   39.81051    -74.90876     0.05      0.05     0.07     1 
0140324316   39.81037    -74.79730     0.05      0.20     0.20     1 
0140324317   39.81030    -74.76015    -0.02      0.04     0.04     1 
0140324318   39.81021    -74.72300     0.12      0.08     0.15     1 
0140324319   39.81012    -74.68585    -0.16     -0.06     0.17     1 
0140324320   39.81001    -74.64870    -0.02      0.03     0.04     1 
0140324321   39.80990    -74.61155    -0.01      0.04     0.04     1 
0140324322   39.80976    -74.57440     0.03      0.02     0.04     1 
0140324323   39.80962    -74.53725    -0.04      0.08     0.09     1 
0140324324   39.80947    -74.50010     0.02      0.04     0.04     1 
0140324325   39.80930    -74.46295    -0.03      0.05     0.05     1 
0140324326   39.80913    -74.42580     0.13      0.13     0.18     1 
0140324327   39.80893    -74.38865    -0.01      0.10     0.10     1 
0140324330   39.80830    -74.27721     0.06     -0.01     0.06     1 
0140324331   39.80806    -74.24006     0.04      0.01     0.04     1 
0140324332   39.80781    -74.20291     0.03      0.05     0.06     1 
0140324333   39.80755    -74.16576     0.04     -0.01     0.04     1 
0140324354   39.77896    -76.17136    -0.11     -0.13     0.17     1 
0140324357   39.78003    -76.05998     0.05      0.00     0.05     1 
0140324358   39.78036    -76.02285    -0.12     -0.13     0.17     1 
0140324359   39.78068    -75.98572    -0.06      0.02     0.06     1 
0140324360   39.78099    -75.94859    -0.01     -0.04     0.04     1 
0140324361   39.78129    -75.91146    -0.05     -0.09     0.10     1 
0140324362   39.78157    -75.87433     0.02      0.02     0.03     1 
0140324363   39.78185    -75.83719     0.02     -0.13     0.13     1 
0140324364   39.78211    -75.80006    -0.02     -0.06     0.06     1 
0140324365   39.78236    -75.76293     0.03      0.02     0.03     1 
0140324366   39.78260    -75.72580    -0.05      0.05     0.07     1 
0140324367   39.78282    -75.68866    -0.03     -0.06     0.07     1 
0140324368   39.78304    -75.65153     0.02     -0.04     0.04     1 
0140324369   39.78324    -75.61439     0.02     -0.04     0.04     1 
0140324370   39.78343    -75.57726    -0.03      0.03     0.04     1 
0140324371   39.78361    -75.54012    -0.04      0.02     0.05     1 
0140324372   39.78378    -75.50299    -0.01      0.01     0.02     1 
0140324375   39.78421    -75.39158    -0.06     -0.04     0.07     1 
0140324376   39.78433    -75.35444    -0.10      0.06     0.12     1 
0140324377   39.78443    -75.31730    -0.03     -0.03     0.04     1 
0140324378   39.78453    -75.28017     0.07      0.02     0.08     1 
0140324379   39.78461    -75.24303    -0.01      0.03     0.03     1 
0140324380   39.78468    -75.20589     0.11      0.04     0.11     1 
0140324381   39.78474    -75.16876    -0.01      0.02     0.02     1 
0140324382   39.78479    -75.13162     0.02      0.01     0.02     1 
0140324384   39.78485    -75.05734    -0.01      0.06     0.06     1 
0140324385   39.78487    -75.02020     0.06      0.03     0.06     1 
0140324386   39.78487    -74.98307    -0.10      0.04     0.10     1 
0140324387   39.78485    -74.94593    -0.01      0.02     0.02     1 
0140324388   39.78483    -74.90879    -0.11     -0.06     0.13     1 
0140324389   39.78480    -74.87165    -0.03      0.00     0.03     1 
0140324390   39.78475    -74.83451    -0.03      0.13     0.13     1 
0140324391   39.78469    -74.79738    -0.08     -0.05     0.10     1 
0140324392   39.78462    -74.76024     0.07     -0.04     0.08     1 
0140324393   39.78454    -74.72310     0.13     -0.04     0.13     1 
0140324394   39.78444    -74.68597    -0.16     -0.01     0.16     1 
0140324395   39.78434    -74.64883    -0.04      0.12     0.12     1 
0140324396   39.78422    -74.61169    -0.09      0.13     0.16     1 
0140324397   39.78409    -74.57456     0.03      0.15     0.15     1 
0140324398   39.78395    -74.53742    -0.04      0.02     0.05     1 
0140324399   39.78379    -74.50028     0.02      0.08     0.08     1 
0140324400   39.78363    -74.46315    -0.04      0.04     0.05     1 
0140324401   39.78345    -74.42601    -0.01      0.07     0.07     1 
0140324403   39.78306    -74.35174    -0.02     -0.05     0.05     1 
0140324404   39.78284    -74.31461    -0.02      0.06     0.06     1 
0140324405   39.78262    -74.27747    -0.03     -0.03     0.04     1 
0140324406   39.78238    -74.24034    -0.04     -0.05     0.06     1 
0140324407   39.78213    -74.20321     0.08     -0.02     0.08     1 
0140324409   39.78160    -74.12894     0.05      0.03     0.06     1 
0140324429   39.75328    -76.17093     0.09     -0.03     0.10     1 
0140324430   39.75365    -76.13381     0.08     -0.08     0.11     1 
0140324431   39.75401    -76.09670    -0.02      0.03     0.04     1 
0140324432   39.75435    -76.05958     0.00     -0.01     0.01     1 
0140324435   39.75532    -75.94824     0.01     -0.05     0.05     1 
0140324436   39.75561    -75.91112    -0.00     -0.02     0.02     1 
0140324437   39.75590    -75.87400    -0.06     -0.11     0.13     1 
0140324438   39.75617    -75.83688    -0.00     -0.02     0.02     1 
0140324439   39.75643    -75.79976     0.02     -0.09     0.09     1 
0140324440   39.75668    -75.76265    -0.04     -0.06     0.07     1 
0140324441   39.75692    -75.72553    -0.05     -0.07     0.09     1 
0140324442   39.75715    -75.68841    -0.04     -0.07     0.08     1 
0140324443   39.75736    -75.65129     0.03      0.00     0.03     1 
0140324444   39.75756    -75.61416    -0.15     -0.03     0.15     1 
0140324445   39.75775    -75.57704    -0.03      0.03     0.04     1 
0140324446   39.75793    -75.53992     0.04     -0.02     0.05     1 
0140324447   39.75810    -75.50280    -0.08      0.06     0.10     1 
0140324449   39.75840    -75.42856    -0.02     -0.13     0.13     1 
0140324450   39.75853    -75.39143    -0.13     -0.13     0.18     1 
0140324451   39.75865    -75.35431    -0.02      0.06     0.06     1 
0140324452   39.75876    -75.31719    -0.03      0.00     0.03     1 
0140324455   39.75901    -75.20582     0.03     -0.06     0.07     1 
0140324456   39.75906    -75.16869     0.05     -0.01     0.05     1 
0140324457   39.75911    -75.13157    -0.02      0.03     0.04     1 
0140324458   39.75915    -75.09444    -0.01     -0.01     0.02     1 
0140324459   39.75917    -75.05732     0.04      0.05     0.06     1 
0140324462   39.75917    -74.94595    -0.13      0.12     0.18     1 
0140324463   39.75915    -74.90882    -0.01     -0.03     0.03     1 
0140324464   39.75912    -74.87170     0.09      0.03     0.10     1 
0140324465   39.75907    -74.83458     0.05     -0.02     0.05     1 
0140324466   39.75901    -74.79745    -0.12     -0.09     0.15     1 
0140324467   39.75894    -74.76033    -0.09      0.01     0.09     1 
0140324468   39.75886    -74.72321    -0.11      0.15     0.19     1 
0140324469   39.75876    -74.68608    -0.11      0.05     0.12     1 
0140324470   39.75866    -74.64896    -0.05     -0.06     0.08     1 
0140324471   39.75854    -74.61184    -0.12      0.03     0.12     1 
0140324472   39.75841    -74.57471    -0.11      0.06     0.13     1 
0140324473   39.75827    -74.53759    -0.08      0.15     0.17     1 
0140324474   39.75811    -74.50047     0.07     -0.01     0.07     1 
0140324475   39.75795    -74.46335     0.06      0.05     0.08     1 
0140324477   39.75758    -74.38910     0.01      0.09     0.09     1 
0140324478   39.75738    -74.35198    -0.00     -0.03     0.03     1 
0140324479   39.75717    -74.31486    -0.10     -0.09     0.13     1 
0140324482   39.75646    -74.20350     0.16      0.05     0.17     1 
0140324484   39.75592    -74.12927     0.10      0.06     0.11     1 
0140324485   39.75564    -74.09215    -0.08      0.02     0.08     1 
0140324505   39.72798    -76.13339    -0.10     -0.16     0.19     1 
0140324506   39.72833    -76.09629     0.06     -0.10     0.12     1 
0140324507   39.72868    -76.05919     0.07      0.06     0.09     1 
0140324510   39.72964    -75.94788    -0.05      0.06     0.08     1 
0140324511   39.72994    -75.91078    -0.01      0.04     0.04     1 
0140324512   39.73022    -75.87368     0.01     -0.02     0.02     1 
0140324513   39.73049    -75.83657    -0.01     -0.07     0.07     1 
0140324514   39.73076    -75.79947    -0.09     -0.09     0.13     1 
0140324515   39.73101    -75.76236     0.01     -0.03     0.03     1 
0140324516   39.73124    -75.72526     0.00     -0.03     0.03     1 
0140324517   39.73147    -75.68815    -0.05     -0.05     0.07     1 
0140324518   39.73168    -75.65104    -0.01     -0.06     0.06     1 
0140324519   39.73189    -75.61394    -0.08      0.15     0.17     1 
0140324520   39.73208    -75.57683    -0.02      0.01     0.02     1 
0140324521   39.73225    -75.53972    -0.06      0.04     0.08     1 
0140324522   39.73242    -75.50261    -0.20     -0.06     0.21     1 
0140324523   39.73258    -75.46550    -0.13     -0.10     0.17     1 
0140324524   39.73272    -75.42840     0.01     -0.08     0.08     1 
0140324525   39.73285    -75.39129    -0.10     -0.10     0.14     1 
0140324526   39.73297    -75.35418    -0.03     -0.03     0.04     1 
0140324529   39.73325    -75.24285    -0.02     -0.09     0.09     1 
0140324530   39.73333    -75.20574    -0.04      0.02     0.04     1 
0140324531   39.73339    -75.16863     0.01      0.07     0.07     1 
0140324532   39.73343    -75.13152     0.01     -0.05     0.05     1 
0140324533   39.73347    -75.09441    -0.06     -0.02     0.06     1 
0140324534   39.73349    -75.05730    -0.02     -0.07     0.07     1 
0140324535   39.73351    -75.02019    -0.03      0.07     0.07     1 
0140324536   39.73351    -74.98308     0.01     -0.12     0.12     1 
0140324537   39.73350    -74.94597    -0.09      0.07     0.11     1 
0140324538   39.73347    -74.90886     0.06     -0.03     0.07     1 
0140324539   39.73344    -74.87175    -0.08      0.01     0.08     1 
0140324540   39.73339    -74.83464    -0.07     -0.07     0.10     1 
0140324541   39.73333    -74.79753    -0.09      0.01     0.09     1 
0140324543   39.73318    -74.72331     0.14      0.10     0.17     1 
0140324544   39.73309    -74.68620    -0.00      0.01     0.01     1 
0140324545   39.73298    -74.64909    -0.06      0.04     0.08     1 
0140324547   39.73273    -74.57487    -0.11     -0.03     0.11     1 
0140324548   39.73259    -74.53776     0.04      0.03     0.05     1 
0140324549   39.73244    -74.50065     0.06      0.08     0.10     1 
0140324550   39.73227    -74.46355    -0.03     -0.13     0.13     1 
0140324551   39.73209    -74.42644     0.05     -0.03     0.06     1 
0140324555   39.73126    -74.27801     0.05     -0.05     0.07     1 
0140324556   39.73103    -74.24090     0.15     -0.08     0.17     1 
0140324557   39.73078    -74.20380     0.05     -0.09     0.10     1 
0140324558   39.73052    -74.16670     0.13      0.06     0.14     1 
0140324559   39.73025    -74.12959     0.05     -0.03     0.06     1 
0140324579   39.70193    -76.17006    -0.01     -0.20     0.20     1 
0140324580   39.70230    -76.13297    -0.07     -0.06     0.09     1 
0140324581   39.70266    -76.09588     0.05     -0.07     0.09     1 
0140324582   39.70300    -76.05880    -0.03      0.03     0.05     1 
0140324583   39.70333    -76.02171     0.00      0.02     0.02     1 
0140324585   39.70396    -75.94753     0.02      0.02     0.03     1 
0140324587   39.70455    -75.87335     0.05     -0.12     0.13     1 
0140324588   39.70482    -75.83626    -0.03      0.03     0.05     1 
0140324589   39.70508    -75.79917    -0.02     -0.05     0.05     1 
0140324590   39.70533    -75.76208    -0.02     -0.03     0.03     1 
0140324591   39.70557    -75.72499    -0.00     -0.02     0.02     1 
0140324592   39.70579    -75.68789    -0.03     -0.05     0.06     1 
0140324593   39.70601    -75.65080    -0.06     -0.07     0.09     1 
0140324594   39.70621    -75.61371    -0.08      0.01     0.08     1 
0140324596   39.70658    -75.53952     0.01     -0.14     0.14     1 
0140324597   39.70674    -75.50243    -0.13      0.06     0.14     1 
0140324598   39.70690    -75.46533    -0.08     -0.00     0.08     1 
0140324599   39.70704    -75.42824     0.01     -0.01     0.01     1 
0140324600   39.70717    -75.39114     0.07      0.18     0.19     1 
0140324601   39.70729    -75.35405    -0.10      0.05     0.11     1 
0140324602   39.70740    -75.31695    -0.07     -0.02     0.07     1 
0140324604   39.70758    -75.24276    -0.04     -0.08     0.09     1 
0140324605   39.70765    -75.20566     0.05      0.04     0.06     1 
0140324607   39.70775    -75.13147    -0.12      0.00     0.12     1 
0140324608   39.70779    -75.09437    -0.08     -0.06     0.10     1 
0140324610   39.70783    -75.02018    -0.02      0.03     0.03     1 
0140324611   39.70783    -74.98309    -0.02     -0.06     0.06     1 
0140324612   39.70782    -74.94599    -0.02     -0.06     0.07     1 
0140324613   39.70779    -74.90889    -0.02     -0.21     0.21     1 
0140324614   39.70776    -74.87180    -0.08     -0.00     0.08     1 
0140324615   39.70771    -74.83470    -0.01     -0.02     0.02     1 
0140324616   39.70765    -74.79760    -0.11     -0.05     0.12     1 
0140324618   39.70750    -74.72341    -0.01      0.04     0.04     1 
0140324619   39.70741    -74.68631    -0.03      0.07     0.08     1 
0140324620   39.70730    -74.64922    -0.13     -0.10     0.17     1 
0140324621   39.70718    -74.61212    -0.07     -0.04     0.08     1 
0140324622   39.70705    -74.57503    -0.11     -0.03     0.12     1 
0140324623   39.70691    -74.53793     0.14      0.03     0.14     1 
0140324624   39.70676    -74.50084     0.05     -0.01     0.05     1 
0140324627   39.70623    -74.38956     0.11     -0.06     0.12     1 
0140324630   39.70559    -74.27828     0.08     -0.06     0.10     1 
0140324631   39.70535    -74.24119     0.04     -0.02     0.05     1 
0140324632   39.70510    -74.20409    -0.10     -0.13     0.16     1 
0140324633   39.70484    -74.16700     0.07      0.05     0.09     1 
0140324655   39.67663    -76.13255    -0.19      0.02     0.20     1 
0140324656   39.67698    -76.09548    -0.08     -0.02     0.08     1 
0140324657   39.67733    -76.05841     0.03     -0.13     0.13     1 
0140324658   39.67766    -76.02133     0.07      0.03     0.07     1 
0140324660   39.67829    -75.94718     0.08     -0.12     0.14     1 
0140324662   39.67887    -75.87303    -0.09      0.11     0.15     1 
0140324663   39.67914    -75.83595     0.11     -0.00     0.11     1 
0140324664   39.67940    -75.79887     0.03     -0.05     0.05     1 
0140324665   39.67965    -75.76180    -0.09     -0.00     0.09     1 
0140324666   39.67989    -75.72472    -0.15     -0.05     0.16     1 
0140324667   39.68012    -75.68764    -0.07     -0.03     0.07     1 
0140324668   39.68033    -75.65056    -0.09     -0.04     0.10     1 
0140324669   39.68053    -75.61348    -0.13     -0.01     0.13     1 
0140324670   39.68072    -75.57640    -0.12     -0.04     0.12     1 
0140324671   39.68090    -75.53932    -0.09     -0.05     0.11     1 
0140324672   39.68106    -75.50224    -0.08     -0.11     0.13     1 
0140324673   39.68122    -75.46516    -0.02     -0.01     0.02     1 
0140324674   39.68136    -75.42808    -0.10     -0.04     0.11     1 
0140324677   39.68172    -75.31683     0.06     -0.15     0.16     1 
0140324679   39.68190    -75.24267     0.06     -0.04     0.08     1 
0140324680   39.68197    -75.20559    -0.00      0.08     0.08     1 
0140324681   39.68203    -75.16850    -0.07     -0.07     0.10     1 
0140324682   39.68208    -75.13142    -0.07     -0.07     0.10     1 
0140324683   39.68211    -75.09434     0.01     -0.04     0.04     1 
0140324684   39.68214    -75.05726    -0.05     -0.03     0.06     1 
0140324685   39.68215    -75.02017     0.03      0.08     0.08     1 
0140324686   39.68215    -74.98309    -0.07      0.00     0.07     1 
0140324687   39.68214    -74.94601    -0.08      0.11     0.14     1 
0140324688   39.68212    -74.90893     0.04     -0.11     0.12     1 
0140324689   39.68208    -74.87184     0.03      0.02     0.04     1 
0140324690   39.68203    -74.83476     0.06     -0.20     0.21     1 
0140324692   39.68190    -74.76060     0.03      0.03     0.04     1 
0140324693   39.68182    -74.72351     0.01      0.10     0.10     1 
0140324694   39.68173    -74.68643    -0.17      0.03     0.18     1 
0140324695   39.68162    -74.64935    -0.01     -0.08     0.08     1 
