==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322798   40.31501    -75.47654     0.01      0.00     0.01     1 
0140322799   40.31516    -75.43912     0.00     -0.04     0.04     1 
0140322800   40.31529    -75.40169     0.05     -0.04     0.06     1 
0140322801   40.31542    -75.36426     0.02     -0.06     0.06     1 
0140322802   40.31553    -75.32684    -0.10     -0.01     0.10     1 
0140322803   40.31563    -75.28941    -0.03     -0.04     0.05     1 
0140322804   40.31572    -75.25199     0.07     -0.05     0.09     1 
0140322805   40.31579    -75.21456     0.05      0.05     0.07     1 
0140322806   40.31585    -75.17713    -0.04     -0.01     0.04     1 
0140322807   40.31591    -75.13970    -0.06     -0.01     0.06     1 
0140322808   40.31594    -75.10228     0.05     -0.03     0.06     1 
0140322810   40.31599    -75.02742     0.06      0.04     0.07     1 
0140322811   40.31599    -74.99000     0.03     -0.00     0.03     1 
0140322812   40.31598    -74.95257     0.09      0.02     0.09     1 
0140322813   40.31596    -74.91514     0.02      0.04     0.05     1 
0140322814   40.31593    -74.87771     0.00      0.00     0.00     1 
0140322815   40.31588    -74.84029     0.05     -0.02     0.05     1 
0140322816   40.31582    -74.80286     0.07      0.01     0.07     1 
0140322817   40.31575    -74.76543     0.09      0.07     0.11     1 
0140322818   40.31567    -74.72801     0.07      0.03     0.08     1 
0140322819   40.31558    -74.69058     0.05      0.02     0.06     1 
0140322820   40.31547    -74.65315    -0.02     -0.03     0.04     1 
0140322821   40.31535    -74.61573     0.00     -0.04     0.04     1 
0140322822   40.31522    -74.57830     0.01     -0.03     0.04     1 
0140322823   40.31508    -74.54088     0.10     -0.03     0.10     1 
0140322825   40.31476    -74.46603    -0.11      0.01     0.11     1 
0140322826   40.31458    -74.42860    -0.02      0.01     0.02     1 
0140322828   40.31419    -74.35375    -0.02     -0.00     0.02     1 
0140322829   40.31397    -74.31633     0.08     -0.07     0.11     1 
0140322830   40.31374    -74.27891     0.01     -0.06     0.06     1 
0140322831   40.31350    -74.24148     0.05     -0.02     0.05     1 
0140322832   40.31325    -74.20406     0.03     -0.01     0.03     1 
0140322833   40.31299    -74.16664     0.17     -0.04     0.18     1 
0140322834   40.31271    -74.12922     0.00      0.02     0.02     1 
0140322835   40.31242    -74.09180     0.06     -0.05     0.08     1 
0140322836   40.31213    -74.05438     0.08      0.02     0.08     1 
0140322837   40.31181    -74.01696     0.07     -0.02     0.07     1 
0140322859   40.28599    -76.00008     0.21     -0.02     0.22     1 
0140322860   40.28631    -75.96267     0.10     -0.04     0.11     1 
0140322861   40.28661    -75.92527     0.09      0.02     0.09     1 
0140322862   40.28691    -75.88786     0.06      0.01     0.06     1 
0140322863   40.28719    -75.85045    -0.08     -0.04     0.09     1 
0140322864   40.28746    -75.81305     0.06      0.00     0.06     1 
0140322865   40.28771    -75.77564     0.11      0.05     0.12     1 
0140322866   40.28796    -75.73823     0.07     -0.03     0.08     1 
0140322867   40.28819    -75.70082     0.17      0.11     0.21     1 
0140322868   40.28841    -75.66341     0.14     -0.06     0.15     1 
0140322869   40.28862    -75.62600     0.11      0.03     0.11     1 
0140322870   40.28882    -75.58859     0.01      0.02     0.02     1 
0140322871   40.28900    -75.55118     0.08      0.11     0.14     1 
0140322872   40.28917    -75.51377     0.00     -0.04     0.04     1 
0140322873   40.28933    -75.47636     0.06      0.03     0.07     1 
0140322874   40.28948    -75.43895    -0.05      0.08     0.09     1 
0140322875   40.28962    -75.40154     0.00     -0.01     0.01     1 
0140322877   40.28985    -75.32671     0.02     -0.02     0.03     1 
0140322878   40.28995    -75.28930    -0.10     -0.03     0.11     1 
0140322879   40.29004    -75.25189     0.05      0.07     0.08     1 
0140322880   40.29012    -75.21448     0.05     -0.02     0.05     1 
0140322881   40.29018    -75.17706    -0.02      0.00     0.02     1 
0140322882   40.29023    -75.13965     0.06     -0.03     0.07     1 
0140322883   40.29027    -75.10224     0.02     -0.03     0.03     1 
0140322884   40.29030    -75.06483     0.08      0.04     0.09     1 
0140322886   40.29031    -74.99000     0.08     -0.00     0.08     1 
0140322887   40.29030    -74.95259     0.09     -0.02     0.09     1 
0140322888   40.29028    -74.91517     0.06      0.03     0.07     1 
0140322889   40.29025    -74.87776     0.02      0.03     0.03     1 
0140322890   40.29020    -74.84035     0.04     -0.12     0.12     1 
0140322891   40.29015    -74.80294     0.03      0.01     0.04     1 
0140322892   40.29008    -74.76552     0.00     -0.04     0.04     1 
0140322893   40.28999    -74.72811     0.01     -0.01     0.02     1 
0140322894   40.28990    -74.69070     0.07     -0.04     0.08     1 
0140322895   40.28979    -74.65328     0.12     -0.01     0.12     1 
0140322896   40.28968    -74.61587    -0.04     -0.05     0.06     1 
0140322897   40.28955    -74.57846     0.07     -0.05     0.09     1 
0140322898   40.28940    -74.54105     0.08      0.04     0.09     1 
0140322899   40.28925    -74.50364     0.13     -0.02     0.13     1 
0140322901   40.28890    -74.42882     0.05      0.02     0.06     1 
0140322902   40.28871    -74.39141     0.11      0.12     0.16     1 
0140322903   40.28851    -74.35400     0.03      0.10     0.10     1 
0140322904   40.28829    -74.31659     0.04      0.02     0.04     1 
0140322905   40.28807    -74.27918     0.07     -0.06     0.09     1 
0140322906   40.28783    -74.24177     0.02     -0.03     0.04     1 
0140322907   40.28758    -74.20436     0.00     -0.05     0.05     1 
0140322908   40.28731    -74.16696     0.08     -0.02     0.09     1 
0140322909   40.28704    -74.12955     0.18     -0.10     0.20     1 
0140322910   40.28675    -74.09214     0.08     -0.05     0.09     1 
0140322911   40.28645    -74.05473    -0.00     -0.05     0.05     1 
0140322912   40.28614    -74.01733     0.08     -0.06     0.10     1 
0140322933   40.25999    -76.03709     0.13      0.12     0.18     1 
0140322934   40.26032    -75.99970     0.06     -0.00     0.06     1 
0140322935   40.26064    -75.96231     0.08     -0.07     0.11     1 
0140322936   40.26094    -75.92492     0.03     -0.02     0.03     1 
0140322937   40.26123    -75.88753     0.09      0.03     0.10     1 
0140322938   40.26151    -75.85013     0.14      0.04     0.15     1 
0140322939   40.26178    -75.81274     0.17     -0.06     0.18     1 
0140322940   40.26204    -75.77535    -0.00     -0.01     0.01     1 
0140322941   40.26228    -75.73795    -0.00      0.02     0.02     1 
0140322942   40.26252    -75.70056     0.12     -0.07     0.14     1 
0140322943   40.26274    -75.66316    -0.02      0.01     0.02     1 
0140322944   40.26295    -75.62577    -0.05     -0.01     0.05     1 
0140322945   40.26314    -75.58837     0.04     -0.02     0.04     1 
0140322946   40.26333    -75.55097     0.04     -0.04     0.06     1 
0140322947   40.26350    -75.51358     0.06     -0.01     0.06     1 
0140322948   40.26366    -75.47618     0.09      0.03     0.09     1 
0140322949   40.26380    -75.43878     0.05      0.02     0.05     1 
0140322950   40.26394    -75.40139     0.02     -0.00     0.02     1 
0140322951   40.26407    -75.36399     0.03      0.04     0.05     1 
0140322952   40.26418    -75.32659    -0.07      0.01     0.07     1 
0140322953   40.26428    -75.28919    -0.02      0.01     0.03     1 
0140322954   40.26436    -75.25180    -0.01     -0.01     0.02     1 
0140322955   40.26444    -75.21440    -0.01      0.07     0.07     1 
0140322956   40.26450    -75.17700    -0.01      0.13     0.13     1 
0140322957   40.26455    -75.13960     0.04     -0.01     0.05     1 
0140322958   40.26459    -75.10220     0.11      0.05     0.12     1 
0140322959   40.26462    -75.06480     0.09     -0.02     0.10     1 
0140322960   40.26463    -75.02740     0.11      0.10     0.15     1 
0140322961   40.26464    -74.99000     0.09      0.00     0.09     1 
0140322962   40.26463    -74.95261     0.05      0.03     0.06     1 
0140322963   40.26461    -74.91521     0.14     -0.01     0.14     1 
0140322964   40.26457    -74.87781    -0.03     -0.00     0.03     1 
0140322965   40.26453    -74.84041     0.07      0.04     0.08     1 
0140322966   40.26447    -74.80301    -0.00     -0.08     0.08     1 
0140322967   40.26440    -74.76561    -0.01      0.01     0.01     1 
0140322968   40.26432    -74.72821     0.02      0.01     0.02     1 
0140322969   40.26422    -74.69082    -0.00     -0.17     0.17     1 
0140322970   40.26412    -74.65342     0.03     -0.07     0.07     1 
0140322971   40.26400    -74.61602     0.03     -0.04     0.05     1 
0140322972   40.26387    -74.57862     0.05     -0.08     0.10     1 
0140322973   40.26373    -74.54122     0.06     -0.05     0.08     1 
0140322974   40.26357    -74.50383     0.02     -0.08     0.08     1 
0140322975   40.26341    -74.46643     0.02     -0.00     0.02     1 
0140322977   40.26304    -74.39164     0.04      0.06     0.07     1 
0140322979   40.26262    -74.31685    -0.01      0.05     0.06     1 
0140322980   40.26239    -74.27945     0.03     -0.03     0.04     1 
0140322981   40.26215    -74.24206     0.05     -0.02     0.05     1 
0140322982   40.26190    -74.20466     0.02     -0.12     0.12     1 
0140322983   40.26164    -74.16727     0.17     -0.02     0.17     1 
0140322984   40.26136    -74.12988     0.05     -0.14     0.15     1 
0140322985   40.26108    -74.09248     0.07     -0.03     0.08     1 
0140322986   40.26078    -74.05509     0.05      0.01     0.05     1 
0140322987   40.26047    -74.01770     0.07     -0.02     0.07     1 
0140323008   40.23432    -76.03670     0.12     -0.07     0.14     1 
0140323009   40.23465    -75.99932     0.18      0.00     0.18     1 
0140323010   40.23496    -75.96195     0.10     -0.02     0.10     1 
0140323011   40.23527    -75.92457     0.18     -0.01     0.18     1 
0140323012   40.23556    -75.88719     0.09      0.06     0.11     1 
0140323013   40.23584    -75.84981     0.13      0.11     0.17     1 
0140323014   40.23611    -75.81243     0.05      0.07     0.09     1 
0140323015   40.23636    -75.77505     0.04      0.02     0.05     1 
0140323016   40.23661    -75.73767     0.09     -0.02     0.09     1 
0140323017   40.23684    -75.70029     0.01     -0.01     0.02     1 
0140323018   40.23706    -75.66291    -0.01      0.02     0.02     1 
0140323019   40.23727    -75.62553    -0.04     -0.11     0.11     1 
0140323020   40.23747    -75.58815     0.08     -0.01     0.08     1 
0140323021   40.23765    -75.55077    -0.02      0.06     0.07     1 
0140323022   40.23782    -75.51338    -0.16      0.01     0.16     1 
0140323023   40.23798    -75.47600     0.01      0.03     0.03     1 
0140323024   40.23813    -75.43862     0.15      0.00     0.15     1 
0140323025   40.23826    -75.40123     0.04      0.03     0.06     1 
0140323026   40.23839    -75.36385     0.04     -0.03     0.05     1 
0140323027   40.23850    -75.32647     0.02     -0.05     0.06     1 
0140323028   40.23860    -75.28908    -0.07     -0.01     0.07     1 
0140323029   40.23869    -75.25170    -0.04     -0.06     0.07     1 
0140323030   40.23876    -75.21431    -0.04     -0.03     0.05     1 
0140323031   40.23882    -75.17693     0.06      0.14     0.15     1 
0140323032   40.23888    -75.13955     0.01     -0.01     0.02     1 
0140323033   40.23891    -75.10216     0.06     -0.04     0.07     1 
0140323034   40.23894    -75.06478     0.14     -0.01     0.14     1 
0140323035   40.23896    -75.02739     0.07     -0.00     0.07     1 
0140323036   40.23896    -74.99001     0.10      0.06     0.12     1 
0140323037   40.23895    -74.95262    -0.01      0.04     0.04     1 
0140323038   40.23893    -74.91524     0.06      0.00     0.06     1 
0140323039   40.23890    -74.87785     0.01     -0.05     0.05     1 
0140323040   40.23885    -74.84047    -0.02      0.04     0.04     1 
0140323041   40.23879    -74.80308    -0.00     -0.04     0.04     1 
0140323042   40.23872    -74.76570    -0.04     -0.07     0.08     1 
0140323043   40.23864    -74.72831    -0.07      0.10     0.12     1 
0140323044   40.23855    -74.69093    -0.00      0.02     0.02     1 
0140323045   40.23844    -74.65355     0.04     -0.03     0.05     1 
0140323046   40.23832    -74.61616     0.02     -0.02     0.02     1 
0140323047   40.23819    -74.57878     0.07      0.01     0.07     1 
0140323048   40.23805    -74.54140     0.02     -0.05     0.06     1 
0140323049   40.23790    -74.50401     0.01      0.05     0.05     1 
0140323050   40.23773    -74.46663     0.14      0.05     0.15     1 
0140323051   40.23755    -74.42925     0.08      0.03     0.08     1 
0140323052   40.23736    -74.39187     0.08      0.00     0.08     1 
0140323053   40.23716    -74.35449     0.03     -0.06     0.07     1 
0140323054   40.23694    -74.31710     0.01      0.05     0.05     1 
0140323055   40.23672    -74.27972     0.00     -0.01     0.01     1 
0140323056   40.23648    -74.24234     0.06      0.00     0.06     1 
0140323057   40.23623    -74.20496     0.07     -0.00     0.07     1 
0140323058   40.23597    -74.16758     0.08     -0.06     0.10     1 
0140323059   40.23569    -74.13021     0.08      0.01     0.08     1 
0140323060   40.23541    -74.09283    -0.01     -0.01     0.01     1 
0140323061   40.23511    -74.05545    -0.03     -0.05     0.05     1 
0140323062   40.23479    -74.01807     0.07     -0.03     0.08     1 
0140323083   40.20864    -76.03631     0.11     -0.01     0.11     1 
0140323085   40.20929    -75.96158     0.14      0.03     0.14     1 
0140323086   40.20959    -75.92422     0.17      0.03     0.17     1 
0140323087   40.20989    -75.88686     0.11     -0.02     0.12     1 
0140323088   40.21017    -75.84949     0.15     -0.03     0.15     1 
0140323089   40.21043    -75.81213     0.14      0.15     0.21     1 
0140323090   40.21069    -75.77476     0.21     -0.02     0.21     1 
0140323092   40.21117    -75.70003     0.08      0.02     0.08     1 
0140323093   40.21139    -75.66266     0.08     -0.02     0.08     1 
0140323094   40.21159    -75.62529     0.04     -0.00     0.04     1 
0140323095   40.21179    -75.58793     0.01      0.01     0.01     1 
0140323096   40.21197    -75.55056    -0.07     -0.02     0.07     1 
0140323097   40.21215    -75.51319    -0.01      0.04     0.05     1 
0140323098   40.21231    -75.47582     0.06     -0.04     0.07     1 
0140323099   40.21245    -75.43845     0.01     -0.05     0.05     1 
0140323100   40.21259    -75.40108     0.05      0.01     0.05     1 
0140323101   40.21271    -75.36371    -0.01      0.05     0.05     1 
0140323102   40.21282    -75.32634    -0.00     -0.01     0.01     1 
0140323103   40.21292    -75.28897    -0.04     -0.00     0.04     1 
0140323104   40.21301    -75.25160     0.00      0.02     0.02     1 
0140323105   40.21308    -75.21423     0.14      0.01     0.14     1 
0140323106   40.21315    -75.17686     0.02     -0.02     0.03     1 
0140323107   40.21320    -75.13949    -0.05      0.04     0.07     1 
0140323108   40.21324    -75.10212    -0.09     -0.04     0.10     1 
0140323109   40.21326    -75.06475    -0.00     -0.06     0.06     1 
0140323110   40.21328    -75.02738    -0.04      0.05     0.07     1 
0140323111   40.21328    -74.99001     0.00     -0.04     0.04     1 
0140323112   40.21327    -74.95264     0.00      0.00     0.00     1 
0140323113   40.21325    -74.91527     0.11     -0.04     0.12     1 
0140323114   40.21322    -74.87790    -0.06      0.02     0.06     1 
0140323115   40.21317    -74.84053     0.04      0.01     0.04     1 
0140323116   40.21312    -74.80316     0.05      0.07     0.08     1 
0140323117   40.21305    -74.76579    -0.04      0.02     0.04     1 
0140323118   40.21296    -74.72842    -0.01      0.02     0.02     1 
0140323119   40.21287    -74.69105    -0.07      0.01     0.07     1 
0140323120   40.21276    -74.65368    -0.04     -0.02     0.04     1 
0140323121   40.21265    -74.61631     0.01      0.01     0.02     1 
0140323123   40.21238    -74.54157     0.02      0.04     0.05     1 
0140323125   40.21205    -74.46683     0.13      0.02     0.13     1 
0140323126   40.21188    -74.42946     0.19      0.09     0.21     1 
0140323127   40.21169    -74.39210     0.04      0.00     0.04     1 
0140323128   40.21149    -74.35473     0.02      0.02     0.03     1 
0140323129   40.21127    -74.31736     0.06      0.02     0.06     1 
0140323130   40.21104    -74.28000     0.02     -0.04     0.05     1 
0140323131   40.21081    -74.24263     0.00     -0.03     0.03     1 
0140323132   40.21055    -74.20526     0.09     -0.04     0.10     1 
0140323133   40.21029    -74.16790     0.13     -0.13     0.19     1 
0140323134   40.21002    -74.13053     0.02     -0.08     0.08     1 
0140323135   40.20973    -74.09317     0.09     -0.05     0.11     1 
0140323136   40.20943    -74.05581     0.06     -0.07     0.09     1 
0140323137   40.20912    -74.01844     0.02     -0.03     0.04     1 
0140323158   40.18297    -76.03592     0.14     -0.06     0.15     1 
0140323159   40.18330    -75.99857     0.14      0.15     0.20     1 
0140323160   40.18362    -75.96122     0.16      0.06     0.17     1 
0140323161   40.18392    -75.92387     0.14      0.03     0.14     1 
0140323162   40.18421    -75.88652     0.06     -0.07     0.10     1 
0140323163   40.18449    -75.84917     0.15     -0.11     0.19     1 
0140323164   40.18476    -75.81182     0.16      0.06     0.17     1 
0140323165   40.18502    -75.77447     0.02      0.00     0.02     1 
0140323166   40.18526    -75.73712     0.08      0.07     0.10     1 
0140323167   40.18549    -75.69976     0.08      0.01     0.08     1 
0140323168   40.18571    -75.66241    -0.09      0.02     0.10     1 
0140323169   40.18592    -75.62506     0.05     -0.00     0.05     1 
0140323170   40.18611    -75.58770     0.01      0.09     0.09     1 
0140323171   40.18630    -75.55035    -0.04      0.02     0.04     1 
0140323172   40.18647    -75.51300    -0.04     -0.08     0.09     1 
0140323173   40.18663    -75.47564    -0.00     -0.01     0.01     1 
0140323174   40.18678    -75.43829     0.01     -0.03     0.03     1 
0140323175   40.18691    -75.40093     0.04     -0.04     0.06     1 
0140323176   40.18704    -75.36358     0.14     -0.01     0.14     1 
0140323177   40.18715    -75.32622     0.01     -0.00     0.01     1 
0140323178   40.18725    -75.28887    -0.01     -0.06     0.06     1 
0140323179   40.18733    -75.25151     0.05     -0.02     0.05     1 
0140323180   40.18741    -75.21415    -0.03      0.05     0.06     1 
0140323181   40.18747    -75.17680     0.04     -0.00     0.04     1 
0140323182   40.18752    -75.13944    -0.06      0.04     0.07     1 
0140323183   40.18756    -75.10208    -0.02     -0.02     0.03     1 
0140323184   40.18759    -75.06473    -0.00      0.04     0.04     1 
0140323185   40.18760    -75.02737     0.05      0.01     0.05     1 
0140323186   40.18761    -74.99001    -0.05     -0.03     0.06     1 
0140323187   40.18760    -74.95266    -0.00      0.05     0.05     1 
0140323188   40.18758    -74.91530     0.06     -0.04     0.07     1 
0140323189   40.18754    -74.87794    -0.07     -0.08     0.11     1 
0140323190   40.18750    -74.84059     0.02     -0.00     0.02     1 
0140323191   40.18744    -74.80323    -0.15     -0.08     0.17     1 
0140323192   40.18737    -74.76588     0.07      0.02     0.07     1 
0140323193   40.18729    -74.72852    -0.04      0.03     0.05     1 
0140323194   40.18719    -74.69116    -0.03     -0.04     0.05     1 
0140323195   40.18709    -74.65381     0.13     -0.02     0.13     1 
0140323196   40.18697    -74.61645     0.14      0.04     0.14     1 
0140323197   40.18684    -74.57910     0.02     -0.04     0.05     1 
0140323198   40.18670    -74.54174     0.07      0.10     0.12     1 
0140323199   40.18655    -74.50439    -0.01      0.02     0.02     1 
0140323200   40.18638    -74.46703     0.10      0.04     0.11     1 
0140323201   40.18620    -74.42968     0.11     -0.02     0.11     1 
0140323202   40.18601    -74.39233     0.03     -0.01     0.03     1 
0140323203   40.18581    -74.35497     0.05     -0.00     0.05     1 
0140323204   40.18559    -74.31762     0.01     -0.02     0.02     1 
0140323205   40.18537    -74.28027     0.09     -0.06     0.10     1 
0140323206   40.18513    -74.24291     0.17      0.09     0.19     1 
0140323207   40.18488    -74.20556     0.10     -0.01     0.10     1 
0140323208   40.18462    -74.16821     0.11     -0.03     0.11     1 
0140323209   40.18434    -74.13086    -0.09     -0.08     0.12     1 
0140323210   40.18406    -74.09351    -0.04      0.02     0.05     1 
0140323211   40.18376    -74.05616     0.06     -0.10     0.11     1 
0140323212   40.18345    -74.01881     0.03     -0.03     0.04     1 
0140323233   40.15730    -76.03553     0.07      0.02     0.07     1 
0140323234   40.15763    -75.99819     0.07      0.11     0.13     1 
0140323236   40.15825    -75.92352     0.07      0.02     0.07     1 
0140323237   40.15854    -75.88619    -0.03      0.00     0.03     1 
0140323238   40.15882    -75.84885     0.15     -0.07     0.17     1 
0140323239   40.15908    -75.81151     0.03     -0.01     0.03     1 
0140323240   40.15934    -75.77418     0.01     -0.03     0.03     1 
0140323241   40.15958    -75.73684     0.06     -0.02     0.06     1 
0140323242   40.15982    -75.69950     0.07     -0.01     0.07     1 
0140323243   40.16004    -75.66216     0.09     -0.00     0.09     1 
0140323244   40.16024    -75.62482     0.04     -0.02     0.05     1 
0140323245   40.16044    -75.58748    -0.06      0.03     0.07     1 
0140323246   40.16062    -75.55014    -0.06      0.07     0.09     1 
0140323247   40.16079    -75.51280    -0.04     -0.04     0.05     1 
0140323249   40.16110    -75.43812     0.02      0.06     0.06     1 
0140323250   40.16123    -75.40078     0.02      0.00     0.02     1 
0140323251   40.16136    -75.36344    -0.05      0.03     0.06     1 
0140323252   40.16147    -75.32610    -0.03     -0.01     0.03     1 
0140323253   40.16157    -75.28876     0.03     -0.01     0.03     1 
0140323254   40.16166    -75.25141     0.08     -0.01     0.08     1 
0140323255   40.16173    -75.21407    -0.04      0.02     0.05     1 
0140323256   40.16179    -75.17673    -0.00     -0.07     0.07     1 
0140323258   40.16188    -75.10205     0.02      0.05     0.06     1 
0140323259   40.16191    -75.06470    -0.02     -0.01     0.02     1 
0140323260   40.16193    -75.02736     0.01      0.01     0.02     1 
0140323261   40.16193    -74.99002     0.03     -0.05     0.06     1 
0140323262   40.16192    -74.95268     0.02      0.03     0.04     1 
0140323263   40.16190    -74.91533    -0.00     -0.06     0.06     1 
0140323264   40.16186    -74.87799    -0.04     -0.00     0.04     1 
0140323265   40.16182    -74.84065     0.05      0.02     0.05     1 
0140323266   40.16176    -74.80331    -0.04     -0.03     0.05     1 
0140323267   40.16169    -74.76596    -0.04     -0.01     0.04     1 
0140323268   40.16161    -74.72862    -0.02      0.09     0.09     1 
0140323269   40.16152    -74.69128    -0.02      0.07     0.07     1 
0140323270   40.16141    -74.65394     0.06      0.05     0.08     1 
0140323271   40.16129    -74.61660     0.15     -0.00     0.15     1 
0140323272   40.16116    -74.57926     0.14     -0.03     0.14     1 
0140323273   40.16102    -74.54192     0.11      0.02     0.11     1 
0140323274   40.16087    -74.50458     0.06      0.00     0.06     1 
0140323275   40.16070    -74.46724     0.02      0.09     0.09     1 
0140323276   40.16052    -74.42990     0.09      0.07     0.12     1 
0140323277   40.16034    -74.39256    -0.17      0.10     0.19     1 
0140323278   40.16013    -74.35522     0.05     -0.07     0.08     1 
0140323280   40.15969    -74.28054    -0.05     -0.14     0.14     1 
0140323281   40.15946    -74.24320     0.09     -0.13     0.15     1 
0140323282   40.15921    -74.20586     0.05     -0.07     0.08     1 
0140323283   40.15894    -74.16853     0.12      0.04     0.13     1 
0140323284   40.15867    -74.13119     0.12     -0.07     0.14     1 
0140323285   40.15838    -74.09385     0.03     -0.09     0.09     1 
0140323286   40.15808    -74.05652     0.04     -0.06     0.07     1 
0140323311   40.13257    -75.92318     0.01      0.11     0.11     1 
0140323313   40.13314    -75.84853     0.00     -0.08     0.08     1 
0140323315   40.13367    -75.77389     0.08     -0.05     0.09     1 
0140323316   40.13391    -75.73656     0.10      0.02     0.10     1 
0140323317   40.13414    -75.69924     0.10     -0.02     0.11     1 
0140323318   40.13436    -75.66191     0.01      0.01     0.01     1 
0140323319   40.13457    -75.62459     0.02      0.06     0.07     1 
0140323320   40.13476    -75.58726     0.06     -0.03     0.06     1 
0140323321   40.13495    -75.54994    -0.02     -0.05     0.06     1 
0140323322   40.13512    -75.51261    -0.04     -0.06     0.07     1 
0140323324   40.13542    -75.43796     0.07      0.03     0.08     1 
0140323325   40.13556    -75.40063    -0.03     -0.00     0.03     1 
0140323326   40.13568    -75.36330    -0.08     -0.02     0.08     1 
0140323327   40.13579    -75.32597     0.05     -0.04     0.07     1 
0140323328   40.13589    -75.28865    -0.01      0.02     0.02     1 
0140323329   40.13598    -75.25132     0.01      0.05     0.05     1 
0140323330   40.13605    -75.21399     0.01     -0.09     0.09     1 
0140323332   40.13617    -75.13934    -0.01      0.01     0.02     1 
0140323333   40.13621    -75.10201     0.07     -0.00     0.07     1 
0140323334   40.13623    -75.06468     0.07      0.01     0.07     1 
0140323335   40.13625    -75.02735     0.04      0.00     0.04     1 
0140323336   40.13625    -74.99002    -0.03     -0.04     0.05     1 
0140323337   40.13624    -74.95269    -0.10     -0.09     0.13     1 
0140323338   40.13622    -74.91536     0.03      0.04     0.05     1 
0140323339   40.13619    -74.87804     0.03     -0.05     0.06     1 
0140323341   40.13609    -74.80338    -0.09      0.02     0.09     1 
0140323342   40.13602    -74.76605     0.09      0.03     0.09     1 
0140323343   40.13593    -74.72872     0.04      0.08     0.09     1 
0140323344   40.13584    -74.69140    -0.01      0.05     0.05     1 
0140323346   40.13562    -74.61674     0.12      0.17     0.21     1 
0140323347   40.13549    -74.57941     0.11      0.02     0.11     1 
0140323348   40.13535    -74.54209     0.09      0.01     0.09     1 
0140323349   40.13519    -74.50476     0.04      0.14     0.15     1 
0140323350   40.13503    -74.46743     0.02      0.17     0.17     1 
0140323351   40.13485    -74.43011    -0.01      0.02     0.03     1 
0140323352   40.13466    -74.39278    -0.09      0.00     0.09     1 
0140323353   40.13446    -74.35546     0.02     -0.01     0.02     1 
0140323354   40.13424    -74.31813     0.02     -0.10     0.10     1 
0140323355   40.13402    -74.28081     0.06      0.00     0.06     1 
0140323356   40.13378    -74.24349     0.06      0.05     0.08     1 
0140323357   40.13353    -74.20616     0.09     -0.09     0.12     1 
0140323358   40.13327    -74.16884     0.11      0.07     0.13     1 
0140323360   40.13271    -74.09419     0.02     -0.02     0.03     1 
0140323361   40.13241    -74.05687     0.14     -0.09     0.16     1 
0140323382   40.10561    -76.07205     0.08      0.04     0.08     1 
0140323383   40.10595    -76.03475     0.04      0.04     0.05     1 
0140323385   40.10659    -75.96014     0.15      0.01     0.15     1 
0140323386   40.10690    -75.92283     0.09      0.09     0.12     1 
0140323388   40.10747    -75.84821    -0.04     -0.03     0.05     1 
0140323389   40.10774    -75.81090     0.05      0.06     0.08     1 
0140323390   40.10799    -75.77360     0.04      0.06     0.07     1 
0140323391   40.10823    -75.73628     0.10      0.00     0.10     1 
0140323392   40.10847    -75.69898     0.08      0.02     0.08     1 
0140323393   40.10868    -75.66166     0.01     -0.05     0.05     1 
0140323394   40.10889    -75.62435    -0.02      0.05     0.05     1 
0140323395   40.10909    -75.58704     0.04     -0.01     0.04     1 
0140323396   40.10927    -75.54973     0.04     -0.02     0.05     1 
0140323397   40.10944    -75.51242    -0.04      0.01     0.04     1 
0140323398   40.10960    -75.47510    -0.01     -0.07     0.07     1 
0140323399   40.10975    -75.43779    -0.05     -0.05     0.07     1 
0140323400   40.10988    -75.40048    -0.06      0.01     0.06     1 
0140323401   40.11001    -75.36317    -0.07     -0.02     0.08     1 
0140323402   40.11012    -75.32585    -0.10      0.06     0.12     1 
0140323403   40.11021    -75.28854    -0.14     -0.16     0.21     1 
0140323405   40.11038    -75.21391    -0.02     -0.05     0.05     1 
0140323406   40.11044    -75.17660     0.04     -0.04     0.06     1 
0140323407   40.11049    -75.13928     0.02      0.01     0.02     1 
0140323408   40.11053    -75.10197     0.02      0.02     0.03     1 
0140323409   40.11056    -75.06466    -0.02     -0.05     0.05     1 
0140323410   40.11057    -75.02734    -0.06      0.03     0.07     1 
0140323411   40.11057    -74.99003    -0.06      0.01     0.06     1 
0140323412   40.11057    -74.95271    -0.06     -0.03     0.07     1 
0140323413   40.11054    -74.91540     0.02      0.02     0.02     1 
0140323414   40.11051    -74.87808     0.01      0.07     0.07     1 
0140323415   40.11046    -74.84077    -0.01      0.02     0.02     1 
0140323417   40.11034    -74.76614     0.04      0.06     0.07     1 
