==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 20:31
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_05702                          Path / Row - 14 / 32
Reference Image: L51XXX1093241140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140320938   40.97131    -74.87722     0.08     -0.06     0.10     1 
0140320939   40.97127    -74.84014     0.04     -0.01     0.04     1 
0140320940   40.97121    -74.80306     0.01     -0.03     0.03     1 
0140320941   40.97114    -74.76598     0.18     -0.01     0.18     1 
0140320942   40.97106    -74.72890    -0.02      0.08     0.08     1 
0140320943   40.97097    -74.69182     0.16      0.06     0.17     1 
0140320944   40.97086    -74.65474     0.07      0.08     0.11     1 
0140320945   40.97075    -74.61766     0.02      0.04     0.04     1 
0140320946   40.97062    -74.58057     0.07      0.14     0.16     1 
0140320947   40.97048    -74.54349     0.02      0.06     0.06     1 
0140320949   40.97016    -74.46933    -0.01      0.10     0.10     1 
0140320950   40.96998    -74.43225    -0.09      0.02     0.09     1 
0140320951   40.96979    -74.39518     0.06      0.02     0.06     1 
0140320953   40.96938    -74.32102     0.12      0.05     0.13     1 
0140320954   40.96916    -74.28394     0.03      0.06     0.06     1 
0140320955   40.96892    -74.24686    -0.13      0.13     0.18     1 
0140320957   40.96841    -74.17271     0.02      0.05     0.06     1 
0140320958   40.96814    -74.13563     0.01      0.01     0.02     1 
0140320959   40.96786    -74.09856    -0.02     -0.06     0.06     1 
0140320960   40.96756    -74.06148     0.02     -0.07     0.07     1 
0140320961   40.96725    -74.02441    -0.01     -0.05     0.05     1 
0140320962   40.96693    -73.98733    -0.07      0.02     0.07     1 
0140320963   40.96660    -73.95026     0.03     -0.03     0.04     1 
0140320965   40.96590    -73.87611     0.04      0.04     0.05     1 
0140320966   40.96554    -73.83904     0.06     -0.06     0.08     1 
0140320967   40.96516    -73.80197     0.02     -0.03     0.04     1 
0140320968   40.96476    -73.76490     0.06     -0.09     0.10     1 
0140320969   40.96436    -73.72783     0.09      0.00     0.09     1 
0140320970   40.96395    -73.69076     0.19     -0.03     0.19     1 
0140320971   40.96352    -73.65370    -0.11     -0.03     0.12     1 
0140320988   40.94290    -75.80393    -0.02     -0.04     0.04     1 
0140320991   40.94363    -75.69274     0.05      0.08     0.09     1 
0140320992   40.94384    -75.65567     0.11      0.00     0.11     1 
0140320993   40.94405    -75.61861     0.01      0.14     0.14     1 
0140320996   40.94459    -75.50741     0.16      0.05     0.17     1 
0140320997   40.94475    -75.47035     0.14      0.02     0.14     1 
0140320998   40.94489    -75.43328     0.00      0.03     0.03     1 
0140320999   40.94503    -75.39621    -0.04     -0.06     0.07     1 
0140321000   40.94515    -75.35915    -0.01     -0.01     0.01     1 
0140321001   40.94526    -75.32208    -0.02     -0.06     0.06     1 
0140321002   40.94535    -75.28502    -0.01      0.03     0.03     1 
0140321003   40.94544    -75.24795     0.11     -0.03     0.11     1 
0140321004   40.94551    -75.21088     0.05     -0.04     0.07     1 
0140321005   40.94557    -75.17381     0.08      0.01     0.08     1 
0140321006   40.94562    -75.13675     0.01      0.08     0.08     1 
0140321007   40.94566    -75.09968    -0.05      0.10     0.11     1 
0140321008   40.94569    -75.06261     0.03      0.08     0.08     1 
0140321009   40.94570    -75.02554     0.07     -0.02     0.08     1 
0140321010   40.94571    -74.98848     0.04     -0.06     0.07     1 
0140321011   40.94570    -74.95141     0.05     -0.09     0.10     1 
0140321012   40.94568    -74.91434     0.04     -0.05     0.06     1 
0140321013   40.94564    -74.87727     0.09     -0.05     0.10     1 
0140321014   40.94560    -74.84021     0.10     -0.11     0.15     1 
0140321015   40.94554    -74.80314     0.01     -0.03     0.03     1 
0140321016   40.94547    -74.76607     0.08      0.02     0.08     1 
0140321017   40.94539    -74.72900     0.03     -0.02     0.04     1 
0140321018   40.94530    -74.69194    -0.01     -0.03     0.03     1 
0140321019   40.94519    -74.65487    -0.01      0.00     0.01     1 
0140321020   40.94507    -74.61780     0.03     -0.00     0.03     1 
0140321021   40.94494    -74.58074    -0.00      0.12     0.12     1 
0140321022   40.94480    -74.54367     0.03     -0.03     0.04     1 
0140321023   40.94465    -74.50661     0.03      0.06     0.07     1 
0140321024   40.94449    -74.46954     0.10      0.13     0.16     1 
0140321025   40.94431    -74.43247     0.08      0.06     0.10     1 
0140321026   40.94412    -74.39541     0.06      0.07     0.09     1 
0140321027   40.94392    -74.35834     0.03      0.06     0.07     1 
0140321028   40.94371    -74.32128     0.06     -0.00     0.06     1 
0140321029   40.94349    -74.28422     0.02     -0.07     0.07     1 
0140321030   40.94325    -74.24715     0.13      0.09     0.16     1 
0140321031   40.94300    -74.21009     0.02      0.10     0.11     1 
0140321032   40.94274    -74.17303    -0.03      0.08     0.09     1 
0140321033   40.94247    -74.13597    -0.05      0.08     0.10     1 
0140321034   40.94219    -74.09891    -0.05      0.08     0.09     1 
0140321035   40.94189    -74.06185     0.00      0.01     0.01     1 
0140321036   40.94158    -74.02478    -0.09      0.03     0.09     1 
0140321037   40.94126    -73.98772    -0.01     -0.00     0.01     1 
0140321038   40.94093    -73.95067     0.00     -0.04     0.04     1 
0140321040   40.94023    -73.87655    -0.01     -0.04     0.04     1 
0140321041   40.93987    -73.83949    -0.00     -0.05     0.05     1 
0140321042   40.93949    -73.80244     0.00     -0.06     0.06     1 
0140321044   40.93869    -73.72833     0.05     -0.07     0.09     1 
0140321045   40.93828    -73.69127    -0.06     -0.12     0.13     1 
0140321063   40.91723    -75.80361     0.22     -0.08     0.23     1 
0140321064   40.91748    -75.76657     0.07      0.09     0.11     1 
0140321065   40.91772    -75.72952    -0.15      0.16     0.22     1 
0140321066   40.91795    -75.69247    -0.03     -0.06     0.06     1 
0140321067   40.91817    -75.65542    -0.02      0.00     0.02     1 
0140321068   40.91837    -75.61837     0.08     -0.03     0.08     1 
0140321069   40.91857    -75.58132    -0.02      0.06     0.07     1 
0140321071   40.91892    -75.50722     0.02     -0.04     0.04     1 
0140321072   40.91907    -75.47016    -0.04      0.00     0.04     1 
0140321073   40.91922    -75.43311    -0.01      0.05     0.05     1 
0140321074   40.91935    -75.39606     0.02      0.06     0.06     1 
0140321075   40.91947    -75.35901     0.06      0.01     0.06     1 
0140321076   40.91958    -75.32196     0.07     -0.02     0.07     1 
0140321077   40.91968    -75.28490    -0.00      0.04     0.04     1 
0140321078   40.91977    -75.24785     0.04     -0.11     0.12     1 
0140321079   40.91984    -75.21080     0.08     -0.07     0.11     1 
0140321080   40.91990    -75.17375    -0.10     -0.06     0.12     1 
0140321081   40.91995    -75.13669     0.02     -0.07     0.07     1 
0140321082   40.91999    -75.09964    -0.05     -0.02     0.05     1 
0140321083   40.92002    -75.06259     0.10     -0.08     0.13     1 
0140321084   40.92003    -75.02553     0.12     -0.06     0.14     1 
0140321085   40.92003    -74.98848     0.11      0.05     0.12     1 
0140321086   40.92002    -74.95143     0.09      0.03     0.09     1 
0140321087   40.92000    -74.91437     0.11      0.10     0.15     1 
0140321088   40.91997    -74.87732     0.02     -0.02     0.02     1 
0140321089   40.91992    -74.84027     0.13     -0.00     0.13     1 
0140321090   40.91987    -74.80321     0.07      0.00     0.07     1 
0140321091   40.91980    -74.76616     0.01      0.05     0.05     1 
0140321092   40.91971    -74.72911     0.22      0.04     0.22     1 
0140321094   40.91952    -74.65500    -0.07      0.04     0.08     1 
0140321095   40.91940    -74.61795     0.08     -0.01     0.08     1 
0140321096   40.91927    -74.58090     0.12     -0.03     0.12     1 
0140321097   40.91913    -74.54385    -0.03      0.15     0.15     1 
0140321098   40.91898    -74.50680    -0.07      0.02     0.07     1 
0140321099   40.91881    -74.46975     0.05     -0.01     0.05     1 
0140321100   40.91864    -74.43269     0.03      0.05     0.05     1 
0140321101   40.91845    -74.39564     0.02      0.10     0.10     1 
0140321102   40.91825    -74.35859     0.03      0.01     0.03     1 
0140321103   40.91804    -74.32154     0.17      0.06     0.18     1 
0140321104   40.91781    -74.28450     0.04      0.07     0.08     1 
0140321105   40.91758    -74.24745     0.04      0.02     0.04     1 
0140321106   40.91733    -74.21040     0.07      0.04     0.08     1 
0140321107   40.91707    -74.17335    -0.06     -0.02     0.06     1 
0140321109   40.91651    -74.09925     0.00     -0.04     0.04     1 
0140321110   40.91622    -74.06221    -0.05     -0.03     0.06     1 
0140321111   40.91591    -74.02516    -0.18      0.02     0.18     1 
0140321112   40.91559    -73.98812     0.00      0.01     0.01     1 
0140321113   40.91526    -73.95107     0.05      0.03     0.06     1 
0140321115   40.91456    -73.87699     0.02     -0.04     0.05     1 
0140321116   40.91420    -73.83994     0.02     -0.02     0.03     1 
0140321118   40.91343    -73.76586    -0.04     -0.03     0.04     1 
0140321138   40.89156    -75.80330     0.05      0.03     0.06     1 
0140321139   40.89181    -75.76627    -0.12      0.10     0.16     1 
0140321140   40.89205    -75.72924     0.00      0.01     0.01     1 
0140321141   40.89228    -75.69220     0.06     -0.05     0.08     1 
0140321142   40.89250    -75.65516    -0.09      0.09     0.13     1 
0140321143   40.89270    -75.61813     0.01      0.06     0.06     1 
0140321144   40.89290    -75.58109    -0.10     -0.02     0.10     1 
0140321145   40.89308    -75.54406    -0.12     -0.04     0.12     1 
0140321146   40.89324    -75.50702     0.04      0.02     0.04     1 
0140321147   40.89340    -75.46998     0.08      0.03     0.09     1 
0140321148   40.89355    -75.43295     0.07      0.02     0.07     1 
0140321149   40.89368    -75.39591     0.11     -0.06     0.12     1 
0140321150   40.89380    -75.35887    -0.02     -0.03     0.03     1 
0140321151   40.89391    -75.32183     0.01      0.02     0.02     1 
0140321152   40.89401    -75.28480     0.01      0.07     0.07     1 
0140321153   40.89409    -75.24776    -0.06      0.15     0.16     1 
0140321154   40.89417    -75.21072     0.06     -0.05     0.08     1 
0140321155   40.89423    -75.17368     0.14      0.05     0.15     1 
0140321156   40.89428    -75.13664    -0.01      0.01     0.02     1 
0140321157   40.89432    -75.09960     0.11     -0.02     0.11     1 
0140321158   40.89434    -75.06256     0.04      0.03     0.05     1 
0140321159   40.89436    -75.02552     0.08     -0.07     0.11     1 
0140321160   40.89436    -74.98848    -0.01     -0.08     0.08     1 
0140321161   40.89435    -74.95145     0.10     -0.08     0.13     1 
0140321162   40.89433    -74.91441     0.08     -0.06     0.10     1 
0140321163   40.89429    -74.87737     0.21     -0.02     0.21     1 
0140321164   40.89425    -74.84033     0.14      0.00     0.14     1 
0140321165   40.89419    -74.80329     0.07      0.03     0.07     1 
0140321166   40.89412    -74.76625     0.23      0.03     0.24     1 
0140321167   40.89404    -74.72921     0.09      0.06     0.11     1 
0140321168   40.89395    -74.69218    -0.06      0.09     0.11     1 
0140321169   40.89384    -74.65514     0.06      0.02     0.07     1 
0140321170   40.89373    -74.61810     0.05     -0.09     0.10     1 
0140321171   40.89360    -74.58106     0.03      0.04     0.05     1 
0140321172   40.89346    -74.54402     0.04      0.03     0.05     1 
0140321173   40.89330    -74.50699     0.05     -0.03     0.05     1 
0140321174   40.89314    -74.46995    -0.04      0.01     0.04     1 
0140321175   40.89296    -74.43291    -0.00      0.02     0.02     1 
0140321176   40.89278    -74.39588     0.18     -0.05     0.19     1 
0140321177   40.89258    -74.35884     0.03      0.02     0.04     1 
0140321179   40.89214    -74.28477    -0.01     -0.01     0.01     1 
0140321180   40.89191    -74.24774    -0.07      0.02     0.08     1 
0140321181   40.89166    -74.21070    -0.04      0.06     0.07     1 
0140321182   40.89140    -74.17367    -0.03      0.05     0.06     1 
0140321183   40.89113    -74.13664    -0.07      0.04     0.08     1 
0140321184   40.89084    -74.09960    -0.05     -0.03     0.06     1 
0140321185   40.89055    -74.06257    -0.13     -0.06     0.14     1 
0140321188   40.88959    -73.95148     0.03      0.01     0.03     1 
0140321190   40.88889    -73.87742     0.08     -0.06     0.10     1 
0140321191   40.88853    -73.84039    -0.09     -0.04     0.10     1 
0140321193   40.88776    -73.76634    -0.06      0.04     0.07     1 
0140321213   40.86589    -75.80299     0.04      0.02     0.04     1 
0140321214   40.86614    -75.76597    -0.00      0.09     0.09     1 
0140321215   40.86638    -75.72895    -0.09      0.13     0.16     1 
0140321216   40.86661    -75.69193     0.05      0.08     0.09     1 
0140321217   40.86683    -75.65491     0.06      0.07     0.09     1 
0140321219   40.86722    -75.58087     0.03      0.11     0.12     1 
0140321220   40.86740    -75.54385     0.03     -0.01     0.03     1 
0140321221   40.86757    -75.50682     0.01     -0.09     0.09     1 
0140321222   40.86773    -75.46980     0.16     -0.06     0.17     1 
0140321223   40.86787    -75.43278     0.07     -0.01     0.07     1 
0140321224   40.86801    -75.39576    -0.05      0.03     0.06     1 
0140321226   40.86824    -75.32171     0.05     -0.02     0.05     1 
0140321227   40.86833    -75.28468     0.11      0.05     0.12     1 
0140321228   40.86842    -75.24766    -0.09     -0.02     0.09     1 
0140321229   40.86849    -75.21064    -0.06      0.03     0.07     1 
0140321230   40.86855    -75.17361     0.04     -0.01     0.04     1 
0140321231   40.86860    -75.13659    -0.03      0.02     0.04     1 
0140321232   40.86864    -75.09956     0.08     -0.01     0.08     1 
0140321233   40.86867    -75.06254     0.02      0.03     0.03     1 
0140321234   40.86868    -75.02551     0.06      0.06     0.08     1 
0140321235   40.86868    -74.98849     0.15      0.06     0.16     1 
0140321236   40.86868    -74.95146     0.12      0.03     0.12     1 
0140321238   40.86862    -74.87741     0.03     -0.07     0.07     1 
0140321239   40.86857    -74.84039     0.09     -0.03     0.09     1 
0140321240   40.86852    -74.80337    -0.03     -0.04     0.05     1 
0140321241   40.86845    -74.76634     0.04      0.03     0.05     1 
0140321242   40.86837    -74.72932     0.08     -0.06     0.10     1 
0140321243   40.86827    -74.69229     0.19      0.07     0.21     1 
0140321244   40.86817    -74.65527     0.04      0.07     0.08     1 
0140321245   40.86805    -74.61825     0.02      0.03     0.03     1 
0140321246   40.86792    -74.58122     0.09      0.06     0.10     1 
0140321247   40.86778    -74.54420    -0.02      0.04     0.05     1 
0140321248   40.86763    -74.50718     0.14      0.01     0.14     1 
0140321249   40.86747    -74.47016     0.05     -0.01     0.05     1 
0140321250   40.86729    -74.43313    -0.00     -0.10     0.10     1 
0140321251   40.86710    -74.39611     0.02     -0.15     0.15     1 
0140321252   40.86690    -74.35909     0.05     -0.01     0.05     1 
0140321253   40.86669    -74.32207    -0.10      0.01     0.10     1 
0140321254   40.86647    -74.28505    -0.00     -0.06     0.06     1 
0140321255   40.86623    -74.24803     0.06     -0.03     0.06     1 
0140321256   40.86599    -74.21101     0.10     -0.07     0.12     1 
0140321257   40.86573    -74.17399    -0.04     -0.01     0.04     1 
0140321258   40.86546    -74.13697    -0.12      0.01     0.12     1 
0140321259   40.86517    -74.09995    -0.15      0.00     0.15     1 
0140321260   40.86488    -74.06293    -0.14      0.07     0.15     1 
0140321261   40.86457    -74.02592     0.00      0.11     0.11     1 
0140321262   40.86425    -73.98890     0.01      0.00     0.01     1 
0140321264   40.86358    -73.91487    -0.14      0.07     0.16     1 
0140321265   40.86323    -73.87785     0.04      0.04     0.05     1 
0140321267   40.86248    -73.80383    -0.13     -0.00     0.13     1 
0140321268   40.86209    -73.76681    -0.01      0.02     0.03     1 
0140321269   40.86169    -73.72980    -0.14      0.01     0.14     1 
0140321270   40.86128    -73.69279    -0.01      0.02     0.02     1 
0140321271   40.86085    -73.65578    -0.09      0.08     0.12     1 
0140321287   40.83996    -75.83969     0.02      0.02     0.03     1 
0140321288   40.84022    -75.80268    -0.14      0.09     0.17     1 
0140321289   40.84047    -75.76568     0.11     -0.02     0.11     1 
0140321290   40.84071    -75.72867    -0.01      0.01     0.01     1 
0140321291   40.84094    -75.69167     0.02     -0.04     0.04     1 
0140321292   40.84115    -75.65466     0.05     -0.03     0.06     1 
0140321293   40.84136    -75.61765     0.07     -0.00     0.07     1 
0140321294   40.84155    -75.58065     0.09      0.00     0.09     1 
0140321295   40.84173    -75.54364     0.05      0.03     0.06     1 
0140321296   40.84190    -75.50663     0.03      0.07     0.08     1 
0140321297   40.84206    -75.46962    -0.01      0.06     0.06     1 
0140321298   40.84220    -75.43261     0.06      0.02     0.06     1 
0140321299   40.84233    -75.39560     0.01     -0.09     0.09     1 
0140321301   40.84256    -75.32158     0.02      0.02     0.03     1 
0140321302   40.84266    -75.28458     0.01     -0.04     0.04     1 
0140321303   40.84275    -75.24756    -0.02     -0.17     0.17     1 
0140321304   40.84282    -75.21055     0.05     -0.11     0.12     1 
0140321305   40.84288    -75.17355     0.02     -0.07     0.07     1 
0140321306   40.84293    -75.13653     0.01     -0.01     0.01     1 
0140321307   40.84297    -75.09952    -0.08      0.06     0.10     1 
0140321308   40.84299    -75.06251     0.00     -0.08     0.08     1 
0140321309   40.84301    -75.02550     0.06     -0.10     0.12     1 
0140321310   40.84301    -74.98849     0.10     -0.02     0.11     1 
0140321311   40.84300    -74.95148    -0.02     -0.02     0.03     1 
0140321312   40.84298    -74.91447     0.12     -0.06     0.14     1 
0140321313   40.84295    -74.87746     0.13     -0.06     0.14     1 
0140321314   40.84290    -74.84045    -0.01      0.03     0.03     1 
0140321315   40.84284    -74.80344     0.10     -0.03     0.10     1 
0140321316   40.84277    -74.76643     0.13     -0.01     0.13     1 
0140321317   40.84269    -74.72942     0.08     -0.06     0.10     1 
0140321318   40.84260    -74.69241     0.07      0.01     0.07     1 
0140321319   40.84250    -74.65540     0.10     -0.07     0.12     1 
0140321320   40.84238    -74.61839     0.11     -0.00     0.11     1 
0140321321   40.84225    -74.58138     0.21      0.01     0.21     1 
0140321322   40.84211    -74.54438    -0.03      0.01     0.03     1 
0140321323   40.84196    -74.50737     0.14      0.07     0.16     1 
0140321324   40.84179    -74.47036     0.01      0.09     0.09     1 
0140321325   40.84162    -74.43335     0.05      0.08     0.09     1 
0140321326   40.84143    -74.39634     0.08      0.11     0.13     1 
0140321329   40.84080    -74.28532    -0.02     -0.01     0.02     1 
0140321330   40.84056    -74.24832     0.11     -0.01     0.11     1 
0140321331   40.84031    -74.21131    -0.05     -0.02     0.05     1 
0140321332   40.84006    -74.17431     0.04     -0.03     0.05     1 
0140321333   40.83978    -74.13730    -0.06     -0.02     0.07     1 
0140321334   40.83950    -74.10030    -0.10     -0.02     0.10     1 
0140321335   40.83921    -74.06329     0.02     -0.07     0.07     1 
0140321336   40.83890    -74.02629    -0.05     -0.07     0.09     1 
0140321337   40.83858    -73.98929     0.10     -0.07     0.12     1 
0140321341   40.83719    -73.84129    -0.15      0.03     0.15     1 
0140321342   40.83681    -73.80429    -0.16      0.02     0.16     1 
0140321343   40.83642    -73.76729    -0.16      0.13     0.21     1 
0140321344   40.83602    -73.73029    -0.17      0.00     0.17     1 
0140321345   40.83561    -73.69329     0.05      0.09     0.11     1 
0140321346   40.83519    -73.65630    -0.11     -0.03     0.11     1 
0140321362   40.81428    -75.83937     0.10      0.07     0.12     1 
0140321363   40.81455    -75.80237     0.08      0.01     0.08     1 
0140321364   40.81480    -75.76538    -0.05      0.06     0.08     1 
0140321365   40.81504    -75.72839     0.05      0.04     0.07     1 
