==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 18:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_03789                          Path / Row - 14 / 32
Reference Image: L51XXX1096218140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323605   40.01327    -75.96937     0.12      0.08     0.14     1 
0140323606   40.01357    -75.93282     0.15     -0.09     0.18     1 
0140323609   40.01440    -75.82316     0.07      0.01     0.07     1 
0140323611   40.01490    -75.75005     0.13     -0.18     0.22     1 
0140323614   40.01555    -75.64038    -0.02      0.01     0.02     1 
0140323619   40.01642    -75.45758     0.16     -0.04     0.17     1 
0140323621   40.01669    -75.38447     0.07     -0.19     0.20     1 
0140323625   40.01708    -75.23823     0.05     -0.02     0.05     1 
0140323626   40.01715    -75.20167    -0.02      0.13     0.14     1 
0140323627   40.01721    -75.16511    -0.02     -0.04     0.04     1 
0140323628   40.01725    -75.12855     0.03     -0.09     0.10     1 
0140323629   40.01729    -75.09199     0.03      0.03     0.04     1 
0140323630   40.01731    -75.05543    -0.05      0.07     0.08     1 
0140323631   40.01732    -75.01887    -0.08      0.10     0.13     1 
0140323632   40.01732    -74.98231    -0.11      0.00     0.11     1 
0140323633   40.01731    -74.94575     0.05     -0.03     0.06     1 
0140323634   40.01729    -74.90918    -0.04      0.11     0.12     1 
0140323635   40.01725    -74.87262     0.05     -0.01     0.06     1 
0140323636   40.01721    -74.83606     0.00      0.02     0.02     1 
0140323637   40.01715    -74.79950     0.09     -0.02     0.09     1 
0140323638   40.01708    -74.76294     0.10     -0.02     0.10     1 
0140323639   40.01700    -74.72638    -0.00      0.04     0.04     1 
0140323640   40.01691    -74.68982     0.12     -0.05     0.13     1 
0140323641   40.01680    -74.65327     0.23      0.14     0.27     1 
0140323642   40.01669    -74.61670    -0.01      0.06     0.06     1 
0140323643   40.01656    -74.58015     0.04     -0.03     0.05     1 
0140323644   40.01642    -74.54359    -0.05      0.00     0.05     1 
0140323645   40.01628    -74.50703     0.05      0.03     0.06     1 
0140323647   40.01594    -74.43391     0.09     -0.12     0.15     1 
0140323648   40.01576    -74.39735    -0.08      0.04     0.09     1 
0140323650   40.01535    -74.32424    -0.08     -0.02     0.08     1 
0140323651   40.01514    -74.28768     0.09      0.08     0.12     1 
0140323653   40.01466    -74.21457     0.17     -0.02     0.17     1 
0140323654   40.01441    -74.17802     0.11     -0.06     0.12     1 
0140323655   40.01414    -74.14146    -0.04     -0.03     0.05     1 
0140323656   40.01387    -74.10491    -0.05      0.05     0.07     1 
0140323657   40.01358    -74.06835    -0.00     -0.14     0.14     1 
0140323685   39.98898    -75.78631    -0.03     -0.01     0.03     1 
0140323686   39.98922    -75.74976     0.03     -0.03     0.04     1 
0140323687   39.98945    -75.71322     0.13     -0.16     0.21     1 
0140323688   39.98967    -75.67668     0.11     -0.09     0.14     1 
0140323689   39.98988    -75.64014     0.05     -0.03     0.06     1 
0140323692   39.99043    -75.53050     0.07     -0.13     0.14     1 
0140323694   39.99074    -75.45741     0.18     -0.04     0.19     1 
0140323695   39.99088    -75.42087     0.02     -0.00     0.02     1 
0140323701   39.99147    -75.20159     0.00      0.01     0.01     1 
0140323702   39.99153    -75.16505     0.02     -0.04     0.05     1 
0140323703   39.99157    -75.12850    -0.04     -0.03     0.05     1 
0140323704   39.99161    -75.09195    -0.09      0.05     0.10     1 
0140323705   39.99163    -75.05541    -0.09     -0.05     0.11     1 
0140323706   39.99164    -75.01886    -0.02      0.09     0.09     1 
0140323707   39.99164    -74.98231     0.04     -0.00     0.04     1 
0140323708   39.99163    -74.94577     0.11     -0.03     0.11     1 
0140323710   39.99158    -74.87267    -0.03     -0.02     0.04     1 
0140323711   39.99153    -74.83613    -0.03      0.04     0.05     1 
0140323712   39.99147    -74.79958     0.02      0.03     0.04     1 
0140323713   39.99140    -74.76303     0.10      0.01     0.10     1 
0140323715   39.99123    -74.68994     0.02      0.10     0.11     1 
0140323716   39.99113    -74.65340     0.10      0.10     0.14     1 
0140323717   39.99101    -74.61685    -0.05      0.06     0.08     1 
0140323718   39.99089    -74.58030     0.06      0.06     0.08     1 
0140323719   39.99075    -74.54376     0.06     -0.10     0.12     1 
0140323720   39.99060    -74.50721     0.02      0.09     0.09     1 
0140323721   39.99044    -74.47067     0.14     -0.03     0.15     1 
0140323722   39.99027    -74.43412     0.03      0.07     0.07     1 
0140323723   39.99008    -74.39758    -0.06      0.10     0.12     1 
0140323724   39.98989    -74.36104    -0.02     -0.01     0.02     1 
0140323725   39.98968    -74.32449    -0.11     -0.01     0.11     1 
0140323726   39.98946    -74.28795    -0.05      0.00     0.05     1 
0140323728   39.98899    -74.21487     0.07      0.11     0.14     1 
0140323729   39.98873    -74.17832     0.00      0.03     0.03     1 
0140323731   39.98819    -74.10524    -0.15      0.08     0.17     1 
0140323732   39.98790    -74.06870    -0.06     -0.23     0.24     1 
0140323755   39.96192    -75.96865    -0.10      0.15     0.18     1 
0140323757   39.96251    -75.89559     0.19     -0.17     0.26     1 
0140323760   39.96330    -75.78601     0.13      0.04     0.14     1 
0140323763   39.96399    -75.67642     0.02     -0.01     0.02     1 
0140323764   39.96420    -75.63989     0.07     -0.01     0.07     1 
0140323770   39.96520    -75.42071     0.03      0.07     0.07     1 
0140323774   39.96564    -75.27458     0.12     -0.00     0.12     1 
0140323776   39.96579    -75.20152     0.01      0.01     0.01     1 
0140323777   39.96585    -75.16498    -0.02      0.01     0.03     1 
0140323778   39.96590    -75.12845    -0.03      0.04     0.04     1 
0140323779   39.96593    -75.09192     0.00      0.07     0.07     1 
0140323780   39.96596    -75.05539    -0.04      0.04     0.06     1 
0140323781   39.96597    -75.01885     0.02      0.00     0.02     1 
0140323782   39.96597    -74.98232     0.03      0.02     0.04     1 
0140323783   39.96596    -74.94579     0.08     -0.02     0.08     1 
0140323784   39.96593    -74.90925    -0.08      0.09     0.12     1 
0140323785   39.96590    -74.87272     0.00     -0.00     0.00     1 
0140323786   39.96585    -74.83619    -0.20     -0.02     0.20     1 
0140323787   39.96579    -74.79965     0.10      0.09     0.14     1 
0140323788   39.96573    -74.76312     0.25     -0.03     0.25     1 
0140323789   39.96565    -74.72659    -0.05      0.07     0.08     1 
0140323791   39.96545    -74.65352     0.13     -0.07     0.15     1 
0140323792   39.96534    -74.61699     0.08      0.05     0.09     1 
0140323793   39.96521    -74.58046    -0.00      0.01     0.01     1 
0140323794   39.96507    -74.54393     0.02      0.04     0.05     1 
0140323795   39.96492    -74.50740     0.02      0.15     0.15     1 
0140323796   39.96476    -74.47087    -0.06      0.05     0.08     1 
0140323797   39.96459    -74.43434     0.04      0.03     0.05     1 
0140323798   39.96440    -74.39781     0.03      0.06     0.07     1 
0140323800   39.96400    -74.32475    -0.15      0.04     0.16     1 
0140323804   39.96306    -74.17863     0.02      0.02     0.03     1 
0140323805   39.96279    -74.14210     0.11     -0.09     0.14     1 
0140323806   39.96252    -74.10558     0.03      0.05     0.06     1 
0140323833   39.93711    -75.85875     0.15     -0.04     0.15     1 
0140323834   39.93737    -75.82223     0.14     -0.07     0.16     1 
0140323835   39.93763    -75.78572     0.09     -0.06     0.11     1 
0140323836   39.93787    -75.74920     0.01     -0.03     0.03     1 
0140323837   39.93810    -75.71269     0.05     -0.04     0.06     1 
0140323838   39.93832    -75.67617     0.04     -0.13     0.14     1 
0140323839   39.93852    -75.63966     0.05     -0.02     0.06     1 
0140323840   39.93872    -75.60314     0.05     -0.15     0.15     1 
0140323841   39.93890    -75.56662     0.04     -0.13     0.13     1 
0140323842   39.93908    -75.53011    -0.02     -0.00     0.02     1 
0140323844   39.93939    -75.45707     0.06     -0.03     0.07     1 
0140323846   39.93965    -75.38403     0.11     -0.09     0.14     1 
0140323849   39.93997    -75.27448     0.05     -0.06     0.08     1 
0140323851   39.94011    -75.20144    -0.07      0.02     0.07     1 
0140323853   39.94022    -75.12840    -0.09      0.00     0.09     1 
0140323854   39.94025    -75.09188    -0.05      0.03     0.06     1 
0140323855   39.94028    -75.05536    -0.03      0.01     0.03     1 
0140323856   39.94029    -75.01884    -0.02     -0.02     0.03     1 
0140323857   39.94029    -74.98233    -0.01      0.04     0.05     1 
0140323858   39.94028    -74.94581    -0.03      0.03     0.05     1 
0140323859   39.94025    -74.90929    -0.01     -0.04     0.04     1 
0140323860   39.94022    -74.87277     0.15     -0.08     0.17     1 
0140323862   39.94012    -74.79973     0.03      0.01     0.03     1 
0140323863   39.94005    -74.76321     0.25     -0.04     0.26     1 
0140323864   39.93997    -74.72669     0.10      0.02     0.10     1 
0140323865   39.93988    -74.69017     0.10      0.02     0.10     1 
0140323866   39.93977    -74.65365     0.04      0.05     0.07     1 
0140323867   39.93966    -74.61714     0.05      0.09     0.10     1 
0140323868   39.93953    -74.58062     0.08      0.10     0.13     1 
0140323869   39.93939    -74.54410    -0.01      0.07     0.07     1 
0140323871   39.93908    -74.47106     0.18      0.01     0.18     1 
0140323873   39.93873    -74.39803     0.12     -0.02     0.13     1 
0140323874   39.93853    -74.36151    -0.02     -0.06     0.07     1 
0140323878   39.93764    -74.21545     0.04      0.02     0.05     1 
0140323879   39.93738    -74.17894     0.07      0.11     0.14     1 
0140323880   39.93712    -74.14242    -0.02     -0.02     0.03     1 
0140323881   39.93684    -74.10591     0.10      0.17     0.20     1 
0140323882   39.93655    -74.06940    -0.03     -0.19     0.20     1 
0140323910   39.91195    -75.78542     0.16     -0.10     0.18     1 
0140323911   39.91219    -75.74892     0.13     -0.05     0.14     1 
0140323912   39.91242    -75.71242     0.03     -0.02     0.04     1 
0140323913   39.91264    -75.67592     0.13      0.02     0.13     1 
0140323914   39.91285    -75.63942    -0.06      0.03     0.06     1 
0140323915   39.91304    -75.60291     0.12     -0.09     0.15     1 
0140323917   39.91340    -75.52991     0.01     -0.13     0.13     1 
0140323922   39.91409    -75.34739     0.02     -0.01     0.02     1 
0140323925   39.91437    -75.23787     0.07      0.04     0.08     1 
0140323928   39.91454    -75.12835    -0.04     -0.05     0.06     1 
0140323929   39.91457    -75.09185    -0.08     -0.06     0.10     1 
0140323930   39.91460    -75.05534    -0.00     -0.03     0.03     1 
0140323931   39.91461    -75.01884     0.01      0.01     0.01     1 
0140323932   39.91461    -74.98233    -0.06      0.01     0.06     1 
0140323933   39.91460    -74.94583    -0.06      0.05     0.07     1 
0140323934   39.91458    -74.90932     0.06     -0.01     0.06     1 
0140323935   39.91454    -74.87282     0.25     -0.05     0.26     1 
0140323936   39.91450    -74.83631     0.00      0.00     0.01     1 
0140323937   39.91444    -74.79980     0.04     -0.05     0.07     1 
0140323938   39.91437    -74.76330    -0.00     -0.04     0.04     1 
0140323939   39.91429    -74.72679     0.09     -0.12     0.15     1 
0140323940   39.91420    -74.69029    -0.06      0.13     0.14     1 
0140323941   39.91410    -74.65378    -0.04      0.07     0.08     1 
0140323942   39.91398    -74.61728    -0.03      0.07     0.08     1 
0140323943   39.91385    -74.58077     0.07     -0.03     0.08     1 
0140323944   39.91372    -74.54427     0.01      0.14     0.14     1 
0140323945   39.91357    -74.50777    -0.03      0.03     0.05     1 
0140323946   39.91341    -74.47126    -0.04      0.13     0.13     1 
0140323947   39.91323    -74.43476     0.11     -0.13     0.17     1 
0140323949   39.91286    -74.36175    -0.06      0.07     0.09     1 
0140323954   39.91171    -74.17924    -0.01      0.05     0.05     1 
0140323955   39.91144    -74.14275     0.06     -0.01     0.06     1 
0140323983   39.88576    -75.85810     0.03     -0.09     0.09     1 
0140323985   39.88628    -75.78513     0.03     -0.10     0.11     1 
0140323986   39.88652    -75.74864    -0.05     -0.05     0.07     1 
0140323987   39.88675    -75.71216     0.05     -0.06     0.08     1 
0140323988   39.88697    -75.67567     0.10     -0.05     0.11     1 
0140323989   39.88717    -75.63918     0.10     -0.10     0.14     1 
0140323990   39.88737    -75.60269     0.01     -0.05     0.05     1 
0140323991   39.88755    -75.56620     0.10     -0.11     0.15     1 
0140323993   39.88788    -75.49322     0.15     -0.10     0.18     1 
0140323994   39.88803    -75.45673     0.10     -0.06     0.11     1 
0140323998   39.88852    -75.31077     0.01      0.02     0.02     1 
0140323999   39.88861    -75.27428    -0.09      0.08     0.12     1 
0140324000   39.88869    -75.23778    -0.11      0.01     0.11     1 
0140324001   39.88876    -75.20129    -0.03      0.03     0.04     1 
0140324003   39.88886    -75.12831    -0.01      0.05     0.05     1 
0140324004   39.88890    -75.09181    -0.00      0.05     0.05     1 
0140324005   39.88892    -75.05532     0.07     -0.00     0.07     1 
0140324006   39.88893    -75.01883     0.08     -0.01     0.08     1 
0140324007   39.88893    -74.98234     0.05      0.02     0.06     1 
0140324008   39.88892    -74.94585     0.06      0.01     0.06     1 
0140324009   39.88890    -74.90936     0.04     -0.01     0.05     1 
0140324010   39.88886    -74.87286     0.10      0.02     0.10     1 
0140324011   39.88882    -74.83637     0.04     -0.05     0.06     1 
0140324012   39.88876    -74.79988     0.13      0.04     0.14     1 
0140324013   39.88869    -74.76339     0.05     -0.10     0.11     1 
0140324014   39.88861    -74.72689     0.03     -0.03     0.04     1 
0140324015   39.88852    -74.69040    -0.01      0.07     0.07     1 
0140324016   39.88842    -74.65391     0.05      0.06     0.08     1 
0140324017   39.88830    -74.61742     0.01      0.08     0.08     1 
0140324018   39.88818    -74.58093     0.15      0.04     0.16     1 
0140324019   39.88804    -74.54444    -0.01      0.09     0.09     1 
0140324020   39.88789    -74.50795     0.03      0.07     0.08     1 
0140324021   39.88773    -74.47146    -0.02     -0.02     0.03     1 
0140324025   39.88697    -74.32550     0.09      0.18     0.20     1 
0140324030   39.88577    -74.14306     0.00      0.02     0.02     1 
0140324054   39.85891    -76.00367     0.11     -0.14     0.18     1 
0140324061   39.86084    -75.74837     0.06      0.01     0.06     1 
0140324064   39.86149    -75.63894     0.03     -0.16     0.16     1 
0140324065   39.86169    -75.60246     0.05     -0.10     0.11     1 
0140324066   39.86187    -75.56599     0.04     -0.21     0.22     1 
0140324068   39.86221    -75.49304     0.13     -0.04     0.14     1 
0140324070   39.86249    -75.42008     0.02     -0.01     0.02     1 
0140324071   39.86262    -75.38361    -0.06      0.11     0.12     1 
0140324072   39.86274    -75.34713    -0.02      0.01     0.02     1 
0140324073   39.86284    -75.31065    -0.17      0.03     0.17     1 
0140324074   39.86293    -75.27417     0.02     -0.05     0.06     1 
0140324078   39.86318    -75.12826    -0.06     -0.03     0.07     1 
0140324079   39.86322    -75.09178    -0.01      0.04     0.04     1 
0140324080   39.86324    -75.05530     0.02      0.06     0.06     1 
0140324081   39.86325    -75.01882    -0.00     -0.00     0.01     1 
0140324082   39.86325    -74.98234     0.03      0.02     0.04     1 
0140324083   39.86324    -74.94587     0.09      0.04     0.10     1 
0140324084   39.86322    -74.90939     0.23     -0.09     0.24     1 
0140324085   39.86319    -74.87291    -0.02      0.06     0.06     1 
0140324086   39.86314    -74.83643    -0.07      0.07     0.10     1 
0140324087   39.86308    -74.79995    -0.01      0.05     0.05     1 
0140324088   39.86301    -74.76347    -0.00      0.05     0.05     1 
0140324089   39.86293    -74.72700     0.02     -0.08     0.08     1 
0140324090   39.86284    -74.69052    -0.01     -0.05     0.05     1 
0140324091   39.86274    -74.65404     0.03     -0.09     0.10     1 
0140324092   39.86262    -74.61756     0.00      0.10     0.10     1 
0140324093   39.86250    -74.58109     0.08      0.02     0.08     1 
0140324094   39.86236    -74.54461    -0.05      0.01     0.05     1 
0140324095   39.86221    -74.50813     0.07      0.04     0.08     1 
0140324096   39.86205    -74.47166    -0.13      0.00     0.13     1 
0140324098   39.86170    -74.39870     0.06     -0.06     0.08     1 
0140324102   39.86085    -74.25280     0.17      0.00     0.17     1 
0140324103   39.86061    -74.21633     0.05     -0.04     0.06     1 
0140324104   39.86035    -74.17986     0.08     -0.06     0.10     1 
0140324105   39.86009    -74.14338    -0.05     -0.00     0.05     1 
0140324129   39.83324    -76.00330     0.02     -0.03     0.04     1 
0140324135   39.83492    -75.78455     0.06     -0.15     0.16     1 
0140324141   39.83620    -75.56578     0.10     -0.09     0.13     1 
0140324146   39.83694    -75.38346     0.03      0.01     0.03     1 
0140324147   39.83706    -75.34700     0.01     -0.13     0.13     1 
0140324149   39.83725    -75.27407    -0.06     -0.01     0.06     1 
0140324150   39.83733    -75.23761    -0.09      0.16     0.18     1 
0140324151   39.83740    -75.20114    -0.00     -0.02     0.02     1 
0140324152   39.83746    -75.16468     0.10     -0.04     0.11     1 
0140324154   39.83754    -75.09175    -0.04      0.03     0.05     1 
0140324155   39.83756    -75.05528     0.05      0.17     0.17     1 
0140324156   39.83758    -75.01882     0.09     -0.01     0.09     1 
0140324157   39.83758    -74.98235     0.03     -0.00     0.03     1 
0140324158   39.83756    -74.94589    -0.07      0.01     0.07     1 
0140324159   39.83754    -74.90942    -0.04      0.05     0.07     1 
0140324160   39.83751    -74.87296    -0.01      0.02     0.02     1 
0140324161   39.83746    -74.83649    -0.04      0.07     0.08     1 
0140324162   39.83740    -74.80003    -0.00      0.05     0.05     1 
0140324163   39.83734    -74.76356     0.07      0.05     0.09     1 
0140324164   39.83725    -74.72710     0.06      0.04     0.07     1 
0140324165   39.83716    -74.69063     0.17      0.07     0.18     1 
0140324166   39.83706    -74.65417    -0.02      0.03     0.04     1 
0140324167   39.83695    -74.61771     0.02      0.07     0.08     1 
0140324168   39.83682    -74.58124     0.12      0.07     0.14     1 
0140324169   39.83668    -74.54478    -0.02      0.06     0.06     1 
0140324170   39.83653    -74.50832     0.04      0.10     0.11     1 
0140324172   39.83620    -74.43539    -0.10      0.05     0.11     1 
0140324179   39.83468    -74.18016    -0.02      0.05     0.05     1 
0140324180   39.83442    -74.14370    -0.06      0.01     0.06     1 
0140324204   39.80756    -76.00293     0.01     -0.07     0.07     1 
0140324213   39.80993    -75.67491    -0.05     -0.17     0.18     1 
0140324214   39.81014    -75.63846     0.06     -0.10     0.12     1 
0140324216   39.81052    -75.56557     0.09      0.01     0.09     1 
0140324219   39.81100    -75.45622     0.02      0.02     0.02     1 
0140324220   39.81114    -75.41977    -0.10      0.04     0.11     1 
0140324222   39.81138    -75.34687    -0.06     -0.09     0.11     1 
0140324223   39.81148    -75.31042    -0.07     -0.02     0.07     1 
0140324224   39.81157    -75.27397     0.07     -0.10     0.12     1 
0140324225   39.81165    -75.23752     0.02      0.00     0.02     1 
0140324226   39.81172    -75.20107    -0.01      0.03     0.03     1 
0140324228   39.81183    -75.12816     0.03     -0.09     0.10     1 
0140324229   39.81186    -75.09171    -0.02      0.04     0.05     1 
0140324230   39.81188    -75.05526    -0.02      0.00     0.02     1 
0140324231   39.81190    -75.01881    -0.02      0.01     0.02     1 
0140324232   39.81190    -74.98236     0.01      0.01     0.02     1 
0140324233   39.81188    -74.94591    -0.20      0.03     0.20     1 
0140324234   39.81186    -74.90946    -0.02      0.10     0.10     1 
0140324235   39.81183    -74.87300    -0.01      0.06     0.06     1 
0140324236   39.81178    -74.83655    -0.00      0.05     0.05     1 
0140324237   39.81173    -74.80010     0.02      0.13     0.13     1 
0140324238   39.81166    -74.76365     0.07     -0.02     0.07     1 
0140324239   39.81158    -74.72720     0.01     -0.02     0.03     1 
0140324240   39.81148    -74.69075    -0.02     -0.01     0.02     1 
0140324241   39.81138    -74.65430    -0.04      0.08     0.09     1 
0140324242   39.81127    -74.61785     0.02      0.01     0.02     1 
0140324243   39.81114    -74.58140     0.04      0.12     0.13     1 
0140324244   39.81101    -74.54495     0.02      0.09     0.09     1 
0140324245   39.81086    -74.50850     0.04      0.09     0.10     1 
0140324246   39.81070    -74.47205     0.05      0.12     0.13     1 
0140324247   39.81052    -74.43560    -0.10      0.12     0.16     1 
0140324254   39.80900    -74.18047    -0.07      0.04     0.08     1 
0140324256   39.80846    -74.10758    -0.12     -0.07     0.14     1 
0140324278   39.78157    -76.03898     0.15     -0.01     0.15     1 
0140324279   39.78189    -76.00255     0.01     -0.10     0.10     1 
0140324288   39.78426    -75.67466    -0.03      0.06     0.06     1 
0140324289   39.78446    -75.63823     0.02     -0.05     0.06     1 
0140324291   39.78484    -75.56536     0.11     -0.10     0.15     1 
0140324293   39.78517    -75.49249     0.08      0.08     0.11     1 
0140324296   39.78559    -75.38318    -0.01     -0.02     0.02     1 
0140324297   39.78570    -75.34674    -0.16      0.04     0.16     1 
0140324298   39.78580    -75.31030     0.09      0.05     0.10     1 
0140324299   39.78589    -75.27387     0.07     -0.04     0.08     1 
0140324300   39.78598    -75.23743     0.16     -0.06     0.17     1 
0140324301   39.78604    -75.20099     0.26     -0.07     0.27     1 
0140324302   39.78610    -75.16455     0.07     -0.09     0.11     1 
0140324303   39.78615    -75.12812     0.08      0.01     0.08     1 
0140324305   39.78621    -75.05524    -0.01      0.02     0.02     1 
0140324306   39.78622    -75.01880     0.07      0.05     0.08     1 
0140324307   39.78622    -74.98237     0.05      0.02     0.06     1 
0140324308   39.78621    -74.94593     0.06     -0.04     0.07     1 
0140324309   39.78618    -74.90949    -0.04     -0.00     0.04     1 
0140324310   39.78615    -74.87305     0.01     -0.00     0.01     1 
0140324311   39.78610    -74.83661    -0.05     -0.08     0.09     1 
0140324312   39.78605    -74.80018    -0.04      0.10     0.11     1 
0140324313   39.78598    -74.76374     0.12      0.00     0.12     1 
0140324314   39.78590    -74.72730     0.02      0.02     0.03     1 
0140324317   39.78559    -74.61799    -0.02      0.05     0.05     1 
0140324319   39.78533    -74.54512     0.02      0.07     0.07     1 
0140324320   39.78518    -74.50868    -0.04     -0.10     0.11     1 
0140324321   39.78502    -74.47225    -0.02      0.01     0.02     1 
0140324329   39.78333    -74.18077    -0.02      0.07     0.07     1 
0140324331   39.78279    -74.10791     0.16     -0.09     0.18     1 
0140324353   39.75589    -76.03860     0.03     -0.14     0.14     1 
0140324364   39.75879    -75.63799     0.07     -0.08     0.11     1 
0140324368   39.75950    -75.49230    -0.01      0.04     0.05     1 
0140324371   39.75991    -75.38304    -0.08      0.04     0.09     1 
0140324372   39.76002    -75.34661    -0.02     -0.05     0.05     1 
0140324373   39.76013    -75.31019    -0.04     -0.01     0.04     1 
0140324375   39.76030    -75.23734     0.00     -0.07     0.07     1 
0140324376   39.76037    -75.20092     0.20     -0.03     0.20     1 
0140324377   39.76042    -75.16449     0.20     -0.06     0.21     1 
0140324378   39.76047    -75.12807     0.03      0.01     0.03     1 
0140324379   39.76050    -75.09164     0.08      0.06     0.10     1 
0140324380   39.76053    -75.05522     0.05      0.07     0.08     1 
0140324381   39.76054    -75.01880    -0.01     -0.03     0.03     1 
0140324382   39.76054    -74.98237     0.06     -0.03     0.07     1 
0140324383   39.76053    -74.94595     0.03      0.08     0.08     1 
0140324384   39.76050    -74.90952     0.06      0.01     0.06     1 
0140324385   39.76047    -74.87310     0.01     -0.00     0.01     1 
0140324386   39.76042    -74.83667     0.10      0.03     0.10     1 
0140324388   39.76030    -74.76383    -0.05      0.08     0.09     1 
0140324389   39.76022    -74.72740     0.02      0.03     0.03     1 
0140324390   39.76013    -74.69098    -0.05      0.12     0.13     1 
0140324391   39.76002    -74.65456    -0.08      0.10     0.13     1 
0140324392   39.75991    -74.61813     0.06      0.14     0.15     1 
0140324393   39.75979    -74.58171    -0.01      0.03     0.03     1 
0140324394   39.75965    -74.54529     0.02      0.05     0.05     1 
0140324395   39.75950    -74.50886     0.07      0.03     0.08     1 
0140324396   39.75934    -74.47244     0.04      0.04     0.06     1 
0140324400   39.75859    -74.32676    -0.01     -0.05     0.05     1 
0140324401   39.75837    -74.29034    -0.01      0.02     0.02     1 
0140324404   39.75765    -74.18108     0.08      0.14     0.16     1 
0140324405   39.75739    -74.14466     0.07     -0.04     0.08     1 
0140324430   39.73085    -75.96541    -0.01     -0.20     0.20     1 
0140324432   39.73143    -75.89260     0.23     -0.03     0.23     1 
0140324436   39.73246    -75.74697     0.00     -0.10     0.10     1 
0140324438   39.73290    -75.67416     0.07     -0.05     0.08     1 
0140324439   39.73311    -75.63775    -0.08      0.02     0.08     1 
0140324441   39.73349    -75.56494     0.03     -0.05     0.06     1 
0140324442   39.73366    -75.52853    -0.13      0.03     0.14     1 
0140324446   39.73423    -75.38289     0.01      0.01     0.02     1 
0140324447   39.73434    -75.34648     0.11     -0.04     0.12     1 
0140324448   39.73445    -75.31007     0.22     -0.07     0.23     1 
0140324449   39.73454    -75.27366     0.09     -0.07     0.12     1 
0140324450   39.73462    -75.23725     0.17     -0.00     0.17     1 
0140324451   39.73469    -75.20084     0.15     -0.08     0.17     1 
0140324452   39.73474    -75.16443    -0.04     -0.08     0.09     1 
0140324454   39.73482    -75.09161     0.07     -0.02     0.07     1 
0140324455   39.73485    -75.05520     0.01      0.01     0.02     1 
0140324456   39.73486    -75.01879     0.12      0.09     0.15     1 
0140324457   39.73486    -74.98238    -0.06     -0.06     0.09     1 
0140324458   39.73485    -74.94597     0.04      0.00     0.04     1 
0140324459   39.73483    -74.90956     0.02      0.04     0.05     1 
0140324460   39.73479    -74.87315     0.09      0.10     0.14     1 
0140324461   39.73475    -74.83674    -0.02      0.05     0.06     1 
0140324462   39.73469    -74.80033     0.01     -0.01     0.01     1 
0140324464   39.73454    -74.72750     0.04      0.02     0.04     1 
0140324465   39.73445    -74.69109    -0.01      0.03     0.03     1 
0140324466   39.73435    -74.65468     0.04     -0.03     0.05     1 
0140324467   39.73423    -74.61827     0.04     -0.05     0.06     1 
0140324468   39.73411    -74.58186    -0.24      0.07     0.25     1 
0140324469   39.73397    -74.54546    -0.07      0.04     0.08     1 
0140324470   39.73382    -74.50905    -0.06      0.09     0.11     1 
0140324471   39.73366    -74.47264    -0.02      0.01     0.02     1 
0140324472   39.73349    -74.43623     0.02      0.06     0.06     1 
0140324473   39.73331    -74.39982    -0.02      0.03     0.03     1 
0140324474   39.73311    -74.36341    -0.04      0.02     0.05     1 
0140324475   39.73291    -74.32701     0.04     -0.14     0.14     1 
0140324476   39.73269    -74.29060     0.02     -0.19     0.19     1 
0140324477   39.73246    -74.25419     0.12     -0.00     0.12     1 
0140324478   39.73222    -74.21779     0.05     -0.06     0.08     1 
0140324479   39.73197    -74.18138    -0.06      0.04     0.07     1 
0140324480   39.73171    -74.14498    -0.01      0.04     0.04     1 
0140324504   39.70486    -76.00144     0.10      0.04     0.11     1 
0140324508   39.70603    -75.85587     0.18     -0.16     0.24     1 
0140324509   39.70629    -75.81948     0.12     -0.22     0.25     1 
0140324513   39.70723    -75.67391    -0.09     -0.04     0.10     1 
0140324514   39.70743    -75.63752    -0.07     -0.01     0.07     1 
0140324515   39.70763    -75.60112    -0.12      0.06     0.13     1 
0140324517   39.70798    -75.52833    -0.13      0.05     0.14     1 
0140324518   39.70814    -75.49194    -0.22     -0.08     0.24     1 
0140324519   39.70829    -75.45554    -0.05     -0.02     0.05     1 
0140324520   39.70842    -75.41915     0.22     -0.01     0.22     1 
0140324522   39.70867    -75.34635     0.07     -0.04     0.08     1 
0140324523   39.70877    -75.30996     0.01     -0.02     0.02     1 
0140324525   39.70894    -75.23717     0.13     -0.00     0.13     1 
0140324526   39.70901    -75.20077     0.16      0.01     0.16     1 
0140324527   39.70907    -75.16437     0.04      0.04     0.06     1 
0140324528   39.70911    -75.12797     0.09     -0.04     0.10     1 
0140324529   39.70914    -75.09158     0.05     -0.02     0.06     1 
0140324530   39.70917    -75.05518     0.13     -0.02     0.13     1 
