==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323938   39.94704    -74.96125    -0.04      0.01     0.04     1 
0140323939   39.94702    -74.92403    -0.07      0.09     0.11     1 
0140323940   39.94699    -74.88680    -0.00      0.03     0.03     1 
0140323941   39.94695    -74.84958    -0.06      0.07     0.09     1 
0140323942   39.94689    -74.81235    -0.12      0.06     0.13     1 
0140323943   39.94683    -74.77513    -0.07      0.06     0.09     1 
0140323944   39.94675    -74.73790    -0.10      0.03     0.10     1 
0140323945   39.94666    -74.70068     0.17      0.01     0.17     1 
0140323948   39.94632    -74.58900    -0.16     -0.09     0.19     1 
0140323949   39.94618    -74.55178    -0.08      0.05     0.10     1 
0140323952   39.94570    -74.44011    -0.05      0.13     0.14     1 
0140323953   39.94551    -74.40289    -0.04      0.05     0.07     1 
0140323954   39.94531    -74.36567    -0.01     -0.02     0.02     1 
0140323955   39.94510    -74.32844    -0.06      0.07     0.09     1 
0140323956   39.94488    -74.29122     0.06     -0.02     0.06     1 
0140323957   39.94465    -74.25400     0.07     -0.01     0.07     1 
0140323958   39.94440    -74.21678     0.06     -0.03     0.07     1 
0140323959   39.94414    -74.17956     0.06      0.01     0.06     1 
0140323960   39.94387    -74.14234     0.07      0.05     0.09     1 
0140323961   39.94359    -74.10512     0.05     -0.02     0.05     1 
0140323962   39.94330    -74.06790     0.06      0.02     0.07     1 
0140323983   39.91636    -76.07752     0.03     -0.00     0.03     1 
0140323984   39.91670    -76.04032     0.00      0.01     0.01     1 
0140323985   39.91703    -76.00312    -0.00      0.00     0.00     1 
0140323987   39.91765    -75.92871     0.06      0.07     0.10     1 
0140323988   39.91794    -75.89150     0.06     -0.10     0.12     1 
0140323989   39.91822    -75.85430     0.03     -0.05     0.06     1 
0140323990   39.91849    -75.81709    -0.01     -0.02     0.02     1 
0140323991   39.91875    -75.77989     0.00     -0.01     0.01     1 
0140323992   39.91899    -75.74268     0.01     -0.07     0.07     1 
0140323993   39.91922    -75.70547    -0.00     -0.02     0.02     1 
0140323994   39.91944    -75.66826    -0.01      0.05     0.05     1 
0140323995   39.91965    -75.63106    -0.02      0.01     0.03     1 
0140323996   39.91985    -75.59385    -0.01     -0.03     0.03     1 
0140323997   39.92003    -75.55664     0.01     -0.00     0.01     1 
0140323998   39.92021    -75.51943     0.01     -0.03     0.03     1 
0140323999   39.92037    -75.48222    -0.06      0.08     0.10     1 
0140324000   39.92052    -75.44501     0.01      0.01     0.01     1 
0140324001   39.92065    -75.40780    -0.03     -0.04     0.05     1 
0140324002   39.92078    -75.37059    -0.05     -0.06     0.08     1 
0140324003   39.92089    -75.33338    -0.01     -0.00     0.01     1 
0140324004   39.92099    -75.29617    -0.03      0.02     0.03     1 
0140324005   39.92108    -75.25896    -0.07     -0.06     0.09     1 
0140324006   39.92116    -75.22175    -0.10      0.08     0.12     1 
0140324007   39.92122    -75.18454     0.02     -0.07     0.07     1 
0140324008   39.92128    -75.14732    -0.15      0.05     0.16     1 
0140324009   39.92132    -75.11011    -0.09      0.03     0.10     1 
0140324010   39.92135    -75.07290    -0.03      0.02     0.03     1 
0140324011   39.92136    -75.03569    -0.09      0.05     0.11     1 
0140324012   39.92137    -74.99848    -0.02      0.03     0.04     1 
0140324013   39.92136    -74.96127    -0.04      0.04     0.06     1 
0140324014   39.92134    -74.92406    -0.03     -0.02     0.03     1 
0140324015   39.92131    -74.88684    -0.03      0.01     0.03     1 
0140324016   39.92127    -74.84963    -0.07      0.11     0.13     1 
0140324017   39.92122    -74.81242     0.08      0.05     0.10     1 
0140324018   39.92115    -74.77521    -0.09      0.05     0.10     1 
0140324019   39.92107    -74.73800     0.05     -0.01     0.06     1 
0140324020   39.92098    -74.70079    -0.06     -0.00     0.06     1 
0140324025   39.92035    -74.51474    -0.00      0.10     0.10     1 
0140324026   39.92019    -74.47753    -0.11     -0.02     0.11     1 
0140324028   39.91983    -74.40311    -0.10     -0.01     0.10     1 
0140324029   39.91963    -74.36590     0.06      0.06     0.08     1 
0140324030   39.91943    -74.32869     0.06      0.01     0.06     1 
0140324032   39.91897    -74.25428    -0.07     -0.04     0.08     1 
0140324034   39.91847    -74.17987     0.12      0.02     0.12     1 
0140324035   39.91820    -74.14266     0.01      0.12     0.12     1 
0140324036   39.91792    -74.10546     0.03      0.04     0.05     1 
0140324056   39.88997    -76.15149     0.09     -0.03     0.10     1 
0140324057   39.89034    -76.11431     0.06     -0.05     0.08     1 
0140324058   39.89069    -76.07712     0.03     -0.18     0.18     1 
0140324060   39.89136    -76.00274     0.00      0.07     0.07     1 
0140324062   39.89198    -75.92836    -0.06     -0.05     0.08     1 
0140324063   39.89227    -75.89117     0.05      0.12     0.14     1 
0140324064   39.89255    -75.85398     0.06     -0.05     0.08     1 
0140324065   39.89281    -75.81679     0.06     -0.08     0.10     1 
0140324066   39.89307    -75.77959    -0.01     -0.08     0.08     1 
0140324067   39.89331    -75.74240     0.01      0.08     0.08     1 
0140324068   39.89355    -75.70521    -0.01     -0.01     0.02     1 
0140324069   39.89377    -75.66801    -0.03      0.02     0.04     1 
0140324070   39.89397    -75.63082    -0.02     -0.00     0.02     1 
0140324071   39.89417    -75.59363     0.03     -0.03     0.04     1 
0140324072   39.89436    -75.55643    -0.08     -0.06     0.10     1 
0140324073   39.89453    -75.51923    -0.00     -0.01     0.01     1 
0140324074   39.89469    -75.48204    -0.01      0.01     0.01     1 
0140324075   39.89484    -75.44484    -0.01      0.01     0.02     1 
0140324076   39.89497    -75.40765     0.00     -0.02     0.02     1 
0140324077   39.89510    -75.37045    -0.02     -0.04     0.04     1 
0140324078   39.89521    -75.33325    -0.06     -0.00     0.06     1 
0140324079   39.89531    -75.29606     0.05     -0.08     0.10     1 
0140324080   39.89540    -75.25886    -0.03      0.09     0.09     1 
0140324081   39.89548    -75.22166    -0.08      0.02     0.08     1 
0140324082   39.89554    -75.18447     0.04      0.02     0.04     1 
0140324083   39.89560    -75.14727    -0.03     -0.00     0.03     1 
0140324084   39.89564    -75.11007    -0.07      0.01     0.07     1 
0140324085   39.89567    -75.07287    -0.03      0.02     0.04     1 
0140324086   39.89569    -75.03568    -0.02     -0.04     0.04     1 
0140324087   39.89569    -74.99848    -0.04     -0.06     0.07     1 
0140324088   39.89568    -74.96128    -0.01      0.01     0.02     1 
0140324089   39.89567    -74.92408    -0.04     -0.04     0.06     1 
0140324090   39.89563    -74.88689     0.03     -0.04     0.05     1 
0140324091   39.89559    -74.84969    -0.01      0.05     0.05     1 
0140324092   39.89554    -74.81249     0.03     -0.01     0.03     1 
0140324093   39.89547    -74.77529     0.03      0.06     0.07     1 
0140324094   39.89540    -74.73810     0.05      0.01     0.05     1 
0140324095   39.89531    -74.70090    -0.02     -0.13     0.13     1 
0140324096   39.89520    -74.66370     0.00     -0.07     0.07     1 
0140324099   39.89483    -74.55212    -0.02     -0.01     0.03     1 
0140324101   39.89451    -74.47772     0.11     -0.14     0.18     1 
0140324102   39.89434    -74.44053    -0.02     -0.03     0.04     1 
0140324104   39.89396    -74.36614     0.05      0.12     0.13     1 
0140324106   39.89353    -74.29175    -0.10      0.05     0.11     1 
0140324107   39.89330    -74.25456     0.02     -0.01     0.02     1 
0140324108   39.89305    -74.21737     0.02     -0.02     0.03     1 
0140324109   39.89279    -74.18017     0.06      0.07     0.09     1 
0140324110   39.89252    -74.14298     0.04     -0.01     0.05     1 
0140324132   39.86466    -76.11389     0.02     -0.07     0.07     1 
0140324134   39.86535    -76.03954    -0.03     -0.13     0.13     1 
0140324135   39.86568    -76.00237    -0.07      0.01     0.07     1 
0140324136   39.86600    -75.96519     0.13      0.04     0.14     1 
0140324138   39.86659    -75.89084     0.09     -0.08     0.12     1 
0140324139   39.86687    -75.85366     0.08     -0.07     0.11     1 
0140324140   39.86714    -75.81648     0.07      0.01     0.07     1 
0140324141   39.86739    -75.77930    -0.01     -0.05     0.05     1 
0140324142   39.86764    -75.74213     0.03      0.01     0.03     1 
0140324143   39.86787    -75.70494     0.04     -0.02     0.04     1 
0140324144   39.86809    -75.66777    -0.04      0.02     0.04     1 
0140324145   39.86830    -75.63058     0.01      0.04     0.04     1 
0140324146   39.86849    -75.59340    -0.04     -0.03     0.05     1 
0140324147   39.86868    -75.55622    -0.07     -0.02     0.08     1 
0140324148   39.86885    -75.51904     0.03      0.01     0.03     1 
0140324149   39.86901    -75.48186    -0.01     -0.03     0.03     1 
0140324150   39.86916    -75.44468    -0.06      0.01     0.06     1 
0140324151   39.86930    -75.40750    -0.04     -0.05     0.06     1 
0140324152   39.86942    -75.37031    -0.04      0.02     0.04     1 
0140324153   39.86953    -75.33313    -0.02      0.02     0.03     1 
0140324154   39.86964    -75.29595    -0.06      0.03     0.07     1 
0140324155   39.86972    -75.25876    -0.10      0.12     0.16     1 
0140324157   39.86987    -75.18440    -0.12     -0.09     0.15     1 
0140324158   39.86992    -75.14722    -0.12      0.03     0.12     1 
0140324159   39.86996    -75.11003    -0.06     -0.00     0.06     1 
0140324160   39.86999    -75.07285    -0.02      0.01     0.02     1 
0140324161   39.87001    -75.03566    -0.08      0.06     0.10     1 
0140324162   39.87001    -74.99848    -0.01     -0.00     0.01     1 
0140324163   39.87001    -74.96130     0.06     -0.04     0.08     1 
0140324164   39.86999    -74.92411     0.02      0.01     0.02     1 
0140324165   39.86996    -74.88693    -0.03      0.12     0.12     1 
0140324166   39.86991    -74.84974    -0.05      0.02     0.06     1 
0140324167   39.86986    -74.81256    -0.06      0.01     0.06     1 
0140324168   39.86980    -74.77538    -0.07     -0.05     0.08     1 
0140324169   39.86972    -74.73820     0.02      0.05     0.05     1 
0140324170   39.86963    -74.70101    -0.02     -0.15     0.15     1 
0140324172   39.86941    -74.62665    -0.04      0.11     0.11     1 
0140324178   39.86848    -74.40356     0.05      0.07     0.09     1 
0140324180   39.86807    -74.32919     0.00      0.09     0.09     1 
0140324182   39.86762    -74.25483     0.01      0.04     0.04     1 
0140324184   39.86712    -74.18048     0.05      0.01     0.05     1 
0140324185   39.86685    -74.14330     0.05     -0.01     0.05     1 
0140324207   39.83899    -76.11348    -0.01     -0.12     0.12     1 
0140324208   39.83934    -76.07632     0.15     -0.04     0.15     1 
0140324209   39.83968    -76.03916     0.10     -0.02     0.11     1 
0140324210   39.84001    -76.00199     0.08      0.03     0.09     1 
0140324211   39.84032    -75.96483     0.17     -0.03     0.17     1 
0140324212   39.84062    -75.92767     0.03     -0.02     0.03     1 
0140324213   39.84092    -75.89051    -0.05      0.07     0.08     1 
0140324214   39.84119    -75.85334     0.07      0.05     0.08     1 
0140324215   39.84146    -75.81618    -0.06     -0.04     0.07     1 
0140324216   39.84172    -75.77901     0.03     -0.07     0.08     1 
0140324217   39.84196    -75.74185    -0.04      0.02     0.04     1 
0140324218   39.84219    -75.70468    -0.06      0.03     0.07     1 
0140324219   39.84241    -75.66752     0.02      0.02     0.03     1 
0140324220   39.84262    -75.63035    -0.03     -0.00     0.03     1 
0140324221   39.84282    -75.59318    -0.03     -0.04     0.05     1 
0140324222   39.84300    -75.55602     0.05     -0.04     0.06     1 
0140324223   39.84317    -75.51885     0.04     -0.10     0.10     1 
0140324224   39.84333    -75.48168    -0.05      0.01     0.05     1 
0140324225   39.84348    -75.44451     0.00     -0.00     0.00     1 
0140324226   39.84362    -75.40734     0.00      0.01     0.01     1 
0140324227   39.84374    -75.37018    -0.06      0.02     0.07     1 
0140324228   39.84386    -75.33301     0.05      0.17     0.17     1 
0140324230   39.84405    -75.25867    -0.07      0.06     0.09     1 
0140324231   39.84412    -75.22150    -0.08     -0.03     0.09     1 
0140324232   39.84419    -75.18433    -0.05      0.02     0.06     1 
0140324233   39.84424    -75.14716    -0.06      0.03     0.07     1 
0140324234   39.84428    -75.10999    -0.05     -0.10     0.11     1 
0140324235   39.84431    -75.07282    -0.02      0.04     0.04     1 
0140324236   39.84433    -75.03565    -0.01      0.02     0.02     1 
0140324237   39.84433    -74.99848    -0.01     -0.02     0.02     1 
0140324238   39.84433    -74.96131    -0.00      0.01     0.01     1 
0140324239   39.84431    -74.92414    -0.07      0.07     0.10     1 
0140324240   39.84428    -74.88697    -0.02     -0.01     0.03     1 
0140324241   39.84424    -74.84980    -0.05      0.03     0.05     1 
0140324242   39.84418    -74.81263    -0.08      0.01     0.08     1 
0140324243   39.84412    -74.77546    -0.01      0.04     0.04     1 
0140324244   39.84404    -74.73829    -0.03      0.03     0.04     1 
0140324248   39.84361    -74.58962     0.01      0.02     0.02     1 
0140324253   39.84280    -74.40378    -0.06      0.01     0.06     1 
0140324255   39.84240    -74.32945    -0.04     -0.08     0.09     1 
0140324258   39.84170    -74.21795     0.06      0.08     0.10     1 
0140324259   39.84144    -74.18078     0.04      0.06     0.08     1 
0140324260   39.84117    -74.14362    -0.01      0.03     0.03     1 
0140324283   39.81367    -76.07592    -0.01      0.03     0.03     1 
0140324284   39.81401    -76.03877     0.03     -0.01     0.03     1 
0140324286   39.81465    -75.96447     0.07     -0.04     0.08     1 
0140324287   39.81495    -75.92732    -0.01     -0.02     0.03     1 
0140324288   39.81524    -75.89017    -0.09     -0.02     0.09     1 
0140324289   39.81552    -75.85303     0.04     -0.05     0.06     1 
0140324290   39.81579    -75.81587     0.01      0.00     0.01     1 
0140324291   39.81604    -75.77872    -0.05     -0.00     0.05     1 
0140324292   39.81629    -75.74157     0.04     -0.04     0.06     1 
0140324293   39.81652    -75.70442    -0.03     -0.02     0.04     1 
0140324294   39.81674    -75.66727     0.05     -0.01     0.05     1 
0140324295   39.81694    -75.63012     0.02     -0.03     0.03     1 
0140324296   39.81714    -75.59296    -0.02     -0.04     0.04     1 
0140324297   39.81732    -75.55581    -0.03     -0.01     0.03     1 
0140324298   39.81750    -75.51865    -0.01     -0.04     0.04     1 
0140324299   39.81766    -75.48150    -0.03     -0.02     0.04     1 
0140324300   39.81780    -75.44435    -0.05      0.04     0.06     1 
0140324301   39.81794    -75.40719    -0.05      0.07     0.09     1 
0140324303   39.81818    -75.33288    -0.04     -0.04     0.06     1 
0140324304   39.81828    -75.29573     0.01      0.04     0.04     1 
0140324305   39.81837    -75.25857    -0.12      0.00     0.12     1 
0140324306   39.81844    -75.22142    -0.04     -0.01     0.04     1 
0140324307   39.81851    -75.18426     0.05      0.10     0.11     1 
0140324308   39.81856    -75.14710    -0.03     -0.01     0.03     1 
0140324309   39.81860    -75.10995    -0.09     -0.02     0.09     1 
0140324310   39.81863    -75.07279    -0.05     -0.03     0.06     1 
0140324311   39.81865    -75.03564    -0.06     -0.02     0.06     1 
0140324312   39.81865    -74.99848    -0.02     -0.09     0.09     1 
0140324313   39.81865    -74.96133     0.01      0.04     0.04     1 
0140324314   39.81863    -74.92417     0.02     -0.08     0.08     1 
0140324315   39.81860    -74.88701    -0.04      0.05     0.06     1 
0140324316   39.81856    -74.84986    -0.05     -0.01     0.05     1 
0140324317   39.81850    -74.81270    -0.05     -0.07     0.09     1 
0140324318   39.81844    -74.77555     0.02      0.04     0.05     1 
0140324319   39.81836    -74.73839    -0.14      0.03     0.14     1 
0140324322   39.81806    -74.62692    -0.05     -0.02     0.05     1 
0140324325   39.81764    -74.51546     0.00      0.17     0.17     1 
0140324326   39.81748    -74.47831     0.05      0.01     0.05     1 
0140324331   39.81650    -74.29254    -0.05     -0.02     0.05     1 
0140324332   39.81627    -74.25539    -0.03      0.09     0.09     1 
0140324333   39.81602    -74.21824     0.06     -0.00     0.06     1 
0140324334   39.81576    -74.18109     0.05      0.04     0.07     1 
0140324357   39.78764    -76.11265     0.06      0.00     0.06     1 
0140324358   39.78799    -76.07552     0.12     -0.00     0.12     1 
0140324359   39.78833    -76.03838     0.03     -0.08     0.09     1 
0140324360   39.78866    -76.00125     0.04      0.08     0.09     1 
0140324361   39.78897    -75.96411    -0.02      0.07     0.07     1 
0140324362   39.78927    -75.92698     0.04     -0.03     0.05     1 
0140324363   39.78956    -75.88984     0.03     -0.09     0.10     1 
0140324364   39.78984    -75.85271     0.05     -0.03     0.06     1 
0140324365   39.79011    -75.81557    -0.05     -0.02     0.06     1 
0140324366   39.79037    -75.77843    -0.03     -0.01     0.03     1 
0140324367   39.79061    -75.74130    -0.04     -0.06     0.07     1 
0140324368   39.79084    -75.70416    -0.05     -0.02     0.05     1 
0140324369   39.79106    -75.66702    -0.01     -0.05     0.05     1 
0140324370   39.79127    -75.62988    -0.03     -0.05     0.05     1 
0140324371   39.79146    -75.59274    -0.03      0.01     0.04     1 
0140324372   39.79165    -75.55560    -0.05      0.01     0.05     1 
0140324373   39.79182    -75.51846    -0.02     -0.06     0.06     1 
0140324374   39.79198    -75.48132    -0.05     -0.03     0.06     1 
0140324376   39.79226    -75.40704    -0.16     -0.11     0.20     1 
0140324377   39.79239    -75.36990    -0.08      0.06     0.10     1 
0140324378   39.79250    -75.33276    -0.02      0.04     0.05     1 
0140324379   39.79260    -75.29562    -0.04     -0.06     0.08     1 
0140324380   39.79269    -75.25848    -0.03      0.02     0.04     1 
0140324381   39.79277    -75.22133    -0.03      0.01     0.03     1 
0140324382   39.79283    -75.18419    -0.04     -0.03     0.05     1 
0140324383   39.79288    -75.14705    -0.08     -0.01     0.08     1 
0140324384   39.79292    -75.10991    -0.07      0.08     0.11     1 
0140324385   39.79295    -75.07277    -0.01     -0.01     0.01     1 
0140324386   39.79297    -75.03562    -0.03     -0.00     0.03     1 
0140324387   39.79298    -74.99848    -0.07      0.00     0.07     1 
0140324388   39.79297    -74.96134    -0.05     -0.00     0.05     1 
0140324389   39.79295    -74.92420    -0.03     -0.06     0.06     1 
0140324390   39.79292    -74.88706    -0.02     -0.03     0.04     1 
0140324392   39.79283    -74.81277    -0.01      0.02     0.03     1 
0140324393   39.79276    -74.77563    -0.02     -0.00     0.02     1 
0140324394   39.79268    -74.73849    -0.03      0.02     0.03     1 
0140324395   39.79259    -74.70135    -0.03      0.03     0.04     1 
0140324396   39.79249    -74.66420    -0.14     -0.04     0.14     1 
0140324400   39.79196    -74.51564    -0.05      0.05     0.07     1 
0140324402   39.79163    -74.44136     0.03      0.04     0.05     1 
0140324404   39.79125    -74.36708    -0.01      0.07     0.07     1 
0140324405   39.79104    -74.32994    -0.14     -0.04     0.15     1 
0140324407   39.79059    -74.25567    -0.08     -0.04     0.09     1 
0140324409   39.79009    -74.18139     0.08      0.02     0.08     1 
0140324411   39.78954    -74.10712     0.09      0.05     0.11     1 
0140324430   39.76123    -76.18647     0.16     -0.04     0.17     1 
0140324431   39.76161    -76.14935     0.09     -0.05     0.10     1 
0140324432   39.76197    -76.11223     0.10     -0.06     0.12     1 
0140324433   39.76232    -76.07512    -0.03     -0.04     0.05     1 
0140324434   39.76266    -76.03800     0.02     -0.08     0.08     1 
0140324435   39.76298    -76.00088     0.01      0.02     0.02     1 
0140324437   39.76360    -75.92664     0.01     -0.11     0.11     1 
0140324438   39.76389    -75.88951    -0.01     -0.04     0.05     1 
0140324439   39.76417    -75.85239     0.02     -0.01     0.02     1 
0140324440   39.76443    -75.81527    -0.01     -0.04     0.04     1 
0140324441   39.76469    -75.77814     0.03     -0.03     0.04     1 
0140324442   39.76493    -75.74102    -0.05     -0.05     0.08     1 
0140324443   39.76516    -75.70390     0.01      0.02     0.02     1 
0140324444   39.76538    -75.66677     0.02      0.03     0.04     1 
0140324445   39.76559    -75.62965    -0.10     -0.10     0.14     1 
0140324446   39.76579    -75.59252    -0.08     -0.04     0.09     1 
0140324447   39.76597    -75.55540    -0.04     -0.04     0.06     1 
0140324448   39.76614    -75.51827    -0.07     -0.12     0.14     1 
0140324451   39.76658    -75.40689     0.03      0.08     0.09     1 
0140324452   39.76671    -75.36976    -0.03      0.03     0.05     1 
0140324453   39.76682    -75.33263    -0.00     -0.03     0.03     1 
0140324454   39.76692    -75.29551    -0.07     -0.07     0.10     1 
0140324455   39.76701    -75.25838    -0.01      0.05     0.05     1 
0140324456   39.76709    -75.22125     0.04     -0.03     0.05     1 
0140324457   39.76715    -75.18412    -0.13      0.01     0.13     1 
0140324458   39.76720    -75.14700    -0.03     -0.02     0.04     1 
0140324459   39.76725    -75.10987    -0.09      0.05     0.10     1 
0140324460   39.76727    -75.07274    -0.04     -0.03     0.05     1 
0140324461   39.76729    -75.03561    -0.11     -0.02     0.11     1 
0140324462   39.76730    -74.99848    -0.00     -0.02     0.02     1 
0140324463   39.76729    -74.96135    -0.03      0.00     0.03     1 
0140324464   39.76727    -74.92423    -0.15     -0.07     0.17     1 
0140324465   39.76724    -74.88710    -0.01     -0.02     0.02     1 
0140324466   39.76720    -74.84997    -0.06     -0.04     0.07     1 
0140324467   39.76715    -74.81284    -0.08      0.05     0.09     1 
0140324468   39.76708    -74.77571    -0.10      0.01     0.10     1 
0140324470   39.76691    -74.70146     0.09      0.17     0.19     1 
0140324473   39.76657    -74.59007    -0.01      0.04     0.04     1 
0140324474   39.76644    -74.55295    -0.18      0.07     0.19     1 
0140324475   39.76629    -74.51582     0.08     -0.04     0.09     1 
0140324478   39.76577    -74.40444     0.03     -0.05     0.06     1 
0140324479   39.76557    -74.36732    -0.08      0.05     0.10     1 
0140324480   39.76536    -74.33019     0.12     -0.04     0.13     1 
0140324482   39.76491    -74.25594    -0.03     -0.17     0.17     1 
0140324483   39.76467    -74.21882     0.10     -0.06     0.11     1 
0140324484   39.76441    -74.18170    -0.01      0.04     0.04     1 
0140324485   39.76414    -74.14457     0.11     -0.02     0.11     1 
0140324505   39.73556    -76.18603    -0.04     -0.17     0.17     1 
0140324506   39.73593    -76.14893     0.01     -0.04     0.04     1 
0140324507   39.73629    -76.11182     0.09     -0.04     0.09     1 
0140324508   39.73664    -76.07472     0.01     -0.06     0.06     1 
0140324509   39.73698    -76.03761     0.04     -0.02     0.04     1 
0140324510   39.73731    -76.00051     0.07     -0.02     0.07     1 
0140324511   39.73762    -75.96340     0.10      0.07     0.12     1 
0140324512   39.73792    -75.92629     0.05     -0.06     0.08     1 
0140324513   39.73821    -75.88918     0.02     -0.07     0.07     1 
0140324514   39.73849    -75.85207     0.02      0.05     0.05     1 
0140324515   39.73876    -75.81497    -0.03     -0.11     0.12     1 
0140324516   39.73901    -75.77786     0.04     -0.00     0.04     1 
0140324517   39.73925    -75.74075    -0.02     -0.08     0.08     1 
0140324518   39.73949    -75.70364    -0.05     -0.00     0.05     1 
0140324519   39.73971    -75.66652    -0.02      0.01     0.02     1 
0140324520   39.73991    -75.62941    -0.02     -0.01     0.03     1 
0140324521   39.74011    -75.59230    -0.06     -0.02     0.07     1 
0140324522   39.74029    -75.55519    -0.01     -0.00     0.01     1 
0140324523   39.74046    -75.51808    -0.07     -0.00     0.07     1 
0140324525   39.74077    -75.44385    -0.14     -0.07     0.16     1 
0140324526   39.74091    -75.40674    -0.03      0.04     0.05     1 
0140324527   39.74103    -75.36962    -0.04      0.03     0.05     1 
0140324528   39.74114    -75.33251    -0.03     -0.18     0.19     1 
0140324529   39.74124    -75.29540     0.00     -0.05     0.05     1 
0140324530   39.74133    -75.25828     0.01     -0.08     0.08     1 
0140324531   39.74141    -75.22117    -0.09     -0.04     0.09     1 
0140324532   39.74147    -75.18406    -0.04     -0.10     0.11     1 
0140324533   39.74153    -75.14694    -0.05     -0.08     0.09     1 
0140324534   39.74157    -75.10983    -0.08      0.01     0.08     1 
0140324535   39.74159    -75.07271     0.01     -0.07     0.07     1 
0140324536   39.74161    -75.03560    -0.01      0.02     0.02     1 
0140324537   39.74162    -74.99848    -0.04      0.14     0.15     1 
0140324538   39.74161    -74.96137     0.07     -0.05     0.08     1 
0140324539   39.74159    -74.92425    -0.04      0.14     0.15     1 
0140324540   39.74156    -74.88714     0.02     -0.04     0.05     1 
0140324541   39.74152    -74.85003    -0.09     -0.07     0.12     1 
0140324542   39.74147    -74.81291    -0.16      0.02     0.16     1 
0140324543   39.74140    -74.77580    -0.19     -0.02     0.19     1 
0140324544   39.74132    -74.73868     0.05      0.01     0.05     1 
0140324550   39.74061    -74.51600     0.04     -0.09     0.10     1 
0140324552   39.74028    -74.44178     0.05      0.03     0.06     1 
0140324556   39.73947    -74.29333     0.07      0.01     0.07     1 
0140324557   39.73924    -74.25622     0.05     -0.09     0.10     1 
0140324558   39.73899    -74.21911     0.09      0.08     0.12     1 
0140324559   39.73874    -74.18200     0.07      0.06     0.09     1 
0140324580   39.70988    -76.18559     0.01     -0.08     0.08     1 
0140324581   39.71026    -76.14850     0.03     -0.05     0.06     1 
0140324582   39.71062    -76.11141     0.02     -0.06     0.06     1 
0140324583   39.71097    -76.07432     0.09     -0.04     0.10     1 
0140324584   39.71131    -76.03723     0.01     -0.03     0.03     1 
0140324585   39.71163    -76.00013     0.02      0.01     0.02     1 
0140324586   39.71195    -75.96304    -0.06     -0.05     0.08     1 
0140324587   39.71225    -75.92595    -0.08      0.00     0.08     1 
0140324588   39.71254    -75.88885     0.15     -0.05     0.16     1 
0140324589   39.71281    -75.85176     0.04     -0.04     0.06     1 
0140324590   39.71308    -75.81466     0.12      0.02     0.12     1 
0140324591   39.71334    -75.77757    -0.03      0.01     0.03     1 
0140324592   39.71358    -75.74047    -0.05     -0.02     0.05     1 
0140324593   39.71381    -75.70337    -0.05     -0.09     0.10     1 
0140324594   39.71403    -75.66628    -0.05     -0.03     0.06     1 
0140324595   39.71423    -75.62918    -0.08     -0.06     0.10     1 
0140324596   39.71443    -75.59208    -0.10     -0.02     0.10     1 
0140324597   39.71461    -75.55498    -0.04      0.01     0.04     1 
0140324598   39.71478    -75.51789    -0.07      0.18     0.19     1 
0140324599   39.71494    -75.48079    -0.15     -0.04     0.16     1 
0140324600   39.71509    -75.44369    -0.06      0.00     0.06     1 
0140324602   39.71535    -75.36949    -0.03     -0.15     0.15     1 
0140324603   39.71546    -75.33239    -0.07     -0.16     0.17     1 
0140324605   39.71565    -75.25819     0.00     -0.02     0.02     1 
0140324606   39.71573    -75.22109     0.03     -0.12     0.12     1 
0140324607   39.71579    -75.18399    -0.06      0.11     0.12     1 
0140324608   39.71585    -75.14689    -0.04      0.17     0.17     1 
0140324609   39.71589    -75.10979    -0.04     -0.01     0.04     1 
0140324610   39.71592    -75.07269     0.02      0.03     0.03     1 
0140324611   39.71593    -75.03558    -0.04     -0.03     0.05     1 
0140324612   39.71594    -74.99848    -0.02      0.07     0.07     1 
0140324613   39.71593    -74.96138     0.02     -0.04     0.05     1 
0140324614   39.71591    -74.92428     0.02     -0.07     0.07     1 
0140324615   39.71588    -74.88718     0.00     -0.01     0.01     1 
0140324616   39.71584    -74.85008    -0.06     -0.03     0.06     1 
0140324617   39.71579    -74.81298    -0.06     -0.10     0.11     1 
0140324618   39.71572    -74.77588    -0.08      0.13     0.15     1 
0140324623   39.71522    -74.59038    -0.07      0.06     0.09     1 
0140324624   39.71508    -74.55328    -0.09     -0.01     0.09     1 
0140324625   39.71493    -74.51618     0.01      0.05     0.06     1 
0140324628   39.71441    -74.40488     0.00     -0.04     0.04     1 
0140324629   39.71422    -74.36779    -0.07     -0.07     0.10     1 
