==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 19:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_05250                          Path / Row - 14 / 32
Reference Image: L51XXX1096202140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322937   40.23803    -75.72640     0.09     -0.03     0.09     1 
0140322938   40.23826    -75.68973    -0.02      0.06     0.07     1 
0140322939   40.23847    -75.65305    -0.11      0.09     0.14     1 
0140322940   40.23867    -75.61637    -0.11      0.10     0.15     1 
0140322941   40.23886    -75.57970     0.03      0.04     0.05     1 
0140322942   40.23904    -75.54302    -0.10      0.02     0.10     1 
0140322943   40.23920    -75.50634     0.02      0.00     0.02     1 
0140322944   40.23936    -75.46966     0.01      0.04     0.04     1 
0140322945   40.23950    -75.43298    -0.05      0.02     0.06     1 
0140322946   40.23963    -75.39630     0.21     -0.05     0.21     1 
0140322948   40.23986    -75.32295    -0.08     -0.11     0.13     1 
0140322949   40.23996    -75.28627    -0.09      0.02     0.09     1 
0140322950   40.24004    -75.24959    -0.05      0.09     0.10     1 
0140322951   40.24012    -75.21291     0.06      0.00     0.06     1 
0140322952   40.24018    -75.17623     0.07      0.04     0.08     1 
0140322953   40.24023    -75.13955    -0.03      0.04     0.05     1 
0140322954   40.24027    -75.10287     0.11     -0.10     0.15     1 
0140322955   40.24029    -75.06619     0.19     -0.02     0.19     1 
0140322956   40.24031    -75.02951     0.08     -0.01     0.08     1 
0140322957   40.24031    -74.99283     0.10     -0.01     0.11     1 
0140322958   40.24030    -74.95615     0.11     -0.10     0.15     1 
0140322959   40.24028    -74.91947     0.06     -0.06     0.08     1 
0140322961   40.24021    -74.84611    -0.08      0.03     0.09     1 
0140322962   40.24016    -74.80943    -0.02     -0.00     0.02     1 
0140322963   40.24009    -74.77275    -0.05     -0.04     0.06     1 
0140322964   40.24001    -74.73607    -0.12      0.08     0.15     1 
0140322965   40.23992    -74.69939     0.03     -0.01     0.03     1 
0140322966   40.23982    -74.66271     0.06      0.01     0.06     1 
0140322969   40.23945    -74.55267     0.20     -0.08     0.21     1 
0140322970   40.23930    -74.51600     0.24     -0.06     0.25     1 
0140322971   40.23914    -74.47932     0.07      0.00     0.07     1 
0140322973   40.23879    -74.40596    -0.01      0.01     0.02     1 
0140322974   40.23859    -74.36929     0.06      0.00     0.06     1 
0140322975   40.23839    -74.33261     0.17      0.08     0.18     1 
0140322979   40.23745    -74.18591     0.03     -0.03     0.04     1 
0140322980   40.23718    -74.14923     0.07     -0.09     0.11     1 
0140322982   40.23662    -74.07588     0.14     -0.02     0.14     1 
0140322983   40.23632    -74.03921     0.05     -0.02     0.06     1 
0140323007   40.21079    -75.90943     0.18     -0.03     0.19     1 
0140323008   40.21107    -75.87277     0.04      0.12     0.13     1 
0140323009   40.21135    -75.83611     0.12      0.02     0.12     1 
0140323010   40.21160    -75.79945    -0.08      0.11     0.13     1 
0140323011   40.21185    -75.76279     0.15     -0.01     0.15     1 
0140323012   40.21209    -75.72613     0.26     -0.03     0.27     1 
0140323013   40.21231    -75.68946     0.17     -0.05     0.18     1 
0140323014   40.21252    -75.65280     0.07     -0.06     0.10     1 
0140323015   40.21272    -75.61614     0.01      0.05     0.05     1 
0140323016   40.21291    -75.57948     0.01      0.05     0.05     1 
0140323017   40.21309    -75.54281    -0.11      0.04     0.11     1 
0140323018   40.21326    -75.50615     0.06      0.15     0.16     1 
0140323019   40.21341    -75.46948    -0.00      0.09     0.09     1 
0140323020   40.21355    -75.43282     0.03     -0.13     0.13     1 
0140323021   40.21369    -75.39615     0.04     -0.03     0.05     1 
0140323022   40.21381    -75.35949     0.01     -0.07     0.08     1 
0140323023   40.21391    -75.32282    -0.07     -0.04     0.08     1 
0140323024   40.21401    -75.28616    -0.06     -0.02     0.06     1 
0140323025   40.21410    -75.24949     0.09     -0.06     0.11     1 
0140323026   40.21417    -75.21283     0.09     -0.10     0.13     1 
0140323027   40.21423    -75.17616     0.08     -0.00     0.08     1 
0140323028   40.21428    -75.13950    -0.07      0.01     0.07     1 
0140323029   40.21432    -75.10283    -0.05      0.07     0.09     1 
0140323030   40.21435    -75.06616    -0.00      0.08     0.08     1 
0140323031   40.21436    -75.02950     0.01      0.05     0.05     1 
0140323032   40.21436    -74.99283     0.09      0.05     0.11     1 
0140323033   40.21436    -74.95616     0.02      0.06     0.06     1 
0140323034   40.21434    -74.91950    -0.02      0.07     0.07     1 
0140323035   40.21431    -74.88283    -0.02      0.00     0.02     1 
0140323036   40.21426    -74.84617     0.17     -0.13     0.22     1 
0140323037   40.21421    -74.80950     0.06     -0.03     0.06     1 
0140323038   40.21414    -74.77284    -0.10      0.03     0.10     1 
0140323039   40.21406    -74.73617     0.00      0.01     0.01     1 
0140323040   40.21397    -74.69950     0.11     -0.04     0.12     1 
0140323041   40.21387    -74.66284     0.05     -0.07     0.09     1 
0140323042   40.21376    -74.62617     0.04      0.10     0.10     1 
0140323043   40.21364    -74.58951     0.10     -0.10     0.14     1 
0140323044   40.21350    -74.55284     0.07      0.07     0.10     1 
0140323045   40.21335    -74.51618    -0.04      0.00     0.04     1 
0140323048   40.21284    -74.40619     0.15     -0.09     0.18     1 
0140323049   40.21265    -74.36952     0.13     -0.15     0.20     1 
0140323054   40.21150    -74.18622     0.16     -0.01     0.16     1 
0140323055   40.21124    -74.14956     0.17     -0.14     0.22     1 
0140323056   40.21097    -74.11289     0.18      0.16     0.24     1 
0140323057   40.21068    -74.07623     0.13     -0.05     0.13     1 
0140323083   40.18513    -75.87244    -0.07     -0.06     0.10     1 
0140323084   40.18540    -75.83579     0.17      0.07     0.18     1 
0140323085   40.18566    -75.79914     0.24     -0.05     0.25     1 
0140323087   40.18614    -75.72585     0.14      0.02     0.14     1 
0140323088   40.18637    -75.68920     0.13      0.15     0.19     1 
0140323089   40.18658    -75.65255     0.27     -0.02     0.27     1 
0140323090   40.18678    -75.61590     0.14      0.04     0.14     1 
0140323091   40.18697    -75.57925    -0.08      0.07     0.10     1 
0140323092   40.18715    -75.54260    -0.10      0.04     0.10     1 
0140323093   40.18731    -75.50596     0.04      0.13     0.14     1 
0140323094   40.18747    -75.46931     0.03     -0.00     0.03     1 
0140323095   40.18761    -75.43265     0.06      0.02     0.07     1 
0140323096   40.18774    -75.39600     0.10     -0.06     0.12     1 
0140323099   40.18806    -75.28605     0.01     -0.06     0.06     1 
0140323100   40.18815    -75.24940     0.10     -0.00     0.10     1 
0140323101   40.18822    -75.21275    -0.04      0.02     0.05     1 
0140323102   40.18828    -75.17609     0.14     -0.06     0.15     1 
0140323103   40.18833    -75.13944    -0.12     -0.00     0.12     1 
0140323104   40.18837    -75.10279    -0.09      0.02     0.09     1 
0140323105   40.18840    -75.06614     0.04     -0.04     0.06     1 
0140323106   40.18841    -75.02949     0.08     -0.03     0.08     1 
0140323107   40.18842    -74.99283    -0.13     -0.00     0.13     1 
0140323108   40.18841    -74.95618     0.09      0.04     0.10     1 
0140323109   40.18839    -74.91953     0.10     -0.01     0.10     1 
0140323110   40.18836    -74.88288    -0.06      0.05     0.08     1 
0140323111   40.18832    -74.84623    -0.02      0.11     0.11     1 
0140323112   40.18826    -74.80957    -0.17      0.06     0.18     1 
0140323113   40.18819    -74.77292    -0.22      0.15     0.26     1 
0140323114   40.18812    -74.73627     0.02      0.07     0.07     1 
0140323115   40.18803    -74.69962    -0.05      0.03     0.06     1 
0140323116   40.18793    -74.66297     0.16      0.01     0.16     1 
0140323117   40.18781    -74.62632     0.17     -0.03     0.17     1 
0140323118   40.18769    -74.58966     0.14     -0.07     0.16     1 
0140323119   40.18755    -74.55302     0.15      0.05     0.16     1 
0140323120   40.18741    -74.51636     0.02     -0.09     0.09     1 
0140323121   40.18725    -74.47971     0.13      0.02     0.13     1 
0140323122   40.18708    -74.44306     0.14      0.04     0.14     1 
0140323128   40.18581    -74.22317    -0.10     -0.03     0.11     1 
0140323130   40.18530    -74.14988    -0.14     -0.00     0.14     1 
0140323131   40.18502    -74.11323     0.18     -0.06     0.19     1 
0140323132   40.18473    -74.07659     0.01     -0.14     0.14     1 
0140323133   40.18444    -74.03994    -0.09     -0.04     0.10     1 
0140323157   40.15890    -75.90874    -0.05      0.10     0.11     1 
0140323158   40.15919    -75.87211    -0.04     -0.05     0.06     1 
0140323159   40.15946    -75.83547    -0.03      0.16     0.16     1 
0140323160   40.15971    -75.79884     0.08      0.07     0.11     1 
0140323161   40.15996    -75.76221     0.09      0.02     0.10     1 
0140323162   40.16020    -75.72557     0.16     -0.02     0.16     1 
0140323163   40.16042    -75.68894     0.17      0.04     0.18     1 
0140323164   40.16063    -75.65230     0.13      0.04     0.13     1 
0140323165   40.16083    -75.61567     0.06     -0.01     0.06     1 
0140323166   40.16102    -75.57903     0.04      0.10     0.11     1 
0140323167   40.16120    -75.54240     0.02      0.08     0.08     1 
0140323168   40.16137    -75.50576     0.00      0.06     0.06     1 
0140323169   40.16152    -75.46913     0.03      0.01     0.04     1 
0140323170   40.16166    -75.43249     0.03      0.04     0.05     1 
0140323171   40.16179    -75.39585     0.12     -0.04     0.13     1 
0140323172   40.16191    -75.35922     0.02      0.01     0.02     1 
0140323173   40.16202    -75.32258     0.08     -0.03     0.08     1 
0140323174   40.16212    -75.28594     0.10     -0.02     0.10     1 
0140323175   40.16220    -75.24930     0.13     -0.03     0.14     1 
0140323176   40.16227    -75.21267     0.00     -0.02     0.02     1 
0140323177   40.16234    -75.17603     0.14     -0.03     0.14     1 
0140323178   40.16239    -75.13939    -0.09      0.02     0.10     1 
0140323179   40.16242    -75.10275     0.01      0.01     0.01     1 
0140323180   40.16245    -75.06611     0.05      0.03     0.06     1 
0140323181   40.16247    -75.02948     0.07      0.01     0.07     1 
0140323182   40.16247    -74.99284     0.18     -0.09     0.20     1 
0140323183   40.16246    -74.95620     0.02      0.01     0.03     1 
0140323184   40.16244    -74.91956     0.05     -0.00     0.05     1 
0140323185   40.16241    -74.88292     0.04      0.02     0.04     1 
0140323186   40.16237    -74.84628     0.03      0.03     0.04     1 
0140323187   40.16231    -74.80965    -0.13     -0.01     0.13     1 
0140323188   40.16225    -74.77301    -0.19     -0.05     0.20     1 
0140323189   40.16217    -74.73637     0.01      0.10     0.10     1 
0140323190   40.16208    -74.69973     0.00      0.04     0.04     1 
0140323191   40.16198    -74.66310     0.17      0.04     0.18     1 
0140323195   40.16146    -74.51655     0.14      0.00     0.14     1 
0140323196   40.16130    -74.47991     0.08     -0.10     0.13     1 
0140323197   40.16113    -74.44328     0.07      0.07     0.10     1 
0140323204   40.15961    -74.18684     0.24     -0.02     0.24     1 
0140323206   40.15908    -74.11357     0.12      0.02     0.12     1 
0140323207   40.15879    -74.07694     0.08     -0.09     0.12     1 
0140323208   40.15849    -74.04031     0.04     -0.06     0.07     1 
0140323233   40.13324    -75.87177     0.24      0.07     0.25     1 
0140323236   40.13401    -75.76192     0.25     -0.01     0.25     1 
0140323237   40.13425    -75.72530     0.22     -0.05     0.22     1 
0140323238   40.13447    -75.68868     0.08     -0.01     0.08     1 
0140323239   40.13469    -75.65206     0.17     -0.11     0.20     1 
0140323240   40.13489    -75.61544     0.10     -0.00     0.10     1 
0140323241   40.13508    -75.57881     0.09      0.03     0.09     1 
0140323242   40.13525    -75.54219    -0.04      0.02     0.04     1 
0140323243   40.13542    -75.50557    -0.06      0.04     0.07     1 
0140323244   40.13557    -75.46895    -0.06      0.09     0.11     1 
0140323245   40.13571    -75.43233    -0.02      0.04     0.04     1 
0140323246   40.13585    -75.39570     0.07     -0.01     0.07     1 
0140323247   40.13596    -75.35908    -0.01      0.03     0.03     1 
0140323249   40.13617    -75.28583     0.02     -0.03     0.04     1 
0140323250   40.13625    -75.24921     0.11      0.03     0.11     1 
0140323251   40.13633    -75.21258     0.08      0.00     0.08     1 
0140323252   40.13639    -75.17596     0.13      0.01     0.13     1 
0140323253   40.13644    -75.13934     0.09     -0.06     0.11     1 
0140323254   40.13648    -75.10271     0.11     -0.06     0.12     1 
0140323255   40.13650    -75.06609     0.05     -0.06     0.08     1 
0140323256   40.13652    -75.02946     0.11     -0.04     0.12     1 
0140323257   40.13652    -74.99284    -0.03      0.00     0.03     1 
0140323258   40.13651    -74.95622    -0.07      0.02     0.07     1 
0140323259   40.13649    -74.91959    -0.01      0.06     0.06     1 
0140323260   40.13646    -74.88297     0.12      0.04     0.13     1 
0140323261   40.13642    -74.84634     0.03      0.04     0.05     1 
0140323262   40.13637    -74.80972    -0.07      0.02     0.07     1 
0140323263   40.13630    -74.77309    -0.05      0.04     0.07     1 
0140323264   40.13622    -74.73647     0.09      0.06     0.10     1 
0140323265   40.13613    -74.69985     0.07     -0.02     0.07     1 
0140323266   40.13603    -74.66322     0.07     -0.06     0.10     1 
0140323267   40.13592    -74.62660     0.22      0.02     0.22     1 
0140323269   40.13566    -74.55335     0.14      0.04     0.15     1 
0140323270   40.13551    -74.51673     0.16     -0.02     0.16     1 
0140323271   40.13535    -74.48011     0.12     -0.01     0.12     1 
0140323275   40.13461    -74.33362     0.04      0.07     0.07     1 
0140323276   40.13439    -74.29700     0.03      0.08     0.08     1 
0140323279   40.13367    -74.18715     0.12      0.04     0.13     1 
0140323282   40.13285    -74.07729     0.05     -0.01     0.05     1 
0140323306   40.10672    -75.94465     0.07      0.04     0.08     1 
0140323308   40.10730    -75.87144    -0.07     -0.02     0.07     1 
0140323309   40.10757    -75.83484     0.09      0.12     0.15     1 
0140323310   40.10782    -75.79823     0.23     -0.07     0.24     1 
0140323311   40.10807    -75.76163     0.13      0.01     0.13     1 
0140323312   40.10831    -75.72502     0.26     -0.08     0.27     1 
0140323313   40.10853    -75.68842     0.17     -0.01     0.17     1 
0140323314   40.10874    -75.65181     0.09      0.05     0.11     1 
0140323315   40.10894    -75.61520     0.07     -0.02     0.07     1 
0140323316   40.10913    -75.57859     0.17     -0.04     0.18     1 
0140323317   40.10931    -75.54199     0.08     -0.04     0.08     1 
0140323318   40.10947    -75.50538    -0.07     -0.01     0.07     1 
0140323319   40.10963    -75.46877    -0.04      0.03     0.05     1 
0140323320   40.10977    -75.43216     0.00     -0.02     0.02     1 
0140323321   40.10990    -75.39555    -0.08     -0.04     0.09     1 
0140323322   40.11002    -75.35894    -0.06      0.07     0.09     1 
0140323323   40.11013    -75.32233    -0.10     -0.00     0.10     1 
0140323324   40.11022    -75.28572    -0.05      0.05     0.08     1 
0140323325   40.11031    -75.24911    -0.13     -0.15     0.20     1 
0140323326   40.11038    -75.21250     0.03     -0.04     0.05     1 
0140323327   40.11044    -75.17589     0.07      0.03     0.08     1 
0140323328   40.11049    -75.13928     0.03      0.02     0.03     1 
0140323329   40.11053    -75.10267     0.16     -0.03     0.17     1 
0140323330   40.11055    -75.06606     0.09     -0.11     0.14     1 
0140323331   40.11057    -75.02945    -0.05      0.01     0.05     1 
0140323332   40.11057    -74.99284    -0.02      0.04     0.05     1 
0140323333   40.11057    -74.95623    -0.02      0.01     0.02     1 
0140323334   40.11055    -74.91962    -0.08      0.01     0.08     1 
0140323335   40.11051    -74.88301    -0.02      0.04     0.04     1 
0140323336   40.11047    -74.84640    -0.02      0.02     0.03     1 
0140323337   40.11042    -74.80979    -0.11      0.00     0.11     1 
0140323338   40.11035    -74.77318     0.08     -0.05     0.10     1 
0140323339   40.11028    -74.73657     0.11     -0.02     0.11     1 
0140323340   40.11019    -74.69996    -0.00     -0.04     0.04     1 
0140323341   40.11008    -74.66335     0.20      0.05     0.21     1 
0140323342   40.10997    -74.62674    -0.10      0.09     0.14     1 
0140323345   40.10957    -74.51692     0.08      0.04     0.09     1 
0140323347   40.10924    -74.44370    -0.11      0.07     0.13     1 
0140323348   40.10906    -74.40709     0.10     -0.01     0.10     1 
0140323349   40.10886    -74.37049     0.14     -0.06     0.15     1 
0140323357   40.10690    -74.07764     0.17     -0.21     0.27     1 
0140323383   40.08135    -75.87111     0.17      0.01     0.17     1 
0140323384   40.08162    -75.83452     0.11     -0.07     0.13     1 
0140323385   40.08188    -75.79793     0.15     -0.04     0.15     1 
0140323386   40.08212    -75.76134     0.09     -0.07     0.11     1 
0140323387   40.08236    -75.72475    -0.03      0.01     0.03     1 
0140323388   40.08258    -75.68815     0.01     -0.06     0.06     1 
0140323389   40.08279    -75.65156    -0.01     -0.03     0.03     1 
0140323390   40.08299    -75.61497     0.21     -0.06     0.22     1 
0140323391   40.08318    -75.57837     0.16      0.01     0.16     1 
0140323392   40.08336    -75.54178     0.08      0.05     0.09     1 
0140323393   40.08353    -75.50519     0.16     -0.03     0.16     1 
0140323394   40.08368    -75.46859     0.08     -0.00     0.08     1 
0140323395   40.08382    -75.43200     0.12     -0.07     0.14     1 
0140323396   40.08395    -75.39540     0.05     -0.16     0.17     1 
0140323397   40.08407    -75.35881    -0.07      0.05     0.09     1 
0140323398   40.08418    -75.32221    -0.10     -0.00     0.10     1 
0140323399   40.08427    -75.28562    -0.05     -0.02     0.06     1 
0140323400   40.08436    -75.24902     0.03     -0.05     0.05     1 
0140323401   40.08443    -75.21242     0.10     -0.05     0.12     1 
0140323402   40.08449    -75.17583     0.04     -0.01     0.05     1 
0140323403   40.08454    -75.13923     0.11     -0.01     0.11     1 
0140323404   40.08458    -75.10263     0.07     -0.01     0.07     1 
0140323405   40.08461    -75.06604     0.13      0.03     0.13     1 
0140323406   40.08462    -75.02944    -0.02      0.02     0.03     1 
0140323407   40.08463    -74.99285    -0.08      0.03     0.09     1 
0140323408   40.08462    -74.95625    -0.11      0.10     0.15     1 
0140323409   40.08460    -74.91965    -0.04      0.02     0.04     1 
0140323410   40.08457    -74.88306    -0.06      0.04     0.07     1 
0140323411   40.08452    -74.84646    -0.05     -0.00     0.05     1 
0140323412   40.08447    -74.80986    -0.06      0.03     0.07     1 
0140323414   40.08433    -74.73667     0.29     -0.07     0.30     1 
0140323415   40.08424    -74.70007     0.04     -0.13     0.14     1 
0140323416   40.08414    -74.66348     0.13      0.00     0.13     1 
0140323418   40.08390    -74.59029     0.09     -0.22     0.24     1 
0140323421   40.08346    -74.48050     0.09      0.06     0.11     1 
0140323422   40.08329    -74.44391     0.08      0.05     0.09     1 
0140323423   40.08311    -74.40732     0.10      0.07     0.12     1 
0140323425   40.08271    -74.33413     0.17      0.10     0.20     1 
0140323426   40.08250    -74.29754     0.10      0.04     0.11     1 
0140323427   40.08227    -74.26095     0.05      0.03     0.06     1 
0140323428   40.08203    -74.22435     0.00      0.04     0.04     1 
0140323429   40.08178    -74.18776    -0.03     -0.00     0.03     1 
0140323430   40.08152    -74.15117    -0.07      0.07     0.09     1 
0140323431   40.08124    -74.11458     0.04      0.05     0.06     1 
0140323433   40.08066    -74.04140    -0.05     -0.27     0.28     1 
0140323457   40.05513    -75.90736     0.22     -0.14     0.27     1 
0140323458   40.05541    -75.87078     0.22     -0.01     0.22     1 
0140323459   40.05568    -75.83420     0.24     -0.00     0.24     1 
0140323460   40.05593    -75.79763     0.06      0.03     0.07     1 
0140323461   40.05618    -75.76105     0.16      0.01     0.17     1 
0140323462   40.05641    -75.72447    -0.12      0.08     0.14     1 
0140323463   40.05664    -75.68789     0.15     -0.01     0.15     1 
0140323464   40.05685    -75.65131    -0.07      0.06     0.09     1 
0140323465   40.05705    -75.61473     0.20     -0.05     0.20     1 
0140323466   40.05724    -75.57815     0.04     -0.05     0.07     1 
0140323467   40.05741    -75.54157     0.02      0.06     0.07     1 
0140323468   40.05758    -75.50499    -0.05     -0.02     0.06     1 
0140323469   40.05773    -75.46841     0.08      0.02     0.08     1 
0140323470   40.05787    -75.43183     0.18     -0.04     0.19     1 
0140323471   40.05800    -75.39525     0.07     -0.00     0.07     1 
0140323472   40.05812    -75.35867     0.20     -0.03     0.20     1 
0140323473   40.05823    -75.32209     0.15     -0.04     0.15     1 
0140323474   40.05833    -75.28551     0.13     -0.03     0.14     1 
0140323475   40.05841    -75.24892     0.06     -0.04     0.07     1 
0140323476   40.05848    -75.21234    -0.01      0.05     0.06     1 
0140323477   40.05855    -75.17576    -0.05      0.00     0.05     1 
0140323478   40.05859    -75.13918     0.03     -0.01     0.03     1 
0140323479   40.05863    -75.10259     0.11     -0.01     0.11     1 
0140323480   40.05866    -75.06601    -0.02     -0.11     0.11     1 
0140323481   40.05868    -75.02943     0.09     -0.03     0.10     1 
0140323482   40.05868    -74.99285     0.12     -0.01     0.12     1 
0140323483   40.05867    -74.95627    -0.00     -0.02     0.02     1 
0140323484   40.05865    -74.91968    -0.06      0.01     0.06     1 
0140323485   40.05862    -74.88310    -0.02      0.04     0.04     1 
0140323486   40.05858    -74.84652     0.09      0.01     0.09     1 
0140323487   40.05852    -74.80993     0.23     -0.01     0.23     1 
0140323488   40.05846    -74.77335     0.10      0.04     0.11     1 
0140323490   40.05829    -74.70019     0.21     -0.04     0.21     1 
0140323491   40.05819    -74.66361     0.05      0.03     0.06     1 
0140323492   40.05808    -74.62703    -0.04     -0.01     0.04     1 
0140323493   40.05795    -74.59045     0.16     -0.09     0.18     1 
0140323494   40.05782    -74.55386     0.05     -0.02     0.06     1 
0140323495   40.05767    -74.51728     0.20     -0.09     0.22     1 
0140323496   40.05752    -74.48070     0.08      0.03     0.09     1 
0140323497   40.05734    -74.44412     0.03      0.09     0.09     1 
0140323498   40.05716    -74.40754    -0.10      0.08     0.13     1 
0140323500   40.05677    -74.33438    -0.13      0.25     0.29     1 
0140323501   40.05655    -74.29780    -0.02     -0.05     0.06     1 
0140323502   40.05632    -74.26123     0.00      0.02     0.02     1 
0140323503   40.05608    -74.22465     0.12      0.00     0.12     1 
0140323504   40.05583    -74.18807     0.03      0.03     0.05     1 
0140323506   40.05530    -74.11492    -0.02      0.01     0.02     1 
0140323507   40.05501    -74.07834    -0.10     -0.07     0.12     1 
0140323531   40.02889    -75.94357     0.01      0.05     0.05     1 
0140323533   40.02946    -75.87045     0.16     -0.02     0.16     1 
0140323534   40.02973    -75.83389     0.21     -0.04     0.21     1 
0140323535   40.02999    -75.79733     0.08     -0.07     0.11     1 
0140323536   40.03023    -75.76076     0.01      0.00     0.01     1 
0140323537   40.03047    -75.72420     0.15     -0.03     0.15     1 
0140323538   40.03069    -75.68763     0.23     -0.09     0.25     1 
0140323539   40.03090    -75.65107     0.04      0.01     0.04     1 
0140323540   40.03110    -75.61450    -0.06     -0.02     0.06     1 
0140323541   40.03129    -75.57793    -0.04      0.00     0.04     1 
0140323542   40.03147    -75.54137     0.15     -0.04     0.16     1 
0140323543   40.03163    -75.50480     0.09     -0.03     0.10     1 
0140323544   40.03178    -75.46824     0.08     -0.03     0.08     1 
0140323545   40.03193    -75.43167     0.12     -0.05     0.13     1 
0140323546   40.03206    -75.39510     0.14     -0.04     0.14     1 
0140323547   40.03218    -75.35853     0.12     -0.06     0.14     1 
0140323548   40.03228    -75.32197     0.13     -0.05     0.13     1 
0140323549   40.03238    -75.28540     0.07     -0.04     0.08     1 
0140323550   40.03246    -75.24883     0.02      0.05     0.05     1 
0140323551   40.03254    -75.21226     0.03      0.04     0.05     1 
0140323552   40.03260    -75.17569     0.06      0.03     0.06     1 
0140323553   40.03265    -75.13913    -0.03      0.04     0.05     1 
0140323554   40.03269    -75.10256    -0.07     -0.00     0.07     1 
0140323555   40.03271    -75.06599    -0.04      0.00     0.04     1 
0140323556   40.03273    -75.02942    -0.09      0.05     0.11     1 
0140323557   40.03273    -74.99285    -0.06     -0.04     0.07     1 
0140323558   40.03272    -74.95628    -0.08      0.03     0.09     1 
0140323559   40.03270    -74.91971    -0.12      0.05     0.13     1 
0140323560   40.03267    -74.88314     0.08     -0.05     0.09     1 
0140323561   40.03263    -74.84658     0.08      0.05     0.09     1 
0140323562   40.03258    -74.81001     0.07      0.08     0.11     1 
0140323563   40.03251    -74.77344     0.12      0.07     0.14     1 
0140323565   40.03234    -74.70030     0.11      0.05     0.12     1 
0140323568   40.03201    -74.59060     0.03      0.06     0.07     1 
0140323569   40.03187    -74.55403     0.15      0.02     0.15     1 
0140323570   40.03173    -74.51747    -0.01      0.03     0.03     1 
0140323571   40.03157    -74.48090    -0.05      0.00     0.05     1 
0140323572   40.03140    -74.44433    -0.02      0.01     0.02     1 
0140323573   40.03122    -74.40777    -0.03     -0.03     0.04     1 
0140323574   40.03102    -74.37120    -0.07     -0.05     0.08     1 
0140323576   40.03061    -74.29807    -0.03      0.01     0.03     1 
0140323577   40.03038    -74.26151     0.01      0.03     0.03     1 
0140323578   40.03014    -74.22494     0.03     -0.08     0.08     1 
0140323579   40.02989    -74.18838     0.14     -0.06     0.15     1 
0140323580   40.02963    -74.15181     0.06     -0.07     0.09     1 
0140323581   40.02935    -74.11525    -0.03     -0.02     0.04     1 
0140323582   40.02907    -74.07869     0.05      0.16     0.17     1 
0140323606   40.00294    -75.94322     0.28      0.01     0.28     1 
0140323607   40.00324    -75.90667     0.12      0.01     0.12     1 
0140323608   40.00352    -75.87012     0.08      0.11     0.14     1 
0140323609   40.00379    -75.83357     0.22     -0.04     0.22     1 
0140323610   40.00404    -75.79702     0.09      0.01     0.09     1 
0140323611   40.00429    -75.76047     0.12      0.00     0.12     1 
0140323612   40.00452    -75.72392    -0.00      0.01     0.02     1 
0140323613   40.00474    -75.68737    -0.05     -0.01     0.05     1 
0140323614   40.00496    -75.65082     0.04      0.01     0.05     1 
0140323615   40.00516    -75.61427     0.08     -0.04     0.09     1 
0140323616   40.00534    -75.57772    -0.01     -0.02     0.02     1 
0140323617   40.00552    -75.54116     0.11     -0.02     0.11     1 
0140323618   40.00568    -75.50461     0.13     -0.03     0.13     1 
0140323619   40.00584    -75.46806     0.17     -0.00     0.17     1 
0140323620   40.00598    -75.43151     0.18      0.05     0.18     1 
0140323621   40.00611    -75.39495     0.14     -0.01     0.14     1 
0140323622   40.00623    -75.35840     0.12     -0.06     0.14     1 
0140323623   40.00633    -75.32184     0.12     -0.02     0.13     1 
0140323624   40.00643    -75.28529     0.04     -0.00     0.04     1 
0140323625   40.00652    -75.24874     0.05     -0.02     0.05     1 
0140323626   40.00659    -75.21218    -0.05     -0.02     0.05     1 
0140323627   40.00665    -75.17563    -0.04     -0.04     0.05     1 
0140323628   40.00670    -75.13907    -0.06     -0.02     0.06     1 
0140323629   40.00674    -75.10252    -0.06      0.04     0.07     1 
0140323630   40.00676    -75.06596    -0.07      0.05     0.09     1 
0140323631   40.00678    -75.02941    -0.22      0.03     0.22     1 
0140323632   40.00678    -74.99285     0.09     -0.01     0.09     1 
0140323633   40.00677    -74.95630     0.08     -0.02     0.09     1 
0140323634   40.00675    -74.91974     0.05      0.01     0.05     1 
0140323635   40.00672    -74.88319     0.01      0.07     0.07     1 
0140323636   40.00668    -74.84663    -0.08      0.09     0.12     1 
0140323637   40.00663    -74.81008     0.07     -0.03     0.08     1 
0140323638   40.00656    -74.77353     0.08      0.03     0.09     1 
0140323639   40.00648    -74.73697     0.13     -0.03     0.14     1 
0140323640   40.00639    -74.70042     0.26      0.08     0.27     1 
0140323641   40.00630    -74.66386     0.15     -0.03     0.15     1 
0140323642   40.00618    -74.62731     0.05     -0.03     0.06     1 
0140323643   40.00606    -74.59076    -0.05      0.06     0.08     1 
0140323644   40.00592    -74.55420    -0.04      0.07     0.08     1 
0140323645   40.00578    -74.51765    -0.07      0.05     0.08     1 
0140323647   40.00545    -74.44454    -0.04      0.05     0.07     1 
