==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321066   40.93345    -75.80310    -0.09     -0.06     0.11     1 
0140321067   40.93370    -75.76604    -0.05      0.17     0.18     1 
0140321069   40.93417    -75.69192     0.05     -0.05     0.07     1 
0140321070   40.93439    -75.65487    -0.06     -0.06     0.09     1 
0140321071   40.93459    -75.61781    -0.03     -0.02     0.04     1 
0140321074   40.93514    -75.50663     0.12      0.11     0.16     1 
0140321075   40.93529    -75.46957     0.10      0.01     0.10     1 
0140321076   40.93544    -75.43251    -0.02     -0.02     0.03     1 
0140321077   40.93557    -75.39545    -0.06     -0.00     0.06     1 
0140321078   40.93569    -75.35838     0.00     -0.01     0.01     1 
0140321079   40.93580    -75.32132    -0.04     -0.01     0.04     1 
0140321080   40.93590    -75.28426     0.03     -0.01     0.03     1 
0140321081   40.93598    -75.24720     0.01     -0.09     0.09     1 
0140321082   40.93606    -75.21014     0.00     -0.03     0.03     1 
0140321083   40.93612    -75.17308     0.03     -0.04     0.05     1 
0140321084   40.93617    -75.13601     0.02      0.08     0.08     1 
0140321085   40.93621    -75.09895    -0.08      0.15     0.17     1 
0140321086   40.93623    -75.06189     0.04      0.08     0.09     1 
0140321087   40.93624    -75.02483     0.09     -0.02     0.10     1 
0140321088   40.93625    -74.98776    -0.04     -0.05     0.06     1 
0140321089   40.93624    -74.95070     0.02     -0.00     0.02     1 
0140321090   40.93621    -74.91364     0.05     -0.00     0.05     1 
0140321091   40.93618    -74.87658     0.08     -0.05     0.10     1 
0140321092   40.93614    -74.83952     0.03     -0.00     0.03     1 
0140321093   40.93608    -74.80245     0.12      0.00     0.12     1 
0140321094   40.93601    -74.76539    -0.10      0.05     0.11     1 
0140321095   40.93593    -74.72833     0.12      0.14     0.19     1 
0140321096   40.93583    -74.69127     0.12     -0.02     0.12     1 
0140321097   40.93573    -74.65421    -0.06      0.05     0.08     1 
0140321098   40.93561    -74.61715     0.04      0.03     0.05     1 
0140321099   40.93548    -74.58008     0.02      0.02     0.03     1 
0140321101   40.93519    -74.50596     0.11      0.09     0.14     1 
0140321102   40.93503    -74.46890     0.11     -0.03     0.11     1 
0140321103   40.93485    -74.43184    -0.09      0.01     0.09     1 
0140321104   40.93466    -74.39478     0.02     -0.04     0.04     1 
0140321105   40.93446    -74.35772     0.15     -0.04     0.15     1 
0140321106   40.93425    -74.32067     0.04      0.01     0.04     1 
0140321108   40.93379    -74.24655     0.01      0.07     0.08     1 
0140321109   40.93354    -74.20949     0.16      0.11     0.19     1 
0140321110   40.93328    -74.17243    -0.08      0.02     0.08     1 
0140321111   40.93301    -74.13538    -0.10      0.03     0.10     1 
0140321112   40.93272    -74.09832     0.00      0.01     0.01     1 
0140321113   40.93243    -74.06127     0.12      0.04     0.13     1 
0140321114   40.93212    -74.02421     0.00      0.01     0.01     1 
0140321115   40.93180    -73.98716     0.03     -0.05     0.05     1 
0140321116   40.93147    -73.95010     0.07     -0.01     0.07     1 
0140321117   40.93113    -73.91305    -0.22      0.05     0.23     1 
0140321118   40.93077    -73.87600     0.00      0.04     0.04     1 
0140321119   40.93040    -73.83895     0.02      0.02     0.03     1 
0140321120   40.93002    -73.80190     0.04      0.01     0.04     1 
0140321121   40.92963    -73.76484     0.02     -0.06     0.07     1 
0140321122   40.92923    -73.72780    -0.02      0.03     0.04     1 
0140321123   40.92882    -73.69075     0.01      0.10     0.10     1 
0140321140   40.90752    -75.83983    -0.08      0.12     0.15     1 
0140321141   40.90778    -75.80279     0.10      0.05     0.11     1 
0140321142   40.90803    -75.76574     0.09      0.16     0.18     1 
0140321144   40.90850    -75.69166     0.08     -0.03     0.08     1 
0140321146   40.90892    -75.61757     0.17     -0.09     0.20     1 
0140321147   40.90911    -75.58052    -0.07      0.00     0.07     1 
0140321149   40.90946    -75.50643    -0.02     -0.07     0.08     1 
0140321150   40.90962    -75.46939    -0.02     -0.02     0.03     1 
0140321151   40.90976    -75.43234     0.03     -0.01     0.03     1 
0140321152   40.90990    -75.39529     0.11      0.03     0.12     1 
0140321153   40.91002    -75.35825     0.07     -0.01     0.07     1 
0140321154   40.91013    -75.32120     0.02      0.00     0.02     1 
0140321155   40.91022    -75.28415     0.02     -0.06     0.06     1 
0140321157   40.91038    -75.21006     0.02     -0.07     0.07     1 
0140321158   40.91044    -75.17301    -0.09     -0.03     0.09     1 
0140321159   40.91049    -75.13596    -0.02     -0.09     0.09     1 
0140321160   40.91053    -75.09891    -0.02     -0.04     0.04     1 
0140321161   40.91056    -75.06186     0.03     -0.06     0.07     1 
0140321162   40.91057    -75.02482     0.04     -0.11     0.11     1 
0140321163   40.91057    -74.98777     0.03      0.02     0.03     1 
0140321164   40.91056    -74.95072     0.10      0.02     0.11     1 
0140321165   40.91054    -74.91367     0.03      0.21     0.21     1 
0140321166   40.91051    -74.87663    -0.11      0.11     0.16     1 
0140321167   40.91046    -74.83958     0.08      0.06     0.10     1 
0140321169   40.91034    -74.76548     0.10     -0.04     0.11     1 
0140321170   40.91025    -74.72844     0.03      0.08     0.09     1 
0140321171   40.91016    -74.69139    -0.11      0.04     0.12     1 
0140321172   40.91006    -74.65434    -0.06      0.06     0.08     1 
0140321173   40.90994    -74.61729     0.04     -0.08     0.09     1 
0140321174   40.90981    -74.58025     0.00      0.00     0.00     1 
0140321175   40.90967    -74.54320    -0.01      0.02     0.02     1 
0140321176   40.90952    -74.50615    -0.06      0.06     0.09     1 
0140321177   40.90935    -74.46911    -0.04      0.06     0.08     1 
0140321178   40.90918    -74.43206     0.06      0.11     0.13     1 
0140321179   40.90899    -74.39502    -0.01      0.05     0.05     1 
0140321180   40.90879    -74.35797     0.05     -0.04     0.06     1 
0140321181   40.90857    -74.32093    -0.01      0.04     0.04     1 
0140321182   40.90835    -74.28388     0.10      0.13     0.17     1 
0140321183   40.90812    -74.24684    -0.01      0.05     0.06     1 
0140321184   40.90787    -74.20980    -0.01      0.05     0.06     1 
0140321185   40.90761    -74.17275    -0.09      0.07     0.12     1 
0140321186   40.90734    -74.13571    -0.01      0.04     0.04     1 
0140321187   40.90705    -74.09867    -0.13      0.02     0.13     1 
0140321188   40.90676    -74.06163    -0.03      0.05     0.06     1 
0140321189   40.90645    -74.02459    -0.02      0.07     0.08     1 
0140321190   40.90613    -73.98755     0.04     -0.01     0.04     1 
0140321191   40.90580    -73.95051     0.13      0.02     0.13     1 
0140321193   40.90510    -73.87643     0.06     -0.06     0.08     1 
0140321194   40.90473    -73.83939     0.00     -0.04     0.04     1 
0140321195   40.90436    -73.80236    -0.03      0.06     0.07     1 
0140321196   40.90396    -73.76532     0.03      0.08     0.09     1 
0140321216   40.88211    -75.80248     0.07      0.11     0.13     1 
0140321218   40.88260    -75.72842     0.03      0.06     0.07     1 
0140321219   40.88283    -75.69139     0.10      0.11     0.15     1 
0140321220   40.88304    -75.65436    -0.06     -0.00     0.06     1 
0140321221   40.88325    -75.61733     0.04      0.06     0.07     1 
0140321222   40.88344    -75.58030    -0.18      0.01     0.18     1 
0140321224   40.88379    -75.50624     0.00     -0.06     0.06     1 
0140321225   40.88395    -75.46920     0.00     -0.10     0.10     1 
0140321226   40.88409    -75.43217    -0.00     -0.10     0.10     1 
0140321227   40.88422    -75.39514    -0.00     -0.05     0.05     1 
0140321228   40.88434    -75.35811    -0.06     -0.00     0.06     1 
0140321229   40.88445    -75.32107     0.02     -0.06     0.07     1 
0140321230   40.88455    -75.28404    -0.09      0.12     0.15     1 
0140321231   40.88464    -75.24701    -0.06      0.03     0.07     1 
0140321232   40.88471    -75.20998     0.07     -0.01     0.07     1 
0140321233   40.88477    -75.17294     0.00     -0.07     0.07     1 
0140321234   40.88482    -75.13591    -0.03      0.05     0.06     1 
0140321235   40.88486    -75.09888    -0.05     -0.03     0.06     1 
0140321236   40.88488    -75.06184    -0.06      0.08     0.10     1 
0140321237   40.88490    -75.02481     0.02     -0.02     0.03     1 
0140321238   40.88490    -74.98777     0.01     -0.07     0.07     1 
0140321239   40.88489    -74.95074     0.10     -0.05     0.11     1 
0140321241   40.88483    -74.87667     0.01     -0.15     0.15     1 
0140321242   40.88479    -74.83964     0.13     -0.01     0.13     1 
0140321243   40.88473    -74.80261    -0.02     -0.01     0.02     1 
0140321244   40.88466    -74.76557     0.20      0.02     0.20     1 
0140321245   40.88458    -74.72854     0.12      0.04     0.13     1 
0140321246   40.88449    -74.69151     0.07      0.06     0.09     1 
0140321247   40.88438    -74.65447    -0.02      0.05     0.06     1 
0140321248   40.88427    -74.61744     0.01      0.00     0.01     1 
0140321249   40.88414    -74.58041     0.14     -0.06     0.15     1 
0140321250   40.88400    -74.54338    -0.08     -0.01     0.08     1 
0140321251   40.88384    -74.50634    -0.07      0.02     0.08     1 
0140321252   40.88368    -74.46931    -0.05      0.01     0.05     1 
0140321253   40.88350    -74.43228     0.03      0.04     0.05     1 
0140321255   40.88311    -74.35822     0.02      0.02     0.03     1 
0140321257   40.88268    -74.28416    -0.06      0.01     0.06     1 
0140321258   40.88244    -74.24713    -0.08     -0.01     0.08     1 
0140321259   40.88220    -74.21010    -0.08      0.03     0.09     1 
0140321260   40.88194    -74.17307    -0.01      0.01     0.02     1 
0140321261   40.88166    -74.13605    -0.12      0.02     0.12     1 
0140321262   40.88138    -74.09902    -0.10      0.04     0.11     1 
0140321263   40.88109    -74.06199    -0.07     -0.07     0.10     1 
0140321264   40.88078    -74.02497     0.00      0.02     0.02     1 
0140321265   40.88046    -73.98794     0.00      0.01     0.01     1 
0140321266   40.88013    -73.95091     0.04      0.04     0.06     1 
0140321267   40.87979    -73.91389    -0.04      0.02     0.04     1 
0140321268   40.87943    -73.87687     0.17     -0.00     0.17     1 
0140321269   40.87906    -73.83984     0.09     -0.06     0.10     1 
0140321270   40.87869    -73.80282     0.11     -0.01     0.11     1 
0140321271   40.87830    -73.76580    -0.08      0.07     0.11     1 
0140321290   40.85617    -75.83918    -0.10     -0.02     0.10     1 
0140321291   40.85644    -75.80217    -0.06      0.22     0.23     1 
0140321292   40.85669    -75.76515     0.02      0.06     0.06     1 
0140321293   40.85693    -75.72814    -0.10      0.10     0.14     1 
0140321294   40.85716    -75.69112     0.02      0.04     0.04     1 
0140321295   40.85737    -75.65411     0.00     -0.01     0.01     1 
0140321297   40.85777    -75.58007    -0.03     -0.04     0.05     1 
0140321298   40.85795    -75.54306     0.04     -0.02     0.05     1 
0140321299   40.85812    -75.50604    -0.00     -0.06     0.06     1 
0140321300   40.85827    -75.46902     0.05      0.00     0.05     1 
0140321301   40.85842    -75.43201    -0.01      0.02     0.02     1 
0140321302   40.85855    -75.39499    -0.01     -0.15     0.15     1 
0140321303   40.85867    -75.35797     0.06     -0.02     0.06     1 
0140321304   40.85878    -75.32095     0.10     -0.03     0.10     1 
0140321305   40.85888    -75.28393    -0.05      0.01     0.05     1 
0140321306   40.85896    -75.24691    -0.13     -0.01     0.13     1 
0140321307   40.85903    -75.20989    -0.04     -0.01     0.04     1 
0140321308   40.85910    -75.17288    -0.03     -0.14     0.14     1 
0140321309   40.85915    -75.13586    -0.12     -0.06     0.14     1 
0140321310   40.85918    -75.09884    -0.04      0.02     0.05     1 
0140321311   40.85921    -75.06182    -0.05      0.01     0.06     1 
0140321312   40.85922    -75.02480     0.03      0.02     0.03     1 
0140321313   40.85923    -74.98778     0.01      0.09     0.10     1 
0140321314   40.85921    -74.95076     0.10      0.02     0.10     1 
0140321315   40.85919    -74.91374     0.02      0.03     0.03     1 
0140321316   40.85916    -74.87672     0.06     -0.07     0.09     1 
0140321317   40.85912    -74.83970    -0.04     -0.01     0.04     1 
0140321318   40.85906    -74.80268    -0.06      0.00     0.06     1 
0140321319   40.85899    -74.76566    -0.08     -0.02     0.08     1 
0140321320   40.85891    -74.72865    -0.00     -0.12     0.12     1 
0140321321   40.85881    -74.69163     0.10      0.09     0.13     1 
0140321322   40.85871    -74.65461     0.06      0.06     0.09     1 
0140321323   40.85859    -74.61759    -0.05      0.07     0.08     1 
0140321324   40.85846    -74.58057     0.07      0.07     0.10     1 
0140321325   40.85832    -74.54355     0.08      0.10     0.13     1 
0140321326   40.85817    -74.50654     0.15      0.02     0.15     1 
0140321327   40.85801    -74.46952     0.07      0.00     0.07     1 
0140321328   40.85783    -74.43250    -0.05     -0.00     0.05     1 
0140321329   40.85764    -74.39548     0.15     -0.05     0.16     1 
0140321330   40.85744    -74.35847     0.07     -0.14     0.15     1 
0140321331   40.85723    -74.32145     0.02      0.07     0.07     1 
0140321332   40.85701    -74.28444     0.02     -0.01     0.02     1 
0140321333   40.85677    -74.24742     0.10      0.04     0.11     1 
0140321334   40.85652    -74.21041     0.07      0.07     0.10     1 
0140321335   40.85626    -74.17339     0.02      0.01     0.03     1 
0140321336   40.85599    -74.13638     0.00      0.01     0.01     1 
0140321337   40.85571    -74.09937    -0.04      0.01     0.04     1 
0140321338   40.85542    -74.06235    -0.09      0.02     0.09     1 
0140321339   40.85511    -74.02534     0.05      0.01     0.05     1 
0140321340   40.85479    -73.98833     0.10      0.02     0.10     1 
0140321341   40.85446    -73.95132     0.00      0.06     0.06     1 
0140321342   40.85412    -73.91431     0.04     -0.06     0.08     1 
0140321343   40.85376    -73.87730     0.03     -0.03     0.04     1 
0140321344   40.85340    -73.84029     0.05     -0.01     0.05     1 
0140321345   40.85302    -73.80328     0.01      0.06     0.06     1 
0140321346   40.85263    -73.76628    -0.02      0.17     0.17     1 
0140321348   40.85181    -73.69226     0.03     -0.01     0.04     1 
0140321365   40.83050    -75.83886     0.04     -0.08     0.09     1 
0140321367   40.83102    -75.76486     0.12      0.06     0.14     1 
0140321368   40.83126    -75.72786    -0.02      0.08     0.09     1 
0140321369   40.83148    -75.69086    -0.05      0.15     0.16     1 
0140321370   40.83170    -75.65385    -0.00      0.06     0.06     1 
0140321371   40.83190    -75.61685     0.03      0.02     0.04     1 
0140321372   40.83210    -75.57985    -0.03     -0.02     0.04     1 
0140321373   40.83228    -75.54285    -0.07      0.01     0.08     1 
0140321374   40.83244    -75.50584    -0.09     -0.03     0.10     1 
0140321375   40.83260    -75.46884     0.04     -0.06     0.07     1 
0140321376   40.83274    -75.43184    -0.03     -0.01     0.03     1 
0140321377   40.83288    -75.39484     0.15     -0.09     0.17     1 
0140321378   40.83300    -75.35783     0.04     -0.01     0.04     1 
0140321379   40.83311    -75.32083     0.05      0.01     0.05     1 
0140321380   40.83320    -75.28382    -0.09     -0.01     0.09     1 
0140321381   40.83329    -75.24682    -0.14      0.15     0.20     1 
0140321382   40.83336    -75.20981     0.08     -0.05     0.09     1 
0140321383   40.83342    -75.17281     0.07      0.02     0.07     1 
0140321384   40.83347    -75.13580    -0.06     -0.06     0.08     1 
0140321385   40.83351    -75.09880    -0.10      0.11     0.15     1 
0140321386   40.83353    -75.06179     0.07     -0.11     0.12     1 
0140321387   40.83355    -75.02479     0.11     -0.08     0.14     1 
0140321388   40.83355    -74.98778     0.05     -0.06     0.08     1 
0140321389   40.83354    -74.95078    -0.01     -0.12     0.12     1 
0140321390   40.83352    -74.91377     0.09     -0.04     0.10     1 
0140321391   40.83349    -74.87677     0.14     -0.04     0.15     1 
0140321392   40.83344    -74.83976     0.00      0.10     0.10     1 
0140321393   40.83338    -74.80276     0.22     -0.05     0.22     1 
