==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322742   40.35771    -74.79709     0.01     -0.07     0.07     1 
0140322743   40.35763    -74.75964     0.08      0.03     0.09     1 
0140322744   40.35755    -74.72219    -0.02     -0.09     0.10     1 
0140322745   40.35745    -74.68474     0.01     -0.05     0.05     1 
0140322746   40.35735    -74.64729    -0.05     -0.02     0.05     1 
0140322747   40.35722    -74.60984    -0.11     -0.01     0.11     1 
0140322748   40.35709    -74.57239    -0.10     -0.05     0.11     1 
0140322749   40.35695    -74.53494     0.16     -0.03     0.16     1 
0140322750   40.35679    -74.49749     0.04     -0.04     0.06     1 
0140322752   40.35644    -74.42260     0.04      0.01     0.04     1 
0140322753   40.35625    -74.38515     0.11      0.01     0.11     1 
0140322754   40.35604    -74.34770     0.07     -0.06     0.09     1 
0140322755   40.35583    -74.31025     0.04      0.02     0.04     1 
0140322756   40.35560    -74.27281    -0.04     -0.03     0.05     1 
0140322757   40.35536    -74.23536     0.01     -0.05     0.05     1 
0140322758   40.35510    -74.19792     0.17      0.07     0.18     1 
0140322759   40.35484    -74.16047     0.10     -0.02     0.10     1 
0140322760   40.35456    -74.12303     0.07     -0.05     0.08     1 
0140322761   40.35427    -74.08558    -0.02     -0.07     0.08     1 
0140322762   40.35397    -74.04814     0.05      0.02     0.06     1 
0140322763   40.35365    -74.01070     0.05      0.00     0.05     1 
0140322764   40.35333    -73.97325     0.06     -0.11     0.13     1 
0140322785   40.32793    -75.99505    -0.04     -0.04     0.06     1 
0140322786   40.32824    -75.95762    -0.09     -0.01     0.09     1 
0140322787   40.32855    -75.92019     0.09      0.01     0.09     1 
0140322788   40.32884    -75.88276    -0.04      0.07     0.08     1 
0140322789   40.32912    -75.84533     0.04     -0.03     0.05     1 
0140322790   40.32939    -75.80790     0.06      0.01     0.06     1 
0140322792   40.32988    -75.73304     0.03      0.04     0.05     1 
0140322793   40.33011    -75.69561     0.03     -0.03     0.04     1 
0140322794   40.33033    -75.65817     0.00     -0.02     0.02     1 
0140322795   40.33054    -75.62074    -0.02      0.06     0.07     1 
0140322796   40.33074    -75.58331     0.15      0.08     0.17     1 
0140322797   40.33092    -75.54587    -0.01      0.02     0.02     1 
0140322798   40.33109    -75.50844     0.08      0.01     0.08     1 
0140322799   40.33125    -75.47101     0.02     -0.03     0.04     1 
0140322800   40.33139    -75.43357     0.12     -0.00     0.12     1 
0140322801   40.33153    -75.39614     0.13      0.07     0.15     1 
0140322802   40.33165    -75.35870     0.07      0.02     0.07     1 
0140322803   40.33176    -75.32127    -0.07      0.02     0.08     1 
0140322804   40.33186    -75.28383     0.15     -0.07     0.16     1 
0140322806   40.33202    -75.20896     0.01      0.09     0.09     1 
0140322807   40.33208    -75.17152     0.06     -0.06     0.09     1 
0140322808   40.33213    -75.13409    -0.03     -0.01     0.04     1 
0140322809   40.33217    -75.09665     0.06      0.04     0.07     1 
0140322810   40.33219    -75.05921     0.05     -0.01     0.05     1 
0140322811   40.33221    -75.02178    -0.04      0.01     0.04     1 
0140322812   40.33221    -74.98434     0.06     -0.01     0.06     1 
0140322813   40.33219    -74.94691     0.04      0.04     0.05     1 
0140322814   40.33217    -74.90947     0.07     -0.12     0.14     1 
0140322815   40.33214    -74.87203     0.17     -0.04     0.18     1 
0140322816   40.33209    -74.83460     0.11      0.03     0.11     1 
0140322817   40.33203    -74.79716     0.03      0.02     0.04     1 
0140322818   40.33196    -74.75973    -0.02      0.07     0.07     1 
0140322819   40.33187    -74.72229     0.04      0.00     0.04     1 
0140322820   40.33178    -74.68486     0.05     -0.03     0.06     1 
0140322821   40.33167    -74.64742    -0.02     -0.00     0.02     1 
0140322822   40.33155    -74.60998     0.02     -0.05     0.05     1 
0140322823   40.33142    -74.57255    -0.11     -0.11     0.16     1 
0140322824   40.33127    -74.53512    -0.00     -0.04     0.04     1 
0140322825   40.33112    -74.49768    -0.09      0.02     0.09     1 
0140322826   40.33095    -74.46025    -0.14     -0.07     0.16     1 
0140322827   40.33077    -74.42281     0.08     -0.05     0.10     1 
0140322828   40.33057    -74.38538     0.09      0.17     0.19     1 
0140322829   40.33037    -74.34795    -0.02     -0.05     0.05     1 
0140322831   40.32992    -74.27308     0.04     -0.04     0.06     1 
0140322832   40.32968    -74.23565     0.08     -0.04     0.09     1 
0140322833   40.32943    -74.19822     0.05      0.00     0.05     1 
0140322834   40.32916    -74.16079     0.02      0.02     0.02     1 
0140322835   40.32888    -74.12336     0.17     -0.01     0.17     1 
0140322836   40.32859    -74.08593     0.03     -0.03     0.04     1 
0140322837   40.32829    -74.04850     0.07     -0.10     0.12     1 
0140322838   40.32798    -74.01107     0.05     -0.01     0.05     1 
0140322860   40.30225    -75.99467     0.07      0.05     0.08     1 
0140322861   40.30257    -75.95726    -0.04     -0.05     0.06     1 
0140322862   40.30287    -75.91984    -0.01      0.06     0.06     1 
0140322863   40.30316    -75.88243     0.01      0.03     0.03     1 
0140322864   40.30344    -75.84501     0.03      0.02     0.04     1 
0140322865   40.30371    -75.80759     0.09     -0.03     0.10     1 
0140322866   40.30397    -75.77018     0.09      0.04     0.10     1 
0140322867   40.30421    -75.73276    -0.01      0.09     0.09     1 
0140322869   40.30466    -75.65792     0.08      0.06     0.11     1 
0140322870   40.30487    -75.62050     0.03      0.05     0.06     1 
0140322871   40.30506    -75.58309     0.09     -0.11     0.14     1 
0140322872   40.30524    -75.54567     0.01      0.06     0.06     1 
0140322873   40.30541    -75.50825     0.01      0.00     0.01     1 
0140322874   40.30557    -75.47083     0.03      0.03     0.05     1 
0140322875   40.30572    -75.43341     0.01      0.04     0.04     1 
0140322876   40.30585    -75.39599     0.04      0.08     0.09     1 
0140322877   40.30597    -75.35856     0.04      0.01     0.04     1 
0140322878   40.30609    -75.32114    -0.09      0.04     0.10     1 
0140322879   40.30618    -75.28372     0.09     -0.04     0.10     1 
0140322880   40.30627    -75.24630     0.04     -0.02     0.05     1 
0140322881   40.30634    -75.20888     0.09      0.04     0.10     1 
0140322882   40.30640    -75.17146    -0.04      0.02     0.05     1 
0140322883   40.30645    -75.13404    -0.03      0.04     0.05     1 
0140322884   40.30649    -75.09661     0.04      0.03     0.06     1 
0140322885   40.30651    -75.05919     0.18      0.01     0.18     1 
0140322886   40.30653    -75.02177     0.09      0.05     0.10     1 
0140322887   40.30653    -74.98435     0.12     -0.03     0.13     1 
0140322888   40.30652    -74.94693     0.12      0.04     0.12     1 
0140322889   40.30649    -74.90950    -0.02     -0.07     0.07     1 
0140322890   40.30646    -74.87208    -0.03      0.04     0.05     1 
0140322891   40.30641    -74.83466     0.05      0.02     0.05     1 
0140322892   40.30635    -74.79724     0.05     -0.04     0.06     1 
0140322893   40.30628    -74.75982     0.06      0.11     0.13     1 
0140322894   40.30620    -74.72240     0.08     -0.07     0.11     1 
0140322895   40.30610    -74.68497    -0.02      0.01     0.02     1 
0140322896   40.30599    -74.64755     0.04     -0.06     0.07     1 
0140322897   40.30587    -74.61013    -0.05      0.04     0.06     1 
0140322898   40.30574    -74.57271     0.02     -0.15     0.15     1 
0140322899   40.30560    -74.53529    -0.07      0.07     0.09     1 
0140322901   40.30527    -74.46045     0.08      0.05     0.09     1 
0140322902   40.30509    -74.42303     0.13      0.04     0.14     1 
0140322903   40.30490    -74.38561     0.05      0.04     0.06     1 
0140322904   40.30469    -74.34820     0.02     -0.05     0.05     1 
0140322905   40.30448    -74.31078     0.09      0.00     0.09     1 
0140322906   40.30425    -74.27336    -0.03     -0.01     0.04     1 
0140322907   40.30401    -74.23594     0.03     -0.07     0.08     1 
0140322908   40.30375    -74.19852     0.05     -0.05     0.07     1 
0140322909   40.30349    -74.16111     0.11     -0.07     0.13     1 
0140322910   40.30321    -74.12369     0.03     -0.03     0.04     1 
0140322911   40.30292    -74.08628     0.06     -0.02     0.07     1 
0140322912   40.30262    -74.04886     0.14     -0.09     0.17     1 
0140322913   40.30231    -74.01145     0.00     -0.04     0.04     1 
0140322935   40.27658    -75.99429     0.18      0.07     0.20     1 
0140322936   40.27690    -75.95690     0.12      0.03     0.12     1 
0140322937   40.27720    -75.91949     0.03     -0.02     0.03     1 
0140322938   40.27749    -75.88209     0.15     -0.07     0.17     1 
0140322939   40.27777    -75.84469    -0.07      0.04     0.07     1 
0140322940   40.27804    -75.80729     0.04      0.01     0.04     1 
0140322941   40.27829    -75.76989     0.06      0.13     0.14     1 
0140322942   40.27853    -75.73248     0.05      0.04     0.07     1 
0140322943   40.27877    -75.69508     0.11      0.03     0.11     1 
0140322944   40.27898    -75.65767     0.02     -0.07     0.08     1 
0140322945   40.27919    -75.62027     0.11      0.04     0.12     1 
0140322946   40.27939    -75.58286     0.05      0.01     0.05     1 
0140322947   40.27957    -75.54546     0.12      0.07     0.14     1 
0140322948   40.27974    -75.50805    -0.03      0.09     0.09     1 
0140322950   40.28004    -75.43324     0.01      0.06     0.06     1 
0140322951   40.28018    -75.39584    -0.09     -0.02     0.09     1 
0140322952   40.28030    -75.35843     0.01      0.07     0.07     1 
0140322953   40.28041    -75.32102    -0.01      0.09     0.09     1 
0140322954   40.28051    -75.28361     0.05      0.07     0.09     1 
0140322955   40.28059    -75.24621    -0.06     -0.02     0.07     1 
0140322956   40.28066    -75.20880    -0.05      0.01     0.05     1 
0140322957   40.28073    -75.17139     0.07      0.04     0.08     1 
0140322958   40.28078    -75.13399     0.00     -0.01     0.01     1 
0140322959   40.28081    -75.09658     0.05      0.10     0.11     1 
0140322960   40.28084    -75.05917     0.12      0.00     0.12     1 
0140322961   40.28085    -75.02176     0.05      0.00     0.05     1 
0140322962   40.28085    -74.98435     0.08      0.04     0.09     1 
0140322963   40.28084    -74.94695     0.10     -0.02     0.10     1 
0140322964   40.28082    -74.90954     0.09     -0.03     0.09     1 
0140322965   40.28078    -74.87213     0.01      0.11     0.11     1 
0140322966   40.28074    -74.83472    -0.01     -0.18     0.18     1 
0140322967   40.28068    -74.79732     0.01      0.06     0.06     1 
0140322968   40.28061    -74.75991     0.02     -0.03     0.03     1 
0140322969   40.28052    -74.72250     0.01     -0.04     0.04     1 
0140322970   40.28043    -74.68509     0.01      0.10     0.10     1 
0140322971   40.28032    -74.64769     0.02     -0.07     0.07     1 
0140322972   40.28020    -74.61028     0.00     -0.05     0.05     1 
0140322973   40.28007    -74.57287    -0.09     -0.04     0.10     1 
0140322974   40.27992    -74.53547     0.02     -0.03     0.04     1 
0140322975   40.27976    -74.49806     0.00     -0.05     0.05     1 
0140322976   40.27960    -74.46066    -0.08      0.02     0.09     1 
0140322977   40.27942    -74.42325     0.15     -0.04     0.16     1 
0140322978   40.27922    -74.38585     0.08      0.04     0.09     1 
0140322979   40.27902    -74.34844     0.04      0.03     0.05     1 
0140322980   40.27880    -74.31104     0.04     -0.04     0.06     1 
0140322981   40.27857    -74.27363     0.05      0.02     0.06     1 
0140322982   40.27833    -74.23623     0.08     -0.01     0.09     1 
0140322983   40.27808    -74.19883     0.07     -0.07     0.10     1 
0140322984   40.27781    -74.16142     0.12      0.02     0.12     1 
0140322987   40.27695    -74.04922     0.03     -0.04     0.05     1 
0140322988   40.27663    -74.01182     0.15     -0.01     0.15     1 
0140323009   40.25058    -76.03130     0.13      0.05     0.14     1 
0140323010   40.25091    -75.99392     0.16      0.05     0.17     1 
0140323011   40.25122    -75.95653     0.09     -0.06     0.11     1 
0140323012   40.25153    -75.91915     0.04      0.01     0.04     1 
0140323013   40.25182    -75.88176     0.08     -0.03     0.09     1 
0140323014   40.25210    -75.84437     0.11     -0.00     0.11     1 
0140323015   40.25236    -75.80698     0.09      0.07     0.11     1 
0140323016   40.25262    -75.76959    -0.03      0.06     0.07     1 
0140323017   40.25286    -75.73221     0.07      0.04     0.09     1 
0140323018   40.25309    -75.69482    -0.01     -0.08     0.08     1 
0140323019   40.25331    -75.65743    -0.06      0.04     0.08     1 
0140323020   40.25352    -75.62004     0.00      0.01     0.01     1 
0140323021   40.25371    -75.58264    -0.01      0.00     0.01     1 
0140323022   40.25389    -75.54525     0.15     -0.02     0.15     1 
0140323024   40.25422    -75.47047     0.02      0.11     0.11     1 
0140323025   40.25437    -75.43308    -0.00      0.06     0.06     1 
0140323027   40.25462    -75.35829    -0.18     -0.06     0.19     1 
0140323028   40.25473    -75.32090     0.06     -0.00     0.06     1 
0140323029   40.25483    -75.28351    -0.05      0.02     0.06     1 
0140323030   40.25491    -75.24612    -0.03      0.05     0.06     1 
0140323031   40.25499    -75.20872     0.04      0.14     0.14     1 
0140323033   40.25510    -75.13393     0.06      0.05     0.08     1 
0140323034   40.25514    -75.09654    -0.00      0.07     0.07     1 
0140323035   40.25516    -75.05915     0.15      0.03     0.15     1 
0140323036   40.25518    -75.02175    -0.07      0.11     0.13     1 
0140323037   40.25518    -74.98436     0.16      0.06     0.16     1 
0140323038   40.25516    -74.94697     0.08      0.04     0.09     1 
0140323039   40.25514    -74.90957     0.07     -0.01     0.07     1 
0140323040   40.25511    -74.87218     0.09      0.07     0.11     1 
0140323041   40.25506    -74.83479    -0.05      0.10     0.11     1 
0140323042   40.25500    -74.79739    -0.05     -0.02     0.05     1 
0140323043   40.25493    -74.76000    -0.02      0.03     0.03     1 
0140323044   40.25485    -74.72261    -0.03      0.04     0.05     1 
0140323045   40.25475    -74.68521    -0.01     -0.10     0.10     1 
0140323046   40.25464    -74.64782    -0.02     -0.06     0.06     1 
0140323047   40.25452    -74.61043     0.07     -0.17     0.18     1 
0140323049   40.25424    -74.53564     0.05     -0.05     0.07     1 
0140323050   40.25409    -74.49825    -0.02      0.09     0.10     1 
0140323051   40.25392    -74.46086     0.15      0.02     0.15     1 
0140323052   40.25374    -74.42347     0.07      0.03     0.08     1 
0140323053   40.25355    -74.38608     0.06     -0.01     0.06     1 
0140323055   40.25313    -74.31130     0.01     -0.07     0.07     1 
0140323056   40.25290    -74.27391     0.07      0.11     0.13     1 
0140323058   40.25241    -74.19913     0.04     -0.05     0.07     1 
0140323059   40.25214    -74.16174     0.08     -0.07     0.10     1 
0140323061   40.25158    -74.08697     0.07     -0.06     0.09     1 
0140323062   40.25127    -74.04958     0.07     -0.03     0.08     1 
0140323063   40.25096    -74.01219     0.12     -0.02     0.12     1 
0140323085   40.22524    -75.99354     0.19     -0.10     0.22     1 
0140323086   40.22555    -75.95617     0.16     -0.05     0.17     1 
0140323088   40.22614    -75.88143     0.10      0.01     0.10     1 
0140323089   40.22642    -75.84405     0.07      0.05     0.09     1 
0140323093   40.22742    -75.69455     0.09     -0.02     0.09     1 
0140323094   40.22763    -75.65718     0.00      0.00     0.00     1 
0140323095   40.22784    -75.61980    -0.06      0.01     0.06     1 
0140323097   40.22822    -75.54505    -0.06      0.01     0.06     1 
0140323098   40.22839    -75.50767    -0.02     -0.03     0.03     1 
0140323100   40.22869    -75.43291     0.15     -0.08     0.17     1 
0140323101   40.22882    -75.39554     0.00      0.01     0.01     1 
0140323102   40.22895    -75.35816    -0.01      0.02     0.02     1 
0140323103   40.22906    -75.32078     0.08     -0.02     0.08     1 
0140323104   40.22915    -75.28340    -0.07     -0.00     0.07     1 
0140323105   40.22924    -75.24602    -0.07     -0.02     0.08     1 
0140323106   40.22931    -75.20864     0.01      0.01     0.02     1 
0140323107   40.22937    -75.17126     0.14     -0.02     0.14     1 
0140323108   40.22942    -75.13388     0.00      0.04     0.04     1 
0140323109   40.22946    -75.09650     0.00      0.01     0.01     1 
0140323110   40.22948    -75.05912    -0.01      0.06     0.06     1 
0140323111   40.22950    -75.02175    -0.10      0.06     0.12     1 
0140323112   40.22950    -74.98437     0.09     -0.03     0.09     1 
0140323113   40.22949    -74.94699     0.02      0.01     0.03     1 
0140323114   40.22946    -74.90961    -0.00     -0.02     0.02     1 
0140323116   40.22938    -74.83485     0.09      0.05     0.11     1 
0140323117   40.22932    -74.79747    -0.02      0.06     0.07     1 
0140323118   40.22925    -74.76009    -0.10     -0.06     0.12     1 
0140323119   40.22917    -74.72271     0.02      0.04     0.04     1 
0140323120   40.22907    -74.68533    -0.02      0.01     0.02     1 
0140323121   40.22897    -74.64795     0.11     -0.08     0.13     1 
0140323122   40.22884    -74.61057     0.09     -0.02     0.09     1 
0140323123   40.22871    -74.57320     0.09      0.02     0.09     1 
0140323124   40.22857    -74.53582     0.01     -0.03     0.04     1 
0140323125   40.22841    -74.49844     0.01     -0.05     0.05     1 
0140323126   40.22825    -74.46106     0.10     -0.04     0.11     1 
0140323127   40.22807    -74.42369     0.08     -0.13     0.15     1 
0140323128   40.22787    -74.38631     0.02     -0.03     0.04     1 
0140323129   40.22767    -74.34893    -0.04     -0.08     0.09     1 
0140323130   40.22745    -74.31156     0.10     -0.00     0.10     1 
0140323131   40.22722    -74.27418     0.03      0.01     0.03     1 
0140323132   40.22698    -74.23681     0.08      0.02     0.09     1 
0140323133   40.22673    -74.19943     0.09     -0.13     0.16     1 
0140323134   40.22647    -74.16206     0.00      0.08     0.08     1 
0140323136   40.22590    -74.08731    -0.04     -0.05     0.07     1 
0140323137   40.22560    -74.04994     0.06     -0.04     0.07     1 
0140323138   40.22529    -74.01257    -0.03     -0.03     0.04     1 
0140323159   40.19924    -76.03053     0.10     -0.03     0.10     1 
0140323160   40.19956    -75.99317     0.07     -0.10     0.13     1 
0140323161   40.19988    -75.95581     0.04     -0.03     0.05     1 
0140323163   40.20047    -75.88109     0.09      0.05     0.10     1 
0140323164   40.20075    -75.84373     0.12     -0.06     0.13     1 
0140323165   40.20101    -75.80637    -0.03      0.09     0.09     1 
0140323166   40.20127    -75.76901     0.19     -0.10     0.21     1 
0140323169   40.20196    -75.65693     0.06      0.07     0.09     1 
0140323170   40.20217    -75.61957     0.07      0.02     0.08     1 
0140323171   40.20236    -75.58221     0.08     -0.07     0.11     1 
0140323172   40.20254    -75.54484     0.03     -0.04     0.05     1 
0140323174   40.20287    -75.47012    -0.05     -0.01     0.05     1 
0140323176   40.20315    -75.39539    -0.04     -0.02     0.04     1 
0140323177   40.20327    -75.35802    -0.01     -0.02     0.03     1 
0140323178   40.20338    -75.32066     0.00     -0.05     0.05     1 
0140323179   40.20348    -75.28329     0.06      0.00     0.06     1 
0140323180   40.20356    -75.24593     0.05      0.04     0.06     1 
0140323181   40.20363    -75.20856     0.05      0.05     0.07     1 
0140323182   40.20370    -75.17120    -0.03      0.02     0.04     1 
0140323183   40.20375    -75.13383    -0.03      0.00     0.03     1 
0140323184   40.20378    -75.09647    -0.03      0.03     0.04     1 
0140323185   40.20381    -75.05910     0.08     -0.02     0.08     1 
0140323186   40.20382    -75.02174    -0.03      0.03     0.04     1 
0140323187   40.20382    -74.98437     0.02      0.02     0.02     1 
0140323188   40.20381    -74.94701     0.06      0.06     0.09     1 
0140323189   40.20379    -74.90964     0.01      0.11     0.11     1 
0140323190   40.20375    -74.87228     0.02     -0.02     0.03     1 
0140323191   40.20370    -74.83491     0.11     -0.00     0.11     1 
0140323192   40.20365    -74.79755     0.01     -0.00     0.01     1 
0140323193   40.20358    -74.76018    -0.05      0.08     0.09     1 
0140323194   40.20349    -74.72282    -0.01     -0.06     0.06     1 
0140323195   40.20340    -74.68545    -0.06      0.06     0.09     1 
0140323196   40.20329    -74.64809    -0.09      0.03     0.10     1 
0140323197   40.20317    -74.61072     0.02     -0.03     0.03     1 
0140323199   40.20289    -74.53599     0.00      0.09     0.09     1 
0140323200   40.20274    -74.49863     0.02     -0.05     0.06     1 
0140323201   40.20257    -74.46127     0.00     -0.00     0.01     1 
0140323202   40.20239    -74.42390     0.11      0.03     0.11     1 
0140323203   40.20220    -74.38654     0.03     -0.07     0.07     1 
0140323204   40.20199    -74.34918     0.10     -0.01     0.10     1 
0140323205   40.20178    -74.31182     0.00      0.06     0.06     1 
0140323206   40.20155    -74.27446     0.08      0.02     0.08     1 
0140323207   40.20131    -74.23709     0.02     -0.00     0.02     1 
0140323208   40.20106    -74.19974     0.04     -0.08     0.09     1 
0140323209   40.20079    -74.16237     0.05     -0.05     0.07     1 
0140323210   40.20052    -74.12502     0.12     -0.17     0.21     1 
0140323211   40.20023    -74.08766     0.15     -0.15     0.21     1 
0140323212   40.19993    -74.05030     0.05     -0.10     0.11     1 
0140323233   40.17323    -76.06748     0.14      0.09     0.16     1 
0140323234   40.17356    -76.03014     0.14     -0.00     0.14     1 
0140323235   40.17389    -75.99279     0.16     -0.01     0.16     1 
0140323237   40.17451    -75.91811     0.02     -0.05     0.05     1 
0140323239   40.17507    -75.84342     0.08      0.03     0.09     1 
0140323240   40.17534    -75.80607     0.07      0.06     0.09     1 
0140323241   40.17559    -75.76872     0.08     -0.12     0.15     1 
0140323243   40.17607    -75.69403     0.20     -0.06     0.21     1 
0140323245   40.17649    -75.61933     0.08      0.03     0.08     1 
0140323247   40.17686    -75.54464     0.05      0.04     0.07     1 
0140323249   40.17719    -75.46994    -0.00      0.12     0.12     1 
0140323251   40.17747    -75.39524     0.07     -0.05     0.08     1 
0140323252   40.17759    -75.35789     0.00      0.16     0.17     1 
0140323253   40.17770    -75.32054     0.07     -0.02     0.08     1 
0140323254   40.17780    -75.28319     0.03     -0.00     0.03     1 
0140323255   40.17789    -75.24584     0.10      0.01     0.10     1 
0140323256   40.17796    -75.20849     0.01     -0.03     0.03     1 
0140323257   40.17802    -75.17114     0.10      0.00     0.10     1 
0140323258   40.17807    -75.13378    -0.01      0.04     0.04     1 
0140323259   40.17811    -75.09643    -0.08     -0.10     0.13     1 
0140323260   40.17813    -75.05908     0.04      0.01     0.04     1 
0140323261   40.17814    -75.02173     0.06      0.03     0.06     1 
0140323262   40.17815    -74.98438    -0.03     -0.07     0.08     1 
0140323263   40.17813    -74.94703    -0.02     -0.02     0.03     1 
0140323264   40.17811    -74.90968    -0.01     -0.07     0.07     1 
0140323265   40.17808    -74.87232    -0.01     -0.06     0.06     1 
0140323266   40.17803    -74.83497    -0.07      0.03     0.08     1 
0140323267   40.17797    -74.79762    -0.06      0.03     0.06     1 
0140323268   40.17790    -74.76027    -0.06      0.09     0.11     1 
0140323269   40.17782    -74.72292     0.00     -0.03     0.03     1 
0140323270   40.17772    -74.68557     0.03      0.00     0.03     1 
0140323273   40.17736    -74.57352    -0.07     -0.02     0.07     1 
0140323274   40.17722    -74.53617    -0.02      0.07     0.07     1 
0140323275   40.17706    -74.49882     0.15     -0.05     0.16     1 
0140323276   40.17689    -74.46147     0.02     -0.03     0.04     1 
0140323277   40.17671    -74.42412     0.01      0.06     0.06     1 
0140323278   40.17652    -74.38677    -0.02     -0.01     0.02     1 
0140323279   40.17632    -74.34942     0.08      0.01     0.08     1 
0140323280   40.17610    -74.31208     0.03     -0.02     0.04     1 
0140323281   40.17587    -74.27473    -0.00     -0.02     0.02     1 
0140323282   40.17563    -74.23738     0.20      0.01     0.20     1 
0140323283   40.17538    -74.20004    -0.09     -0.05     0.10     1 
0140323284   40.17512    -74.16269     0.14     -0.13     0.19     1 
0140323286   40.17455    -74.08800     0.06     -0.17     0.18     1 
0140323287   40.17425    -74.05066     0.08      0.01     0.08     1 
0140323288   40.17394    -74.01331     0.05     -0.01     0.05     1 
0140323313   40.14912    -75.88043     0.02      0.03     0.03     1 
0140323314   40.14940    -75.84310     0.09      0.07     0.11     1 
0140323315   40.14966    -75.80577     0.02      0.09     0.09     1 
0140323316   40.14992    -75.76843     0.17      0.07     0.19     1 
0140323319   40.15061    -75.65644     0.02      0.06     0.07     1 
0140323320   40.15081    -75.61910     0.10      0.00     0.10     1 
0140323321   40.15101    -75.58177     0.07      0.10     0.12     1 
0140323322   40.15119    -75.54443    -0.04      0.12     0.13     1 
0140323324   40.15152    -75.46976     0.06     -0.02     0.07     1 
0140323325   40.15166    -75.43243     0.07     -0.10     0.12     1 
0140323326   40.15179    -75.39509    -0.01      0.06     0.06     1 
0140323327   40.15192    -75.35775     0.01      0.03     0.04     1 
0140323328   40.15203    -75.32042    -0.02      0.06     0.07     1 
0140323329   40.15212    -75.28308     0.00     -0.04     0.04     1 
0140323330   40.15221    -75.24574     0.05      0.06     0.08     1 
0140323331   40.15228    -75.20841    -0.02     -0.01     0.02     1 
0140323332   40.15234    -75.17107     0.01      0.01     0.01     1 
0140323333   40.15239    -75.13373    -0.06      0.04     0.07     1 
0140323334   40.15243    -75.09640     0.03      0.02     0.04     1 
0140323335   40.15245    -75.05906     0.13      0.07     0.14     1 
0140323336   40.15247    -75.02172     0.03     -0.04     0.05     1 
0140323337   40.15247    -74.98438     0.01      0.00     0.01     1 
0140323338   40.15246    -74.94705     0.02      0.04     0.04     1 
0140323339   40.15243    -74.90971     0.11      0.06     0.13     1 
0140323340   40.15240    -74.87237     0.04     -0.01     0.04     1 
0140323341   40.15235    -74.83504     0.02     -0.03     0.04     1 
0140323342   40.15229    -74.79770    -0.09     -0.07     0.11     1 
0140323343   40.15222    -74.76036    -0.09     -0.00     0.09     1 
0140323344   40.15214    -74.72303    -0.02      0.03     0.04     1 
0140323345   40.15204    -74.68569     0.04      0.07     0.08     1 
0140323346   40.15194    -74.64835     0.06      0.04     0.07     1 
0140323347   40.15182    -74.61101     0.09      0.02     0.09     1 
0140323348   40.15168    -74.57368     0.14      0.10     0.17     1 
0140323349   40.15154    -74.53634     0.01     -0.00     0.01     1 
0140323350   40.15138    -74.49901     0.08     -0.00     0.08     1 
0140323352   40.15104    -74.42434     0.05      0.17     0.18     1 
0140323353   40.15085    -74.38700    -0.10      0.07     0.12     1 
0140323354   40.15064    -74.34967     0.01      0.08     0.09     1 
0140323355   40.15043    -74.31234     0.08      0.02     0.08     1 
0140323356   40.15020    -74.27500    -0.03     -0.06     0.06     1 
0140323357   40.14996    -74.23767     0.12     -0.05     0.13     1 
0140323358   40.14971    -74.20034     0.00     -0.01     0.01     1 
0140323359   40.14944    -74.16301     0.16     -0.07     0.17     1 
0140323360   40.14917    -74.12568     0.07     -0.06     0.09     1 
0140323361   40.14888    -74.08834     0.10     -0.07     0.13     1 
0140323362   40.14858    -74.05101     0.11     -0.05     0.12     1 
0140323386   40.12286    -75.95473    -0.00     -0.22     0.22     1 
0140323387   40.12316    -75.91742     0.18     -0.01     0.18     1 
0140323388   40.12345    -75.88010    -0.00      0.06     0.06     1 
0140323389   40.12373    -75.84278    -0.00      0.08     0.08     1 
0140323390   40.12399    -75.80546     0.09     -0.00     0.09     1 
0140323395   40.12514    -75.61887    -0.03     -0.08     0.09     1 
0140323398   40.12568    -75.50691    -0.07     -0.01     0.07     1 
0140323399   40.12584    -75.46958    -0.12     -0.05     0.13     1 
0140323400   40.12599    -75.43226    -0.01     -0.01     0.01     1 
0140323401   40.12612    -75.39494     0.07      0.08     0.11     1 
0140323402   40.12624    -75.35762    -0.07     -0.03     0.07     1 
0140323403   40.12635    -75.32030     0.05     -0.04     0.06     1 
0140323404   40.12645    -75.28297     0.01     -0.02     0.02     1 
0140323405   40.12653    -75.24565     0.09      0.15     0.17     1 
0140323406   40.12660    -75.20833     0.00      0.05     0.05     1 
0140323407   40.12667    -75.17101    -0.03     -0.02     0.04     1 
0140323408   40.12671    -75.13368    -0.02      0.03     0.04     1 
0140323409   40.12675    -75.09636     0.11     -0.00     0.11     1 
