==============================================================================
==============================================================================
Thu. Sep. 22 2016                  LANDSAT 5                       Time: 23:59
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609191976_03039                          Path / Row - 14 / 32
Reference Image: L51XXX1098255150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322655   40.36562    -75.15111     0.04     -0.03     0.05     1 
0140322656   40.36566    -75.11401     0.04     -0.08     0.09     1 
0140322657   40.36570    -75.07691     0.01     -0.02     0.03     1 
0140322658   40.36572    -75.03981     0.05     -0.04     0.06     1 
0140322659   40.36572    -75.00271    -0.04     -0.04     0.06     1 
0140322660   40.36572    -74.96561    -0.01     -0.02     0.02     1 
0140322661   40.36570    -74.92851     0.04     -0.04     0.06     1 
0140322662   40.36567    -74.89141     0.08     -0.03     0.09     1 
0140322665   40.36551    -74.78010     0.07     -0.05     0.08     1 
0140322666   40.36544    -74.74300     0.09     -0.04     0.10     1 
0140322667   40.36535    -74.70590     0.10     -0.04     0.11     1 
0140322668   40.36525    -74.66880     0.01     -0.09     0.09     1 
0140322669   40.36514    -74.63170     0.05     -0.10     0.11     1 
0140322670   40.36501    -74.59460     0.02     -0.04     0.05     1 
0140322671   40.36487    -74.55750     0.01     -0.05     0.05     1 
0140322672   40.36473    -74.52040     0.12      0.00     0.12     1 
0140322673   40.36457    -74.48330     0.04      0.06     0.07     1 
0140322675   40.36421    -74.40910     0.02      0.06     0.07     1 
0140322676   40.36402    -74.37200     0.01     -0.02     0.02     1 
0140322677   40.36381    -74.33491     0.04     -0.00     0.04     1 
0140322678   40.36359    -74.29781     0.02     -0.03     0.04     1 
0140322679   40.36336    -74.26071     0.03     -0.03     0.04     1 
0140322680   40.36312    -74.22361     0.04      0.05     0.06     1 
0140322681   40.36286    -74.18652     0.07     -0.05     0.09     1 
0140322682   40.36259    -74.14942     0.02     -0.02     0.03     1 
0140322683   40.36232    -74.11233     0.09     -0.02     0.09     1 
0140322684   40.36202    -74.07523     0.03     -0.05     0.06     1 
0140322685   40.36172    -74.03814     0.03     -0.07     0.08     1 
0140322686   40.36141    -74.00105     0.06     -0.06     0.08     1 
0140322708   40.33573    -75.96691    -0.03     -0.03     0.04     1 
0140322709   40.33604    -75.92983    -0.04      0.03     0.05     1 
0140322710   40.33633    -75.89275    -0.00      0.01     0.01     1 
0140322711   40.33661    -75.85567     0.02      0.03     0.04     1 
0140322712   40.33688    -75.81858    -0.03      0.06     0.07     1 
0140322714   40.33738    -75.74442     0.09      0.02     0.10     1 
0140322715   40.33761    -75.70734    -0.06     -0.02     0.07     1 
0140322716   40.33783    -75.67025     0.04     -0.02     0.05     1 
0140322717   40.33804    -75.63317    -0.04     -0.01     0.04     1 
0140322718   40.33824    -75.59609    -0.04      0.02     0.05     1 
0140322719   40.33842    -75.55900     0.01     -0.02     0.03     1 
0140322720   40.33860    -75.52192     0.03     -0.04     0.05     1 
0140322721   40.33876    -75.48483    -0.08     -0.03     0.09     1 
0140322722   40.33891    -75.44775     0.03     -0.04     0.05     1 
0140322723   40.33905    -75.41066     0.04     -0.01     0.04     1 
0140322724   40.33917    -75.37358     0.01     -0.00     0.01     1 
0140322725   40.33928    -75.33649     0.00     -0.03     0.03     1 
0140322726   40.33939    -75.29940     0.02     -0.01     0.02     1 
0140322727   40.33948    -75.26232     0.03     -0.04     0.05     1 
0140322728   40.33956    -75.22523     0.09     -0.08     0.12     1 
0140322729   40.33962    -75.18814     0.07     -0.03     0.07     1 
0140322730   40.33968    -75.15106     0.00     -0.04     0.04     1 
0140322731   40.33972    -75.11397     0.04     -0.03     0.05     1 
0140322732   40.33975    -75.07688     0.07     -0.05     0.09     1 
0140322733   40.33977    -75.03979     0.03     -0.08     0.09     1 
0140322734   40.33978    -75.00271     0.04     -0.09     0.10     1 
0140322735   40.33977    -74.96562     0.04     -0.04     0.06     1 
0140322736   40.33975    -74.92853     0.04     -0.09     0.10     1 
0140322737   40.33972    -74.89145     0.04     -0.02     0.05     1 
0140322739   40.33963    -74.81727     0.06      0.01     0.06     1 
0140322740   40.33957    -74.78019    -0.00      0.07     0.07     1 
0140322741   40.33949    -74.74310     0.04      0.04     0.06     1 
0140322742   40.33940    -74.70601     0.02      0.03     0.03     1 
0140322743   40.33930    -74.66893     0.03     -0.00     0.03     1 
0140322744   40.33919    -74.63184    -0.02     -0.05     0.06     1 
0140322745   40.33906    -74.59475     0.01     -0.03     0.03     1 
0140322746   40.33893    -74.55767     0.00     -0.05     0.05     1 
0140322747   40.33878    -74.52058     0.02     -0.02     0.03     1 
0140322748   40.33862    -74.48350    -0.06     -0.03     0.06     1 
0140322749   40.33845    -74.44641     0.02      0.01     0.03     1 
0140322750   40.33827    -74.40933     0.05     -0.02     0.06     1 
0140322751   40.33807    -74.37224     0.00     -0.02     0.02     1 
0140322752   40.33786    -74.33516     0.05     -0.05     0.07     1 
0140322753   40.33765    -74.29808     0.03     -0.01     0.03     1 
0140322754   40.33741    -74.26099     0.03      0.02     0.04     1 
0140322755   40.33717    -74.22391     0.02     -0.03     0.04     1 
0140322756   40.33692    -74.18683     0.02      0.00     0.02     1 
0140322757   40.33665    -74.14975     0.05     -0.01     0.05     1 
0140322758   40.33637    -74.11267     0.07     -0.02     0.08     1 
0140322759   40.33608    -74.07559     0.01     -0.03     0.03     1 
0140322760   40.33578    -74.03851     0.03     -0.06     0.07     1 
0140322761   40.33546    -74.00143    -0.01     -0.06     0.06     1 
0140322783   40.30979    -75.96654    -0.02      0.01     0.02     1 
0140322784   40.31009    -75.92947    -0.00      0.05     0.05     1 
0140322785   40.31039    -75.89241     0.02      0.04     0.04     1 
0140322786   40.31067    -75.85534     0.04      0.06     0.07     1 
0140322787   40.31093    -75.81827     0.02      0.03     0.04     1 
0140322788   40.31119    -75.78120    -0.02      0.03     0.04     1 
0140322789   40.31144    -75.74414     0.04      0.06     0.07     1 
0140322790   40.31167    -75.70707     0.02      0.02     0.03     1 
0140322791   40.31189    -75.67000    -0.00      0.06     0.06     1 
0140322792   40.31210    -75.63293     0.02      0.05     0.05     1 
0140322793   40.31229    -75.59586     0.02     -0.00     0.02     1 
0140322794   40.31248    -75.55879     0.01      0.06     0.06     1 
0140322795   40.31265    -75.52172     0.04     -0.02     0.05     1 
0140322796   40.31281    -75.48465     0.01      0.03     0.03     1 
0140322797   40.31296    -75.44758     0.04     -0.02     0.05     1 
0140322798   40.31310    -75.41050     0.04     -0.10     0.10     1 
0140322799   40.31323    -75.37343    -0.02     -0.03     0.04     1 
0140322800   40.31334    -75.33636    -0.04     -0.04     0.05     1 
0140322801   40.31344    -75.29929    -0.04     -0.04     0.05     1 
0140322802   40.31353    -75.26222    -0.00     -0.09     0.09     1 
0140322803   40.31361    -75.22514     0.09     -0.02     0.09     1 
0140322804   40.31368    -75.18807    -0.03     -0.02     0.04     1 
0140322805   40.31373    -75.15100     0.02     -0.02     0.02     1 
0140322806   40.31377    -75.11393     0.03     -0.03     0.04     1 
0140322807   40.31380    -75.07685     0.10     -0.00     0.10     1 
0140322808   40.31382    -75.03978     0.08     -0.02     0.08     1 
0140322809   40.31383    -75.00271     0.13      0.04     0.14     1 
0140322810   40.31382    -74.96563     0.04      0.00     0.04     1 
0140322811   40.31381    -74.92856     0.00      0.01     0.01     1 
0140322812   40.31378    -74.89149     0.04     -0.02     0.05     1 
0140322813   40.31374    -74.85442     0.06     -0.01     0.07     1 
0140322814   40.31368    -74.81734     0.04     -0.04     0.06     1 
0140322815   40.31362    -74.78027     0.07     -0.01     0.07     1 
0140322816   40.31354    -74.74320     0.00      0.05     0.05     1 
0140322817   40.31345    -74.70613     0.06      0.02     0.06     1 
0140322818   40.31336    -74.66905     0.03     -0.03     0.04     1 
0140322819   40.31324    -74.63198     0.05      0.07     0.08     1 
0140322820   40.31312    -74.59491     0.06     -0.01     0.06     1 
0140322821   40.31298    -74.55784    -0.08      0.05     0.09     1 
0140322822   40.31283    -74.52077    -0.08      0.09     0.12     1 
0140322823   40.31268    -74.48370     0.03     -0.01     0.03     1 
0140322824   40.31251    -74.44662    -0.02      0.01     0.02     1 
0140322825   40.31232    -74.40955     0.01     -0.00     0.01     1 
0140322826   40.31213    -74.37248    -0.06     -0.06     0.08     1 
0140322827   40.31192    -74.33541     0.03     -0.04     0.05     1 
0140322828   40.31170    -74.29835     0.04     -0.05     0.07     1 
0140322829   40.31147    -74.26128     0.00     -0.02     0.02     1 
0140322830   40.31123    -74.22421    -0.02     -0.00     0.02     1 
0140322831   40.31097    -74.18714     0.01     -0.01     0.01     1 
0140322832   40.31071    -74.15007     0.02     -0.02     0.03     1 
0140322833   40.31043    -74.11301     0.06     -0.02     0.07     1 
0140322834   40.31014    -74.07594     0.06     -0.03     0.07     1 
0140322835   40.30983    -74.03888     0.04     -0.00     0.04     1 
0140322836   40.30952    -74.00181     0.02     -0.02     0.03     1 
0140322857   40.28353    -76.00322     0.06     -0.03     0.06     1 
0140322858   40.28385    -75.96617     0.04      0.01     0.04     1 
0140322859   40.28415    -75.92912     0.02      0.01     0.02     1 
0140322860   40.28444    -75.89207     0.08      0.01     0.08     1 
0140322861   40.28472    -75.85501    -0.02      0.03     0.04     1 
0140322862   40.28499    -75.81796     0.02     -0.01     0.02     1 
0140322863   40.28525    -75.78091     0.02      0.02     0.03     1 
0140322864   40.28549    -75.74385     0.09      0.03     0.10     1 
0140322865   40.28572    -75.70680     0.03      0.01     0.03     1 
0140322866   40.28594    -75.66974     0.05     -0.02     0.05     1 
0140322867   40.28615    -75.63269     0.03      0.00     0.03     1 
0140322868   40.28635    -75.59563    -0.05      0.02     0.05     1 
0140322869   40.28653    -75.55858     0.05      0.03     0.06     1 
0140322870   40.28671    -75.52152    -0.02     -0.02     0.03     1 
0140322871   40.28687    -75.48446    -0.00      0.02     0.02     1 
0140322872   40.28702    -75.44741     0.09     -0.00     0.09     1 
0140322873   40.28715    -75.41035     0.06     -0.07     0.09     1 
0140322874   40.28728    -75.37329    -0.06     -0.02     0.06     1 
0140322875   40.28739    -75.33623    -0.00     -0.02     0.02     1 
0140322876   40.28749    -75.29917    -0.02     -0.06     0.06     1 
0140322877   40.28758    -75.26212    -0.01     -0.03     0.04     1 
0140322878   40.28766    -75.22506     0.04     -0.06     0.07     1 
0140322879   40.28773    -75.18800    -0.01     -0.06     0.06     1 
0140322880   40.28778    -75.15094     0.02     -0.06     0.06     1 
0140322881   40.28782    -75.11388     0.01     -0.01     0.01     1 
0140322882   40.28786    -75.07682     0.08     -0.01     0.08     1 
0140322883   40.28787    -75.03977    -0.02     -0.01     0.02     1 
0140322884   40.28788    -75.00271     0.04      0.01     0.05     1 
0140322885   40.28788    -74.96565     0.03      0.05     0.06     1 
0140322886   40.28786    -74.92859     0.11     -0.08     0.14     1 
0140322887   40.28783    -74.89153     0.09     -0.01     0.09     1 
0140322888   40.28779    -74.85447    -0.05      0.01     0.05     1 
0140322889   40.28774    -74.81741     0.01      0.01     0.02     1 
0140322890   40.28767    -74.78035     0.07     -0.05     0.09     1 
0140322891   40.28760    -74.74330     0.07     -0.03     0.08     1 
0140322892   40.28751    -74.70624     0.01     -0.01     0.01     1 
0140322893   40.28741    -74.66918     0.06     -0.04     0.07     1 
0140322894   40.28730    -74.63212     0.00     -0.00     0.00     1 
0140322895   40.28717    -74.59506    -0.07     -0.01     0.07     1 
0140322898   40.28673    -74.48389     0.02      0.06     0.06     1 
0140322899   40.28656    -74.44684     0.11      0.01     0.11     1 
0140322900   40.28638    -74.40978     0.03      0.02     0.04     1 
0140322901   40.28618    -74.37273     0.06      0.01     0.07     1 
0140322902   40.28597    -74.33567     0.02      0.06     0.06     1 
0140322903   40.28576    -74.29861     0.00      0.01     0.01     1 
0140322904   40.28552    -74.26156     0.04      0.02     0.05     1 
0140322905   40.28528    -74.22451     0.04     -0.01     0.04     1 
0140322906   40.28503    -74.18745     0.02     -0.06     0.06     1 
0140322907   40.28476    -74.15040     0.04     -0.06     0.07     1 
0140322908   40.28448    -74.11335     0.05     -0.02     0.05     1 
0140322909   40.28419    -74.07629     0.05     -0.08     0.10     1 
0140322910   40.28389    -74.03924     0.02     -0.06     0.06     1 
0140322911   40.28358    -74.00219     0.03     -0.04     0.05     1 
0140322932   40.25759    -76.00284     0.06      0.03     0.06     1 
0140322933   40.25790    -75.96580     0.04      0.04     0.06     1 
0140322934   40.25821    -75.92876     0.01      0.00     0.01     1 
0140322935   40.25850    -75.89172     0.06      0.04     0.07     1 
0140322936   40.25878    -75.85469     0.03      0.00     0.03     1 
0140322937   40.25905    -75.81765     0.04      0.10     0.11     1 
0140322938   40.25930    -75.78061     0.00      0.05     0.05     1 
0140322939   40.25955    -75.74357    -0.00      0.05     0.05     1 
0140322940   40.25978    -75.70653     0.02      0.08     0.09     1 
0140322941   40.26000    -75.66949    -0.01      0.04     0.04     1 
0140322942   40.26021    -75.63245     0.01     -0.07     0.07     1 
0140322943   40.26040    -75.59540     0.02     -0.04     0.05     1 
0140322944   40.26059    -75.55836     0.01      0.01     0.02     1 
0140322945   40.26076    -75.52132     0.00      0.01     0.01     1 
0140322946   40.26092    -75.48428     0.06     -0.03     0.06     1 
0140322947   40.26107    -75.44723     0.03     -0.03     0.05     1 
0140322948   40.26121    -75.41019     0.07     -0.01     0.07     1 
0140322949   40.26133    -75.37315    -0.01     -0.01     0.02     1 
0140322950   40.26145    -75.33610    -0.01      0.02     0.03     1 
0140322951   40.26155    -75.29906    -0.04     -0.01     0.04     1 
0140322952   40.26164    -75.26202    -0.02     -0.03     0.04     1 
0140322953   40.26172    -75.22497     0.02     -0.01     0.02     1 
0140322954   40.26178    -75.18793    -0.01      0.04     0.04     1 
0140322955   40.26184    -75.15088     0.07      0.10     0.12     1 
0140322956   40.26188    -75.11384     0.08     -0.02     0.08     1 
0140322957   40.26191    -75.07679    -0.00     -0.02     0.02     1 
0140322958   40.26193    -75.03975     0.11     -0.04     0.12     1 
0140322959   40.26193    -75.00271     0.06      0.02     0.06     1 
0140322960   40.26193    -74.96566     0.05      0.03     0.06     1 
0140322961   40.26191    -74.92862     0.10      0.01     0.10     1 
0140322963   40.26184    -74.85453     0.05      0.05     0.07     1 
0140322964   40.26179    -74.81748     0.04      0.04     0.05     1 
0140322965   40.26173    -74.78044     0.02     -0.03     0.04     1 
0140322966   40.26165    -74.74339     0.01      0.02     0.02     1 
0140322967   40.26156    -74.70635     0.12      0.04     0.12     1 
0140322968   40.26146    -74.66931     0.08      0.02     0.08     1 
0140322969   40.26135    -74.63226     0.07     -0.02     0.07     1 
0140322971   40.26109    -74.55818     0.01      0.03     0.03     1 
0140322972   40.26094    -74.52113     0.00     -0.05     0.05     1 
0140322973   40.26078    -74.48409     0.05     -0.11     0.12     1 
0140322974   40.26061    -74.44705    -0.03      0.02     0.03     1 
0140322975   40.26043    -74.41001    -0.01      0.00     0.01     1 
0140322976   40.26024    -74.37296     0.03      0.04     0.05     1 
0140322977   40.26003    -74.33592     0.03      0.03     0.04     1 
0140322978   40.25981    -74.29888     0.00     -0.01     0.01     1 
0140322979   40.25958    -74.26184    -0.02      0.10     0.10     1 
0140322980   40.25934    -74.22480     0.12      0.02     0.12     1 
0140322981   40.25908    -74.18776     0.05      0.02     0.05     1 
0140322982   40.25882    -74.15072     0.06     -0.01     0.06     1 
0140322983   40.25854    -74.11369     0.05     -0.02     0.05     1 
0140322984   40.25825    -74.07665     0.04     -0.04     0.05     1 
0140322985   40.25795    -74.03961     0.02     -0.06     0.07     1 
0140322986   40.25764    -74.00257     0.00     -0.09     0.09     1 
0140323007   40.23165    -76.00245     0.09     -0.00     0.09     1 
0140323008   40.23196    -75.96543     0.03      0.02     0.04     1 
0140323009   40.23226    -75.92841     0.06      0.01     0.06     1 
0140323010   40.23255    -75.89138     0.06      0.01     0.06     1 
0140323011   40.23283    -75.85436     0.03     -0.00     0.03     1 
0140323012   40.23310    -75.81733    -0.01      0.04     0.04     1 
0140323013   40.23336    -75.78031     0.00      0.04     0.04     1 
0140323014   40.23360    -75.74328     0.09     -0.02     0.09     1 
0140323015   40.23383    -75.70626     0.01      0.04     0.04     1 
0140323016   40.23405    -75.66923     0.03     -0.03     0.05     1 
0140323017   40.23426    -75.63220    -0.10     -0.04     0.11     1 
0140323018   40.23446    -75.59518     0.04     -0.04     0.06     1 
0140323019   40.23464    -75.55815    -0.00      0.01     0.01     1 
0140323020   40.23481    -75.52112    -0.01      0.00     0.01     1 
0140323021   40.23497    -75.48409     0.04      0.01     0.04     1 
0140323022   40.23512    -75.44706     0.00     -0.01     0.01     1 
0140323023   40.23526    -75.41003    -0.03     -0.01     0.03     1 
0140323024   40.23539    -75.37301     0.08     -0.01     0.08     1 
0140323025   40.23550    -75.33598     0.06     -0.05     0.08     1 
0140323026   40.23560    -75.29895     0.00     -0.05     0.05     1 
0140323027   40.23569    -75.26192     0.01     -0.01     0.02     1 
0140323028   40.23577    -75.22489    -0.06     -0.00     0.06     1 
0140323029   40.23584    -75.18786     0.00      0.10     0.10     1 
0140323030   40.23589    -75.15082     0.05     -0.04     0.07     1 
0140323031   40.23593    -75.11379     0.10     -0.02     0.10     1 
0140323032   40.23596    -75.07676     0.06      0.05     0.07     1 
0140323033   40.23598    -75.03973     0.07      0.02     0.07     1 
0140323034   40.23599    -75.00270     0.02      0.01     0.02     1 
0140323036   40.23597    -74.92864    -0.08      0.05     0.09     1 
0140323037   40.23594    -74.89161     0.08      0.07     0.10     1 
0140323038   40.23590    -74.85458     0.05     -0.02     0.05     1 
0140323039   40.23584    -74.81755     0.00     -0.02     0.02     1 
0140323040   40.23578    -74.78052    -0.00     -0.08     0.08     1 
0140323041   40.23570    -74.74349    -0.08     -0.01     0.08     1 
0140323042   40.23562    -74.70646     0.01     -0.01     0.01     1 
0140323043   40.23551    -74.66943    -0.00      0.02     0.02     1 
0140323044   40.23540    -74.63240     0.03      0.02     0.03     1 
0140323045   40.23528    -74.59537     0.08      0.04     0.09     1 
0140323046   40.23514    -74.55835     0.03      0.05     0.06     1 
0140323047   40.23500    -74.52132     0.02      0.04     0.05     1 
0140323048   40.23484    -74.48429     0.06     -0.01     0.06     1 
0140323049   40.23467    -74.44726     0.04     -0.02     0.04     1 
0140323050   40.23448    -74.41023     0.05     -0.01     0.05     1 
0140323051   40.23429    -74.37320     0.01     -0.02     0.03     1 
0140323052   40.23408    -74.33618     0.02      0.00     0.02     1 
0140323053   40.23387    -74.29915     0.04     -0.01     0.04     1 
0140323054   40.23363    -74.26212     0.03     -0.00     0.03     1 
0140323055   40.23339    -74.22510     0.06      0.02     0.06     1 
0140323056   40.23314    -74.18807     0.04      0.00     0.04     1 
0140323057   40.23287    -74.15105     0.05     -0.02     0.06     1 
0140323058   40.23260    -74.11402    -0.01      0.06     0.06     1 
0140323059   40.23231    -74.07700     0.01     -0.02     0.02     1 
0140323060   40.23201    -74.03998     0.05     -0.00     0.05     1 
0140323082   40.20570    -76.00207     0.12     -0.04     0.13     1 
0140323083   40.20602    -75.96506     0.05      0.01     0.05     1 
0140323084   40.20632    -75.92805     0.07      0.01     0.07     1 
0140323085   40.20661    -75.89104     0.06      0.02     0.07     1 
0140323086   40.20689    -75.85403     0.02     -0.00     0.02     1 
0140323087   40.20716    -75.81702     0.03      0.02     0.04     1 
0140323088   40.20741    -75.78001     0.01     -0.02     0.02     1 
0140323089   40.20766    -75.74300     0.01      0.01     0.02     1 
0140323090   40.20789    -75.70599     0.01     -0.03     0.03     1 
0140323091   40.20811    -75.66898     0.05     -0.03     0.06     1 
0140323092   40.20831    -75.63196    -0.03      0.02     0.04     1 
0140323093   40.20851    -75.59495     0.02      0.01     0.02     1 
0140323094   40.20869    -75.55794    -0.03      0.01     0.03     1 
0140323095   40.20887    -75.52092    -0.03      0.04     0.05     1 
0140323096   40.20903    -75.48391     0.04     -0.01     0.04     1 
0140323097   40.20918    -75.44689     0.01     -0.03     0.03     1 
0140323098   40.20931    -75.40988     0.09      0.07     0.11     1 
0140323099   40.20944    -75.37286     0.02     -0.03     0.04     1 
0140323100   40.20955    -75.33585     0.02     -0.01     0.02     1 
0140323101   40.20965    -75.29883     0.00     -0.00     0.01     1 
0140323102   40.20974    -75.26182     0.06     -0.02     0.06     1 
0140323103   40.20982    -75.22480     0.04     -0.02     0.04     1 
0140323104   40.20989    -75.18778     0.06     -0.03     0.07     1 
0140323105   40.20994    -75.15077    -0.01     -0.05     0.05     1 
0140323106   40.20998    -75.11375    -0.04     -0.01     0.04     1 
0140323107   40.21001    -75.07673    -0.00      0.01     0.01     1 
0140323109   40.21004    -75.00270     0.02      0.02     0.03     1 
0140323110   40.21003    -74.96569    -0.01      0.02     0.02     1 
0140323112   40.20999    -74.89165    -0.00     -0.04     0.04     1 
0140323113   40.20995    -74.85464     0.08      0.03     0.08     1 
0140323114   40.20990    -74.81762     0.03      0.02     0.04     1 
0140323115   40.20983    -74.78061    -0.05      0.05     0.07     1 
0140323116   40.20976    -74.74359    -0.03      0.03     0.04     1 
0140323117   40.20967    -74.70657    -0.02     -0.01     0.02     1 
0140323118   40.20957    -74.66956     0.04      0.01     0.04     1 
0140323119   40.20946    -74.63254     0.05     -0.02     0.05     1 
0140323120   40.20933    -74.59553     0.03      0.02     0.03     1 
0140323121   40.20920    -74.55851    -0.07     -0.04     0.08     1 
0140323122   40.20905    -74.52150    -0.11     -0.01     0.11     1 
0140323123   40.20889    -74.48448     0.08      0.01     0.09     1 
0140323124   40.20872    -74.44747     0.02      0.05     0.05     1 
0140323125   40.20854    -74.41046     0.08      0.05     0.10     1 
0140323126   40.20834    -74.37344     0.07      0.04     0.08     1 
0140323127   40.20814    -74.33643     0.04      0.02     0.04     1 
0140323128   40.20792    -74.29942     0.09      0.02     0.10     1 
0140323129   40.20769    -74.26241    -0.03     -0.00     0.03     1 
0140323130   40.20745    -74.22539     0.05      0.02     0.06     1 
0140323131   40.20719    -74.18838     0.09      0.05     0.11     1 
0140323132   40.20693    -74.15137     0.06     -0.05     0.08     1 
0140323133   40.20665    -74.11436     0.01     -0.04     0.04     1 
0140323134   40.20636    -74.07735     0.06     -0.05     0.07     1 
0140323135   40.20606    -74.04034     0.02     -0.05     0.05     1 
0140323157   40.17976    -76.00169     0.09      0.06     0.10     1 
0140323158   40.18007    -75.96470     0.00      0.07     0.07     1 
0140323159   40.18037    -75.92770    -0.08      0.10     0.13     1 
0140323160   40.18067    -75.89070    -0.08      0.05     0.09     1 
0140323161   40.18095    -75.85371     0.00      0.05     0.05     1 
0140323162   40.18121    -75.81671     0.03      0.14     0.14     1 
0140323163   40.18147    -75.77971     0.08     -0.00     0.08     1 
0140323164   40.18171    -75.74272     0.04      0.05     0.06     1 
0140323165   40.18194    -75.70572    -0.02     -0.04     0.04     1 
0140323166   40.18216    -75.66872     0.04     -0.04     0.05     1 
0140323167   40.18237    -75.63172     0.00      0.02     0.02     1 
0140323168   40.18256    -75.59472    -0.00     -0.02     0.02     1 
0140323169   40.18275    -75.55772    -0.08      0.01     0.08     1 
0140323170   40.18292    -75.52072    -0.02     -0.03     0.03     1 
0140323171   40.18308    -75.48372    -0.02      0.06     0.06     1 
0140323172   40.18323    -75.44672    -0.03     -0.02     0.04     1 
0140323173   40.18337    -75.40972     0.05      0.01     0.05     1 
0140323174   40.18349    -75.37272     0.08     -0.02     0.08     1 
0140323175   40.18361    -75.33572     0.07     -0.02     0.07     1 
0140323176   40.18371    -75.29872     0.04     -0.01     0.04     1 
0140323177   40.18380    -75.26172     0.06      0.01     0.06     1 
0140323178   40.18387    -75.22471     0.02      0.02     0.03     1 
0140323179   40.18394    -75.18771     0.04     -0.04     0.05     1 
0140323180   40.18399    -75.15071     0.02     -0.02     0.03     1 
0140323181   40.18404    -75.11371    -0.00      0.00     0.01     1 
0140323184   40.18409    -75.00270     0.05      0.09     0.10     1 
0140323185   40.18409    -74.96570     0.08     -0.05     0.10     1 
0140323188   40.18400    -74.85469    -0.01      0.01     0.01     1 
0140323189   40.18395    -74.81769     0.04      0.10     0.10     1 
0140323190   40.18388    -74.78069    -0.03      0.05     0.06     1 
0140323191   40.18381    -74.74369    -0.03      0.08     0.08     1 
0140323192   40.18372    -74.70669     0.04     -0.01     0.04     1 
0140323193   40.18362    -74.66968     0.03      0.02     0.04     1 
0140323194   40.18351    -74.63268     0.01      0.08     0.08     1 
0140323195   40.18339    -74.59568     0.07      0.01     0.07     1 
0140323196   40.18325    -74.55868    -0.04      0.03     0.05     1 
0140323197   40.18310    -74.52168     0.08      0.03     0.08     1 
0140323199   40.18277    -74.44768     0.04      0.07     0.08     1 
0140323200   40.18259    -74.41068     0.08      0.04     0.09     1 
0140323201   40.18240    -74.37368     0.03      0.03     0.04     1 
0140323202   40.18219    -74.33668     0.00     -0.05     0.05     1 
0140323203   40.18197    -74.29968    -0.02      0.03     0.04     1 
0140323204   40.18174    -74.26269     0.01     -0.01     0.02     1 
0140323205   40.18150    -74.22569    -0.10     -0.05     0.11     1 
0140323206   40.18125    -74.18869     0.01      0.02     0.02     1 
0140323207   40.18098    -74.15170     0.10     -0.00     0.10     1 
0140323208   40.18071    -74.11470     0.12      0.04     0.13     1 
0140323209   40.18042    -74.07770     0.05     -0.02     0.06     1 
0140323210   40.18012    -74.04071     0.01     -0.00     0.01     1 
0140323231   40.15349    -76.03829    -0.05      0.08     0.10     1 
0140323232   40.15382    -76.00131     0.05     -0.00     0.05     1 
0140323235   40.15472    -75.89037    -0.01      0.01     0.02     1 
0140323236   40.15500    -75.85338     0.09      0.06     0.11     1 
0140323237   40.15527    -75.81640    -0.08      0.05     0.10     1 
0140323238   40.15552    -75.77942    -0.04      0.03     0.05     1 
0140323239   40.15577    -75.74243     0.04      0.06     0.07     1 
0140323240   40.15600    -75.70545     0.01      0.01     0.02     1 
0140323241   40.15622    -75.66847     0.03     -0.01     0.03     1 
0140323242   40.15642    -75.63148     0.06     -0.00     0.06     1 
0140323243   40.15662    -75.59450     0.06      0.08     0.10     1 
0140323244   40.15680    -75.55751     0.02      0.04     0.05     1 
0140323245   40.15698    -75.52052    -0.07     -0.05     0.09     1 
0140323246   40.15713    -75.48354    -0.01     -0.05     0.05     1 
0140323247   40.15728    -75.44655     0.00      0.04     0.04     1 
0140323248   40.15742    -75.40957    -0.01     -0.05     0.05     1 
0140323249   40.15754    -75.37258    -0.07     -0.06     0.09     1 
0140323250   40.15766    -75.33559    -0.02      0.02     0.02     1 
0140323251   40.15776    -75.29860     0.03     -0.02     0.03     1 
0140323252   40.15785    -75.26162     0.05     -0.02     0.06     1 
0140323253   40.15793    -75.22463     0.01     -0.00     0.01     1 
0140323254   40.15799    -75.18764     0.07      0.03     0.08     1 
0140323255   40.15805    -75.15065     0.01     -0.00     0.01     1 
0140323256   40.15809    -75.11366     0.05      0.02     0.05     1 
0140323258   40.15814    -75.03969    -0.01     -0.05     0.05     1 
0140323260   40.15814    -74.96571    -0.09     -0.11     0.14     1 
0140323261   40.15812    -74.92873     0.04      0.03     0.05     1 
0140323262   40.15809    -74.89174     0.03      0.04     0.06     1 
0140323263   40.15805    -74.85475     0.04      0.03     0.05     1 
0140323264   40.15800    -74.81776    -0.03      0.07     0.08     1 
0140323265   40.15794    -74.78077    -0.14      0.02     0.14     1 
0140323266   40.15786    -74.74379    -0.04      0.01     0.04     1 
0140323267   40.15777    -74.70680     0.04      0.01     0.04     1 
