==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321005   40.94715    -75.20233    -0.08     -0.02     0.08     1 
0140321006   40.94721    -75.16526     0.04     -0.02     0.04     1 
0140321007   40.94726    -75.12820    -0.04      0.02     0.05     1 
0140321008   40.94729    -75.09113    -0.02     -0.07     0.07     1 
0140321009   40.94732    -75.05406    -0.02     -0.08     0.08     1 
0140321010   40.94733    -75.01699    -0.03     -0.04     0.04     1 
0140321011   40.94733    -74.97992    -0.01     -0.05     0.05     1 
0140321012   40.94731    -74.94285    -0.00      0.00     0.01     1 
0140321013   40.94729    -74.90578    -0.02      0.01     0.02     1 
0140321014   40.94725    -74.86872     0.00      0.02     0.02     1 
0140321015   40.94720    -74.83165    -0.01     -0.05     0.05     1 
0140321016   40.94714    -74.79458    -0.05     -0.01     0.05     1 
0140321017   40.94707    -74.75751    -0.01      0.08     0.08     1 
0140321018   40.94699    -74.72044     0.04      0.05     0.07     1 
0140321019   40.94689    -74.68337    -0.03     -0.02     0.04     1 
0140321020   40.94679    -74.64631    -0.01      0.01     0.02     1 
0140321021   40.94667    -74.60924     0.06      0.07     0.10     1 
0140321022   40.94653    -74.57217    -0.03      0.05     0.06     1 
0140321023   40.94639    -74.53511     0.04      0.03     0.05     1 
0140321024   40.94624    -74.49804     0.03     -0.05     0.05     1 
0140321025   40.94607    -74.46097     0.03     -0.04     0.05     1 
0140321026   40.94589    -74.42391    -0.02     -0.01     0.02     1 
0140321027   40.94570    -74.38684     0.04      0.01     0.04     1 
0140321028   40.94550    -74.34978    -0.01      0.01     0.02     1 
0140321029   40.94528    -74.31271     0.02     -0.00     0.02     1 
0140321030   40.94505    -74.27565    -0.03      0.04     0.05     1 
0140321031   40.94481    -74.23858     0.01      0.03     0.03     1 
0140321032   40.94456    -74.20152     0.02      0.05     0.05     1 
0140321033   40.94430    -74.16446    -0.00      0.09     0.09     1 
0140321034   40.94403    -74.12739    -0.04      0.02     0.05     1 
0140321035   40.94374    -74.09033    -0.01      0.01     0.01     1 
0140321036   40.94344    -74.05327     0.01     -0.02     0.02     1 
0140321037   40.94313    -74.01621    -0.04      0.01     0.04     1 
0140321038   40.94281    -73.97915    -0.04      0.00     0.04     1 
0140321039   40.94248    -73.94209     0.03     -0.07     0.08     1 
0140321041   40.94177    -73.86797    -0.00     -0.03     0.03     1 
0140321042   40.94140    -73.83091     0.00     -0.04     0.04     1 
0140321043   40.94102    -73.79386     0.01     -0.05     0.05     1 
0140321044   40.94063    -73.75680     0.01     -0.06     0.06     1 
0140321045   40.94022    -73.71974     0.03      0.04     0.05     1 
0140321064   40.91864    -75.79508     0.02      0.10     0.11     1 
0140321065   40.91889    -75.75803     0.04      0.11     0.11     1 
0140321066   40.91913    -75.72098     0.01      0.14     0.14     1 
0140321072   40.92031    -75.49868    -0.01      0.04     0.04     1 
0140321073   40.92046    -75.46162    -0.04      0.04     0.06     1 
0140321074   40.92060    -75.42457     0.01      0.03     0.03     1 
0140321075   40.92073    -75.38752    -0.07      0.02     0.07     1 
0140321076   40.92085    -75.35047    -0.02      0.04     0.05     1 
0140321077   40.92096    -75.31341    -0.00     -0.03     0.04     1 
0140321078   40.92105    -75.27636     0.02     -0.05     0.05     1 
0140321079   40.92114    -75.23931     0.01     -0.02     0.02     1 
0140321080   40.92121    -75.20225     0.01     -0.01     0.01     1 
0140321081   40.92127    -75.16520     0.03     -0.02     0.03     1 
0140321082   40.92131    -75.12815     0.00      0.01     0.02     1 
0140321083   40.92135    -75.09109    -0.04      0.02     0.04     1 
0140321084   40.92137    -75.05404     0.02     -0.02     0.03     1 
0140321085   40.92138    -75.01698    -0.01      0.00     0.01     1 
0140321086   40.92138    -74.97993     0.04      0.05     0.07     1 
0140321087   40.92137    -74.94288    -0.00     -0.01     0.01     1 
0140321088   40.92135    -74.90582    -0.01      0.01     0.01     1 
0140321089   40.92131    -74.86877    -0.02     -0.04     0.04     1 
0140321090   40.92126    -74.83171     0.01     -0.01     0.01     1 
0140321091   40.92120    -74.79466     0.04      0.02     0.04     1 
0140321092   40.92113    -74.75761    -0.00      0.00     0.00     1 
0140321093   40.92104    -74.72055    -0.01      0.03     0.03     1 
0140321094   40.92095    -74.68350     0.01     -0.01     0.02     1 
0140321095   40.92084    -74.64645    -0.00      0.02     0.02     1 
0140321096   40.92072    -74.60939    -0.02      0.01     0.02     1 
0140321097   40.92059    -74.57234     0.05      0.05     0.07     1 
0140321098   40.92045    -74.53529     0.06      0.05     0.08     1 
0140321099   40.92029    -74.49824    -0.00     -0.01     0.01     1 
0140321100   40.92012    -74.46118    -0.04      0.10     0.11     1 
0140321101   40.91995    -74.42413     0.03      0.04     0.05     1 
0140321102   40.91976    -74.38708    -0.03      0.05     0.06     1 
0140321103   40.91955    -74.35003     0.00      0.03     0.03     1 
0140321104   40.91934    -74.31298     0.07     -0.01     0.07     1 
0140321105   40.91911    -74.27593    -0.05      0.01     0.05     1 
0140321106   40.91887    -74.23888    -0.00      0.01     0.01     1 
0140321107   40.91862    -74.20183    -0.01      0.04     0.04     1 
0140321108   40.91836    -74.16478    -0.04      0.04     0.06     1 
0140321109   40.91808    -74.12774    -0.04      0.01     0.04     1 
0140321110   40.91780    -74.09069    -0.06     -0.03     0.07     1 
0140321111   40.91750    -74.05364     0.03      0.02     0.04     1 
0140321112   40.91719    -74.01659    -0.01     -0.01     0.01     1 
0140321113   40.91687    -73.97955    -0.03     -0.01     0.03     1 
0140321114   40.91654    -73.94250     0.04      0.02     0.05     1 
0140321115   40.91619    -73.90546    -0.02     -0.02     0.03     1 
0140321116   40.91583    -73.86841     0.07     -0.07     0.10     1 
0140321117   40.91546    -73.83137    -0.03     -0.02     0.03     1 
0140321118   40.91508    -73.79433     0.04     -0.01     0.04     1 
0140321119   40.91469    -73.75729     0.11      0.04     0.12     1 
0140321139   40.89270    -75.79477     0.07      0.11     0.13     1 
0140321141   40.89319    -75.72070    -0.03      0.09     0.09     1 
0140321144   40.89383    -75.60959     0.03      0.15     0.15     1 
0140321146   40.89420    -75.53552     0.01      0.12     0.12     1 
0140321147   40.89436    -75.49848     0.01      0.03     0.03     1 
0140321148   40.89452    -75.46144     0.03      0.02     0.04     1 
0140321149   40.89466    -75.42441    -0.01      0.04     0.04     1 
0140321150   40.89479    -75.38737     0.01      0.06     0.07     1 
0140321151   40.89491    -75.35033     0.02     -0.00     0.02     1 
0140321152   40.89501    -75.31329    -0.04      0.06     0.07     1 
0140321154   40.89519    -75.23921     0.03      0.08     0.08     1 
0140321155   40.89526    -75.20217     0.02     -0.05     0.05     1 
0140321156   40.89532    -75.16513     0.05     -0.01     0.05     1 
0140321157   40.89537    -75.12810    -0.00     -0.00     0.01     1 
0140321158   40.89540    -75.09105     0.03      0.00     0.03     1 
0140321159   40.89543    -75.05402    -0.01     -0.05     0.05     1 
0140321160   40.89544    -75.01698    -0.04      0.02     0.04     1 
0140321161   40.89544    -74.97994     0.04     -0.03     0.04     1 
0140321162   40.89543    -74.94290     0.01      0.03     0.03     1 
0140321163   40.89540    -74.90586     0.04     -0.08     0.09     1 
0140321164   40.89536    -74.86882    -0.00      0.13     0.13     1 
0140321165   40.89532    -74.83178     0.08      0.00     0.08     1 
0140321166   40.89526    -74.79474    -0.01      0.05     0.05     1 
0140321167   40.89518    -74.75770     0.05      0.01     0.05     1 
0140321168   40.89510    -74.72066     0.00      0.01     0.01     1 
0140321169   40.89501    -74.68362    -0.03     -0.00     0.03     1 
0140321170   40.89490    -74.64658     0.02      0.01     0.02     1 
0140321171   40.89478    -74.60955    -0.04      0.06     0.07     1 
0140321172   40.89465    -74.57251     0.02      0.02     0.03     1 
0140321173   40.89450    -74.53547     0.01      0.02     0.02     1 
0140321174   40.89435    -74.49843     0.02      0.04     0.05     1 
0140321175   40.89418    -74.46139    -0.02      0.05     0.05     1 
0140321176   40.89400    -74.42436     0.01      0.02     0.02     1 
0140321177   40.89381    -74.38732    -0.01      0.03     0.03     1 
0140321178   40.89361    -74.35028     0.01      0.09     0.09     1 
0140321179   40.89339    -74.31325     0.09      0.06     0.11     1 
0140321180   40.89317    -74.27621    -0.02      0.06     0.06     1 
0140321181   40.89293    -74.23918    -0.03      0.08     0.08     1 
0140321182   40.89268    -74.20214    -0.11      0.06     0.12     1 
0140321183   40.89242    -74.16511    -0.03     -0.02     0.04     1 
0140321184   40.89214    -74.12807    -0.03      0.04     0.05     1 
0140321185   40.89186    -74.09104    -0.04     -0.01     0.04     1 
0140321186   40.89156    -74.05401    -0.06     -0.02     0.06     1 
0140321187   40.89125    -74.01698    -0.01      0.02     0.02     1 
0140321188   40.89093    -73.97995    -0.04      0.01     0.04     1 
0140321190   40.89025    -73.90588     0.01     -0.04     0.04     1 
0140321191   40.88989    -73.86886     0.01     -0.01     0.01     1 
0140321192   40.88952    -73.83183    -0.04      0.04     0.05     1 
0140321193   40.88914    -73.79480     0.05      0.01     0.05     1 
0140321194   40.88875    -73.75777     0.11      0.10     0.15     1 
0140321214   40.86676    -75.79446    -0.02     -0.03     0.03     1 
0140321215   40.86701    -75.75744     0.06     -0.07     0.09     1 
0140321217   40.86747    -75.68340     0.05      0.02     0.06     1 
0140321218   40.86769    -75.64638     0.03      0.07     0.07     1 
0140321221   40.86825    -75.53531     0.01      0.01     0.01     1 
0140321222   40.86842    -75.49829    -0.01      0.12     0.12     1 
0140321223   40.86857    -75.46126     0.05      0.05     0.07     1 
0140321224   40.86872    -75.42424     0.04      0.05     0.07     1 
0140321225   40.86885    -75.38722    -0.06     -0.00     0.06     1 
0140321226   40.86896    -75.35019     0.01     -0.03     0.03     1 
0140321227   40.86907    -75.31317    -0.03     -0.04     0.05     1 
0140321228   40.86917    -75.27614     0.05     -0.11     0.12     1 
0140321229   40.86925    -75.23912    -0.04     -0.01     0.04     1 
0140321230   40.86932    -75.20209    -0.01      0.05     0.05     1 
0140321231   40.86938    -75.16507    -0.02      0.01     0.02     1 
0140321232   40.86942    -75.12805    -0.06     -0.01     0.06     1 
0140321233   40.86946    -75.09102    -0.03      0.00     0.03     1 
0140321234   40.86948    -75.05400    -0.03     -0.01     0.03     1 
0140321235   40.86949    -75.01697    -0.01     -0.05     0.05     1 
0140321236   40.86949    -74.97995     0.06     -0.02     0.06     1 
0140321237   40.86948    -74.94292     0.00     -0.02     0.02     1 
0140321238   40.86946    -74.90590    -0.03      0.02     0.04     1 
0140321239   40.86942    -74.86887     0.04     -0.01     0.04     1 
0140321240   40.86937    -74.83185    -0.00     -0.02     0.02     1 
0140321241   40.86931    -74.79482    -0.02     -0.05     0.05     1 
0140321242   40.86924    -74.75780     0.06      0.05     0.08     1 
0140321243   40.86916    -74.72077     0.03      0.01     0.03     1 
0140321244   40.86906    -74.68375     0.03      0.00     0.03     1 
0140321245   40.86895    -74.64672     0.02      0.01     0.02     1 
0140321246   40.86883    -74.60970    -0.00     -0.01     0.01     1 
0140321247   40.86870    -74.57268     0.02      0.01     0.02     1 
0140321248   40.86856    -74.53565    -0.04     -0.05     0.06     1 
0140321249   40.86841    -74.49863     0.05     -0.03     0.06     1 
0140321250   40.86824    -74.46161    -0.00      0.02     0.03     1 
0140321251   40.86806    -74.42458    -0.03     -0.00     0.03     1 
0140321252   40.86787    -74.38756    -0.02     -0.02     0.03     1 
0140321253   40.86767    -74.35054    -0.02      0.03     0.03     1 
0140321254   40.86745    -74.31352    -0.08      0.03     0.09     1 
0140321255   40.86723    -74.27650    -0.03      0.01     0.03     1 
0140321256   40.86699    -74.23947     0.01      0.03     0.03     1 
0140321257   40.86674    -74.20246     0.01      0.03     0.03     1 
0140321258   40.86648    -74.16544    -0.04      0.05     0.07     1 
0140321259   40.86620    -74.12842    -0.02      0.05     0.06     1 
0140321260   40.86592    -74.09140    -0.08      0.01     0.08     1 
0140321261   40.86562    -74.05438    -0.06     -0.04     0.07     1 
0140321262   40.86531    -74.01736     0.01      0.01     0.02     1 
0140321263   40.86499    -73.98034     0.00     -0.03     0.03     1 
0140321265   40.86431    -73.90631    -0.03     -0.04     0.05     1 
0140321266   40.86395    -73.86930     0.01     -0.04     0.04     1 
0140321267   40.86359    -73.83228    -0.02     -0.08     0.08     1 
0140321268   40.86320    -73.79527    -0.00      0.10     0.10     1 
0140321272   40.86156    -73.64722     0.08     -0.11     0.13     1 
0140321287   40.84029    -75.86816     0.03     -0.02     0.04     1 
0140321288   40.84056    -75.83116     0.05      0.09     0.10     1 
0140321289   40.84082    -75.79415     0.03      0.12     0.12     1 
0140321291   40.84130    -75.72014    -0.01      0.07     0.07     1 
0140321292   40.84153    -75.68313     0.01      0.06     0.06     1 
0140321293   40.84174    -75.64612     0.02      0.04     0.05     1 
0140321294   40.84194    -75.60912    -0.00      0.09     0.09     1 
0140321295   40.84213    -75.57211     0.03     -0.00     0.04     1 
0140321296   40.84231    -75.53510    -0.01      0.02     0.02     1 
0140321297   40.84248    -75.49809    -0.03      0.03     0.05     1 
0140321298   40.84263    -75.46108     0.04      0.05     0.06     1 
0140321299   40.84277    -75.42408    -0.00     -0.02     0.02     1 
0140321300   40.84290    -75.38707    -0.03      0.01     0.03     1 
0140321302   40.84313    -75.31305    -0.01      0.01     0.01     1 
0140321303   40.84322    -75.27604    -0.06      0.03     0.06     1 
0140321304   40.84330    -75.23903    -0.03     -0.00     0.03     1 
0140321305   40.84337    -75.20202     0.01     -0.01     0.01     1 
0140321306   40.84343    -75.16501    -0.09      0.04     0.10     1 
0140321307   40.84348    -75.12799     0.08     -0.12     0.14     1 
0140321308   40.84351    -75.09098    -0.03      0.00     0.03     1 
0140321309   40.84354    -75.05397    -0.02     -0.05     0.06     1 
0140321310   40.84355    -75.01696    -0.02     -0.01     0.03     1 
0140321311   40.84355    -74.97995    -0.00     -0.04     0.04     1 
0140321312   40.84354    -74.94294    -0.05     -0.06     0.07     1 
0140321313   40.84351    -74.90593     0.04     -0.08     0.09     1 
0140321314   40.84348    -74.86892    -0.00     -0.05     0.05     1 
0140321315   40.84343    -74.83191    -0.03     -0.07     0.07     1 
0140321316   40.84337    -74.79490     0.03     -0.00     0.03     1 
0140321317   40.84330    -74.75789     0.07     -0.06     0.09     1 
0140321318   40.84321    -74.72088     0.05      0.04     0.07     1 
0140321319   40.84312    -74.68387     0.01     -0.01     0.02     1 
0140321320   40.84301    -74.64686     0.02     -0.04     0.05     1 
0140321321   40.84289    -74.60985     0.03      0.05     0.06     1 
0140321322   40.84276    -74.57284     0.05      0.10     0.11     1 
0140321323   40.84262    -74.53583    -0.02      0.05     0.05     1 
0140321324   40.84246    -74.49882     0.03      0.05     0.06     1 
0140321325   40.84230    -74.46182    -0.02      0.02     0.03     1 
0140321326   40.84212    -74.42481     0.01      0.01     0.01     1 
0140321327   40.84193    -74.38780     0.02      0.02     0.02     1 
0140321328   40.84172    -74.35079     0.05      0.14     0.15     1 
0140321330   40.84128    -74.27678    -0.01      0.02     0.03     1 
0140321331   40.84105    -74.23977    -0.02      0.04     0.05     1 
0140321332   40.84080    -74.20277    -0.00      0.04     0.04     1 
0140321333   40.84054    -74.16576     0.01      0.04     0.04     1 
0140321334   40.84026    -74.12876    -0.01      0.03     0.03     1 
0140321335   40.83998    -74.09175    -0.04     -0.01     0.04     1 
0140321336   40.83968    -74.05475    -0.01      0.07     0.07     1 
0140321337   40.83937    -74.01775    -0.02      0.00     0.02     1 
0140321338   40.83905    -73.98074     0.01     -0.01     0.01     1 
0140321339   40.83872    -73.94374    -0.00      0.00     0.00     1 
0140321340   40.83837    -73.90674    -0.03      0.01     0.03     1 
0140321341   40.83801    -73.86974     0.05     -0.00     0.05     1 
0140321342   40.83765    -73.83274    -0.01     -0.05     0.05     1 
0140321344   40.83687    -73.75874    -0.06     -0.05     0.08     1 
0140321345   40.83647    -73.72174     0.13     -0.08     0.16     1 
0140321346   40.83605    -73.68475     0.02      0.03     0.03     1 
0140321347   40.83563    -73.64775    -0.14     -0.01     0.14     1 
0140321362   40.81434    -75.86782     0.04      0.02     0.04     1 
0140321363   40.81462    -75.83083     0.08      0.10     0.13     1 
0140321364   40.81488    -75.79384     0.04      0.08     0.09     1 
0140321365   40.81512    -75.75685    -0.01      0.04     0.04     1 
0140321366   40.81536    -75.71986     0.06      0.13     0.14     1 
0140321367   40.81559    -75.68287    -0.01      0.09     0.09     1 
0140321368   40.81580    -75.64587     0.00      0.07     0.07     1 
0140321369   40.81600    -75.60888    -0.01      0.04     0.04     1 
0140321370   40.81619    -75.57189     0.02      0.01     0.02     1 
0140321371   40.81637    -75.53489    -0.01      0.03     0.04     1 
0140321372   40.81653    -75.49790     0.09      0.02     0.09     1 
0140321374   40.81683    -75.42391    -0.00     -0.02     0.02     1 
0140321375   40.81696    -75.38692    -0.04     -0.01     0.04     1 
0140321376   40.81708    -75.34992    -0.04      0.03     0.04     1 
0140321377   40.81718    -75.31292    -0.02     -0.05     0.06     1 
0140321378   40.81728    -75.27593    -0.00      0.01     0.01     1 
0140321379   40.81736    -75.23893    -0.04      0.02     0.05     1 
0140321380   40.81743    -75.20194     0.04     -0.07     0.07     1 
0140321381   40.81749    -75.16494     0.03      0.05     0.06     1 
0140321382   40.81754    -75.12794     0.00     -0.08     0.08     1 
0140321383   40.81757    -75.09095    -0.08     -0.01     0.08     1 
0140321384   40.81759    -75.05395     0.09     -0.11     0.15     1 
0140321385   40.81761    -75.01696     0.05     -0.03     0.06     1 
0140321386   40.81761    -74.97996     0.06      0.01     0.06     1 
0140321387   40.81759    -74.94296     0.07      0.04     0.07     1 
0140321388   40.81757    -74.90597     0.06     -0.04     0.07     1 
0140321389   40.81753    -74.86897    -0.04     -0.14     0.14     1 
0140321390   40.81748    -74.83198     0.02     -0.03     0.04     1 
0140321391   40.81743    -74.79498     0.03     -0.06     0.07     1 
0140321392   40.81735    -74.75798     0.04     -0.02     0.04     1 
0140321393   40.81727    -74.72099    -0.05      0.08     0.10     1 
0140321394   40.81717    -74.68399     0.03     -0.03     0.05     1 
